kww	// User ID
28-6-2021	// Evaluation date
p29_warmup_019	26-6-2021	11:50:25:520	// Source file name and timestamp
357.143	// Sampling rate
0.839	// Data capture period

1.830000	// height
83.000000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	0.807495	-1.470315	1.692146	23.378486	9.039344	-23.378486	-27.846855	20.048601	15.931380	-20.048601	-31.849757	2.887230	
1	0.944594	-1.363483	1.698563	23.441361	8.588267	-23.441361	-28.620773	19.783800	16.866724	-19.783800	-32.859986	2.900958	
2	1.082879	-1.306704	1.703195	24.076993	8.337701	-24.076993	-30.090890	20.240286	18.072621	-20.240286	-34.448457	2.911124	
3	1.160183	-1.082032	1.706647	22.857027	7.239108	-22.857027	-28.373461	18.136347	17.636069	-18.136347	-32.886719	2.919634	
4	1.207650	-0.818511	1.710055	21.184221	5.965965	-21.184221	-25.576609	15.271539	16.607384	-15.271539	-30.383561	2.929856	
5	1.224896	-0.544097	1.713999	19.200407	4.660984	-19.200407	-22.061859	11.954820	15.153218	-11.954820	-27.281759	2.943278	
6	1.220246	-0.297971	1.718913	17.184183	3.493592	-17.184183	-18.473952	8.717281	13.598731	-8.717281	-24.173519	2.960561	
7	1.202035	-0.091640	1.725072	15.288251	2.517449	-15.288251	-15.137832	5.800809	12.110258	-5.800809	-21.321421	2.981619	
8	1.177143	0.070002	1.732647	13.644142	1.750224	-13.644142	-12.279567	3.372416	10.814185	-3.372416	-18.917647	3.006009	
9	1.150999	0.180631	1.741711	12.331404	1.190713	-12.331404	-10.087258	1.567101	9.827103	-1.567101	-17.148614	3.032964	
10	1.128051	0.236952	1.752283	11.372269	0.834196	-11.372269	-8.694747	0.459298	9.215464	-0.459298	-16.120239	3.061402	
11	1.105433	0.234483	1.764367	10.694613	0.702672	-10.694613	-8.180261	0.090198	8.963216	-0.090198	-15.800970	3.090060	
12	1.078779	0.172217	1.777978	10.182516	0.819747	-10.182516	-8.527603	0.444870	9.026055	-0.444870	-16.111044	3.117637	
13	1.052530	0.070158	1.793159	9.777593	1.134021	-9.777593	-9.481639	1.320629	9.342824	-1.320629	-16.926264	3.143035	
14	1.032020	-0.044400	1.809918	9.468049	1.550947	-9.468049	-10.689884	2.438393	9.819537	-2.438393	-18.054536	3.165639	
15	1.015472	-0.158904	1.828215	9.232024	2.015786	-9.232024	-11.975939	3.657427	10.367470	-3.657427	-19.317841	3.185246	
16	1.000141	-0.269491	1.848085	9.045179	2.495742	-9.045179	-13.290970	4.936502	10.932256	-4.936502	-20.602388	3.201791	
17	0.982321	-0.376661	1.869762	8.892344	2.956397	-8.892344	-14.545315	6.228883	11.471682	-6.228883	-21.821626	3.215279	
18	0.958454	-0.483373	1.893699	8.785089	3.369731	-8.785089	-15.620936	7.483012	11.959712	-7.483012	-22.929367	3.225817	
19	0.934353	-0.583154	1.920491	8.815006	3.696955	-8.815006	-16.427145	8.637931	12.413577	-8.637931	-23.959606	3.233510	
20	0.917966	-0.662665	1.950729	9.132038	3.903040	-9.132038	-16.863326	9.613262	12.842218	-9.613262	-24.922819	3.238487	
21	0.906949	-0.717629	1.984898	9.817470	3.996216	-9.817470	-16.840057	10.358758	13.197232	-10.358758	-25.723726	3.241189	
22	0.895612	-0.753718	2.023339	10.827649	4.014249	-10.827649	-16.358610	10.880148	13.426443	-10.880148	-26.271076	3.242445	
23	0.881744	-0.778081	2.066159	12.111947	3.991980	-12.111947	-15.473317	11.221123	13.524436	-11.221123	-26.571641	3.243151	
24	0.862838	-0.799935	2.113203	13.754909	3.967697	-13.754909	-14.224227	11.474403	13.531324	-11.474403	-26.723596	3.243890	
25	0.840185	-0.821412	2.164139	15.912783	3.954779	-15.912783	-12.614775	11.705547	13.494587	-11.705547	-26.827050	3.244856	
26	0.821988	-0.832726	2.218407	18.587534	3.916809	-18.587534	-10.661194	11.889918	13.436387	-11.889918	-26.915123	3.246144	
27	0.813223	-0.832397	2.275136	21.606410	3.835257	-21.606410	-8.489906	12.035238	13.380768	-12.035238	-27.030745	3.247887	
28	0.813616	-0.827660	2.333238	24.876222	3.726258	-24.876222	-6.251333	12.214473	13.368616	-12.214473	-27.262685	3.250052	
29	0.826725	-0.816686	2.391520	28.483276	3.586632	-28.483276	-4.010651	12.469298	13.446947	-12.469298	-27.706901	3.252333	
30	0.859382	-0.794399	2.448733	32.459729	3.409635	-32.459729	-1.851813	12.816925	13.667942	-12.816925	-28.463266	3.254177	
31	0.913324	-0.764942	2.503744	36.640268	3.222830	-36.640268	0.071052	13.291891	14.062707	-13.291891	-29.594167	3.254839	
32	0.986607	-0.731077	2.555734	40.892898	3.044817	-40.892898	1.686466	13.897453	14.620779	-13.897453	-31.079651	3.253551	
33	1.078654	-0.685262	2.604239	45.228294	2.853296	-45.228294	3.042174	14.589371	15.311111	-14.589371	-32.850387	3.249681	
34	1.184387	-0.628115	2.649155	49.531251	2.656757	-49.531251	4.111035	15.361422	16.096995	-15.361422	-34.828461	3.242672	
35	1.295343	-0.568309	2.690737	53.565990	2.484716	-53.565990	4.839462	16.206111	16.927116	-16.206111	-36.908874	3.232001	
36	1.409372	-0.501008	2.729558	57.260528	2.299859	-57.260528	5.345981	17.022600	17.737412	-17.022600	-38.945161	3.217411	
37	1.522943	-0.421958	2.766455	60.596165	2.065898	-60.596165	5.762448	17.727003	18.460419	-17.727003	-40.786108	3.199077	
38	1.623013	-0.344362	2.802357	63.451928	1.821485	-63.451928	6.088231	18.339933	19.032458	-18.339933	-42.313261	3.177489	
39	1.700029	-0.279343	2.837987	65.789196	1.606192	-65.789196	6.310555	18.900328	19.423767	-18.900328	-43.487109	3.153240	
40	1.755543	-0.225318	2.873694	67.693133	1.420285	-67.693133	6.446470	19.415345	19.651750	-19.415345	-44.358600	3.126839	
41	1.792976	-0.179819	2.909543	69.193581	1.260859	-69.193581	6.497384	19.883370	19.741036	-19.883370	-44.986455	3.098623	
42	1.813047	-0.142018	2.945583	70.206005	1.125018	-70.206005	6.466303	20.295092	19.694714	-20.295092	-45.376835	3.068844	
43	1.815311	-0.111410	2.981951	70.627041	1.004384	-70.627041	6.390633	20.638544	19.507358	-20.638544	-45.511947	3.037803	
44	1.797359	-0.092831	3.018760	70.441890	0.903098	-70.441890	6.334001	20.912080	19.177823	-20.912080	-45.380224	3.005833	
45	1.756735	-0.091136	3.055997	69.760894	0.823247	-69.760894	6.383459	21.103728	18.707411	-21.103728	-44.969832	2.973300	
46	1.696039	-0.105148	3.093508	68.706652	0.754954	-68.706652	6.588234	21.191684	18.118628	-21.191684	-44.308617	2.940583	
47	1.620983	-0.134724	3.131127	67.285826	0.711795	-67.285826	6.875298	21.180871	17.464772	-21.180871	-43.492541	2.907885	
48	1.532837	-0.184550	3.168836	65.450135	0.731430	-65.450135	7.140769	21.105445	16.792214	-21.105445	-42.608880	2.875188	
49	1.430288	-0.258727	3.206811	63.228536	0.835034	-63.228536	7.372655	20.999125	16.125423	-20.999125	-41.702779	2.842395	
50	1.316818	-0.347169	3.245301	60.887458	0.970161	-60.887458	7.719920	20.855523	15.471464	-20.855523	-40.773469	2.809402	
51	1.199925	-0.419857	3.284383	58.950048	0.990171	-58.950048	8.495143	20.613523	14.814138	-20.613523	-39.743803	2.776345	
52	1.087043	-0.449012	3.324012	57.864315	0.757634	-57.864315	9.939375	20.205304	14.148014	-20.205304	-38.549624	2.743733	
53	0.982187	-0.428383	3.364102	57.755080	0.237493	-57.755080	12.065849	19.606943	13.500210	-19.606943	-37.211149	2.712175	
54	0.881863	-0.374547	3.404543	58.372485	-0.502455	-58.372485	14.734028	18.842363	12.903113	-18.842363	-35.775928	2.682157	
55	0.780859	-0.323207	3.445149	59.079920	-1.305463	-59.079920	17.646923	17.949545	12.399524	-17.949545	-34.344945	2.653932	
56	0.680945	-0.304995	3.485722	59.318010	-2.021514	-59.318010	20.486360	16.944158	12.050843	-16.944158	-33.087611	2.627282	
57	0.582460	-0.321110	3.526107	59.172837	-2.633221	-59.172837	23.254436	15.826971	11.879419	-15.826971	-32.064885	2.601637	
58	0.478012	-0.356932	3.566142	59.117548	-3.215152	-59.117548	26.226222	14.593766	11.844799	-14.593766	-31.162260	2.576576	
59	0.363918	-0.408226	3.605625	59.363966	-3.797749	-59.363966	29.526027	13.219951	11.909953	-13.219951	-30.285847	2.551940	
60	0.245204	-0.478879	3.644322	59.841824	-4.356474	-59.841824	33.047369	11.674582	12.074988	-11.674582	-29.463154	2.527577	
61	0.127917	-0.560339	3.681987	60.701987	-4.911698	-60.701987	36.789893	9.941724	12.335634	-9.941724	-28.726531	2.503288	
62	0.014707	-0.632451	3.718288	62.377621	-5.544235	-62.377621	40.978723	8.003286	12.658052	-8.003286	-28.035419	2.478977	
63	-0.094054	-0.684535	3.752768	65.115404	-6.308324	-65.115404	45.805028	5.822940	12.994146	-5.822940	-27.313666	2.454767	
64	-0.199274	-0.719283	3.785060	68.864858	-7.201884	-68.864858	51.277419	3.364037	13.289119	-3.364037	-26.483789	2.431014	
65	-0.303497	-0.739837	3.814988	73.531224	-8.214720	-73.531224	57.355940	0.614647	13.475186	-0.614647	-25.464673	2.408255	
66	-0.411153	-0.749489	3.842377	78.955081	-9.330790	-78.955081	63.978425	-2.401336	13.491932	2.401336	-24.203629	2.387163	
67	-0.524954	-0.757344	3.866990	84.769178	-10.500482	-84.769178	70.922701	-5.637346	13.325244	5.637346	-22.734782	2.368441	
68	-0.639896	-0.771623	3.888694	90.387079	-11.665114	-90.387079	77.822759	-9.067805	13.004719	9.067805	-21.162931	2.352661	
69	-0.746033	-0.795187	3.907505	95.053699	-12.776816	-95.053699	84.279861	-12.692215	12.571689	12.692215	-19.594823	2.340116	
70	-0.837975	-0.831902	3.923457	98.038324	-13.788800	-98.038324	89.930046	-16.487522	12.062783	16.487522	-18.102575	2.330795	
71	-0.917104	-0.886802	3.936483	98.878348	-14.671349	-98.878348	94.548494	-20.412123	11.488196	20.412123	-16.696598	2.324504	
72	-0.985914	-0.953941	3.946383	97.540135	-15.445568	-97.540135	98.173360	-24.456896	10.813041	24.456896	-15.312043	2.321094	
73	-1.043467	-1.015248	3.952899	94.267438	-16.169679	-94.267438	101.026449	-28.656422	10.000321	28.656422	-13.879022	2.320648	
74	-1.087742	-1.057927	3.955834	89.121783	-16.878314	-89.121783	103.243677	-33.055790	9.062459	33.055790	-12.391572	2.323443	
75	-1.120510	-1.083119	3.955069	81.899379	-17.556282	-81.899379	104.776505	-37.672526	8.053487	37.672526	-10.891665	2.329793	
76	-1.146108	-1.099611	3.950488	72.457247	-18.159503	-72.457247	105.490376	-42.481330	7.048379	42.481330	-9.448095	2.339910	
