kww	// User ID
12-5-2021	// Evaluation date
p08_e_50_crow_002	12-5-2021	11:00:47:641	// Source file name and timestamp
238.095	// Sampling rate
0.804	// Data capture period

1.830000	// height
94.500000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-3.702280	0.186344	2.714580	189.246048	-6.935890	-189.246048	104.971664	23.108587	-35.277366	-23.108587	16.180084	2.275038	
1	-2.671845	-0.039048	2.745785	139.686085	-5.432256	-139.686085	82.315791	9.281339	-24.423727	-9.281339	11.861435	2.277783	
2	-1.872970	-0.221680	2.762313	104.987613	-4.096137	-104.987613	63.931469	0.363451	-15.628710	-0.363451	8.141849	2.283174	
3	-0.301645	-0.560446	2.764436	36.814651	-2.075916	-36.814651	32.648236	-19.533139	1.559856	19.533139	0.374189	2.290218	
4	1.167590	-0.955732	2.753028	-26.134442	-0.292982	26.134442	3.371544	-37.884250	18.123039	37.884250	-7.089314	2.298309	
5	2.427773	-1.372142	2.730239	-81.326541	1.103786	81.326541	-22.133419	-53.931558	32.732110	53.931558	-13.363085	2.306419	
6	3.366302	-1.763963	2.698324	-124.932226	1.984320	124.932226	-42.107814	-66.332566	43.972167	66.332566	-17.639894	2.314387	
7	3.993630	-2.108062	2.659245	-157.259602	2.348769	157.259602	-56.736825	-75.072801	51.769655	75.072801	-19.877970	2.322506	
8	4.354265	-2.392958	2.614505	-179.079074	2.264053	179.079074	-66.797899	-80.223089	56.449166	80.223089	-20.314635	2.331167	
9	4.516557	-2.613874	2.565316	-191.675262	1.837416	191.675262	-73.458366	-82.135892	58.606229	82.135892	-19.346384	2.340620	
10	4.554436	-2.762719	2.512780	-196.799452	1.183266	196.799452	-77.833909	-81.415057	58.917316	81.415057	-17.409836	2.351060	
11	4.532251	-2.833248	2.458026	-196.611649	0.410246	196.611649	-80.851938	-78.683459	58.024864	78.683459	-14.913355	2.362681	
12	4.488825	-2.834597	2.402179	-193.102050	-0.387486	193.102050	-83.150678	-74.473357	56.402316	74.473357	-12.148881	2.375567	
13	4.439070	-2.787175	2.346184	-187.665727	-1.127604	187.665727	-84.923133	-69.373514	54.313216	69.373514	-9.272999	2.389739	
14	4.392473	-2.706666	2.290932	-181.072048	-1.733852	181.072048	-86.178731	-63.995997	51.933422	63.995997	-6.391331	2.405328	
15	4.357966	-2.603214	2.237627	-173.634880	-2.152383	173.634880	-87.015603	-58.762242	49.419027	58.762242	-3.583407	2.422575	
16	4.335396	-2.487709	2.187657	-165.410354	-2.357300	165.410354	-87.442675	-53.856629	46.839402	53.856629	-0.866166	2.441697	
17	4.313386	-2.374372	2.142168	-156.345471	-2.344198	156.345471	-87.285219	-49.305465	44.149633	49.305465	1.808540	2.462841	
18	4.274408	-2.284522	2.102050	-146.340140	-2.136556	146.340140	-86.321086	-44.977912	41.238830	44.977912	4.555082	2.486142	
19	4.208986	-2.230678	2.068185	-135.246436	-1.776904	135.246436	-84.393900	-40.700940	38.039755	40.700940	7.463728	2.511852	
20	4.125509	-2.195302	2.041423	-123.048067	-1.316011	123.048067	-81.490834	-36.521759	34.629546	36.521759	10.477863	2.540380	
21	4.039585	-2.144909	2.022233	-110.066713	-0.813034	110.066713	-77.741206	-32.687848	31.176592	32.687848	13.463899	2.572196	
22	3.959816	-2.061183	2.010583	-96.767143	-0.302197	96.767143	-73.337394	-29.333178	27.809611	29.333178	16.327402	2.607634	
23	3.887444	-1.952195	2.006189	-83.410861	0.225416	83.410861	-68.512669	-26.334511	24.587988	26.334511	18.991610	2.646666	
24	3.823633	-1.828330	2.008555	-70.047036	0.776458	70.047036	-63.483937	-23.541566	21.569413	23.541566	21.306412	2.688777	
25	3.769478	-1.679884	2.016811	-56.712916	1.316007	56.712916	-58.349197	-20.978727	18.838134	20.978727	23.038344	2.733040	
26	3.722542	-1.492309	2.029879	-43.478541	1.766211	43.478541	-53.130335	-18.733369	16.473476	18.733369	23.984197	2.778274	
27	3.682149	-1.257356	2.046821	-30.420222	2.036573	30.420222	-47.884191	-16.895706	14.576515	16.895706	23.991927	2.823152	
28	3.646989	-0.974882	2.066960	-17.597762	2.061165	17.597762	-42.658760	-15.548046	13.224630	15.548046	22.987835	2.866263	
29	3.606675	-0.660698	2.089970	-4.997755	1.801490	4.997755	-37.407127	-14.638593	12.353203	14.638593	21.100785	2.906372	
30	3.552675	-0.332730	2.116203	7.407689	1.246622	-7.407689	-32.119403	-14.029955	11.883685	14.029955	18.510884	2.942641	
31	3.487049	0.000893	2.146666	19.600761	0.429122	-19.600761	-26.905332	-13.623130	11.874313	13.623130	15.241784	2.974404	
32	3.415892	0.337042	2.182395	31.521569	-0.584243	-31.521569	-21.905761	-13.380082	12.442024	13.380082	11.248694	3.000872	
33	3.350351	0.682168	2.224084	43.018607	-1.715557	-43.018607	-17.323996	-13.392319	13.722174	13.392319	6.497160	3.021228	
34	3.303857	1.048110	2.272264	53.792554	-2.890379	-53.792554	-13.395785	-13.851557	15.836415	13.851557	0.976259	3.034791	
35	3.275923	1.436685	2.327513	63.404341	-4.051086	-63.404341	-10.254561	-14.809419	18.768416	14.809419	-5.237595	3.040983	
36	3.255150	1.848458	2.390354	71.375143	-5.169228	-71.375143	-8.059614	-16.126773	22.433276	16.126773	-12.067833	3.039125	
37	3.241407	2.296435	2.460795	77.373489	-6.255697	-77.373489	-7.073620	-17.747412	26.851323	17.747412	-19.547733	3.028252	
38	3.238638	2.780363	2.538113	81.607140	-7.364307	-81.607140	-7.215726	-19.683843	31.951488	19.683843	-27.567549	3.007274	
39	3.232689	3.265946	2.621345	84.862805	-8.581551	-84.862805	-7.821121	-21.743002	37.321448	21.743002	-35.641965	2.975539	
