kww	// User ID
12-5-2021	// Evaluation date
p07_e_100_step_001	12-5-2021	09:06:30:780	// Source file name and timestamp
238.095	// Sampling rate
0.725	// Data capture period

1.900000	// height
97.700000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-3.729696	-6.545523	2.428700	41.921338	31.030456	-41.921338	-73.408856	64.134419	12.392628	-64.134419	-17.225044	3.392954	
1	-2.151119	-5.335647	2.369734	41.576551	26.581932	-41.576551	-63.278271	55.740421	12.919016	-55.740421	-22.005256	3.384749	
2	-0.839864	-4.408203	2.318669	42.550312	23.599177	-42.550312	-56.589193	50.556180	13.653613	-50.556180	-26.896856	3.372651	
3	1.212461	-2.254024	2.279950	42.920163	15.311702	-42.920163	-35.750711	36.361202	11.411672	-36.361202	-29.155563	3.361764	
4	3.040020	-0.194713	2.258579	43.831808	6.717744	-43.831808	-13.643925	22.714936	7.931416	-22.714936	-29.674744	3.360175	
5	4.496678	1.553985	2.252435	44.798606	-1.635883	-44.798606	8.083186	10.504459	3.549016	-10.504459	-28.504313	3.370775	
6	5.472899	2.746395	2.257539	45.597012	-8.813538	-45.597012	26.575703	1.202500	-0.747105	-1.202500	-26.582281	3.393906	
7	6.036929	3.353853	2.269312	45.968502	-14.576191	-45.968502	40.815652	-5.079123	-4.192639	5.079123	-24.915680	3.426674	
8	6.310194	3.464184	2.284035	46.035572	-19.013317	-46.035572	50.996899	-8.791005	-6.362269	8.791005	-24.190100	3.464540	
9	6.429193	3.283569	2.299215	46.202062	-22.419919	-46.202062	58.342239	-10.712838	-7.291674	10.712838	-24.593351	3.503432	
10	6.535843	3.053466	2.313269	46.691039	-25.228652	-46.691039	64.433336	-11.857440	-7.374185	11.857440	-26.009229	3.541218	
11	6.724427	2.883500	2.325238	47.533740	-27.689694	-47.533740	69.941700	-12.713077	-6.876160	12.713077	-28.464525	3.576875	
12	6.999664	2.741628	2.334696	48.834322	-29.559687	-48.834322	74.108353	-12.747207	-5.707131	12.747207	-32.224383	3.608081	
13	7.323582	2.602737	2.341647	50.614281	-30.545372	-50.614281	76.132226	-11.536047	-3.852485	11.536047	-37.240160	3.631001	
14	7.674099	2.504453	2.346734	52.710868	-30.746107	-52.710868	76.187470	-9.509645	-1.593479	9.509645	-42.961808	3.642643	
15	8.052103	2.495616	2.351435	55.024323	-30.494639	-55.024323	74.977884	-7.370240	0.729360	7.370240	-48.760283	3.642271	
16	8.451328	2.578388	2.357693	57.452070	-30.068080	-57.452070	73.103037	-5.518969	2.907036	5.518969	-54.180653	3.630786	
17	8.843027	2.701904	2.367353	59.608930	-29.605661	-59.608930	70.923949	-4.120422	4.855609	4.120422	-58.894370	3.609697	
18	9.189091	2.799323	2.381987	60.991506	-29.158635	-60.991506	68.648089	-3.339541	6.571734	3.339541	-62.678561	3.580711	
19	9.444399	2.819088	2.403138	61.420355	-28.750523	-61.420355	66.436756	-3.244370	8.106855	3.244370	-65.375147	3.545742	
20	9.576491	2.733040	2.432456	60.925197	-28.378898	-60.925197	64.401284	-3.751193	9.554042	3.751193	-66.980672	3.506601	
21	9.576630	2.528513	2.471329	59.404133	-27.995658	-59.404133	62.497159	-4.685676	11.028337	4.685676	-67.633632	3.464388	
22	9.430974	2.208338	2.520446	56.717525	-27.544557	-56.717525	60.604119	-5.755557	12.597750	5.755557	-67.334766	3.419584	
23	9.134748	1.796794	2.579794	52.767684	-27.013122	-52.767684	58.698972	-6.747938	14.242188	6.747938	-66.041447	3.372682	
24	8.713775	1.324951	2.649025	47.567005	-26.450241	-47.567005	56.919522	-7.651454	15.885093	7.651454	-63.883513	3.324335	
25	8.201880	0.814421	2.727690	41.352320	-25.911621	-41.352320	55.472569	-8.469070	17.444305	8.469070	-61.090856	3.275146	
26	7.640473	0.285166	2.815064	34.339931	-25.401605	-34.339931	54.434943	-9.237362	18.872436	9.237362	-57.966562	3.225512	
27	7.086274	-0.232814	2.909707	26.590380	-24.875255	-26.590380	53.695191	-10.129077	20.170922	10.129077	-54.857279	3.175613	
28	6.596989	-0.700395	3.009141	18.226819	-24.252814	-18.226819	53.030915	-11.356923	21.399251	11.356923	-52.064793	3.125532	
29	6.219836	-1.077714	3.109890	9.494146	-23.456510	-9.494146	52.163468	-13.116488	22.677490	13.116488	-49.799418	3.075289	
30	5.971840	-1.338320	3.207973	0.696154	-22.459080	-0.696154	50.925947	-15.555613	24.112289	15.555613	-48.057004	3.024960	
31	5.837184	-1.485810	3.299846	-7.955467	-21.255118	7.955467	49.298391	-18.687324	25.748527	18.687324	-46.653166	2.974847	
32	5.794344	-1.547204	3.383230	-16.519908	-19.844750	16.519908	47.255232	-22.478820	27.607284	22.478820	-45.417106	2.925400	
33	5.820274	-1.549331	3.457137	-25.311280	-18.342340	25.311280	44.893973	-27.057635	29.665420	27.057635	-44.187014	2.877181	
34	5.891636	-1.523742	3.521519	-34.859356	-16.897030	34.859356	42.379780	-32.556594	31.878590	32.556594	-42.846202	2.830805	
35	6.003712	-1.509450	3.577114	-45.676315	-15.433908	45.676315	39.518128	-38.835638	34.290441	38.835638	-41.433737	2.786609	
