kww	// User ID
11-5-2021	// Evaluation date
p04_v_75_crow_002	11-5-2021	13:05:47:611	// Source file name and timestamp
238.095	// Sampling rate
0.767	// Data capture period

1.880000	// height
85.900000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-1.823056	-1.497715	2.668326	27.944044	1.167773	-27.944044	-12.567824	9.299505	-12.266674	-9.299505	13.024127	3.142583	
1	-1.493291	-1.194697	2.673398	28.001583	1.378934	-28.001583	-7.758246	7.517621	-9.595928	-7.517621	10.648013	3.121796	
2	-1.231068	-0.944729	2.676045	35.073690	1.501656	-35.073690	-4.159030	8.352496	-7.220049	-8.352496	8.271277	3.093376	
3	-1.113701	-0.732452	2.676407	47.604076	0.182306	-47.604076	7.173101	8.058213	-5.393329	-8.058213	6.357766	3.060207	
4	-1.133163	-0.578802	2.675987	60.375618	-1.376989	-60.375618	18.840216	8.120282	-4.344616	-8.120282	5.246119	3.028094	
5	-1.241719	-0.462888	2.674729	67.663320	-2.708959	-67.663320	29.584606	7.466837	-3.855486	-7.466837	4.692075	3.000565	
6	-1.351652	-0.357831	2.671723	66.575822	-3.447572	-66.575822	38.185694	5.656966	-3.512714	-5.656966	4.176071	2.980373	
7	-1.402244	-0.246984	2.665333	57.879218	-3.605824	-57.879218	44.730121	2.778121	-3.028361	-2.778121	3.407700	2.969020	
8	-1.384872	-0.114006	2.653709	44.190135	-3.348236	-44.190135	49.711510	-0.615189	-2.345858	0.615189	2.467792	2.966803	
9	-1.324367	0.052300	2.634976	28.077771	-2.868193	-28.077771	53.747134	-3.918792	-1.564000	3.918792	1.645404	2.972783	
10	-1.243100	0.255399	2.607381	11.155293	-2.317082	-11.155293	57.270036	-6.750790	-0.808663	6.750790	1.228097	2.985248	
11	-1.156086	0.496342	2.569576	-5.701466	-1.777625	5.701466	60.489276	-8.942276	-0.213305	8.942276	1.444208	3.002662	
