kww	// User ID
23-6-2021	// Evaluation date
p16_e_100_crow_001	23-6-2021	14:11:37:753	// Source file name and timestamp
357.143	// Sampling rate
0.506	// Data capture period

1.780000	// height
81.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	4.361364	0.245311	5.414723	7.365129	1.138205	-7.365129	14.585325	20.629333	-85.853872	-20.629333	104.197837	4.143543	
1	3.834476	0.229889	5.454627	-4.071335	0.963532	4.071335	5.660759	12.476307	-73.787263	-12.476307	95.262126	4.284659	
2	3.443387	0.229723	5.491764	-11.214897	0.888456	11.214897	-4.381861	8.328231	-64.168412	-8.328231	87.429266	4.418269	
3	2.333472	0.086876	5.526667	-10.299481	0.392054	10.299481	-7.485543	1.492644	-45.251970	-1.492644	64.704579	4.537287	
4	1.039350	-0.060751	5.561658	1.728377	-0.136022	-1.728377	-5.050357	-3.789527	-24.950482	3.789527	37.179997	4.633613	
5	-0.365313	-0.211020	5.597330	22.901475	-0.677157	-22.901475	3.288325	-7.813968	-4.878829	7.813968	7.997002	4.704598	
6	-1.784386	-0.388059	5.634189	47.312026	-1.222240	-47.312026	15.638202	-10.669110	13.122019	10.669110	-18.948813	4.750296	
7	-3.164770	-0.614022	5.672722	69.135544	-1.789484	-69.135544	30.288839	-13.185443	28.317926	13.185443	-41.488675	4.772788	
8	-4.444183	-0.887298	5.713444	84.026189	-2.386587	-84.026189	45.786312	-16.360719	40.400017	16.360719	-58.503086	4.775405	
9	-5.578303	-1.192727	5.756594	89.722267	-3.013203	-89.722267	60.903698	-20.847467	49.497897	20.847467	-69.983895	4.762145	
10	-6.536071	-1.497760	5.801542	86.099929	-3.645028	-86.099929	74.729732	-26.946453	56.004768	26.946453	-76.652495	4.737139	
11	-7.278140	-1.728041	5.846572	75.775494	-4.219292	-75.775494	87.478500	-35.270391	60.340877	35.270391	-79.385858	4.704542	
12	-7.779947	-1.799781	5.890345	62.581246	-4.661968	-62.581246	99.970369	-46.574762	63.002138	46.574762	-79.056802	4.668762	
13	-8.062571	-1.718532	5.933398	47.147402	-4.944829	-47.147402	111.425449	-60.502167	64.649315	60.502167	-76.636641	4.633990	
14	-8.155326	-1.563032	5.977219	27.247496	-5.083947	-27.247496	119.833156	-75.797459	65.766738	75.797459	-72.907930	4.603120	
15	-8.079616	-1.380014	6.022624	2.149433	-5.081989	-2.149433	124.043642	-91.585873	66.650064	91.585873	-68.490723	4.577607	
16	-7.872638	-1.170287	6.069889	-27.082488	-4.888783	27.082488	123.476144	-107.427355	67.818195	107.427355	-64.173464	4.558253	
17	-7.571748	-0.936259	6.119470	-59.569745	-4.446982	59.569745	117.583006	-123.017910	69.765083	123.017910	-60.552953	4.545715	
18	-7.203767	-0.695075	6.172145	-94.902806	-3.749866	94.902806	106.277356	-138.228328	72.633053	138.228328	-57.796149	4.540577	
19	-6.791402	-0.456841	6.228769	-132.610777	-2.828264	132.610777	90.071329	-153.193336	76.376977	153.193336	-55.891330	4.543357	
20	-6.340806	-0.214742	6.289736	-172.154046	-1.744033	172.154046	70.068401	-168.429355	80.826436	168.429355	-54.744317	4.554506	
21	-5.854904	0.034590	6.354855	-213.336318	-0.581997	213.336318	47.281979	-184.351938	85.844901	184.351938	-54.308980	4.574305	
22	-5.355511	0.288556	6.423985	-256.015333	0.575325	256.015333	22.559638	-201.088309	91.423956	201.088309	-54.605932	4.602771	
23	-4.869369	0.539425	6.497180	-300.075379	1.645382	300.075379	-3.415093	-218.547452	97.593052	218.547452	-55.639120	4.639678	
24	-4.417102	0.755144	6.573759	-345.981715	2.541939	345.981715	-31.169047	-235.896260	104.512191	235.896260	-57.466539	4.684242	
25	-4.014639	0.908995	6.651846	-393.907919	3.182326	393.907919	-61.426244	-252.154642	112.377714	252.154642	-60.136536	4.734932	
26	-3.666499	1.019614	6.729479	-442.704981	3.508804	442.704981	-93.352264	-267.247595	121.191271	267.247595	-63.567630	4.790013	
27	-3.365266	1.120092	6.805654	-490.493335	3.483366	490.493335	-125.198314	-281.448909	130.654191	281.448909	-67.518206	4.848034	
28	-3.103452	1.221075	6.880147	-535.532644	3.073774	535.532644	-155.527686	-294.517385	140.233963	294.517385	-71.628396	4.907686	
29	-2.881184	1.317742	6.953022	-576.463515	2.278591	576.463515	-183.532287	-305.837234	149.455209	305.837234	-75.570216	4.967635	
30	-2.700182	1.405127	7.024407	-612.190395	1.131212	612.190395	-208.802324	-314.846687	158.001488	314.846687	-79.108336	5.026638	
31	-2.556875	1.480503	7.094405	-641.861903	-0.323845	641.861903	-231.225651	-321.088569	165.632919	321.088569	-82.065949	5.083604	
