kww	// User ID
24-6-2021	// Evaluation date
p19_warmup_012	24-6-2021	12:21:19:264	// Source file name and timestamp
357.143	// Sampling rate
0.931	// Data capture period

2.030000	// height
96.800000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	3.120773	1.254515	2.215185	14.304558	0.838388	-14.304558	-6.577826	-4.533054	14.342768	4.533054	-39.214527	1.870896	
1	3.150766	1.200551	2.220549	13.682806	0.861574	-13.682806	-6.332584	-4.574707	14.437402	4.574707	-40.176661	1.837725	
2	3.246520	1.184977	2.221390	13.237363	0.960065	-13.237363	-6.814342	-4.447001	14.806689	4.447001	-41.773155	1.805301	
3	2.993398	0.963298	2.219383	12.376235	0.774752	-12.376235	-4.439747	-4.780267	13.798177	4.780267	-39.612087	1.775732	
4	2.599488	0.669756	2.217693	11.681208	0.485838	-11.681208	-1.019795	-5.328301	12.295038	5.328301	-35.983536	1.752581	
5	2.089015	0.307721	2.218260	11.328515	0.137118	-11.328515	3.230643	-6.017670	10.410827	6.017670	-31.248387	1.737264	
6	1.532045	-0.087829	2.222430	11.382852	-0.211386	-11.382852	7.806159	-6.751103	8.398201	6.751103	-26.124962	1.730404	
7	0.975609	-0.481336	2.230898	11.634742	-0.549502	-11.634742	12.428953	-7.515226	6.393867	7.515226	-20.991800	1.731887	
8	0.457371	-0.842383	2.243935	11.810720	-0.879846	-11.810720	16.853998	-8.301541	4.506455	8.301541	-16.144202	1.741184	
9	0.000086	-1.155573	2.261481	11.774567	-1.199951	-11.774567	20.878473	-9.072319	2.804827	9.072319	-11.775735	1.757493	
10	-0.387582	-1.421056	2.283198	11.514036	-1.497237	-11.514036	24.360088	-9.762712	1.328378	9.762712	-8.022175	1.779840	
11	-0.705785	-1.649630	2.308484	11.081172	-1.755308	-11.081172	27.267804	-10.323911	0.096339	10.323911	-4.976424	1.807179	
12	-0.963065	-1.855594	2.336523	10.722485	-1.958062	-10.722485	29.703335	-10.731661	-0.904170	10.731661	-2.646130	1.838508	
