kww	// User ID
12-5-2021	// Evaluation date
p00_warmup_031	12-5-2021	16:43:28:605	// Source file name and timestamp
238.095	// Sampling rate
0.621	// Data capture period

1.790000	// height
84.500000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-9.960368	-2.554599	3.392070	431.689338	-11.806197	-431.689338	284.198592	55.675402	-87.043741	-55.675402	-1.107288	3.059242	
1	-8.050654	-2.232044	3.393500	345.657236	-10.011849	-345.657236	240.913483	29.814702	-72.414047	-29.814702	1.584978	3.004396	
2	-6.548797	-1.969530	3.402172	281.574697	-8.277231	-281.574697	205.909549	12.377326	-60.395575	-12.377326	3.859512	2.944323	
3	-3.746286	-1.843590	3.423905	161.369431	-5.371797	-161.369431	145.505517	-22.267174	-38.446438	22.267174	10.932905	2.884312	
4	-1.006659	-1.833293	3.466487	51.209471	-2.589420	-51.209471	89.656814	-54.972670	-17.767825	54.972670	18.601759	2.835153	
5	1.518804	-1.899963	3.529779	-45.051510	-0.196272	45.051510	41.377100	-85.061308	0.424319	85.061308	26.401326	2.803119	
6	3.623871	-1.968138	3.611501	-121.250533	1.531387	121.250533	3.481387	-110.268412	14.849477	110.268412	33.523877	2.790564	
7	5.291128	-1.989618	3.707838	-177.608830	2.515021	177.608830	-24.832415	-130.271281	25.710574	130.271281	39.599263	2.795036	
8	6.535524	-1.938094	3.814741	-215.429326	2.834849	215.429326	-44.972093	-144.940613	33.387138	144.940613	44.369064	2.814002	
9	7.392396	-1.798913	3.928565	-236.959792	2.691168	236.959792	-58.812724	-154.361889	38.307666	154.361889	47.777166	2.848093	
10	7.925710	-1.593693	4.046282	-244.796249	2.247566	244.796249	-68.418590	-158.886340	41.015746	158.886340	49.994302	2.899476	
11	8.209054	-1.378918	4.165306	-242.190261	1.520481	242.190261	-75.311337	-159.206326	42.013015	159.206326	51.394209	2.968198	
12	8.295677	-1.210502	4.283499	-231.949970	0.449194	231.949970	-80.108228	-156.133092	41.589718	156.133092	52.389593	3.049751	
13	8.221962	-1.131903	4.399506	-215.393359	-1.077399	215.393359	-82.876421	-150.493744	39.918882	150.493744	53.350606	3.136091	
14	8.021068	-1.174060	4.513059	-193.628255	-3.273560	193.628255	-83.533922	-143.103032	37.156384	143.103032	54.640921	3.220183	
15	7.719149	-1.353559	4.624981	-168.469741	-6.404412	168.469741	-81.902977	-134.640484	33.374167	134.640484	56.625275	3.299481	
16	7.333230	-1.661138	4.736801	-141.820702	-10.660346	141.820702	-77.809255	-125.676087	28.613909	125.676087	59.462743	3.375083	
17	6.874381	-2.060714	4.850070	-115.123316	-16.099586	115.123316	-71.230178	-116.614114	22.965967	116.614114	62.992829	3.449286	
18	6.349113	-2.500991	4.965589	-89.208375	-22.661392	89.208375	-62.390594	-107.466236	16.604782	107.466236	66.736199	3.524790	
19	5.779176	-2.908241	5.082920	-64.812144	-30.174296	64.812144	-51.994616	-98.148838	10.038006	98.148838	69.815175	3.605182	
20	5.212406	-3.197362	5.200745	-43.275891	-38.433132	43.275891	-41.122421	-88.884169	4.110660	88.884169	71.262015	3.695290	
21	4.696236	-3.308105	5.317311	-26.304765	-47.306654	26.304765	-30.704466	-80.002247	-0.409462	80.002247	70.451994	3.801105	
22	4.261936	-3.211266	5.430126	-14.914792	-56.746927	14.914792	-21.271323	-71.817770	-2.946511	71.817770	67.018025	3.928758	
23	3.918233	-2.902804	5.535915	-8.668166	-66.750291	8.668166	-12.833797	-64.681392	-3.093565	64.681392	60.686409	4.082559	
24	3.634138	-2.409292	5.631130	-6.099000	-77.216784	6.099000	-4.693113	-58.786851	-0.841188	58.786851	51.348268	4.263238	
25	3.369649	-1.772240	5.712304	-5.771653	-87.897872	5.771653	4.166642	-54.238991	3.651962	54.238991	39.010874	4.466911	
26	3.108618	-1.037248	5.776231	-7.134682	-98.791973	7.134682	14.715493	-51.306977	10.373492	51.306977	23.777416	4.684768	
27	2.834509	-0.257792	5.819953	-10.502408	-110.345896	10.502408	28.145205	-50.393305	19.205923	50.393305	5.980685	4.904116	
28	2.530828	0.528499	5.840684	-15.789725	-123.060734	15.789725	45.582629	-52.079180	30.021052	52.079180	-13.932050	5.110928	
29	2.201769	1.314584	5.836014	-22.299853	-137.353037	22.299853	67.579486	-57.140584	42.868453	57.140584	-35.460565	5.292143	
30	1.863704	2.106344	5.804098	-30.051672	-153.834829	30.051672	94.468755	-66.401920	57.657616	66.401920	-57.875026	5.437238	
31	1.552153	2.904729	5.744088	-39.997013	-173.528635	39.997013	127.076225	-80.999149	74.141893	80.999149	-80.358865	5.540416	
32	1.332520	3.693475	5.657265	-53.504659	-197.480835	53.504659	166.686359	-102.462610	92.084406	102.462610	-102.314132	5.602350	
33	1.259377	4.434395	5.547461	-72.476502	-225.805962	72.476502	213.743664	-131.813508	110.938259	131.813508	-123.297279	5.629778	
34	1.352014	5.084688	5.419871	-99.301291	-257.654982	99.301291	266.974870	-169.133041	129.703939	169.133041	-142.791350	5.633661	
35	1.631555	5.617262	5.280305	-137.164966	-292.167626	137.164966	323.971236	-214.379725	147.435870	214.379725	-160.338397	5.626134	
36	2.107320	6.026647	5.135474	-191.143162	-328.505482	191.143162	381.069835	-267.452604	163.696408	267.452604	-175.785831	5.616895	
37	2.720465	6.352215	4.992139	-267.622115	-365.152764	267.622115	432.486827	-327.465420	178.687402	327.465420	-189.289201	5.610793	
38	3.391686	6.713474	4.854929	-370.756085	-400.202797	370.756085	471.669519	-393.624475	193.520273	393.624475	-201.698670	5.607136	
39	4.109616	7.279022	4.725187	-498.645918	-432.545994	498.645918	495.012909	-466.806892	210.091388	466.806892	-214.823409	5.600964	
40	4.911237	8.133190	4.601991	-642.739973	-462.582377	642.739973	505.020995	-548.811795	229.848962	548.811795	-230.382516	5.585424	
41	5.821774	9.188058	4.484750	-791.741597	-491.164962	791.741597	508.714320	-639.860796	252.663392	639.860796	-248.691245	5.553216	
42	6.850353	10.305913	4.375242	-936.365746	-518.124014	936.365746	511.703630	-738.282287	277.908613	738.282287	-269.441884	5.497440	
43	8.001738	11.459343	4.277852	-1070.456783	-543.282211	1070.456783	516.240986	-843.273803	306.539692	843.273803	-293.816814	5.412986	
44	9.265061	12.694090	4.199172	-1189.994370	-567.734047	1189.994370	523.830160	-955.836691	340.502759	955.836691	-324.090783	5.297638	
45	10.596020	14.019815	4.147328	-1292.307463	-592.648681	1292.307463	535.519636	-1076.358639	380.620892	1076.358639	-361.468255	5.152071	
46	11.898602	15.377694	4.130180	-1374.535090	-618.193719	1374.535090	551.586122	-1202.571528	425.812323	1202.571528	-405.274069	4.979140	
47	13.050748	16.674671	4.153033	-1432.581180	-643.772854	1432.581180	572.251629	-1329.800592	473.688258	1329.800592	-453.480551	4.783248	
48	14.001967	17.871870	4.218533	-1462.901110	-668.616951	1462.901110	597.085871	-1454.411317	522.649195	1454.411317	-504.480386	4.570797	
49	14.813424	19.060300	4.329932	-1464.213435	-692.724539	1464.213435	624.713519	-1577.697782	573.642764	1577.697782	-558.921114	4.350762	
50	15.582747	20.420125	4.494996	-1437.688686	-717.648409	1437.688686	654.332439	-1704.564535	628.550588	1704.564535	-618.660218	4.133446	
51	16.382381	22.088160	4.726606	-1387.211805	-746.147355	1387.211805	686.990506	-1838.424954	687.103449	1838.424954	-683.742053	3.927412	
52	17.245834	24.081995	5.039232	-1318.704217	-780.869220	1318.704217	724.929473	-1978.388233	745.734386	1978.388233	-750.866117	3.736467	
53	18.173412	26.334001	5.444458	-1238.873191	-823.701700	1238.873191	770.651731	-2121.131073	798.632938	2121.131073	-814.191157	3.558864	
