kww	// User ID
11-5-2021	// Evaluation date
p03_warmup_019	11-5-2021	12:05:34:915	// Source file name and timestamp
238.095	// Sampling rate
0.863	// Data capture period

1.850000	// height
100.000000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-4.187497	-1.765703	3.689819	134.235021	-3.053658	-134.235021	73.000521	12.881003	-26.038556	-12.881003	23.044886	1.958841	
1	-3.519356	-1.441903	3.683958	110.335853	-2.102177	-110.335853	61.623667	7.935614	-21.830624	-7.935614	19.822678	1.978038	
2	-2.945659	-1.147763	3.671218	93.208726	-1.235056	-93.208726	51.847262	5.128122	-18.095078	-5.128122	17.082593	1.992461	
3	-2.183603	-0.940009	3.654406	57.546217	-0.704636	-57.546217	39.658012	-2.767047	-13.283453	2.767047	13.932246	2.002654	
4	-1.505980	-0.822529	3.638381	24.358675	-0.419812	-24.358675	29.638865	-10.614220	-9.179266	10.614220	11.546614	2.010026	
5	-0.952503	-0.778501	3.625005	-4.268916	-0.334302	4.268916	22.207155	-18.054120	-6.030470	18.054120	10.093765	2.015929	
6	-0.550996	-0.766005	3.615631	-26.072554	-0.377406	26.072554	17.383685	-24.494369	-3.936237	24.494369	9.591325	2.021905	
7	-0.280610	-0.746303	3.611249	-41.503551	-0.494941	41.503551	14.496832	-29.946119	-2.684879	29.946119	9.836690	2.029385	
8	-0.097915	-0.717217	3.612676	-51.288039	-0.606021	51.288039	12.871583	-34.321961	-1.975045	34.321961	10.589330	2.039320	
9	0.038188	-0.698419	3.620383	-56.263981	-0.640843	56.263981	12.052148	-37.519141	-1.556199	37.519141	11.685948	2.051905	
10	0.129939	-0.673070	3.634473	-57.754399	-0.643567	57.754399	11.790108	-39.796613	-1.375676	39.796613	13.048941	2.067145	
11	0.161406	-0.584758	3.654859	-57.694519	-0.727031	57.694519	11.776119	-41.811647	-1.452993	41.811647	14.555811	2.085698	
12	0.137243	-0.385967	3.681387	-57.933888	-0.947354	57.933888	11.566825	-44.226273	-1.704150	44.226273	16.010510	2.108788	
13	0.111617	-0.122224	3.714021	-58.762228	-1.180540	58.762228	10.944007	-46.890703	-1.870413	46.890703	17.347751	2.137010	
14	0.168194	0.067119	3.752867	-58.596503	-1.186070	58.596503	10.035648	-48.599458	-1.644320	48.599458	18.809448	2.169135	
15	0.290751	0.151372	3.797664	-57.202920	-0.996142	57.202920	8.964869	-48.952946	-1.170858	48.952946	20.641525	2.203569	
