kww	// User ID
26-6-2021	// Evaluation date
p28_warmup_003	26-6-2021	09:51:06:276	// Source file name and timestamp
357.143	// Sampling rate
1.136	// Data capture period

1.880000	// height
96.900000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-1.895816	-1.182722	1.616523	11.466081	-1.702386	-11.466081	13.053100	0.719606	-11.995072	-0.719606	20.174147	2.855227	
1	-1.275345	-0.944132	1.606505	10.210658	-0.761178	-10.210658	8.424340	-0.006450	-8.459306	0.006450	13.060609	2.919310	
2	-0.705054	-0.675444	1.595892	9.262699	0.245555	-9.262699	3.074200	-0.022989	-4.894028	0.022989	6.497107	2.974852	
3	-0.026098	-0.585570	1.586028	8.320762	1.052832	-8.320762	-0.879179	-1.769259	-0.414991	1.769259	-3.136679	3.020656	
4	0.606826	-0.615064	1.579069	7.719773	1.714512	-7.719773	-3.904623	-3.719128	3.978407	3.719128	-12.965497	3.055595	
5	1.167958	-0.723786	1.575866	7.581952	2.207064	-7.581952	-5.734659	-5.840579	7.956682	5.840579	-22.282755	3.079969	
6	1.639258	-0.851338	1.576843	7.849248	2.556626	-7.849248	-6.468827	-7.951637	11.227620	7.951637	-30.362824	3.094675	
7	2.016493	-0.970883	1.581906	8.293868	2.791279	-8.293868	-6.269856	-9.946062	13.635816	9.946062	-36.916183	3.101043	
8	2.301128	-1.069182	1.590574	8.710296	2.934368	-8.710296	-5.320588	-11.741532	15.133146	11.741532	-41.882211	3.100603	
9	2.499265	-1.154045	1.602202	8.873703	3.012286	-8.873703	-3.858813	-13.244623	15.762196	13.244623	-45.342574	3.094879	
10	2.619116	-1.238812	1.616235	8.634476	3.048435	-8.634476	-2.107551	-14.392550	15.624804	14.392550	-47.413056	3.085273	
11	2.675173	-1.320471	1.632303	8.024525	3.054651	-8.024525	-0.213539	-15.216875	14.896895	15.216875	-48.301614	3.073050	
12	2.688402	-1.385632	1.650073	7.195896	3.042333	-7.195896	1.675271	-15.781218	13.805823	15.781218	-48.315711	3.059278	
