kww	// User ID
28-6-2021	// Evaluation date
p33_warmup_041	28-6-2021	20:33:26:774	// Source file name and timestamp
357.143	// Sampling rate
0.847	// Data capture period

1.830000	// height
80.100000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	1.551159	0.328490	1.974131	4.735188	4.247803	-4.735188	-29.951096	15.245950	6.451336	-15.245950	-12.225553	2.437156	
1	1.724229	0.262779	1.949047	6.551097	3.989853	-6.551097	-28.730013	15.199671	7.189497	-15.199671	-14.028290	2.451714	
2	1.896708	0.213914	1.923465	8.097330	3.864208	-8.097330	-28.345994	15.555414	7.865855	-15.555414	-15.780319	2.462520	
3	1.989120	0.085182	1.899162	11.200872	3.341667	-11.200872	-24.596159	14.795416	8.311510	-14.795416	-17.152855	2.469892	
4	2.034891	-0.058266	1.879304	14.853401	2.754481	-14.853401	-19.936793	13.816612	8.606001	-13.816612	-18.206218	2.474441	
5	2.034433	-0.210104	1.865406	18.821651	2.146908	-18.821651	-14.653193	12.676615	8.760534	-12.676615	-18.905502	2.476708	
6	2.002845	-0.362138	1.858230	22.784683	1.589890	-22.784683	-9.297613	11.520131	8.834648	-11.520131	-19.330558	2.477293	
7	1.950536	-0.505964	1.857866	26.595765	1.107505	-26.595765	-4.090302	10.367120	8.866695	-10.367120	-19.539357	2.476717	
8	1.885411	-0.634778	1.864034	30.102136	0.707622	-30.102136	0.819702	9.214190	8.884531	-9.214190	-19.584610	2.475439	
9	1.814286	-0.750126	1.876060	33.189450	0.391393	-33.189450	5.340637	8.060328	8.914529	-8.060328	-19.528760	2.473832	
10	1.743944	-0.854971	1.893012	35.816978	0.160159	-35.816978	9.419964	6.908250	8.980894	-6.908250	-19.432652	2.472158	
11	1.680357	-0.952441	1.913940	38.000382	0.021187	-38.000382	13.027535	5.781956	9.110273	-5.781956	-19.363672	2.470536	
12	1.626825	-1.046838	1.937885	39.778700	-0.021982	-39.778700	16.170645	4.709858	9.324114	-4.709858	-19.375848	2.468952	
13	1.583627	-1.140456	1.963854	41.159738	0.017652	-41.159738	18.877278	3.692689	9.622795	-3.692689	-19.471666	2.467334	
14	1.551585	-1.231026	1.990976	42.125272	0.116295	-42.125272	21.152593	2.712160	9.994603	-2.712160	-19.623304	2.465616	
15	1.530553	-1.317119	2.018643	42.729036	0.258044	-42.729036	23.035211	1.750781	10.426762	-1.750781	-19.808040	2.463773	
16	1.516567	-1.400481	2.046462	43.102952	0.437761	-43.102952	24.646596	0.796635	10.901427	-0.796635	-20.004804	2.461828	
17	1.508568	-1.476496	2.074127	43.340752	0.634985	-43.340752	26.118385	-0.176025	11.405085	0.176025	-20.196155	2.459838	
18	1.512692	-1.538279	2.101352	43.448968	0.812849	-43.448968	27.473266	-1.196466	11.948489	1.196466	-20.400159	2.457875	
19	1.535085	-1.588133	2.127923	43.370637	0.942377	-43.370637	28.642293	-2.279179	12.552983	2.279179	-20.658676	2.456006	
20	1.576044	-1.629287	2.153696	43.044437	1.008969	-43.044437	29.623731	-3.451175	13.218479	3.451175	-20.986844	2.454285	
21	1.632511	-1.657029	2.178572	42.472445	1.006160	-42.472445	30.519697	-4.764040	13.924158	4.764040	-21.368693	2.452802	
22	1.699817	-1.669819	2.202481	41.670789	0.946113	-41.670789	31.405655	-6.244971	14.645630	6.244971	-21.783785	2.451734	
23	1.772928	-1.678993	2.225331	40.549807	0.868117	-40.549807	32.227545	-7.849837	15.370392	7.849837	-22.231638	2.451244	
