kww	// User ID
12-5-2021	// Evaluation date
p00_e_100_step_003	12-5-2021	16:26:59:269	// Source file name and timestamp
238.095	// Sampling rate
0.896	// Data capture period

1.790000	// height
84.500000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-0.063866	0.557384	3.495258	-18.602975	6.211390	18.602975	-25.835691	0.045671	-2.341547	-0.045671	5.330101	3.008507	
1	0.584055	0.317695	3.570890	-3.664310	6.023260	3.664310	-23.746427	5.734456	1.642404	-5.734456	-5.858113	2.996036	
2	1.105471	0.091499	3.620077	9.070331	6.123296	-9.070331	-23.030041	11.553159	4.856893	-11.553159	-15.790624	2.974007	
3	1.325932	-0.235867	3.644233	29.935800	4.650705	-29.935800	-15.912627	19.078324	7.401590	-19.078324	-23.321613	2.946591	
4	1.312907	-0.556216	3.647216	49.729864	2.968641	-49.729864	-8.171256	26.268981	9.065757	-26.268981	-27.548942	2.919871	
5	1.100559	-0.854182	3.634700	66.978044	1.229466	-66.978044	-0.161862	32.326079	9.962864	-32.326079	-28.657735	2.896638	
6	0.789177	-1.093456	3.612336	80.374042	-0.323807	-80.374042	7.350950	36.628100	10.321744	-36.628100	-27.704579	2.878221	
7	0.466867	-1.265760	3.584650	90.104537	-1.570215	-90.104537	14.035286	39.170959	10.378407	-39.170959	-25.812102	2.864631	
8	0.175016	-1.380729	3.554883	96.696167	-2.434993	-96.696167	19.661133	40.278671	10.313236	-40.278671	-23.733411	2.855262	
9	-0.071560	-1.443815	3.525206	100.777333	-2.970639	-100.777333	24.354392	40.261691	10.226880	-40.261691	-21.846670	2.849427	
10	-0.260671	-1.442725	3.496872	103.077255	-3.302543	-103.077255	28.463032	39.300990	10.165542	-39.300990	-20.305785	2.846556	
11	-0.397625	-1.373039	3.470292	104.435490	-3.524669	-104.435490	32.267723	37.647719	10.160543	-37.647719	-19.102922	2.846120	
12	-0.486336	-1.254730	3.444879	105.346022	-3.644374	-105.346022	35.664360	35.653300	10.301507	-35.653300	-18.306561	2.847512	
13	-0.505273	-1.121780	3.419173	105.643507	-3.609116	-105.643507	38.104302	33.594868	10.690569	-33.594868	-18.072164	2.849890	
14	-0.454978	-0.985418	3.392022	105.116655	-3.423979	-105.116655	39.365477	31.537797	11.267757	-31.537797	-18.252623	2.852339	
15	-0.392161	-0.806460	3.363924	104.252341	-3.243304	-104.252341	40.342903	29.311032	11.801271	-29.311032	-18.334504	2.854315	
16	-0.367471	-0.563620	3.336880	103.423670	-3.191247	-103.423670	41.881859	26.784074	12.151178	-26.784074	-18.012765	2.855910	
17	-0.362526	-0.349667	3.312446	101.414705	-3.097921	-101.414705	42.819955	24.288370	12.499261	-24.288370	-17.660536	2.857700	
18	-0.312841	-0.327460	3.289740	96.102423	-2.593800	-96.102423	40.353020	22.572130	13.195425	-22.572130	-18.018857	2.860393	
19	-0.181171	-0.559939	3.265665	86.938728	-1.553472	-86.938728	33.167449	22.010340	14.310740	-22.010340	-19.380711	2.864444	
20	-0.019534	-0.889373	3.237546	76.216816	-0.408018	-76.216816	24.420760	21.750797	15.344097	-21.750797	-20.976497	2.869841	
21	0.056271	-1.062585	3.205956	67.235713	0.227748	-67.235713	19.462589	20.312894	15.588663	-20.312894	-21.488630	2.876644	
22	0.009572	-1.031531	3.174195	60.635812	0.288250	-60.635812	19.350380	17.352118	14.985744	-17.352118	-20.633484	2.885414	
23	-0.048662	-0.995345	3.143979	53.767467	0.270989	-53.767467	19.720970	13.982356	14.283676	-13.982356	-19.551659	2.896147	
24	-0.024300	-1.074916	3.113708	44.939970	0.487530	-44.939970	17.457205	11.068216	14.028123	-11.068216	-19.067279	2.907360	
25	0.033492	-1.175951	3.081989	35.550524	0.801771	-35.550524	14.191473	8.324618	13.999164	-8.324618	-18.779905	2.917184	
26	0.048891	-1.208581	3.049823	27.210226	1.094861	-27.210226	11.996817	5.371047	13.899620	-5.371047	-18.243582	2.924902	
27	0.024993	-1.176751	3.019000	19.952439	1.412104	-19.952439	10.782404	2.249733	13.778954	-2.249733	-17.581787	2.930973	
28	0.011372	-1.102060	2.990404	13.053750	1.766700	-13.053750	9.741203	-1.019488	13.823557	1.019488	-17.055797	2.936227	
29	0.044296	-1.003497	2.963755	5.919120	2.133848	-5.919120	8.291655	-4.477324	14.190185	4.477324	-16.812057	2.941751	
30	0.122149	-0.894363	2.938221	-1.549395	2.502206	1.549395	6.355115	-8.139280	14.911477	8.139280	-16.836602	2.948924	
31	0.218965	-0.778661	2.913356	-9.190181	2.863490	9.190181	4.269970	-12.052562	15.878673	12.052562	-16.997034	2.958470	
32	0.317365	-0.668366	2.889354	-17.194850	3.199782	17.194850	2.261593	-16.280560	16.979701	16.280560	-17.196890	2.969820	
33	0.417655	-0.577346	2.866309	-25.902027	3.486817	25.902027	0.363818	-20.859480	18.172865	20.859480	-17.406901	2.981794	
34	0.499583	-0.484991	2.844813	-34.943341	3.709670	34.943341	-0.837775	-25.894561	19.261722	25.894561	-17.472227	2.993648	
35	0.554726	-0.379124	2.826756	-44.260997	3.850516	44.260997	-0.967577	-31.515502	20.093837	31.515502	-17.326449	3.005447	
36	0.643943	-0.308897	2.813175	-55.138612	3.904183	55.138612	-1.392265	-37.560584	21.005824	37.560584	-17.280361	3.017372	
37	0.829143	-0.325439	2.802779	-68.650500	3.905830	68.650500	-3.899411	-43.653862	22.436207	43.653862	-17.635836	3.028952	
38	1.112134	-0.437380	2.793277	-84.566795	3.883015	84.566795	-8.886462	-49.538645	24.465322	49.538645	-18.358395	3.039367	
39	1.455051	-0.623554	2.782790	-101.847165	3.842874	101.847165	-15.573378	-55.132831	26.892185	55.132831	-19.179302	3.048210	
40	1.806641	-0.848499	2.771009	-119.316855	3.810538	119.316855	-22.700959	-60.459775	29.382285	60.459775	-19.773802	3.055680	
41	2.152861	-1.103903	2.758702	-136.311749	3.787041	136.311749	-29.631530	-65.434306	31.816051	65.434306	-20.030959	3.062201	
42	2.517032	-1.400122	2.745449	-152.349482	3.713061	152.349482	-36.387548	-69.870065	34.350129	69.870065	-19.950485	3.068043	
43	2.876444	-1.699780	2.730533	-166.458705	3.549998	166.458705	-41.881926	-73.972131	36.812124	73.972131	-19.219995	3.073245	
