kww	// User ID
11-5-2021	// Evaluation date
p04_warmup_022	11-5-2021	12:57:31:257	// Source file name and timestamp
238.095	// Sampling rate
0.708	// Data capture period

1.880000	// height
85.900000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-3.772303	-1.814391	3.613573	61.993158	1.719924	-61.993158	7.863901	12.959678	-14.010337	-12.959678	53.176136	3.805924	
1	-2.395569	-1.092705	3.746603	61.059106	0.263170	-61.059106	7.841517	13.267592	-8.835163	-13.267592	34.681339	3.856007	
2	-1.361499	-0.573352	3.839754	61.619748	-0.963246	-61.619748	7.912262	13.930377	-4.950939	-13.930377	19.115250	3.879150	
3	-0.408032	-0.175749	3.893920	60.756352	-4.399782	-60.756352	12.679578	15.576684	-1.495737	-15.576684	4.414198	3.878611	
4	0.184894	-0.015967	3.913081	60.680511	-7.894572	-60.680511	18.589097	17.999769	0.587247	-17.999769	-5.327834	3.860843	
5	0.456884	-0.058173	3.904283	61.218605	-10.994789	-61.218605	24.625449	21.054501	1.533666	-21.054501	-10.563840	3.831398	
6	0.508181	-0.238625	3.873419	62.220535	-13.217162	-62.220535	29.508652	24.466160	1.782315	-24.466160	-13.149829	3.794959	
7	0.440485	-0.494784	3.824141	63.483594	-14.494130	-63.483594	32.845757	27.919896	1.721954	-27.919896	-14.836329	3.754757	
8	0.327230	-0.771505	3.758278	64.984951	-14.946297	-64.984951	34.736636	31.017926	1.606711	-31.017926	-16.672971	3.712718	
9	0.208203	-1.027280	3.676802	66.846596	-14.797858	-66.846596	35.622487	33.328794	1.568627	-33.328794	-18.918046	3.669983	
10	0.092762	-1.238100	3.580781	69.298015	-14.294435	-69.298015	36.056329	34.505216	1.655709	-34.505216	-21.259289	3.627387	
11	-0.023241	-1.392060	3.472400	72.540000	-13.691614	-72.540000	36.626526	34.189364	1.863662	-34.189364	-23.030176	3.585499	
12	-0.139558	-1.486684	3.356019	76.499592	-13.220048	-76.499592	37.948112	31.897418	2.157924	-31.897418	-23.510214	3.544652	
13	-0.254361	-1.534804	3.238420	80.798184	-13.025316	-80.798184	40.595705	27.253841	2.461724	-27.253841	-22.282430	3.505185	
14	-0.362345	-1.557210	3.127826	84.933198	-13.134819	-84.933198	44.947715	20.225252	2.679439	-20.225252	-19.500146	3.467892	
15	-0.440237	-1.570853	3.032200	88.214427	-13.462786	-88.214427	51.024851	11.107856	2.795660	-11.107856	-15.919357	3.434374	
16	-0.450641	-1.584831	2.957377	89.771087	-13.858786	-89.771087	58.434518	0.506397	2.937706	-0.506397	-12.567109	3.406066	
17	-0.361451	-1.595135	2.905527	88.910773	-14.166235	-88.910773	66.431268	-10.628367	3.360757	10.628367	-10.301279	3.382779	
18	-0.153331	-1.581610	2.874339	85.264888	-14.234302	-85.264888	73.957808	-21.045784	4.440920	21.045784	-9.624034	3.363117	
19	0.170800	-1.507667	2.857274	78.804194	-13.949905	-78.804194	79.761706	-29.343148	6.587002	29.343148	-10.548032	3.345920	
20	0.572114	-1.322410	2.845014	69.950258	-13.320817	-69.950258	82.693246	-34.258265	10.030966	34.258265	-12.518432	3.330952	
21	0.991480	-0.979511	2.827469	59.232309	-12.503221	-59.232309	81.950649	-35.042258	14.701918	35.042258	-14.681873	3.318720	
22	1.374697	-0.462096	2.795536	46.512287	-11.736264	-46.512287	77.307795	-31.656075	20.167878	31.656075	-16.186981	3.309878	
23	1.671830	0.214653	2.742658	30.580376	-11.253480	-30.580376	69.466445	-24.862355	25.513305	24.862355	-16.257288	3.304983	
24	1.836490	1.016962	2.666375	9.431952	-11.202506	-9.431952	60.276566	-16.393758	29.352085	16.393758	-14.305933	3.304753	
25	1.840393	1.894972	2.569575	-19.012317	-11.562525	19.012317	52.478214	-8.821013	30.190380	8.821013	-10.129257	3.310316	
26	1.681875	2.772943	2.460846	-55.662229	-12.128353	55.662229	48.872164	-4.741701	27.031058	4.741701	-3.964864	3.323042	
27	1.396361	3.532981	2.353040	-98.270158	-12.596885	98.270158	51.153440	-5.546997	19.975317	5.546997	3.649545	3.343884	
28	1.047178	4.032752	2.259963	-140.119691	-12.733250	140.119691	59.093231	-10.839356	10.302598	10.839356	12.069118	3.372967	
29	0.674636	4.190598	2.193197	-172.793837	-12.508805	172.793837	70.802928	-19.541945	-0.162415	19.541945	20.500481	3.409636	
30	0.298078	4.026940	2.160158	-190.953029	-12.021522	190.953029	83.471513	-30.837404	-9.573279	30.837404	28.044012	3.452619	
31	-0.024622	3.607865	2.162773	-193.384032	-11.332552	193.384032	93.796809	-43.407409	-16.360210	43.407409	34.124811	3.500333	
32	-0.200534	3.007002	2.197424	-182.090606	-10.441121	182.090606	98.738187	-55.192592	-19.721681	55.192592	38.706178	3.551237	
33	-0.154116	2.310285	2.256733	-161.933270	-9.333195	161.933270	96.550368	-64.305017	-19.843969	64.305017	42.103730	3.604012	
34	0.144088	1.608538	2.332070	-139.321337	-8.023987	139.321337	87.235675	-69.659949	-17.587171	69.659949	44.794754	3.657629	
35	0.675153	0.980963	2.415563	-120.219851	-6.575010	120.219851	72.341002	-71.067622	-13.991297	71.067622	47.325041	3.711452	
36	1.383741	0.476914	2.501279	-108.357689	-5.089352	108.357689	54.188546	-69.026744	-9.903374	69.026744	50.198945	3.765316	
37	2.192334	0.104712	2.585655	-104.514324	-3.708104	104.514324	34.931673	-64.456518	-5.861924	64.456518	53.724686	3.819404	
38	3.012072	-0.158722	2.667447	-107.256472	-2.596879	107.256472	16.258171	-58.503766	-2.191026	58.503766	57.947680	3.873958	
39	3.754533	-0.356414	2.747415	-113.929001	-1.928439	113.929001	-0.510074	-52.267708	0.873135	52.267708	62.694903	3.929126	
40	4.339339	-0.537118	2.827707	-122.040406	-1.841899	122.040406	-14.428847	-46.651430	3.104712	46.651430	67.630754	3.984855	
41	4.699558	-0.730005	2.911088	-130.646176	-2.370169	130.646176	-24.881305	-42.490904	4.274168	42.490904	72.304202	4.040850	
42	4.801453	-0.954682	3.000111	-139.353855	-3.471309	139.353855	-31.794898	-40.219949	4.247077	40.219949	76.260600	4.096917	
43	4.658841	-1.248583	3.096247	-146.645515	-5.149543	146.645515	-35.752182	-39.457819	3.088546	39.457819	79.210174	4.153195	
44	4.314603	-1.647803	3.199513	-150.618959	-7.451158	150.618959	-37.424234	-39.447556	0.998461	39.447556	81.084250	4.209849	
45	3.818170	-2.157210	3.308765	-150.377012	-10.379239	150.377012	-37.196471	-39.566685	-1.825099	39.566685	81.986421	4.266754	
46	3.223145	-2.753756	3.422206	-145.933095	-13.918975	145.933095	-35.196730	-39.358333	-5.253578	39.358333	82.194485	4.323479	
47	2.589713	-3.404520	3.537953	-137.409480	-18.163376	137.409480	-31.342237	-38.451084	-9.239983	38.451084	82.175987	4.379272	
48	1.981972	-4.073701	3.654687	-124.873958	-23.381028	124.873958	-25.471717	-36.612986	-13.794904	36.612986	82.484320	4.433316	
49	1.454729	-4.717801	3.772045	-108.735718	-29.935429	108.735718	-17.403628	-33.930295	-18.936948	33.930295	83.509333	4.485154	
50	1.038753	-5.288062	3.890445	-89.821167	-38.170073	89.821167	-6.958652	-30.790691	-24.634645	30.790691	85.296986	4.534907	
51	0.740528	-5.739129	4.010644	-69.303998	-48.292598	69.303998	5.805168	-27.675545	-30.747475	27.675545	87.554250	4.583380	
52	0.545038	-6.036632	4.133258	-48.561510	-60.206413	48.561510	20.378927	-24.993734	-36.987619	24.993734	89.702989	4.631715	
53	0.421999	-6.161624	4.258199	-28.738739	-73.489684	28.738739	35.843321	-22.916580	-42.922478	22.916580	90.998799	4.680611	
54	0.336572	-6.111965	4.384157	-10.515587	-87.564806	10.515587	51.046950	-21.294424	-48.017301	21.294424	90.685289	4.730176	
55	0.249169	-5.908555	4.508277	5.811974	-101.807243	-5.811974	64.952883	-19.784120	-51.763858	19.784120	88.152070	4.780466	
56	0.125905	-5.587730	4.626342	20.144539	-115.642878	-20.144539	76.940934	-18.093523	-53.808453	18.093523	83.160122	4.831740	
57	-0.035159	-5.173558	4.733628	32.376097	-128.757848	-32.376097	86.676012	-16.241716	-53.909922	16.241716	75.919033	4.884183	
58	-0.200633	-4.666503	4.825835	42.422434	-141.191132	-42.422434	93.909564	-14.675367	-51.858457	14.675367	66.906053	4.937656	
