kww	// User ID
11-5-2021	// Evaluation date
p06_e_75_step_001	11-5-2021	17:37:01:408	// Source file name and timestamp
238.095	// Sampling rate
1.458	// Data capture period

1.880000	// height
95.500000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-2.077958	-2.616847	0.296261	11.061136	4.217061	-11.061136	-7.398672	10.221555	-0.783485	-10.221555	0.788689	0.352975	
1	-1.991675	-2.516144	0.285623	10.276715	4.136846	-10.276715	-6.897575	9.528729	-0.733655	-9.528729	0.738634	0.342310	
2	-1.936306	-2.451298	0.277346	9.708434	4.070258	-9.708434	-6.520984	9.028536	-0.699372	-9.028536	0.706131	0.333178	
3	-1.771756	-2.256007	0.272209	8.836180	3.817151	-8.836180	-5.857875	8.163729	-0.633813	-8.163729	0.642089	0.326441	
4	-1.588230	-2.040198	0.271139	8.091989	3.526831	-8.091989	-5.249904	7.375174	-0.569720	-7.375174	0.577858	0.323322	
5	-1.397680	-1.811152	0.273723	7.488249	3.222730	-7.488249	-4.725768	6.680327	-0.505225	-6.680327	0.514105	0.323991	
6	-1.231260	-1.603696	0.279283	7.061585	2.939647	-7.061585	-4.332410	6.137262	-0.445880	-6.137262	0.459353	0.328334	
7	-1.108020	-1.445837	0.287178	6.802366	2.689293	-6.802366	-4.069709	5.759609	-0.399299	-5.759609	0.419901	0.335841	
8	-1.023880	-1.339840	0.297030	6.686509	2.476390	-6.686509	-3.913864	5.528350	-0.368103	-5.528350	0.393969	0.345803	
9	-0.958376	-1.265964	0.308579	6.680497	2.305258	-6.680497	-3.836325	5.405579	-0.345975	-5.405579	0.372067	0.357535	
10	-0.899639	-1.211253	0.321501	6.758581	2.173431	-6.758581	-3.826653	5.362367	-0.326669	-5.362367	0.347518	0.370457	
11	-0.843949	-1.168487	0.335424	6.891108	2.069807	-6.891108	-3.876626	5.368029	-0.307629	-5.368029	0.318409	0.384149	
12	-0.784472	-1.130730	0.349958	7.048986	1.987398	-7.048986	-3.975794	5.397252	-0.285077	-5.397252	0.281308	0.398409	
13	-0.721536	-1.101607	0.364630	7.207861	1.918476	-7.207861	-4.123564	5.445769	-0.257375	-5.445769	0.235848	0.413088	
14	-0.663418	-1.084105	0.379000	7.324879	1.850436	-7.324879	-4.306733	5.508754	-0.227986	-5.508754	0.188002	0.428015	
15	-0.609475	-1.068270	0.392901	7.376729	1.782187	-7.376729	-4.498223	5.570542	-0.197024	-5.570542	0.140184	0.443135	
16	-0.551698	-1.043238	0.406413	7.393346	1.723775	-7.393346	-4.691408	5.619547	-0.158742	-5.619547	0.089428	0.458519	
17	-0.491954	-1.008521	0.419673	7.399591	1.678493	-7.399591	-4.896173	5.657033	-0.112169	-5.657033	0.037991	0.474320	
18	-0.443492	-0.974589	0.432780	7.390800	1.640549	-7.390800	-5.115978	5.698435	-0.065226	-5.698435	-0.005714	0.490692	
19	-0.412811	-0.949587	0.445820	7.359027	1.604569	-7.359027	-5.343228	5.752494	-0.023048	-5.752494	-0.038576	0.507668	
20	-0.395074	-0.930438	0.458933	7.307535	1.568501	-7.307535	-5.568984	5.810204	0.016770	-5.810204	-0.064063	0.525205	
21	-0.385368	-0.914835	0.472311	7.260823	1.533070	-7.260823	-5.797179	5.870360	0.056896	-5.870360	-0.085253	0.543272	
22	-0.379116	-0.903825	0.486093	7.235250	1.502020	-7.235250	-6.030752	5.937511	0.099491	-5.937511	-0.104923	0.561837	
23	-0.370741	-0.896056	0.500249	7.214338	1.479509	-7.214338	-6.258284	6.006459	0.147246	-6.006459	-0.126092	0.580846	
24	-0.356981	-0.892025	0.514538	7.181419	1.467014	-7.181419	-6.478024	6.082036	0.204026	-6.082036	-0.151529	0.600158	
25	-0.337059	-0.893906	0.528767	7.138727	1.460859	-7.138727	-6.698881	6.174885	0.274067	-6.174885	-0.182175	0.619494	
26	-0.313312	-0.899410	0.543145	7.091354	1.453067	-7.091354	-6.908384	6.267670	0.352312	-6.267670	-0.212135	0.638619	
27	-0.286886	-0.900494	0.558299	7.044051	1.438569	-7.044051	-7.079876	6.319796	0.427186	-6.319796	-0.234752	0.657597	
28	-0.253248	-0.888720	0.575052	6.999273	1.417482	-6.999273	-7.204534	6.304314	0.496838	-6.304314	-0.253218	0.676769	
29	-0.210160	-0.861627	0.594122	6.950736	1.391398	-6.950736	-7.294847	6.234703	0.565518	-6.234703	-0.273485	0.696474	
30	-0.160773	-0.821319	0.615757	6.905649	1.364559	-6.905649	-7.375317	6.149076	0.632867	-6.149076	-0.296261	0.716837	
31	-0.109378	-0.774253	0.639637	6.887154	1.341938	-6.887154	-7.476903	6.081137	0.697825	-6.081137	-0.320559	0.737776	
32	-0.065763	-0.735572	0.665121	6.901207	1.320661	-6.901207	-7.623864	6.064675	0.756798	-6.064675	-0.341879	0.759092	
33	-0.037465	-0.714477	0.691584	6.932670	1.295278	-6.932670	-7.819910	6.118518	0.805526	-6.118518	-0.355945	0.780550	
34	-0.012818	-0.698027	0.718728	6.956921	1.270009	-6.956921	-8.050083	6.215479	0.857770	-6.215479	-0.373803	0.802007	
35	0.029050	-0.666871	0.746630	6.941838	1.251535	-6.941838	-8.283615	6.296583	0.943998	-6.296583	-0.417232	0.823492	
36	0.095272	-0.615328	0.775464	6.881217	1.240143	-6.881217	-8.493395	6.315568	1.082151	-6.315568	-0.496381	0.845179	
37	0.178453	-0.547828	0.805224	6.823777	1.237451	-6.823777	-8.695569	6.267447	1.265554	-6.267447	-0.604988	0.867294	
38	0.273437	-0.467412	0.835538	6.831348	1.250353	-6.831348	-8.928778	6.166339	1.485756	-6.166339	-0.737486	0.890027	
39	0.382262	-0.375236	0.865584	6.916207	1.281894	-6.916207	-9.201497	6.015777	1.746989	-6.015777	-0.896436	0.913494	
40	0.503701	-0.275614	0.894452	7.032125	1.326033	-7.032125	-9.491032	5.818601	2.050028	-5.818601	-1.080979	0.937763	
41	0.630494	-0.174590	0.921634	7.121981	1.375370	-7.121981	-9.778993	5.597553	2.383058	-5.597553	-1.281919	0.962875	
42	0.752267	-0.079428	0.946952	7.166880	1.428474	-7.166880	-10.080607	5.398713	2.726449	-5.398713	-1.484951	0.988807	
43	0.857116	0.000009	0.970195	7.187151	1.491621	-7.187151	-10.440446	5.277996	3.059018	-5.277996	-1.674381	1.015433	
44	0.936258	0.053627	0.991081	7.221371	1.574465	-7.221371	-10.917629	5.301168	3.366275	-5.301168	-1.839378	1.042516	
45	0.980690	0.068150	1.009565	7.305218	1.682271	-7.305218	-11.582396	5.558146	3.631115	-5.558146	-1.969861	1.069626	
46	0.976620	0.025559	1.026065	7.456792	1.816891	-7.456792	-12.502517	6.148924	3.821415	-6.148924	-2.050803	1.096013	
47	0.921796	-0.075056	1.041180	7.683656	1.981997	-7.683656	-13.679878	7.091662	3.916230	-7.091662	-2.077088	1.120672	
