kww	// User ID
29-6-2021	// Evaluation date
p35_warmup_035	29-6-2021	20:53:50:998	// Source file name and timestamp
357.143	// Sampling rate
1.069	// Data capture period

1.880000	// height
82.300000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	1.207719	5.398312	3.169098	26.525425	-4.143337	-26.525425	60.813733	-9.081082	-24.160115	9.081082	37.755956	3.746177	
1	1.364275	4.840836	3.276796	23.722835	-3.400990	-23.722835	56.044196	-10.718778	-20.388471	10.718778	31.976485	3.838225	
2	1.596425	4.522763	3.373885	21.389776	-2.908544	-21.389776	51.077664	-11.599032	-16.914573	11.599032	26.308915	3.917157	
3	1.396271	3.170989	3.457307	17.805732	-1.766759	-17.805732	42.598582	-14.105028	-9.633400	14.105028	14.564094	3.981475	
4	1.005368	1.513151	3.523661	14.552432	-0.505897	-14.552432	33.275645	-16.884450	-1.169966	16.884450	0.744592	4.030540	
5	0.461574	-0.326846	3.572403	11.808794	0.798440	-11.808794	24.103128	-19.740962	7.594563	19.740962	-13.824079	4.065429	
6	-0.141511	-2.126766	3.604446	9.856050	2.014281	-9.856050	16.349999	-22.346285	15.488552	22.346285	-27.393344	4.088054	
7	-0.744290	-3.767057	3.621850	8.833453	3.083427	-8.833453	10.909976	-24.587395	21.793094	24.587395	-38.881829	4.100732	
8	-1.300021	-5.176638	3.627317	8.753361	3.966102	-8.753361	8.183982	-26.397440	26.158736	26.397440	-47.719746	4.105994	
9	-1.770731	-6.321347	3.623708	9.590794	4.634576	-9.590794	8.090273	-27.767818	28.620503	27.767818	-53.898436	4.106279	
10	-2.129230	-7.196092	3.613550	11.215358	5.084360	-11.215358	10.111802	-28.696195	29.451377	28.696195	-57.769941	4.103619	
11	-2.369691	-7.825437	3.598809	13.208370	5.347566	-13.208370	13.477328	-29.177900	28.972672	29.177900	-59.775810	4.099600	
12	-2.502465	-8.246151	3.580993	15.000169	5.476227	-15.000169	17.508062	-29.258233	27.460800	29.258233	-60.307927	4.095426	
