kww	// User ID
12-5-2021	// Evaluation date
p08_warmup_023	12-5-2021	11:21:18:406	// Source file name and timestamp
238.095	// Sampling rate
0.737	// Data capture period

1.830000	// height
94.500000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-3.419889	-1.290770	3.008896	-4.996025	4.138668	4.996025	-34.405144	41.578013	-23.637545	-41.578013	33.658558	2.532724	
1	-1.922346	-0.789701	2.978591	-4.712384	4.331816	4.712384	-30.290711	28.625238	-12.727311	-28.625238	18.941124	2.578166	
2	-0.708085	-0.379039	2.939500	-1.892274	4.686069	1.892274	-27.712891	20.190253	-4.018499	-20.190253	6.086322	2.612848	
3	1.034540	0.169136	2.896613	2.825433	3.632337	-2.825433	-16.037488	4.373485	8.092891	-4.373485	-13.097382	2.635259	
4	2.462698	0.482937	2.858852	8.208675	1.976114	-8.208675	-2.340218	-10.350062	18.468324	10.350062	-29.936835	2.646959	
5	3.519490	0.525444	2.831401	12.259605	-0.111938	-12.259605	11.783809	-24.195047	27.131461	24.195047	-43.435401	2.651670	
6	4.200351	0.300340	2.817859	13.577467	-2.270711	-13.577467	23.917680	-36.744381	34.364044	36.744381	-53.308427	2.653161	
7	4.603677	-0.130231	2.819948	11.746147	-4.232900	-11.746147	32.882618	-48.105729	40.918651	48.105729	-60.398306	2.653812	
8	4.838830	-0.670490	2.837713	6.815214	-5.778636	-6.815214	38.121886	-58.206938	47.308353	58.206938	-65.435257	2.654334	
9	5.027557	-1.195712	2.869226	-0.885671	-6.737530	0.885671	39.473991	-66.964798	53.860150	66.964798	-69.009626	2.654318	
10	5.281136	-1.583041	2.910559	-10.798188	-7.010966	10.798188	36.994280	-74.392165	60.777123	74.392165	-71.571087	2.652958	
11	5.664761	-1.737369	2.956307	-22.449066	-6.660092	22.449066	31.125874	-80.769820	67.986843	80.769820	-73.264580	2.650068	
12	6.181077	-1.628681	3.000350	-35.466337	-5.866276	35.466337	22.652781	-86.491894	75.251466	86.491894	-74.174358	2.646509	
13	6.784925	-1.308110	3.036718	-49.543546	-4.806310	49.543546	12.373661	-91.809454	82.427032	91.809454	-74.545124	2.643203	
14	7.418715	-0.865810	3.060508	-64.794887	-3.630912	64.794887	0.827627	-96.856736	89.376220	96.856736	-74.549402	2.640439	
15	8.032435	-0.389519	3.068504	-81.680090	-2.471154	81.680090	-11.693099	-101.727001	95.859951	101.727001	-74.190475	2.638347	
16	8.580432	0.045203	3.059416	-100.450629	-1.407049	100.450629	-24.904675	-106.435249	101.645780	106.435249	-73.447250	2.637291	
17	9.024415	0.380488	3.033467	-120.890096	-0.474526	120.890096	-38.411091	-110.906169	106.625121	110.906169	-72.360623	2.637638	
18	9.339142	0.579080	2.991806	-142.515552	0.309656	142.515552	-51.738639	-115.052611	110.788517	115.052611	-70.999894	2.639506	
19	9.510834	0.621253	2.936924	-164.858442	0.951929	164.858442	-64.418517	-118.852454	114.136259	118.852454	-69.404818	2.642785	
20	9.533351	0.502501	2.873013	-187.431608	1.486475	187.431608	-76.032224	-122.277008	116.653029	122.277008	-67.576691	2.647290	
21	9.408531	0.228974	2.804866	-209.671778	1.960691	209.671778	-86.284073	-125.216876	118.335197	125.216876	-65.497288	2.652826	
22	9.155393	-0.185094	2.736499	-231.087550	2.420564	231.087550	-95.211230	-127.532197	119.226958	127.532197	-63.150234	2.659130	
23	8.813500	-0.708474	2.670502	-251.318053	2.897856	251.318053	-103.109265	-129.136772	119.401166	129.136772	-60.518482	2.665794	
24	8.426636	-1.290548	2.607567	-269.928532	3.404242	269.928532	-110.086879	-130.028421	118.880771	130.028421	-57.548138	2.672352	
25	8.030426	-1.877411	2.546298	-286.273844	3.943724	286.273844	-115.986808	-130.243134	117.633567	130.243134	-54.153377	2.678567	
26	7.655440	-2.427343	2.484021	-299.734698	4.532718	299.734698	-120.786010	-129.757483	115.665302	129.757483	-50.284517	2.684636	
27	7.319358	-2.920933	2.418108	-309.846669	5.222175	309.846669	-124.755145	-128.296188	113.048395	128.296188	-45.918225	2.691023	
28	7.023953	-3.355964	2.346844	-316.216771	6.070742	316.216771	-128.185718	-125.383701	109.831640	125.383701	-40.988765	2.698208	
29	6.771311	-3.713141	2.269987	-318.411850	7.065846	318.411850	-130.985777	-120.830820	105.960218	120.830820	-35.456114	2.706908	
30	6.566730	-3.939577	2.189305	-315.802010	8.104940	315.802010	-132.563296	-115.024201	101.373776	115.024201	-29.439409	2.718468	
31	6.410198	-4.000746	2.108943	-308.221799	9.093851	308.221799	-132.556417	-108.574911	96.226973	108.574911	-23.184070	2.734736	
32	6.296887	-3.932576	2.034780	-296.757438	10.067884	296.757438	-131.655467	-101.701936	90.879654	101.701936	-16.879898	2.757460	
33	6.224419	-3.796101	1.972321	-282.877060	11.152759	282.877060	-131.002874	-94.278468	85.652906	94.278468	-10.608292	2.787742	
34	6.193831	-3.612660	1.924709	-267.376847	12.387344	267.376847	-131.001301	-86.454116	80.694210	86.454116	-4.460732	2.825968	
35	6.201777	-3.378545	1.892508	-250.664634	13.647452	250.664634	-131.286337	-78.700589	75.995645	78.700589	1.418757	2.871962	
36	6.242006	-3.090679	1.874485	-233.161917	14.753458	233.161917	-131.394670	-71.463458	71.509574	71.463458	6.839831	2.925075	
37	6.312076	-2.743771	1.868115	-215.127560	15.606333	215.127560	-131.028898	-65.061049	67.264973	65.061049	11.575942	2.984302	
38	6.409824	-2.341183	1.870243	-196.459493	16.223315	196.459493	-130.073795	-59.525435	63.322234	59.525435	15.476525	3.048437	
39	6.533932	-1.900075	1.878158	-177.001465	16.679199	177.001465	-128.586791	-54.666723	59.736393	54.666723	18.499784	3.116229	
40	6.689003	-1.431614	1.890194	-156.953958	17.014024	156.953958	-126.601713	-50.512621	56.605310	50.512621	20.626547	3.186674	
41	6.873668	-0.941294	1.905711	-136.612857	17.193833	136.612857	-123.929565	-47.243645	53.953185	47.243645	21.901330	3.259197	
42	7.071712	-0.441375	1.924966	-115.976240	17.130640	115.976240	-120.244512	-44.862118	51.649910	44.862118	22.445723	3.333367	
43	7.265976	0.062795	1.948993	-95.022622	16.713301	95.022622	-115.344841	-43.353350	49.604250	43.353350	22.279323	3.408580	
44	7.443550	0.574975	1.979271	-73.950762	15.847052	73.950762	-109.210335	-42.771552	47.838919	42.771552	21.286406	3.484049	
45	7.586904	1.092204	2.017190	-52.868750	14.484942	52.868750	-101.908204	-43.042661	46.386203	43.042661	19.342260	3.558811	
46	7.676851	1.612161	2.063669	-31.706295	12.631759	31.706295	-93.704465	-43.968630	45.340195	43.968630	16.275195	3.631615	
47	7.700338	2.143694	2.119211	-10.480166	10.332834	10.480166	-85.170324	-45.304708	44.941544	45.304708	11.786684	3.700739	
48	7.647446	2.690999	2.184368	10.786304	7.669014	-10.786304	-76.875843	-46.717079	45.432747	46.717079	5.628873	3.763896	
49	7.506372	3.235565	2.260383	32.371985	4.766312	-32.371985	-69.019302	-47.714313	46.848060	47.714313	-2.137426	3.818426	
50	7.273734	3.751513	2.349331	54.371843	1.762876	-54.371843	-61.621800	-47.815727	49.104610	47.815727	-11.240710	3.861613	
51	6.963944	4.230189	2.453883	75.775329	-1.288205	-75.775329	-54.826213	-46.875608	52.191012	46.875608	-21.456416	3.890909	
52	6.593996	4.671779	2.577227	94.944740	-4.468247	-94.944740	-48.658249	-45.048690	56.092030	45.048690	-32.629908	3.904073	
