kww	// User ID
24-6-2021	// Evaluation date
p21_e_100_step_005	24-6-2021	15:06:56:788	// Source file name and timestamp
357.143	// Sampling rate
0.722	// Data capture period

1.780000	// height
98.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	1.800512	0.755775	3.868540	24.489212	-0.996356	-24.489212	-26.214537	13.484221	10.596495	-13.484221	-13.227322	2.814602	
1	1.916879	0.825835	3.913337	28.842435	-1.209322	-28.842435	-24.755771	14.767828	11.584738	-14.767828	-14.568208	2.820660	
2	2.088229	0.933987	3.948499	32.390271	-1.296296	-32.390271	-24.903389	16.104030	12.840011	-16.104030	-16.285779	2.822700	
3	1.933875	0.812028	3.974607	38.595836	-1.388942	-38.595836	-18.351355	17.300095	12.281850	-17.300095	-15.875754	2.821237	
4	1.657950	0.617756	3.993587	45.530843	-1.423911	-45.530843	-9.735451	18.467059	10.996666	-18.467059	-14.625997	2.817243	
5	1.284079	0.360505	4.007119	52.942792	-1.417371	-52.942792	0.299469	19.672812	9.118566	-19.672812	-12.690215	2.811298	
6	0.869079	0.048119	4.016918	60.055480	-1.343947	-60.055480	10.342490	21.067836	6.987589	-21.067836	-10.483899	2.803816	
7	0.449196	-0.308665	4.024460	66.485400	-1.236501	-66.485400	19.670586	22.681374	4.813048	-22.681374	-8.261326	2.795073	
8	0.054619	-0.659578	4.030917	72.562453	-1.199566	-72.562453	28.115477	24.397740	2.739575	-24.397740	-6.178092	2.785266	
9	-0.298320	-0.962563	4.037162	78.662813	-1.310270	-78.662813	35.768759	26.090737	0.833596	-26.090737	-4.292364	2.774470	
10	-0.602365	-1.203589	4.043863	84.741716	-1.594906	-84.741716	42.627306	27.683240	-0.871461	-27.683240	-2.625355	2.762645	
11	-0.853865	-1.380654	4.051433	90.670333	-2.050735	-90.670333	48.639906	29.150614	-2.345122	-29.150614	-1.196128	2.749706	
12	-1.054295	-1.503537	4.059839	96.272353	-2.641529	-96.272353	53.796730	30.476103	-3.579625	-30.476103	0.001431	2.735644	
13	-1.206760	-1.591108	4.068642	101.375386	-3.295615	-101.375386	58.080733	31.678183	-4.577254	-31.678183	0.976412	2.720538	
14	-1.310766	-1.655730	4.077404	106.090529	-3.930920	-106.090529	61.454864	32.857957	-5.318860	-32.857957	1.700669	2.704369	
15	-1.372034	-1.698189	4.085951	110.675768	-4.528813	-110.675768	64.063956	34.026729	-5.831832	-34.026729	2.207269	2.687026	
16	-1.406143	-1.724912	4.094224	115.192792	-5.100858	-115.192792	66.178559	35.088356	-6.207303	-35.088356	2.606121	2.668593	
17	-1.429206	-1.755928	4.102105	119.558336	-5.590973	-119.558336	67.997472	36.029565	-6.531050	-36.029565	2.981441	2.649375	
18	-1.450384	-1.801010	4.109442	123.762976	-5.941427	-123.762976	69.688098	36.872953	-6.847203	-36.872953	3.367516	2.629670	
19	-1.468325	-1.849038	4.116161	127.879096	-6.167066	-127.879096	71.354128	37.582649	-7.141605	-37.582649	3.752194	2.609723	
20	-1.477203	-1.892835	4.122310	131.972396	-6.273540	-131.972396	72.963258	38.165431	-7.368767	-38.165431	4.091569	2.589752	
21	-1.474834	-1.938113	4.128057	136.051504	-6.221369	-136.051504	74.456563	38.694094	-7.503068	-38.694094	4.359184	2.569842	
22	-1.459537	-1.989031	4.133672	139.899335	-5.986557	-139.899335	75.769142	39.190476	-7.529461	-39.190476	4.549290	2.549929	
23	-1.424676	-2.045864	4.139447	143.075279	-5.574060	-143.075279	76.737920	39.592489	-7.413353	-39.592489	4.640430	2.529969	
24	-1.362474	-2.099701	4.145592	145.387615	-5.045998	-145.387615	77.258549	39.791916	-7.121107	-39.791916	4.602177	2.510106	
25	-1.268348	-2.127376	4.152120	147.059630	-4.514849	-147.059630	77.396089	39.722594	-6.633738	-39.722594	4.402982	2.490604	
26	-1.135204	-2.109409	4.158671	148.342711	-4.030895	-148.342711	77.120536	39.483306	-5.900570	-39.483306	3.972144	2.471470	
