kww	// User ID
11-5-2021	// Evaluation date
p02_warmup_006	12-4-2021	16:43:19:077	// Source file name and timestamp
238.095	// Sampling rate
1.046	// Data capture period

1.880000	// height
93.000000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	0.582088	0.901285	2.245667	1.893994	-0.859041	-1.893994	6.718474	-9.346864	1.424410	9.346864	-1.032441	1.572676	
1	0.711573	0.727843	2.234329	-0.397630	-0.754365	0.397630	5.907265	-9.423012	1.876996	9.423012	-2.720029	1.601960	
2	0.843706	0.597500	2.219996	-1.952941	-0.608721	1.952941	4.876214	-9.295818	2.389263	9.295818	-4.359503	1.622907	
3	0.866296	0.283810	2.205547	-5.158361	-0.537473	5.158361	4.517308	-9.660265	2.774223	9.660265	-5.972332	1.635414	
4	0.841172	-0.039577	2.195207	-8.209125	-0.488772	8.209125	4.346409	-10.015537	3.064665	10.015537	-7.275423	1.639892	
5	0.792171	-0.343264	2.190145	-10.995739	-0.454584	10.995739	4.295710	-10.298342	3.244099	10.298342	-8.246559	1.637362	
6	0.742796	-0.595150	2.190540	-13.278069	-0.421184	13.278069	4.288626	-10.422105	3.306398	10.422105	-8.882159	1.628738	
7	0.695860	-0.788817	2.195934	-14.961855	-0.387148	14.961855	4.352433	-10.377238	3.234064	10.377238	-9.180968	1.614989	
8	0.644026	-0.927602	2.205641	-15.966447	-0.354680	15.966447	4.546480	-10.180283	3.010323	10.180283	-9.142317	1.597326	
9	0.581101	-1.021864	2.218647	-16.353123	-0.324839	16.353123	4.912227	-9.872229	2.639350	9.872229	-8.805239	1.577052	
10	0.506116	-1.084514	2.233462	-16.306429	-0.294326	16.306429	5.457906	-9.510357	2.145468	9.510357	-8.238648	1.555256	
11	0.421567	-1.128255	2.248469	-15.978544	-0.254883	15.978544	6.152561	-9.122643	1.557850	9.122643	-7.509220	1.532706	
12	0.328847	-1.162051	2.262644	-15.453779	-0.200086	15.453779	6.947528	-8.698083	0.894217	8.698083	-6.655188	1.509935	
13	0.226789	-1.193294	2.275751	-14.833051	-0.131275	14.833051	7.834388	-8.265008	0.159397	8.265008	-5.694346	1.487451	
14	0.114053	-1.231419	2.287877	-14.242875	-0.058155	14.242875	8.855204	-7.905238	-0.645694	7.905238	-4.636034	1.465861	
15	-0.011275	-1.283836	2.299087	-13.756565	0.003820	13.756565	10.057265	-7.677387	-1.522005	7.677387	-3.475461	1.445866	
16	-0.149784	-1.348217	2.309444	-13.344799	0.044669	13.344799	11.445964	-7.597747	-2.461467	7.597747	-2.211091	1.428272	
