kww	// User ID
22-6-2021	// Evaluation date
p13_v_50_crow_001	22-6-2021	14:48:38:921	// Source file name and timestamp
238.095	// Sampling rate
0.983	// Data capture period

1.680000	// height
61.800000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-2.885789	-2.035085	2.766627	61.064967	-2.363122	-61.064967	29.877948	14.636479	-3.267557	-14.636479	-3.326575	1.988674	
1	-2.446226	-1.886662	2.719602	50.325396	-2.434155	-50.325396	27.151933	9.489124	-2.552660	-9.489124	-1.810326	1.927536	
2	-2.132745	-1.778494	2.614155	43.189027	-2.412933	-43.189027	25.206382	5.925076	-2.015658	-5.925076	-0.827472	1.877154	
3	-1.411552	-1.608390	2.352177	25.104058	-2.214228	-25.104058	21.306369	-2.503414	-1.138364	2.503414	1.326127	1.843290	
4	-0.692091	-1.457389	1.670363	6.980334	-1.965807	-6.980334	17.579353	-10.940406	-0.358702	10.940406	3.440258	1.833938	
5	-0.045337	-1.340221	1.185018	-9.935918	-1.803895	9.935918	14.278473	-18.747978	0.272055	18.747978	5.510804	1.848906	
6	0.451428	-1.278641	36.848719	-24.093297	-1.835995	24.093297	11.686999	-25.207024	0.703709	25.207024	7.451622	1.885154	
7	0.788826	-1.278763	11.281086	-35.311508	-2.085318	35.311508	9.823463	-30.283546	0.938950	30.283546	9.263400	1.938484	
8	0.972371	-1.333043	3.916088	-43.494462	-2.514999	43.494462	8.665230	-33.949465	0.984750	33.949465	10.899615	2.004772	
9	1.022427	-1.422039	3.496828	-48.787994	-3.048273	48.787994	8.065470	-36.184040	0.860344	36.184040	12.279960	2.079571	
10	0.969221	-1.518613	3.064578	-51.449382	-3.592587	51.449382	7.812822	-37.002487	0.595484	37.002487	13.308356	2.157824	
11	0.845949	-1.601933	2.712125	-51.799496	-4.074728	51.799496	7.786930	-36.651316	0.229941	36.651316	13.983648	2.234817	
12	0.682618	-1.684915	2.457333	-50.729137	-4.501565	50.729137	7.935113	-35.704041	-0.195243	35.704041	14.463700	2.308020	
13	0.498228	-1.799648	2.275206	-49.440361	-4.957600	49.440361	8.202360	-34.639977	-0.664992	34.639977	14.902614	2.377129	
