kww	// User ID
12-5-2021	// Evaluation date
p00_v_50_step_004	12-5-2021	16:30:25:062	// Source file name and timestamp
238.095	// Sampling rate
1.163	// Data capture period

1.790000	// height
84.500000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-3.569219	-1.188386	1.991420	49.788131	-2.596419	-49.788131	62.324267	-9.832766	-18.467877	9.832766	9.186302	1.887685	
1	-2.769155	-1.044254	1.990504	37.247501	-2.298661	-37.247501	52.323082	-11.441993	-14.648319	11.441993	8.111946	1.886950	
2	-2.066356	-0.925323	1.986467	27.835461	-1.988611	-27.835461	43.419060	-12.028771	-11.259466	12.028771	6.794626	1.878946	
3	-1.079405	-0.770217	1.980398	11.526388	-1.529202	-11.526388	33.295461	-15.529479	-7.006623	15.529479	5.372527	1.864986	
4	-0.201869	-0.603751	1.975092	-2.812571	-1.087677	2.812571	25.417293	-19.244613	-3.460481	19.244613	4.244921	1.847970	
5	0.529251	-0.481297	1.972271	-15.192100	-0.720982	15.192100	19.672244	-22.941405	-0.754769	22.941405	3.639626	1.830282	
6	1.099875	-0.447960	1.972949	-25.418289	-0.452577	25.418289	15.640316	-26.154412	1.111121	26.154412	3.610686	1.813342	
7	1.528570	-0.494122	1.977214	-33.616470	-0.275732	33.616470	12.897491	-28.739981	2.265496	28.739981	4.083096	1.798394	
8	1.845360	-0.599219	1.984436	-39.876040	-0.171523	39.876040	10.985824	-30.642187	2.916853	30.642187	4.855367	1.786556	
9	2.070319	-0.730640	1.993508	-44.303969	-0.118874	44.303969	9.729495	-31.976928	3.210579	31.976928	5.750290	1.777792	
10	2.176243	-0.823560	2.004009	-46.811295	-0.098691	46.811295	9.601907	-33.000621	3.029063	33.000621	6.761995	1.771006	
11	2.160462	-0.846287	2.016761	-47.624900	-0.084600	47.624900	10.690463	-33.860041	2.347280	33.860041	7.894842	1.764998	
12	2.099344	-0.838320	2.032502	-47.455801	-0.056136	47.455801	12.142550	-34.506198	1.518039	34.506198	9.022307	1.758853	
13	2.063237	-0.841243	2.050839	-46.896690	-0.012953	46.896690	13.237328	-34.918888	0.869563	34.918888	10.032561	1.751842	
14	2.061805	-0.859503	2.070889	-46.159722	0.038031	46.159722	13.938135	-35.165948	0.416236	35.165948	10.950055	1.743268	
15	2.086109	-0.880528	2.092110	-45.314089	0.093930	45.314089	14.370179	-35.309393	0.075644	35.309393	11.846324	1.732853	
16	2.139644	-0.899245	2.114313	-44.451042	0.144987	44.451042	14.481586	-35.384174	-0.140341	35.384174	12.734513	1.720643	
17	2.223837	-0.921021	2.137381	-43.659465	0.170450	43.659465	14.237046	-35.432613	-0.202377	35.432613	13.593530	1.705737	
18	2.316753	-0.940114	2.161280	-42.969476	0.157675	42.969476	13.822732	-35.545356	-0.187314	35.545356	14.420249	1.686845	
19	2.393335	-0.949976	2.186159	-42.354526	0.107856	42.354526	13.432335	-35.771316	-0.194153	35.771316	15.220094	1.664677	
20	2.455269	-0.954534	2.212258	-41.794498	0.030065	41.794498	13.029922	-36.055477	-0.216693	36.055477	16.001096	1.641806	
21	2.533721	-0.952763	2.239833	-41.388431	-0.063445	41.388431	12.397096	-36.354943	-0.147684	36.354943	16.809512	1.620475	
22	2.656752	-0.941953	2.269075	-41.288607	-0.171339	41.288607	11.352065	-36.685055	0.110454	36.685055	17.697213	1.601530	
23	2.809021	-0.927172	2.300042	-41.500467	-0.303238	41.500467	9.981208	-37.057627	0.515498	37.057627	18.645736	1.584470	
24	2.952194	-0.915486	2.332759	-41.870986	-0.462441	41.870986	8.562419	-37.463016	0.931667	37.463016	19.609773	1.568428	
25	3.066426	-0.910449	2.367340	-42.219328	-0.643109	42.219328	7.296080	-37.884319	1.269695	37.884319	20.582849	1.553090	
26	3.147515	-0.913709	2.403939	-42.396026	-0.837609	42.396026	6.271494	-38.303822	1.494190	38.303822	21.584593	1.538913	
27	3.191327	-0.926179	2.442713	-42.257023	-1.038151	42.257023	5.584324	-38.707163	1.581154	38.707163	22.620224	1.528034	
28	3.202814	-0.945543	2.483824	-41.710542	-1.235764	41.710542	5.268899	-39.083761	1.564563	39.083761	23.659174	1.523256	
29	3.210383	-0.961000	2.527331	-40.925150	-1.424900	40.925150	5.074881	-39.411140	1.585949	39.411140	24.661808	1.524650	
30	3.236910	-0.959277	2.572976	-40.258795	-1.606204	40.258795	4.631564	-39.625966	1.762306	39.625966	25.573723	1.529572	
31	3.277826	-0.939298	2.620195	-39.890156	-1.784125	39.890156	3.845491	-39.660399	2.066699	39.660399	26.346516	1.535961	
32	3.334820	-0.906350	2.668309	-39.830584	-1.967377	39.830584	2.793819	-39.526262	2.450811	39.526262	27.029014	1.543527	
33	3.403062	-0.867771	2.716589	-39.974979	-2.160678	39.974979	1.610593	-39.226830	2.830570	39.226830	27.691527	1.552369	
34	3.440448	-0.842090	2.764246	-39.768432	-2.359898	39.768432	0.642522	-38.641470	2.988436	38.641470	28.306826	1.562237	
35	3.422536	-0.840100	2.810532	-38.443395	-2.558740	38.443395	0.159391	-37.693482	2.823074	37.693482	28.811514	1.572869	
36	3.361964	-0.858950	2.854828	-35.910854	-2.759311	35.910854	0.149087	-36.426173	2.391004	36.426173	29.225069	1.583850	
37	3.259105	-0.909887	2.896734	-32.706061	-2.984370	32.706061	0.605140	-34.822413	1.629405	34.822413	29.674447	1.594294	
38	3.116413	-0.990400	2.936139	-29.243705	-3.245599	29.243705	1.380030	-32.905098	0.587257	32.905098	30.102783	1.603127	
39	2.959550	-1.051718	2.973120	-25.768527	-3.496645	25.768527	2.041224	-30.898190	-0.367644	30.898190	30.106755	1.609938	
40	2.793043	-1.057688	3.007693	-22.369260	-3.671275	22.369260	2.410805	-28.951457	-1.032323	28.951457	29.408420	1.616220	
41	2.588749	-1.031374	3.039653	-18.851423	-3.756983	18.851423	2.758076	-26.954371	-1.599399	26.954371	28.156276	1.625966	
42	2.333868	-1.014543	3.068660	-15.042972	-3.800978	15.042972	3.320831	-24.755108	-2.254756	24.755108	26.616710	1.644034	
43	2.052634	-1.022883	3.094391	-11.044791	-3.866162	11.044791	4.048874	-22.353339	-2.956926	22.353339	24.960130	1.672724	
44	1.771374	-1.055541	3.116605	-7.096318	-3.987018	7.096318	4.872388	-19.866500	-3.665276	19.866500	23.355580	1.709886	
45	1.489371	-1.117292	3.135120	-3.374962	-4.160092	3.374962	5.894945	-17.387941	-4.476285	17.387941	21.959748	1.750427	
46	1.196671	-1.205324	3.149798	-0.027438	-4.365337	0.027438	7.151120	-14.916572	-5.434909	14.916572	20.746477	1.788919	
47	0.901348	-1.292773	3.160458	2.710709	-4.583343	-2.710709	8.420049	-12.438802	-6.400439	12.438802	19.523013	1.822407	
48	0.628193	-1.345799	3.166731	4.750662	-4.802076	-4.750662	9.420681	-10.007589	-7.158192	10.007589	18.129157	1.852298	
49	0.393103	-1.346484	3.168022	6.396269	-5.016792	-6.396269	10.024241	-7.684299	-7.574595	7.684299	16.487714	1.882587	
50	0.188927	-1.293859	3.163603	7.933077	-5.232885	-7.933077	10.223187	-5.463926	-7.621204	5.463926	14.521130	1.916662	
51	-0.005703	-1.205082	3.152865	9.311695	-5.469324	-9.311695	10.157585	-3.313468	-7.370410	3.313468	12.216325	1.955771	
52	-0.215904	-1.117888	3.135732	10.599641	-5.739099	-10.599641	10.185252	-1.232113	-7.027151	1.232113	9.756597	1.999011	
53	-0.452070	-1.066485	3.112730	12.180599	-6.056349	-12.180599	10.646235	0.726505	-6.776500	-0.726505	7.404499	2.044552	
54	-0.696621	-1.063705	3.084799	14.203592	-6.489185	-14.203592	11.691708	2.427976	-6.624316	-2.427976	5.325791	2.091076	
55	-0.918934	-1.094203	3.053280	16.331625	-7.121327	-16.331625	13.249177	3.697272	-6.430871	-3.697272	3.514918	2.138044	
56	-1.094621	-1.104415	3.019459	18.040535	-7.950849	-18.040535	14.873659	4.422668	-5.949056	-4.422668	1.736312	2.185330	
57	-1.214137	-1.036882	2.983716	18.694995	-8.923897	-18.694995	15.972237	4.578259	-4.993845	-4.578259	-0.233330	2.233021	
58	-1.272471	-0.873174	2.945483	17.683107	-10.067728	-17.683107	16.305227	4.102600	-3.585265	-4.102600	-2.328556	2.281283	
59	-1.247043	-0.620335	2.904213	14.815456	-11.522336	-14.815456	16.066653	2.766433	-1.754082	-2.766433	-4.395657	2.330254	
60	-1.109469	-0.288735	2.860385	10.483636	-13.409525	-10.483636	15.658089	0.283237	0.527824	-0.283237	-6.394673	2.380053	
61	-0.867473	0.089280	2.815619	5.507438	-15.698411	-5.507438	15.650701	-3.382593	3.088100	3.382593	-8.250846	2.430396	
62	-0.565038	0.457320	2.772116	0.682827	-18.231615	-0.682827	16.663774	-7.950949	5.574178	7.950949	-9.824008	2.480134	
63	-0.241369	0.776302	2.732101	-3.561351	-20.866381	3.561351	19.014934	-13.087447	7.755715	13.087447	-11.062217	2.527815	
64	0.074531	1.032088	2.697367	-7.063257	-23.553082	7.063257	22.745761	-18.518004	9.526110	18.518004	-11.970203	2.572566	
