kww	// User ID
28-6-2021	// Evaluation date
p23_warmup_025	26-6-2021	12:59:33:767	// Source file name and timestamp
357.143	// Sampling rate
0.933	// Data capture period

1.800000	// height
77.100000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	2.118440	0.046244	1.783242	17.716461	1.527925	-17.716461	-3.586611	5.900935	3.598493	-5.900935	-22.318718	2.147198	
1	2.152758	-0.042187	1.779855	17.818134	1.556215	-17.818134	-3.845625	6.203047	3.886357	-6.203047	-23.375494	2.144869	
2	2.222351	-0.119188	1.774720	18.120960	1.620189	-18.120960	-4.173374	6.543947	4.203412	-6.543947	-24.672412	2.139067	
3	2.122918	-0.239898	1.769099	17.633438	1.558809	-17.633438	-4.148705	6.649831	4.315529	-6.649831	-24.528236	2.130827	
4	1.954109	-0.376644	1.765292	16.946986	1.457611	-16.946986	-3.950550	6.675190	4.326416	-6.675190	-23.795585	2.121981	
5	1.728923	-0.526235	1.764463	16.165846	1.325095	-16.165846	-3.598220	6.648077	4.251386	-6.648077	-22.595137	2.113520	
6	1.475718	-0.678467	1.767345	15.412108	1.179839	-15.412108	-3.151809	6.601308	4.119872	-6.601308	-21.147674	2.106193	
7	1.209248	-0.828733	1.774202	14.705787	1.034034	-14.705787	-2.655048	6.561529	3.951165	-6.561529	-19.572843	2.100543	
8	0.944303	-0.974537	1.785045	14.046948	0.898002	-14.046948	-2.149145	6.563454	3.766674	-6.563454	-17.994017	2.096920	
9	0.694846	-1.115339	1.799730	13.451067	0.777671	-13.451067	-1.669385	6.632609	3.586583	-6.632609	-16.529117	2.095400	
10	0.472943	-1.247718	1.817966	12.945892	0.674541	-12.945892	-1.236870	6.767659	3.420692	-6.767659	-15.260302	2.095812	
11	0.284676	-1.367091	1.839334	12.551121	0.587312	-12.551121	-0.854902	6.952179	3.269001	-6.952179	-14.216247	2.097811	
12	0.129401	-1.473883	1.863320	12.251883	0.512970	-12.251883	-0.521395	7.175820	3.131809	-7.175820	-13.400078	2.100942	
13	0.004934	-1.568638	1.889353	12.029345	0.446880	-12.029345	-0.224126	7.430757	3.008286	-7.430757	-12.800806	2.104693	
14	-0.090557	-1.647411	1.916860	11.938186	0.387202	-11.938186	0.065782	7.707336	2.895333	-7.707336	-12.389802	2.108576	
15	-0.161663	-1.706508	1.945327	12.033684	0.334825	-12.033684	0.374356	7.990744	2.788564	-7.990744	-12.108267	2.112240	
16	-0.216923	-1.749872	1.974338	12.258332	0.290306	-12.258332	0.697562	8.269900	2.686998	-8.269900	-11.892730	2.115526	
17	-0.262854	-1.787117	2.003580	12.542061	0.255448	-12.542061	1.008896	8.553222	2.600015	-8.553222	-11.742777	2.118319	
18	-0.300689	-1.822980	2.032818	12.863995	0.230294	-12.863995	1.291861	8.846088	2.535546	-8.846088	-11.678068	2.120432	
19	-0.332757	-1.859481	2.061895	13.172626	0.213380	-13.172626	1.536698	9.142892	2.493048	-9.142892	-11.678229	2.121690	
20	-0.362733	-1.901739	2.090685	13.420155	0.206940	-13.420155	1.724683	9.451963	2.475036	-9.451963	-11.739940	2.121924	
21	-0.392921	-1.951231	2.119040	13.613174	0.210095	-13.613174	1.856681	9.776636	2.479406	-9.776636	-11.844003	2.120928	
22	-0.425880	-2.004246	2.146807	13.767360	0.215318	-13.767360	1.967992	10.100457	2.490400	-10.100457	-11.906331	2.118708	
23	-0.459392	-2.058790	2.173873	13.869650	0.217987	-13.869650	2.080383	10.420229	2.499946	-10.420229	-11.907472	2.115572	
24	-0.486888	-2.117517	2.200205	13.858101	0.217822	-13.858101	2.175018	10.750651	2.515330	-10.750651	-11.925218	2.111810	
25	-0.507742	-2.184606	2.225838	13.637201	0.211137	-13.637201	2.237843	11.089261	2.533738	-11.089261	-11.976891	2.107477	
26	-0.525897	-2.260881	2.250805	13.137010	0.191255	-13.137010	2.290331	11.409679	2.534489	-11.409679	-11.997817	2.102548	
27	-0.539195	-2.340324	2.275158	12.398042	0.155542	-12.398042	2.368307	11.689901	2.503009	-11.689901	-11.979830	2.097031	
28	-0.541064	-2.411571	2.299098	11.571223	0.105689	-11.571223	2.510668	11.915929	2.440447	-11.915929	-11.970052	2.090815	
29	-0.532808	-2.471552	2.322979	10.713634	0.044833	-10.713634	2.742286	12.080235	2.347288	-12.080235	-11.956321	2.083689	
30	-0.522033	-2.528887	2.347151	9.717857	-0.023983	-9.717857	3.058600	12.190700	2.217048	-12.190700	-11.890578	2.075527	
31	-0.511722	-2.588527	2.371854	8.515660	-0.099204	-8.515660	3.457456	12.251044	2.045216	-12.251044	-11.765722	2.066296	
32	-0.502539	-2.649032	2.397251	7.171668	-0.178818	-7.171668	3.962543	12.254957	1.826983	-12.254957	-11.577101	2.055954	
33	-0.499225	-2.707871	2.423513	5.813934	-0.258764	-5.813934	4.621826	12.199989	1.549283	-12.199989	-11.268605	2.044548	
34	-0.510041	-2.766359	2.450841	4.475563	-0.335225	-4.475563	5.479354	12.095862	1.193363	-12.095862	-10.758637	2.032368	
35	-0.542735	-2.834699	2.479372	3.000691	-0.408383	-3.000691	6.540080	11.969016	0.736543	-11.969016	-9.992386	2.019911	
36	-0.597525	-2.916476	2.509152	1.330682	-0.479051	-1.330682	7.815899	11.828278	0.158792	-11.828278	-8.964540	2.007728	
37	-0.665910	-2.997517	2.540226	-0.296839	-0.541552	0.296839	9.351169	11.640443	-0.538854	-11.640443	-7.713914	1.996349	
38	-0.738779	-3.065277	2.572685	-1.734838	-0.589346	1.734838	11.139125	11.367459	-1.333081	-11.367459	-6.304560	1.986270	
39	-0.811785	-3.124024	2.606621	-3.214919	-0.624579	3.214919	13.099523	11.004645	-2.201133	-11.004645	-4.797049	1.977884	
40	-0.882737	-3.186451	2.642036	-5.021434	-0.656282	5.021434	15.166793	10.577493	-3.135625	-10.577493	-3.236241	1.971384	
41	-0.947217	-3.258920	2.678817	-7.200096	-0.692590	7.200096	17.330587	10.098417	-4.134460	-10.098417	-1.666298	1.966742	
42	-0.999353	-3.338975	2.716823	-9.759330	-0.737231	9.759330	19.597280	9.540629	-5.188975	-9.540629	-0.130996	1.963848	
43	-1.034335	-3.421914	2.755924	-12.779680	-0.790092	12.779680	21.983301	8.860919	-6.284020	-8.860919	1.337370	1.962655	
44	-1.047753	-3.500185	2.795980	-16.177952	-0.845600	16.177952	24.517604	8.014071	-7.391180	-8.014071	2.706409	1.963215	
