kww	// User ID
29-6-2021	// Evaluation date
p35_e_100_crow_001	29-6-2021	20:40:49:222	// Source file name and timestamp
357.143	// Sampling rate
1.008	// Data capture period

1.880000	// height
82.300000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-2.184559	0.914133	2.332556	74.220075	-1.427794	-74.220075	41.178948	3.187774	-12.368523	-3.187774	34.365100	4.171217	
1	-1.831856	0.750689	2.405997	67.302364	-1.067446	-67.302364	39.080409	0.631446	-10.829646	-0.631446	30.176289	4.236315	
2	-1.503455	0.697389	2.471701	62.168022	-0.735414	-62.168022	36.430546	-1.212415	-9.164381	1.212415	26.217075	4.289113	
3	-1.214457	0.102082	2.527907	52.559292	-0.603930	-52.559292	35.202176	-4.454057	-7.688333	4.454057	19.077006	4.328441	
4	-0.985451	-0.656031	2.572802	42.508314	-0.631116	-42.508314	34.524650	-7.788261	-6.385825	7.788261	11.104632	4.353869	
5	-0.819795	-1.517309	2.606226	32.505951	-0.810319	-32.505951	34.547502	-11.064416	-5.498287	11.064416	3.015303	4.366602	
6	-0.704238	-2.370744	2.628839	23.274823	-1.101271	-23.274823	35.246183	-14.060461	-5.220221	14.060461	-4.329992	4.368492	
7	-0.621315	-3.145910	2.642006	15.059883	-1.451727	-15.059883	36.698659	-16.770542	-5.679911	16.770542	-10.456519	4.361785	
8	-0.555927	-3.788449	2.647534	7.981559	-1.802524	-7.981559	38.918651	-19.233373	-6.897417	19.233373	-15.099927	4.348870	
9	-0.499903	-4.284706	2.647407	1.975467	-2.114041	-1.975467	41.794337	-21.454252	-8.801270	21.454252	-18.216553	4.331886	
10	-0.443237	-4.643061	2.643485	-3.060222	-2.366275	3.060222	45.103277	-23.434011	-11.212393	23.434011	-19.983138	4.312414	
11	-0.372054	-4.864878	2.637271	-7.090813	-2.548890	7.090813	48.585503	-25.221343	-13.868181	25.221343	-20.708019	4.291502	
12	-0.277528	-4.949892	2.629838	-10.046479	-2.658918	10.046479	51.991472	-26.880983	-16.506460	26.880983	-20.696241	4.269915	
13	-0.161119	-4.916245	2.621915	-11.964214	-2.698785	11.964214	55.143688	-28.436249	-18.943155	28.436249	-20.180014	4.248238	
14	-0.026630	-4.800284	2.614002	-12.933722	-2.668117	12.933722	57.921472	-29.844031	-21.063785	29.844031	-19.354313	4.226766	
15	0.124206	-4.636431	2.606432	-12.975571	-2.560557	12.975571	60.279045	-31.050610	-22.809327	31.050610	-18.384847	4.205473	
16	0.285536	-4.440370	2.599454	-12.046280	-2.380144	12.046280	62.301491	-32.059164	-24.192610	32.059164	-17.344990	4.184182	
17	0.449920	-4.215753	2.593271	-10.219006	-2.145425	10.219006	64.063703	-32.900346	-25.247677	32.900346	-16.258930	4.162737	
18	0.612979	-3.972639	2.588030	-7.685266	-1.875071	7.685266	65.572037	-33.582069	-26.001438	33.582069	-15.159407	4.140927	
19	0.770568	-3.728671	2.583851	-4.525834	-1.587142	4.525834	66.914528	-34.106043	-26.511332	34.106043	-14.060854	4.118380	
20	0.923092	-3.491507	2.580771	-0.758137	-1.295942	0.758137	68.162632	-34.500351	-26.814153	34.500351	-13.001701	4.094725	
21	1.077443	-3.253532	2.578630	3.488447	-1.009292	-3.488447	69.214925	-34.808840	-26.878418	34.808840	-12.069424	4.069830	
