kww	// User ID
23-6-2021	// Evaluation date
p14_v_50_step_004	23-6-2021	12:55:33:261	// Source file name and timestamp
238.095	// Sampling rate
1.017	// Data capture period

1.980000	// height
106.900000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-0.267168	2.243409	2.603695	6.430266	3.583706	-6.430266	-12.450269	0.966304	10.439306	-0.966304	-12.399468	1.864383	
1	0.220793	1.757048	2.601229	5.850417	2.706316	-5.850417	-8.317298	-0.656565	8.783024	0.656565	-9.564814	1.846544	
2	0.644609	1.375252	2.591666	5.600079	1.983781	-5.600079	-5.267225	-1.777505	7.627275	1.777505	-7.968820	1.830891	
3	0.961490	0.199022	2.578884	6.119734	0.666627	-6.119734	5.186883	-4.098330	2.533813	4.098330	-2.817021	1.819898	
4	1.156846	-1.015843	2.568306	7.234397	-0.575030	-7.234397	16.424755	-6.408886	-3.115142	6.408886	2.659701	1.817257	
5	1.300584	-2.134721	2.561891	8.453992	-1.685624	-8.453992	27.257955	-8.687986	-8.650833	8.687986	8.232597	1.823564	
6	1.439620	-3.008299	2.560292	9.238667	-2.593043	-9.238667	36.265559	-10.811716	-13.339127	10.811716	13.407914	1.838891	
7	1.549564	-3.640166	2.563186	9.343298	-3.298843	-9.343298	43.378800	-12.752962	-17.213312	12.752962	18.192311	1.862597	
8	1.631452	-4.066987	2.569470	8.570728	-3.842505	-8.570728	48.628018	-14.458963	-20.346028	14.458963	22.449649	1.893518	
9	1.742355	-4.300136	2.577586	6.872849	-4.271709	-6.872849	51.822621	-15.868874	-22.634593	15.868874	25.861125	1.929907	
10	1.915489	-4.345719	2.586156	4.535638	-4.607360	-4.535638	53.020625	-16.960603	-24.055754	16.960603	28.288470	1.969726	
11	2.133105	-4.228481	2.594306	2.014131	-4.858978	-2.014131	52.646699	-17.781274	-24.760734	17.781274	29.877574	2.011038	
12	2.355830	-3.986486	2.601901	-0.332755	-5.024132	0.332755	51.180476	-18.404707	-24.942645	18.404707	30.881053	2.052080	
13	2.562995	-3.655021	2.609848	-2.286999	-5.105300	2.286999	49.004602	-18.903028	-24.737212	18.903028	31.507481	2.091203	
14	2.769599	-3.271712	2.619086	-3.817849	-5.161483	3.817849	46.452459	-19.348640	-24.245927	19.348640	31.938597	2.127161	
15	2.975053	-2.913453	2.628756	-5.182735	-5.285621	5.182735	44.033908	-19.779846	-23.731938	19.779846	32.488757	2.159917	
