kww	// User ID
28-6-2021	// Evaluation date
p23_warmup_027	26-6-2021	13:01:28:060	// Source file name and timestamp
357.143	// Sampling rate
0.803	// Data capture period

1.800000	// height
77.100000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	2.119941	1.679338	2.324687	19.225361	0.837580	-19.225361	-6.805808	1.506956	3.052849	-1.506956	-15.484293	2.406337	
1	2.204284	1.479408	2.327917	19.403019	0.817382	-19.403019	-6.626967	2.263105	3.458024	-2.263105	-17.951588	2.430992	
2	2.331486	1.349601	2.327568	19.828235	0.814576	-19.828235	-6.723119	2.907399	3.864736	-2.907399	-20.532431	2.449271	
3	2.205334	0.929053	2.324979	19.343475	0.761112	-19.343475	-6.103116	3.885251	4.286794	-3.885251	-22.249459	2.461281	
4	1.964001	0.416502	2.322696	18.585295	0.693947	-18.585295	-5.399041	4.906184	4.740725	-4.906184	-23.400956	2.467489	
5	1.625879	-0.157967	2.322164	17.654568	0.620948	-17.654568	-4.660544	5.940512	5.209930	-5.940512	-23.970149	2.468548	
6	1.237657	-0.739525	2.324438	16.664045	0.553568	-16.664045	-3.949212	6.949485	5.656396	-6.949485	-24.057487	2.465101	
7	0.824834	-1.295579	2.330062	15.611513	0.498745	-15.611513	-3.198745	7.909613	6.016510	-7.909613	-23.642487	2.457819	
8	0.405388	-1.802151	2.339199	14.530912	0.460744	-14.530912	-2.304592	8.788697	6.222749	-8.788697	-22.669510	2.447664	
9	-0.005398	-2.249085	2.351783	13.502907	0.438541	-13.502907	-1.196799	9.573807	6.238067	-9.573807	-21.170208	2.435854	
10	-0.393221	-2.634023	2.367664	12.557665	0.426808	-12.557665	0.140855	10.268900	6.053684	-10.268900	-19.252939	2.423574	
11	-0.748873	-2.959389	2.386595	11.625940	0.419224	-11.625940	1.676725	10.886276	5.677597	-10.886276	-17.038741	2.411806	
12	-1.069312	-3.231518	2.408219	10.621649	0.411180	-10.621649	3.350000	11.444521	5.135081	-11.444521	-14.651304	2.401274	
13	-1.354273	-3.459989	2.432156	9.509842	0.401942	-9.509842	5.108435	11.968782	4.463107	-11.968782	-12.207884	2.392410	
14	-1.600863	-3.655754	2.458062	8.308376	0.392560	-8.308376	6.912560	12.478462	3.698127	-12.478462	-9.813079	2.385328	
15	-1.806850	-3.827169	2.485631	7.013643	0.382037	-7.013643	8.740249	12.978935	2.862055	-12.978935	-7.529042	2.379886	
16	-1.974626	-3.978619	2.514624	5.551337	0.367108	-5.551337	10.598313	13.465608	1.958175	-13.465608	-5.360250	2.375856	
17	-2.108251	-4.112933	2.544872	3.958171	0.347106	-3.958171	12.519834	13.916743	0.976892	-13.916743	-3.275827	2.373087	
