kww	// User ID
24-6-2021	// Evaluation date
p22_e_100_crow_004	24-6-2021	16:09:51:493	// Source file name and timestamp
357.143	// Sampling rate
0.528	// Data capture period

1.880000	// height
91.800000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-13.626920	1.394678	4.739764	501.068369	-29.832035	-501.068369	227.211999	166.614566	-156.182073	-166.614566	122.329004	2.522556	
1	-12.352817	0.873302	4.790312	461.073258	-27.150678	-461.073258	210.665144	145.740427	-143.610608	-145.740427	118.109657	2.583308	
2	-11.609686	0.460222	4.829847	440.232028	-25.397692	-440.232028	200.178664	133.541229	-136.143271	-133.541229	116.719904	2.656517	
3	-9.103795	-0.494756	4.855995	369.155062	-20.764600	-369.155062	168.629839	99.611205	-105.116836	-99.611205	94.002978	2.734839	
4	-6.139646	-1.599740	4.865596	291.618832	-15.545722	-291.618832	133.157525	62.316771	-66.865701	-62.316771	62.496335	2.807935	
5	-2.902931	-2.776746	4.858268	212.413565	-10.155722	-212.413565	97.049846	22.993586	-24.269370	-22.993586	25.183857	2.868675	
6	0.292040	-3.896805	4.834865	138.057746	-5.123766	-138.057746	64.214502	-15.945483	18.006105	15.945483	-12.776473	2.913549	
7	3.293318	-4.895357	4.797213	69.712776	-0.653485	-69.712776	36.143814	-54.133874	57.536018	54.133874	-48.077386	2.942707	
8	6.002662	-5.736486	4.747620	6.932750	3.196109	-6.932750	13.278324	-91.461782	92.774734	91.461782	-78.451134	2.958861	
9	8.382731	-6.406186	4.688533	-51.656286	6.484061	51.656286	-4.820038	-128.065964	123.111716	128.065964	-102.841586	2.966272	
10	10.434210	-6.898597	4.622212	-107.150079	9.313565	107.150079	-19.005137	-164.026735	148.525414	164.026735	-121.060546	2.969949	
11	12.175175	-7.213054	4.550605	-160.171875	11.777576	160.171875	-30.179765	-199.172862	169.280017	199.172862	-133.437184	2.975000	
12	13.632380	-7.353679	4.475309	-211.046735	13.938961	211.046735	-39.165760	-233.127847	185.777929	233.127847	-140.607729	2.986060	
13	14.840836	-7.327076	4.397515	-259.870956	15.828781	259.870956	-46.697980	-265.477914	198.533751	265.477914	-143.415465	3.006915	
14	15.835651	-7.151132	4.318036	-306.572598	17.454568	306.572598	-53.390311	-295.746319	208.081611	295.746319	-142.749643	3.040278	
15	16.647108	-6.857153	4.237391	-350.981478	18.814965	350.981478	-59.736192	-323.436466	214.897892	323.436466	-139.412526	3.087634	
16	17.301105	-6.478285	4.155998	-392.834416	19.901548	392.834416	-66.041151	-348.187486	219.384261	348.187486	-134.068516	3.149274	
17	17.818133	-6.048507	4.074549	-431.752716	20.704218	431.752716	-72.323318	-369.798677	221.867155	369.798677	-127.214855	3.224562	
18	18.211735	-5.592042	3.994243	-467.461640	21.194992	467.461640	-78.379080	-388.223067	222.569677	388.223067	-119.208952	3.312306	
19	18.482872	-5.120097	3.916629	-499.927294	21.309605	499.927294	-83.912868	-403.433683	221.550871	403.433683	-110.324113	3.410995	
20	18.632457	-4.646875	3.843361	-529.228030	21.018716	529.228030	-88.862775	-415.397702	218.885568	415.397702	-100.857984	3.518874	
21	18.681595	-4.184718	3.776275	-555.435854	20.373457	555.435854	-93.497936	-424.391189	214.905535	424.391189	-91.216378	3.634084	
22	18.655936	-3.740278	3.717640	-578.271470	19.437217	578.271470	-97.831142	-430.979251	210.011892	430.979251	-81.769034	3.754927	
