kww	// User ID
22-6-2021	// Evaluation date
p13_v_75_step_002	22-6-2021	14:52:49:614	// Source file name and timestamp
238.095	// Sampling rate
0.858	// Data capture period

1.680000	// height
61.800000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-0.909681	-1.050679	1.977161	13.615953	0.408122	-13.615953	5.504217	2.403324	-0.098372	-2.403324	0.634537	0.851189	
1	-0.671006	-1.039195	1.961125	12.670756	0.575421	-12.670756	4.359541	2.076960	0.595043	-2.076960	-1.236105	0.882175	
2	-0.483939	-1.045143	1.944233	12.230463	0.731726	-12.230463	3.476523	1.885419	1.186684	-1.885419	-2.854357	0.905213	
3	-0.148157	-1.023079	1.929253	10.484839	0.954250	-10.484839	1.833206	1.413161	2.219635	-1.413161	-5.577960	0.918471	
4	0.166903	-1.011324	1.920435	8.676370	1.157237	-8.676370	0.272228	0.947253	3.209590	-0.947253	-8.197898	0.919577	
5	0.424717	-1.031965	1.919222	6.946978	1.318200	-6.946978	-1.004982	0.516352	4.063447	-0.516352	-10.482047	0.908499	
6	0.597641	-1.083272	1.926194	5.509223	1.398535	-5.509223	-1.739735	0.102219	4.683061	-0.102219	-12.173630	0.886284	
7	0.697537	-1.142785	1.940923	4.346305	1.383128	-4.346305	-1.942843	-0.356275	5.071145	0.356275	-13.243309	0.855162	
8	0.746040	-1.203643	1.962405	3.296410	1.292882	-3.296410	-1.828791	-0.872025	5.280275	0.872025	-13.783627	0.817608	
9	0.761812	-1.271412	1.989438	2.253975	1.160603	-2.253975	-1.592592	-1.422381	5.375091	1.422381	-13.938427	0.775345	
10	0.754596	-1.349413	2.020881	1.241097	1.007933	-1.241097	-1.304364	-1.983110	5.399377	1.983110	-13.814360	0.729133	
11	0.729335	-1.438886	2.055754	0.276978	0.849157	-0.276978	-0.981878	-2.541708	5.377158	2.541708	-13.474395	0.679346	
12	0.693640	-1.537115	2.093194	-0.666376	0.695543	0.666376	-0.642981	-3.101517	5.323388	3.101517	-12.966086	0.626588	
13	0.658100	-1.637539	2.132350	-1.648656	0.553885	1.648656	-0.312669	-3.680610	5.247866	3.680610	-12.336249	0.571874	
14	0.628982	-1.732939	2.172428	-2.708561	0.424141	2.708561	0.017038	-4.296049	5.148066	4.296049	-11.616722	0.516526	
15	0.608625	-1.812997	2.212819	-3.797771	0.299924	3.797771	0.402713	-4.958242	5.012113	4.958242	-10.823541	0.462168	
16	0.605524	-1.861279	2.253178	-4.850798	0.173520	4.850798	0.868902	-5.694656	4.838552	5.694656	-9.980972	0.410954	
17	0.630282	-1.864227	2.293488	-5.874610	0.040878	5.874610	1.375247	-6.534092	4.642488	6.534092	-9.121633	0.365876	
18	0.680419	-1.824163	2.334168	-6.891374	-0.097194	6.891374	1.900371	-7.466653	4.440055	7.466653	-8.269958	0.330929	
19	0.741505	-1.755119	2.376109	-7.892206	-0.236109	7.892206	2.477819	-8.457570	4.233477	8.457570	-7.438184	0.310496	
20	0.805589	-1.664677	2.420294	-8.877100	-0.372227	8.877100	3.124640	-9.487245	4.022746	9.487245	-6.643039	0.307562	
21	0.877557	-1.550935	2.467254	-9.857922	-0.507932	9.857922	3.804260	-10.564483	3.825065	10.564483	-5.912203	0.322103	
22	0.957740	-1.420338	2.516907	-10.810674	-0.649270	10.810674	4.499104	-11.690990	3.656672	11.690990	-5.253351	0.351520	
23	1.032396	-1.293595	2.568780	-11.666857	-0.800506	11.666857	5.256491	-12.830666	3.509959	12.830666	-4.640078	0.392264	
24	1.087138	-1.191103	2.622301	-12.414847	-0.963269	12.414847	6.105454	-13.944852	3.368192	13.944852	-4.040492	0.441036	
25	1.120647	-1.116998	2.676906	-13.152028	-1.137360	13.152028	6.986364	-15.019792	3.222949	15.019792	-3.436179	0.495369	
26	1.139224	-1.064873	2.731990	-13.976130	-1.319056	13.976130	7.827322	-16.053271	3.072524	16.053271	-2.817228	0.553782	
27	1.140300	-1.043640	2.787036	-14.936768	-1.503130	14.936768	8.637353	-17.060933	2.916232	17.060933	-2.173493	0.615605	
28	1.114484	-1.071325	2.841878	-16.054980	-1.688126	16.054980	9.471970	-18.079013	2.755381	18.079013	-1.498028	0.680507	
29	1.060265	-1.146804	2.896814	-17.325683	-1.875862	17.325683	10.358314	-19.137937	2.596650	19.137937	-0.799436	0.747993	
30	0.984511	-1.255034	2.952446	-18.741946	-2.066987	18.741946	11.277819	-20.249208	2.450143	20.249208	-0.098708	0.817234	
31	0.898442	-1.379065	3.009274	-20.300700	-2.259298	20.300700	12.177969	-21.410149	2.321096	21.410149	0.587932	0.887278	
32	0.816205	-1.498859	3.067379	-22.029862	-2.451143	22.029862	12.987810	-22.606907	2.205874	22.606907	1.252680	0.957241	
33	0.750588	-1.598152	3.126681	-24.004946	-2.645226	24.004946	13.641750	-23.839608	2.103318	23.839608	1.886047	1.026320	
34	0.713133	-1.666674	3.187295	-26.288845	-2.847919	26.288845	14.075168	-25.139840	2.021693	25.139840	2.481342	1.094061	
