kww	// User ID
24-6-2021	// Evaluation date
p21_warmup_028	24-6-2021	15:15:53:710	// Source file name and timestamp
357.143	// Sampling rate
0.689	// Data capture period

1.780000	// height
98.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	NaN	NaN	4.098959	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.157612	
1	NaN	NaN	4.144162	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.184049	
2	NaN	NaN	4.179116	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.203531	
3	NaN	NaN	4.205098	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.216256	
4	NaN	NaN	4.225227	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.222978	
5	NaN	NaN	4.241648	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.224434	
6	NaN	NaN	4.256176	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.221511	
7	NaN	NaN	4.269993	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.215129	
8	NaN	NaN	4.283820	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.206066	
9	NaN	NaN	4.298079	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.194824	
10	NaN	NaN	4.312976	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.181703	
11	NaN	NaN	4.328418	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.166878	
12	NaN	NaN	4.343911	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.150501	
13	NaN	NaN	4.358650	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.132983	
14	NaN	NaN	4.371823	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.115086	
15	NaN	NaN	4.382769	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.097567	
16	NaN	NaN	4.390817	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.080702	
17	NaN	NaN	4.395277	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.064133	
18	NaN	NaN	4.395615	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.047023	
19	NaN	NaN	4.391430	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.028332	
20	NaN	NaN	4.382403	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.007265	
21	NaN	NaN	4.368331	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.983601	
22	NaN	NaN	4.349165	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.957492	
23	NaN	NaN	4.325077	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.929014	
24	NaN	NaN	4.296428	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.898090	
25	NaN	NaN	4.263647	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.864928	
26	NaN	NaN	4.227273	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.830338	
27	NaN	NaN	4.188130	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.795445	
28	NaN	NaN	4.147362	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.761254	
29	NaN	NaN	4.106266	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.728390	
30	NaN	NaN	4.066132	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.697061	
31	NaN	NaN	4.028134	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.667210	
32	NaN	NaN	3.993239	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.638576	
33	NaN	NaN	3.962287	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.610630	
34	NaN	NaN	3.936216	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.582634	
35	NaN	NaN	3.915980	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.553758	
36	NaN	NaN	3.902081	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.523019	
37	NaN	NaN	3.894272	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.489282	
38	NaN	NaN	3.891755	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.451560	
39	NaN	NaN	3.893510	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.409208	
40	NaN	NaN	3.898461	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.361966	
41	NaN	NaN	3.905458	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.310163	
42	NaN	NaN	3.913287	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.254691	
43	NaN	NaN	3.920852	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.196679	
44	NaN	NaN	3.927251	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.137507	
45	NaN	NaN	3.931712	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.078965	
46	NaN	NaN	3.933560	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.023166	
47	NaN	NaN	3.932194	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.972389	
48	NaN	NaN	3.927249	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.928926	
49	NaN	NaN	3.918789	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.894820	
50	NaN	NaN	3.907326	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.871483	
