kww	// User ID
11-5-2021	// Evaluation date
p05_e_75_step_003	11-5-2021	14:32:30:084	// Source file name and timestamp
238.095	// Sampling rate
0.708	// Data capture period

1.830000	// height
89.500000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-6.840444	-5.533247	3.561233	110.156672	-12.185655	-110.156672	163.284567	-10.397022	-68.750562	10.397022	63.730574	3.438247	
1	-5.184552	-4.386037	3.668351	84.818793	-9.810535	-84.818793	141.893995	-17.074298	-58.492293	17.074298	55.040281	3.432614	
2	-3.737069	-3.338665	3.759729	63.766882	-7.865690	-63.766882	120.398379	-20.837348	-47.956649	20.837348	46.239623	3.423424	
3	-1.885606	-1.863574	3.830947	28.779292	-5.678540	-28.779292	88.743022	-28.912873	-33.683884	28.912873	34.681625	3.414526	
4	-0.266233	-0.460595	3.877944	-3.299019	-3.842763	3.299019	58.211320	-35.907140	-20.782702	35.907140	24.144175	3.411422	
5	1.061376	0.752234	3.900388	-30.382960	-2.299560	30.382960	31.793678	-41.585057	-10.451082	41.585057	15.431872	3.415408	
6	2.063553	1.642515	3.900443	-49.081682	-0.967506	49.081682	11.917636	-45.262608	-3.187973	45.262608	8.937587	3.426183	
7	2.787925	2.214410	3.881964	-59.008985	0.222325	59.008985	-1.912032	-46.880842	1.701353	46.880842	4.186940	3.441902	
8	3.295967	2.558109	3.848708	-62.143613	1.279669	62.143613	-11.876603	-46.548140	5.329930	46.548140	0.345923	3.459773	
9	3.659613	2.784157	3.803327	-61.511635	2.226939	61.511635	-20.169327	-44.490506	8.592794	44.490506	-3.241496	3.476834	
10	3.951647	2.945495	3.747633	-59.103754	3.113523	59.103754	-27.461837	-41.004444	11.758920	41.004444	-6.660480	3.491071	
11	4.231986	3.027945	3.683772	-55.593544	3.956415	55.593544	-33.242868	-36.514390	14.622773	36.514390	-9.534978	3.501865	
12	4.535913	3.044560	3.614603	-51.996263	4.727031	51.996263	-37.541968	-31.570382	17.089958	31.570382	-11.623818	3.509634	
13	4.874676	3.055886	3.542821	-49.743096	5.408817	49.743096	-40.992733	-26.678718	19.272096	26.678718	-12.941690	3.515338	
14	5.247569	3.095562	3.470582	-49.269423	6.005249	49.269423	-43.920981	-22.116792	21.211610	22.116792	-13.449483	3.520124	
15	5.642901	3.162166	3.399941	-50.151900	6.494610	50.151900	-46.248046	-18.074505	22.849600	18.074505	-13.015477	3.525010	
16	6.031445	3.261872	3.332687	-52.025893	6.819366	52.025893	-47.610453	-14.870251	24.084905	14.870251	-11.534677	3.530661	
17	6.380879	3.388579	3.270205	-54.554166	6.930537	54.554166	-47.618865	-12.679419	24.739315	12.679419	-8.898581	3.537318	
18	6.667370	3.486341	3.214526	-57.341203	6.793495	57.341203	-46.170475	-11.386177	24.586472	11.386177	-5.020809	3.544598	
19	6.871327	3.534065	3.168248	-60.482187	6.442637	60.482187	-43.520095	-10.856790	23.560207	10.856790	-0.213646	3.551550	
20	6.985737	3.604860	3.132287	-64.581484	6.035803	64.581484	-40.133724	-10.940045	21.762390	10.940045	4.777458	3.557265	
21	7.022340	3.744040	3.105235	-69.989176	5.693798	69.989176	-36.292651	-11.369090	19.187191	11.369090	9.446844	3.561123	
22	6.994255	3.913844	3.085154	-76.549810	5.400412	76.549810	-31.869507	-11.952189	15.701886	11.952189	13.734951	3.562654	
23	6.895386	4.051710	3.070781	-83.956013	5.058293	83.956013	-26.417496	-12.905338	11.224254	12.905338	17.703064	3.561907	
24	6.699541	4.054083	3.062495	-91.439824	4.502899	91.439824	-19.508230	-15.077077	5.853272	15.077077	21.575146	3.559880	
25	6.384501	3.827771	3.063345	-97.659489	3.645668	97.659489	-11.736336	-19.264744	0.135943	19.264744	25.540304	3.557849	
26	5.955701	3.436186	3.076830	-102.207479	2.673632	102.207479	-5.038284	-24.946467	-4.975593	24.946467	29.141237	3.556177	
27	5.433131	3.031576	3.102961	-105.914638	1.880558	105.914638	-0.982420	-30.661093	-8.786379	30.661093	31.527052	3.554318	
28	4.839333	2.666318	3.138323	-108.819488	1.360067	108.819488	0.502721	-35.512126	-11.232438	35.512126	32.366824	3.551877	
29	4.228262	2.316955	3.179097	-109.779112	1.053277	109.779112	0.385341	-39.333131	-12.587036	39.333131	32.016737	3.548633	
30	3.672584	1.982234	3.222515	-107.951181	0.907622	107.951181	-0.480449	-42.132920	-13.149372	42.132920	31.000554	3.543923	
31	3.196902	1.669698	3.266624	-103.356949	0.885867	103.356949	-1.639577	-43.954854	-13.109556	43.954854	29.552035	3.537330	
32	2.788739	1.385457	3.309729	-96.481387	0.965126	96.481387	-2.960880	-44.810574	-12.536612	44.810574	27.614831	3.529708	
33	2.466932	1.156224	3.350279	-87.948310	1.124103	87.948310	-4.342309	-44.701678	-11.560062	44.701678	25.274226	3.523125	
34	2.273451	1.011743	3.387381	-78.502634	1.300565	78.502634	-5.547876	-43.727263	-10.440937	43.727263	22.919479	3.519951	
35	2.223522	0.953138	3.421004	-68.928318	1.395901	68.928318	-6.330948	-42.093876	-9.423445	42.093876	20.985871	3.521723	
36	2.305235	0.963143	3.451635	-59.776518	1.314155	59.776518	-6.543916	-40.012917	-8.626526	40.012917	19.757178	3.528599	
37	2.496891	1.030024	3.479973	-51.371474	0.988871	51.371474	-6.188194	-37.596860	-8.032864	37.596860	19.310957	3.539689	
38	2.765375	1.152730	3.506718	-44.193957	0.411307	44.193957	-5.500536	-34.900871	-7.516279	34.900871	19.500479	3.553869	
39	3.071607	1.341326	3.532235	-38.941621	-0.357075	38.941621	-4.919358	-31.988990	-6.932129	31.988990	20.041024	3.570651	
40	3.381120	1.598696	3.556330	-35.952325	-1.248797	35.952325	-4.737101	-28.942574	-6.244496	28.942574	20.731727	3.590298	
41	3.664355	1.896927	3.578565	-34.889521	-2.258661	34.889521	-4.834428	-25.902024	-5.568469	25.902024	21.568168	3.613085	
42	3.899446	2.178925	3.599055	-34.959261	-3.420975	34.959261	-4.809274	-23.179433	-5.104626	23.179433	22.690578	3.638604	
43	4.076007	2.378228	3.619417	-35.175895	-4.742901	35.175895	-4.254998	-21.236562	-5.017154	21.236562	24.292716	3.665893	
44	4.191024	2.462830	3.642627	-34.784024	-6.179816	34.784024	-3.065583	-20.283565	-5.297755	20.283565	26.346528	3.694391	
45	4.246782	2.458890	3.671294	-33.494504	-7.672543	33.494504	-1.475710	-20.065138	-5.775821	20.065138	28.470980	3.724927	
46	4.253012	2.414530	3.706453	-31.292171	-9.177163	31.292171	0.237648	-20.225355	-6.280607	20.225355	30.267699	3.759583	
47	4.220974	2.366263	3.747797	-28.369037	-10.642090	28.369037	1.897473	-20.554323	-6.713222	20.554323	31.519225	3.800674	
48	4.155964	2.339885	3.794099	-25.104804	-11.987598	25.104804	3.354183	-20.874384	-6.999327	20.874384	32.039998	3.850132	
49	4.064021	2.355135	3.843291	-21.819496	-13.159771	21.819496	4.493007	-20.976924	-7.070093	20.976924	31.647546	3.909248	
50	3.957522	2.420349	3.892540	-18.618611	-14.186796	18.618611	5.302651	-20.710695	-6.878564	20.710695	30.267780	3.978749	
51	3.853290	2.529754	3.939051	-15.482314	-15.141317	15.482314	5.881030	-20.107006	-6.444267	20.107006	28.081295	4.059311	
52	3.773074	2.672308	3.981830	-12.426217	-16.080253	12.426217	6.375879	-19.403196	-5.890967	19.403196	25.594254	4.151453	
53	3.734742	2.841277	4.022176	-9.670338	-17.023902	9.670338	6.884264	-18.876007	-5.357579	18.876007	23.318938	4.254875	
54	3.745536	3.035205	4.062011	-7.646285	-17.974079	7.646285	7.478064	-18.710663	-4.920970	18.710663	21.526015	4.368452	
55	3.799670	3.244660	4.102670	-6.748901	-18.927446	6.748901	8.319344	-19.054486	-4.636786	19.054486	20.348974	4.490667	
56	3.866965	3.435658	4.144928	-7.114887	-19.844287	7.114887	9.606103	-20.037918	-4.536587	20.037918	19.783032	4.619811	
57	3.903168	3.558800	4.189300	-8.500278	-20.688742	8.500278	11.516584	-21.722357	-4.602992	21.722357	19.693397	4.754300	
58	3.873638	3.576972	4.236067	-10.416042	-21.560290	10.416042	14.328124	-24.071340	-4.778546	24.071340	19.901153	4.893376	
59	3.752004	3.466121	4.284761	-12.533818	-22.720425	12.533818	18.463712	-27.010925	-5.000042	27.010925	20.206331	5.037167	
60	3.517314	3.197741	4.334228	-14.855911	-24.518229	14.855911	24.314210	-30.540742	-5.256725	30.540742	20.503597	5.185761	
61	3.162136	2.740496	4.383467	-17.579184	-27.350135	17.579184	32.070457	-34.705861	-5.597246	34.705861	20.882684	5.338404	
62	2.686927	2.063160	4.431995	-20.796390	-31.591001	20.796390	41.658529	-39.386176	-6.094042	39.386176	21.557466	5.493076	
63	2.103403	1.159353	4.479445	-24.282073	-37.539955	24.282073	52.826288	-44.130824	-6.813260	44.130824	22.712153	5.646615	
