kww	// User ID
22-6-2021	// Evaluation date
p13_e_75_step_004	22-6-2021	14:44:52:400	// Source file name and timestamp
238.095	// Sampling rate
0.875	// Data capture period

1.680000	// height
61.800000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-1.321397	-1.203445	1.923147	20.636201	1.775896	-20.636201	6.211238	5.123944	-0.648940	-5.123944	1.977822	0.935977	
1	-1.124752	-1.277713	1.901742	18.853781	2.171607	-18.853781	4.581495	4.515494	0.587922	-4.515494	-0.198119	0.971502	
2	-0.981792	-1.360559	1.882016	17.892670	2.529171	-17.892670	3.350392	4.155466	1.604554	-4.155466	-2.059329	0.997857	
3	-0.676676	-1.443027	1.866566	14.986821	3.013335	-14.986821	1.066764	3.348478	3.305366	-3.348478	-5.226169	1.012679	
4	-0.366575	-1.511606	1.859234	11.950003	3.442203	-11.950003	-1.154025	2.535650	4.922258	-2.535650	-8.240784	1.013260	
5	-0.073617	-1.565876	1.860350	8.882081	3.791437	-8.882081	-3.184330	1.697003	6.374419	-1.697003	-10.866288	1.000110	
6	0.171945	-1.600988	1.869030	6.029218	4.028833	-6.029218	-4.829577	0.850872	7.533726	-0.850872	-12.809502	0.974858	
7	0.363412	-1.615978	1.883728	3.484833	4.145997	-3.484833	-6.016644	-0.025196	8.379958	0.025196	-14.031232	0.940400	
8	0.498798	-1.627120	1.902918	1.350124	4.164271	-1.350124	-6.743247	-0.923287	8.970872	0.923287	-14.668038	0.899963	
9	0.581054	-1.645727	1.925491	-0.352239	4.108846	0.352239	-7.070463	-1.814556	9.367135	1.814556	-14.875043	0.856220	
10	0.620748	-1.663304	1.950735	-1.713697	3.988983	1.713697	-7.073466	-2.679144	9.578525	2.679144	-14.728927	0.811355	
11	0.629913	-1.670593	1.978052	-2.874883	3.812281	2.874883	-6.810688	-3.501881	9.604100	3.501881	-14.287488	0.767502	
12	0.612276	-1.672686	2.007340	-3.926096	3.597743	3.926096	-6.330601	-4.235410	9.463840	4.235410	-13.630996	0.726682	
13	0.566711	-1.682805	2.039122	-4.877383	3.370284	4.877383	-5.682907	-4.830827	9.205182	4.830827	-12.866471	0.690251	
14	0.496864	-1.709216	2.073831	-5.667704	3.144028	5.667704	-4.893270	-5.312101	8.891366	5.312101	-12.109696	0.658781	
15	0.413613	-1.751497	2.111595	-6.230584	2.925859	6.230584	-3.978291	-5.763326	8.581558	5.763326	-11.460706	0.632418	
16	0.331357	-1.803220	2.152516	-6.561827	2.725813	6.561827	-2.968042	-6.267082	8.318248	6.267082	-10.975381	0.610795	
