kww	// User ID
23-6-2021	// Evaluation date
p17_e_100_crow_003	23-6-2021	16:00:41:151	// Source file name and timestamp
357.143	// Sampling rate
0.622	// Data capture period

1.960000	// height
98.700000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-11.985538	5.639382	5.059146	252.722405	-69.382319	-252.722405	337.659859	-43.762625	-116.854770	43.762625	91.395457	5.423523	
1	-10.766623	4.717526	5.017240	217.628938	-55.806934	-217.628938	293.312301	-41.000933	-103.330851	41.000933	82.174488	5.486347	
2	-9.988428	3.964995	4.969690	197.718905	-44.074350	-197.718905	258.229402	-34.397089	-93.068319	34.397089	75.049087	5.544000	
3	-7.439328	2.638819	4.919553	152.751665	-25.888539	-152.751665	187.121907	-28.882798	-66.099993	28.882798	53.816931	5.592778	
4	-4.436857	1.211253	4.871894	110.152202	-7.508733	-110.152202	109.711276	-21.131310	-34.785887	21.131310	28.048770	5.627273	
5	-1.191603	-0.234924	4.829006	71.272388	9.861563	-71.272388	31.610000	-12.357263	-1.562817	12.357263	-0.058184	5.644924	
6	1.955055	-1.584537	4.792468	37.578286	24.919315	-37.578286	-39.875799	-3.901694	30.040316	3.901694	-27.141071	5.644983	
7	4.829346	-2.787093	4.763427	7.531132	37.213594	-7.531132	-101.587331	2.948236	58.211527	-2.948236	-51.189234	5.628473	
8	7.310475	-3.813499	4.742352	-20.109779	46.668094	20.109779	-151.902007	7.543935	81.884422	-7.543935	-70.911580	5.597569	
9	9.342954	-4.651312	4.728701	-45.847730	53.494968	45.847730	-190.596524	9.863084	100.777661	-9.863084	-85.840377	5.554982	
10	10.920274	-5.303503	4.721600	-69.447107	58.049439	69.447107	-218.441711	10.417182	115.129342	-10.417182	-96.101023	5.503392	
11	12.070939	-5.791613	4.720290	-90.472154	60.729491	90.472154	-236.919647	10.042956	125.475865	-10.042956	-102.195882	5.445097	
