kww	// User ID
11-5-2021	// Evaluation date
p04_e_75_step_001	11-5-2021	13:13:31:168	// Source file name and timestamp
238.095	// Sampling rate
0.662	// Data capture period

1.880000	// height
85.900000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-3.944091	-2.595272	2.743344	45.551731	-2.327651	-45.551731	3.890752	7.715811	-33.269390	-7.715811	32.156788	3.285129	
1	-2.965805	-1.995941	2.792462	34.473182	-1.579842	-34.473182	3.448797	2.871065	-24.743670	-2.871065	26.187384	3.259149	
2	-2.155914	-1.494980	2.830120	32.168700	-1.036663	-32.168700	2.480457	0.564769	-17.520119	-0.564769	19.663728	3.224093	
3	-1.037903	-0.900256	2.850950	32.702978	-1.352641	-32.702978	8.394890	-3.884387	-7.388345	3.884387	8.445057	3.182371	
4	-0.091309	-0.408398	2.850080	37.349028	-2.002529	-37.349028	16.027738	-6.549218	1.629870	6.549218	-1.871769	3.139800	
5	0.610985	0.001368	2.827772	41.888504	-2.757848	-41.888504	24.589963	-7.891936	9.066290	7.891936	-9.491690	3.100141	
6	1.023470	0.348940	2.786570	43.328864	-3.430439	-43.328864	33.105069	-8.177252	14.464878	8.177252	-13.443451	3.067129	
7	1.156928	0.663124	2.730353	40.285102	-4.027745	-40.285102	41.685808	-8.053638	17.639631	8.053638	-13.943166	3.043974	
8	1.036303	0.977971	2.663838	32.071151	-4.624514	-32.071151	50.722006	-8.457846	18.375980	8.457846	-11.752579	3.033162	
9	0.712775	1.302698	2.592297	17.743029	-5.250363	-17.743029	60.367563	-10.232177	16.686755	10.232177	-7.929457	3.036156	
10	0.268548	1.610314	2.520790	-2.995569	-5.823926	2.995569	70.204004	-13.647467	13.003398	13.647467	-3.459228	3.053170	
11	-0.199638	1.876215	2.453526	-28.824584	-6.183506	28.824584	79.404381	-18.493058	8.125504	18.493058	1.014381	3.082981	
12	-0.604643	2.090930	2.393791	-57.217582	-6.179491	57.217582	87.076613	-24.226621	2.954612	24.226621	5.260771	3.123204	
13	-0.882458	2.241516	2.344163	-85.076802	-5.751601	85.076802	92.501746	-30.048117	-1.763729	30.048117	9.371985	3.170930	
14	-0.997589	2.308749	2.306562	-109.287099	-4.943532	109.287099	95.164520	-35.110328	-5.564312	35.110328	13.580380	3.223195	
15	-0.945994	2.275612	2.282201	-127.456553	-3.880552	127.456553	94.766782	-38.842437	-8.273994	38.842437	18.071518	3.277243	
16	-0.746163	2.137072	2.271552	-138.285822	-2.734316	138.285822	91.217069	-41.099032	-9.893617	41.099032	22.871923	3.330846	
17	-0.417247	1.905089	2.274309	-141.725563	-1.679774	141.725563	84.492625	-41.948521	-10.445740	41.948521	27.883613	3.382582	
18	0.024138	1.606684	2.289477	-139.301922	-0.852066	139.301922	74.730427	-41.587928	-9.991281	41.587928	32.966059	3.431677	
19	0.550516	1.281234	2.315708	-133.853516	-0.314412	133.853516	62.532477	-40.485344	-8.713630	40.485344	37.965071	3.477636	
