kww	// User ID
30-6-2021	// Evaluation date
p15_v_50_step_001	30-6-2021	16:23:27:989	// Source file name and timestamp
238.095	// Sampling rate
1.325	// Data capture period

1.910000	// height
85.000000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	1.071607	-0.258294	1.806856	3.188657	1.594781	-3.188657	-2.847875	1.044307	3.001995	-1.044307	-10.428622	2.087341	
1	1.545406	-0.323063	1.808465	3.310825	1.820859	-3.310825	-4.075122	0.938116	4.309261	-0.938116	-15.138250	2.120742	
2	1.960694	-0.386055	1.807024	3.530589	2.079179	-3.530589	-5.323383	0.978566	5.453641	-0.978566	-19.348732	2.141604	
3	2.340194	-0.481428	1.803926	3.496297	2.203361	-3.496297	-5.769984	0.557809	6.520277	-0.557809	-23.347375	2.150531	
4	2.621804	-0.573194	1.801017	3.331916	2.261518	-3.331916	-5.788163	0.052777	7.299197	-0.052777	-26.352113	2.148888	
5	2.809884	-0.641573	1.798662	3.017202	2.238205	-3.017202	-5.470075	-0.509918	7.789133	0.509918	-28.306224	2.139043	
6	2.922807	-0.678140	1.796941	2.623829	2.162607	-2.623829	-5.002024	-1.041233	8.045248	1.041233	-29.365917	2.123429	
7	2.981713	-0.686351	1.795548	2.307223	2.078627	-2.307223	-4.482681	-1.492385	8.146019	1.492385	-29.792517	2.103976	
8	2.999305	-0.679418	1.793774	2.185525	2.027271	-2.185525	-3.963522	-1.828135	8.150832	1.828135	-29.802586	2.081990	
9	2.980214	-0.673444	1.790841	2.248775	2.021209	-2.248775	-3.459085	-2.043394	8.088974	2.043394	-29.519796	2.058389	
10	2.929081	-0.680519	1.786227	2.372353	2.049166	-2.372353	-2.979412	-2.163576	7.975845	2.163576	-29.014809	2.033902	
11	2.853874	-0.705122	1.779760	2.464340	2.097808	-2.464340	-2.537369	-2.224588	7.827587	2.224588	-28.352519	2.009088	
12	2.763121	-0.744549	1.773103	2.582711	2.159615	-2.582711	-2.117949	-2.254779	7.659895	2.254779	-27.604071	1.984436	
13	2.666521	-0.795563	1.770039	2.792735	2.220742	-2.792735	-1.690030	-2.278712	7.485883	2.278712	-26.846716	1.960442	
14	2.572295	-0.854112	1.768992	3.059936	2.259514	-3.059936	-1.221276	-2.325168	7.307237	2.325168	-26.126961	1.937604	
15	2.480203	-0.915543	1.760027	3.337563	2.260945	-3.337563	-0.656472	-2.421048	7.106541	2.421048	-25.426220	1.916445	
16	2.388449	-0.975463	1.740304	3.585595	2.214218	-3.585595	0.043003	-2.594639	6.867225	2.594639	-24.713347	1.897398	
17	2.301002	-1.029045	1.724373	3.708870	2.111444	-3.708870	0.848666	-2.872396	6.592540	2.872396	-23.996004	1.880512	
18	2.225639	-1.073064	1.728449	3.551265	1.963264	-3.551265	1.669655	-3.256602	6.305955	3.256602	-23.323154	1.865383	
19	2.170493	-1.107511	1.753379	3.074618	1.804105	-3.074618	2.422989	-3.721617	6.041330	3.721617	-22.765594	1.851379	
20	2.138701	-1.134183	1.790235	2.430013	1.668106	-2.430013	3.097841	-4.241364	5.822095	4.241364	-22.359102	1.837887	
21	2.130322	-1.151521	1.832863	1.720871	1.560285	-1.720871	3.714990	-4.818638	5.657525	4.818638	-22.085778	1.824333	
22	2.148306	-1.156185	1.878789	0.892179	1.470278	-0.892179	4.253729	-5.467675	5.560906	5.467675	-21.926855	1.809949	
23	2.192488	-1.153003	1.925281	-0.163682	1.405336	0.163682	4.654568	-6.170613	5.546776	6.170613	-21.865924	1.793658	
24	2.248066	-1.150912	1.969384	-1.418926	1.379660	1.418926	4.950088	-6.897946	5.601557	6.897946	-21.800890	1.774490	
25	2.293271	-1.150257	2.009298	-2.663888	1.388431	2.663888	5.303512	-7.655930	5.687963	7.655930	-21.570247	1.752323	
26	2.319185	-1.146356	2.043963	-3.740084	1.420820	3.740084	5.824514	-8.463956	5.785797	8.463956	-21.107014	1.727940	
27	2.327892	-1.137358	2.072832	-4.631846	1.474996	4.631846	6.506471	-9.321009	5.893521	9.321009	-20.435085	1.702392	
28	2.319813	-1.121832	2.096715	-5.378660	1.546056	5.378660	7.332940	-10.219119	6.003487	10.219119	-19.571389	1.676630	
29	2.295256	-1.099648	2.117234	-6.072123	1.620511	6.072123	8.294175	-11.156296	6.106020	11.156296	-18.535657	1.651480	
30	2.258882	-1.076334	2.135284	-6.837350	1.683189	6.837350	9.353179	-12.138870	6.199491	12.138870	-17.377237	1.627598	
31	2.216872	-1.057380	2.150656	-7.754128	1.725894	7.754128	10.460516	-13.181302	6.284742	13.181302	-16.149802	1.605503	
32	2.173468	-1.041182	2.163039	-8.825141	1.749612	8.825141	11.581488	-14.297623	6.361134	14.297623	-14.890352	1.585669	
33	2.132236	-1.024747	2.173012	-10.062344	1.752248	10.062344	12.687669	-15.496709	6.433233	15.496709	-13.630120	1.568486	
34	2.097714	-1.010302	2.181565	-11.562845	1.728056	11.562845	13.730645	-16.785160	6.513807	16.785160	-12.403800	1.554167	
35	2.074322	-1.000188	2.189126	-13.414726	1.680232	13.414726	14.658150	-18.171015	6.618227	18.171015	-11.240543	1.542796	
36	2.062957	-0.994132	2.195614	-15.588971	1.620958	15.588971	15.465281	-19.654508	6.753360	19.654508	-10.151477	1.534387	
37	2.058715	-0.994261	2.201117	-17.971105	1.571499	17.971105	16.196352	-21.208061	6.908583	21.208061	-9.123992	1.528889	
38	2.056099	-1.003655	2.206401	-20.454822	1.560353	20.454822	16.895930	-22.787023	7.067988	22.787023	-8.134384	1.526153	
39	2.052562	-1.021262	2.212433	-22.988373	1.602070	22.988373	17.602695	-24.371040	7.219766	24.371040	-7.158089	1.525960	
40	2.048731	-1.042522	2.219467	-25.579207	1.681319	25.579207	18.307788	-25.964540	7.360188	25.964540	-6.181753	1.528139	
41	2.051343	-1.066252	2.227142	-28.303380	1.770023	28.303380	18.878517	-27.551827	7.509211	27.551827	-5.218090	1.532547	
42	2.067731	-1.103814	2.235047	-31.254382	1.859026	31.254382	19.169384	-29.092438	7.691292	29.092438	-4.278333	1.538968	
43	2.097226	-1.166478	2.242810	-34.377013	1.957505	34.377013	19.208331	-30.578247	7.899605	30.578247	-3.343558	1.547239	
44	2.136023	-1.238544	2.250445	-37.408560	2.069758	37.408560	19.167172	-32.064754	8.116847	32.064754	-2.395258	1.557435	
45	2.187209	-1.293107	2.258728	-40.165534	2.184655	40.165534	19.140982	-33.625132	8.363101	33.625132	-1.448674	1.569805	
46	2.258111	-1.327223	2.268377	-42.722229	2.282517	42.722229	19.052152	-35.287166	8.685911	35.287166	-0.528463	1.584558	
47	2.351649	-1.352301	2.279144	-45.139585	2.369906	45.139585	18.772774	-36.982737	9.114417	36.982737	0.365080	1.601704	
48	2.466872	-1.375305	2.289921	-47.345343	2.491938	47.345343	18.204888	-38.554027	9.650959	38.554027	1.258715	1.621033	
49	2.600718	-1.401823	2.299455	-49.331693	2.679397	49.331693	17.325584	-39.885698	10.277379	39.885698	2.196632	1.642289	
50	2.749445	-1.432715	2.307759	-51.224270	2.908613	51.224270	16.189508	-41.006882	10.971692	41.006882	3.208417	1.665360	
51	2.912393	-1.462617	2.316359	-53.169041	3.134809	53.169041	14.807304	-41.997160	11.731115	41.997160	4.290018	1.690223	
52	3.088799	-1.488667	2.326274	-55.195166	3.343082	55.195166	13.145608	-42.860616	12.550175	42.860616	5.436947	1.716833	
53	3.272276	-1.509499	2.336753	-57.225887	3.537236	57.225887	11.259381	-43.579696	13.392070	43.579696	6.658213	1.745153	
54	3.451282	-1.519753	2.346096	-59.200076	3.703400	59.200076	9.322978	-44.223984	14.196979	44.223984	7.947046	1.775252	
