kww	// User ID
23-6-2021	// Evaluation date
p16_v_50_crow_002	23-6-2021	14:15:38:422	// Source file name and timestamp
357.143	// Sampling rate
0.819	// Data capture period

1.780000	// height
81.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-0.295812	-1.246649	4.681700	107.796778	8.995829	-107.796778	83.647954	-9.718271	-29.640692	9.718271	7.439537	2.542793	
1	-0.359093	-1.115551	4.671029	98.332779	7.758819	-98.332779	75.950983	-9.583559	-26.134204	9.583559	7.537710	2.549723	
2	-0.384757	-0.998151	4.657976	94.193340	6.962158	-94.193340	70.038234	-8.225659	-23.425072	8.225659	7.462845	2.555153	
3	-0.599083	-0.862974	4.644849	72.962005	5.797914	-72.962005	58.335783	-10.309111	-17.947140	10.309111	6.901189	2.559138	
4	-0.883734	-0.743433	4.635509	48.139961	4.803223	-48.139961	45.893933	-13.236756	-12.038405	13.236756	6.026715	2.561987	
5	-1.219362	-0.651900	4.631176	21.418458	3.954010	-21.418458	33.644120	-16.837928	-6.161484	16.837928	5.049488	2.563855	
6	-1.565989	-0.596368	4.632565	-4.533272	3.217761	4.533272	22.570582	-20.663819	-0.866033	20.663819	4.228579	2.565109	
7	-1.895474	-0.573785	4.639889	-28.738375	2.516260	28.738375	12.866814	-24.523334	3.683445	24.523334	3.729769	2.566228	
8	-2.182848	-0.579486	4.652917	-50.612008	1.798088	50.612008	4.723971	-28.356330	7.356756	28.356330	3.658317	2.567734	
9	-2.409031	-0.604924	4.671100	-69.902826	1.046381	69.902826	-1.701552	-32.236765	10.057779	32.236765	4.042392	2.570260	
10	-2.565202	-0.634215	4.693690	-86.526125	0.264813	86.526125	-6.689908	-36.076056	11.891107	36.076056	4.797463	2.574496	
11	-2.663614	-0.653299	4.719508	-100.444176	-0.534294	100.444176	-10.857858	-39.552965	13.142303	39.552965	5.808697	2.580911	
12	-2.728513	-0.656910	4.746538	-111.676882	-1.335759	111.676882	-14.628778	-42.398146	14.025250	42.398146	7.022214	2.589689	
13	-2.771273	-0.644511	4.772412	-120.395000	-2.139117	120.395000	-18.141454	-44.555058	14.605136	44.555058	8.391526	2.600827	
14	-2.786207	-0.614340	4.795927	-126.833531	-2.962927	126.833531	-21.522620	-46.075577	14.959256	46.075577	9.813814	2.614133	
15	-2.766025	-0.565355	4.817471	-131.214492	-3.831920	131.214492	-24.948265	-47.002088	15.221208	47.002088	11.178718	2.629162	
16	-2.712371	-0.501947	4.837433	-133.849724	-4.762095	133.849724	-28.482006	-47.379829	15.465983	47.379829	12.433759	2.645318	
17	-2.632526	-0.430464	4.855093	-135.086293	-5.750621	135.086293	-32.053446	-47.305066	15.697337	47.305066	13.571544	2.662096	
18	-2.528642	-0.351013	4.869638	-135.139917	-6.784753	135.139917	-35.634499	-46.901188	15.939206	46.901188	14.568597	2.679168	
19	-2.399673	-0.259189	4.881125	-134.168391	-7.844385	134.168391	-39.251571	-46.285460	16.232822	46.285460	15.389547	2.696306	
20	-2.248825	-0.152775	4.890048	-132.343585	-8.899018	132.343585	-42.885786	-45.543952	16.592693	45.543952	16.028127	2.713346	
21	-2.082045	-0.033970	4.897241	-129.808971	-9.930308	129.808971	-46.514792	-44.681194	17.024803	44.681194	16.507667	2.730145	
22	-1.908136	0.087940	4.903946	-126.719642	-10.937499	126.719642	-50.076072	-43.652892	17.502521	43.652892	16.884862	2.746581	
23	-1.733095	0.208009	4.911037	-123.282947	-11.908801	123.282947	-53.474702	-42.504058	17.990023	42.504058	17.206959	2.762663	
24	-1.556135	0.334493	4.918948	-119.667658	-12.828147	119.667658	-56.732177	-41.330162	18.517366	41.330162	17.486036	2.778505	
25	-1.379489	0.467585	4.928189	-115.876565	-13.708691	115.876565	-59.894153	-40.096445	19.105452	40.096445	17.760149	2.794213	
26	-1.206474	0.592690	4.938762	-111.848100	-14.575868	111.848100	-62.909547	-38.704189	19.714845	38.704189	18.062734	2.809892	
27	-1.036840	0.697140	4.950022	-107.616396	-15.440968	107.616396	-65.689043	-37.141427	20.297886	37.141427	18.385248	2.825716	
28	-0.878131	0.769982	4.961670	-103.213787	-16.310355	103.213787	-68.039961	-35.443395	20.759025	35.443395	18.759433	2.841952	
29	-0.743886	0.800151	4.973797	-98.585494	-17.201169	98.585494	-69.715851	-33.616023	20.973177	33.616023	19.252208	2.858943	
30	-0.636126	0.787876	4.986265	-93.673232	-18.146695	93.673232	-70.694438	-31.625492	20.927048	31.625492	19.864051	2.876988	
31	-0.544327	0.744833	4.998619	-88.498288	-19.176311	88.498288	-71.156041	-29.439444	20.713248	29.439444	20.521063	2.896232	
32	-0.453414	0.693556	5.010138	-83.293351	-20.277375	83.293351	-71.328680	-27.165892	20.448109	27.165892	21.110632	2.916697	
33	-0.343671	0.672772	5.020013	-78.471844	-21.382523	78.471844	-71.520425	-25.103942	20.282496	25.103942	21.477118	2.938317	
34	-0.205529	0.703767	5.027800	-74.072616	-22.467162	74.072616	-71.864917	-23.376563	20.301098	23.376563	21.539897	2.960887	
35	-0.053005	0.764310	5.033515	-69.476349	-23.640407	69.476349	-72.071294	-21.704814	20.416680	21.704814	21.415158	2.984061	
36	0.096743	0.827335	5.037297	-64.036468	-25.043469	64.036468	-71.770036	-19.801245	20.508976	19.801245	21.261582	3.007465	
37	0.237736	0.884110	5.039114	-57.541875	-26.752028	57.541875	-70.766126	-17.624190	20.521290	17.624190	21.136159	3.030762	
38	0.369022	0.932017	5.038707	-49.983409	-28.817166	49.983409	-68.947533	-15.246595	20.433093	15.246595	21.044861	3.053661	
39	0.493324	0.972431	5.036081	-41.365323	-31.290477	41.365323	-66.263086	-12.777927	20.265785	12.777927	20.973220	3.075945	
40	0.613033	1.005116	5.032166	-31.703522	-34.209992	31.703522	-62.640516	-10.324259	20.034311	10.324259	20.894638	3.097481	
41	0.727039	1.026006	5.028552	-21.044120	-37.604971	21.044120	-57.951146	-7.966162	19.722359	7.966162	20.781578	3.118177	
42	0.838928	1.040458	5.026409	-9.612259	-41.501851	9.612259	-52.200845	-5.842875	19.376150	5.842875	20.566677	3.137936	
43	0.958785	1.064672	5.025997	2.172556	-45.909664	-2.172556	-45.573514	-4.181202	19.122832	4.181202	20.145055	3.156661	
44	1.092511	1.110976	5.027040	13.934720	-50.807167	-13.934720	-38.228147	-3.177481	19.056963	3.177481	19.454275	3.174299	
45	1.238803	1.182888	5.029000	25.411325	-56.151825	-25.411325	-30.227841	-2.922738	19.200838	2.922738	18.498812	3.190871	
46	1.395453	1.281746	5.031132	36.296553	-61.868954	-36.296553	-21.636602	-3.449758	19.557080	3.449758	17.276178	3.206452	
47	1.560873	1.409406	5.032577	46.229734	-67.822694	-46.229734	-12.573889	-4.767433	20.124008	4.767433	15.728997	3.221075	
48	1.732796	1.567219	5.032576	54.983165	-73.854593	-54.983165	-3.210075	-6.833837	20.893278	6.833837	13.785751	3.234629	
49	1.909200	1.753788	5.031094	62.519480	-79.887496	-62.519480	6.305731	-9.576058	21.858975	9.576058	11.427780	3.246847	
50	2.088398	1.961946	5.028820	68.826463	-85.995916	-68.826463	15.977291	-12.974418	23.005885	12.974418	8.742604	3.257420	
51	2.269508	2.182268	5.026235	73.804970	-92.308259	-73.804970	25.935801	-17.093093	24.308480	17.093093	5.872580	3.266182	
52	2.458844	2.413203	5.023296	77.202820	-98.741031	-77.202820	36.100393	-22.083603	25.823535	22.083603	2.761780	3.273160	
53	2.669671	2.662396	5.019933	78.643805	-104.997843	-78.643805	46.055668	-28.105235	27.718577	28.105235	-0.871380	3.278426	
54	2.906575	2.934564	5.016289	78.011837	-110.968757	-78.011837	55.573145	-35.121980	30.062444	35.121980	-5.092922	3.282024	
55	3.161340	3.225370	5.012438	75.617570	-116.828294	-75.617570	64.876945	-42.926565	32.729237	42.926565	-9.636258	3.284037	
56	3.423349	3.526258	5.008036	71.844729	-122.734117	-71.844729	74.271224	-51.345552	35.539296	51.345552	-14.231916	3.284587	
57	3.684152	3.829460	5.002422	66.981347	-128.725482	-66.981347	83.930640	-60.283660	38.337902	60.283660	-18.716699	3.283769	
58	3.942618	4.132904	4.995008	61.270830	-134.781776	-61.270830	93.892481	-69.699127	41.064928	69.699127	-23.049951	3.281701	
59	4.207362	4.441622	4.985631	54.924944	-140.879090	-54.924944	104.101389	-79.597223	43.790107	79.597223	-27.323978	3.278524	
60	4.488401	4.761411	4.974485	48.169587	-147.097090	-48.169587	114.633810	-90.030531	46.588727	90.030531	-31.612263	3.274372	
61	4.790350	5.092482	4.961745	41.188747	-153.637691	-41.188747	125.803334	-101.119350	49.446557	101.119350	-35.876107	3.269540	
62	5.109584	5.428448	4.947538	34.093007	-160.669333	-34.093007	137.986676	-112.976018	52.253037	112.976018	-39.984439	3.264652	
63	5.427411	5.752331	4.932075	27.064258	-168.129859	-27.064258	151.436650	-125.510057	54.752432	125.510057	-43.688579	3.260460	
64	5.708466	6.036157	4.915631	20.366737	-175.688712	-20.366737	166.205374	-138.349450	56.521782	138.349450	-46.581881	3.257600	
65	5.926590	6.265535	4.898376	14.110775	-182.968487	-14.110775	182.063053	-151.123194	57.230852	151.123194	-48.325905	3.256549	
66	6.090509	6.456491	4.880159	8.151890	-189.832357	-8.151890	198.653545	-163.793812	56.919738	163.793812	-48.951088	3.257710	
67	6.224694	6.631379	4.860601	2.257723	-196.310072	-2.257723	215.709512	-176.484270	55.826448	176.484270	-48.720474	3.261549	
68	6.341302	6.795781	4.839422	-3.805778	-202.364943	3.805778	232.998288	-189.175864	54.094531	189.175864	-47.812941	3.268619	
