kww	// User ID
12-5-2021	// Evaluation date
p00_v_75_crow_003	12-5-2021	16:31:39:295	// Source file name and timestamp
238.095	// Sampling rate
1.058	// Data capture period

1.790000	// height
84.500000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	0.819392	1.160084	2.473015	-7.247921	3.312917	7.247921	-19.954263	3.080150	0.983567	-3.080150	-4.323006	2.283922	
1	1.086742	0.799390	2.526656	-4.154575	3.335081	4.154575	-19.564949	3.986786	3.293914	-3.986786	-10.065030	2.276248	
2	1.279859	0.499122	2.565023	-1.012371	3.471036	1.012371	-19.823431	5.318506	5.227509	-5.318506	-15.086133	2.264071	
3	1.292292	-0.009526	2.588281	3.124321	2.960875	-3.124321	-17.180735	6.383062	7.083426	-6.383062	-19.264557	2.249766	
4	1.189113	-0.504565	2.597323	6.637047	2.294631	-6.637047	-14.209399	7.235968	8.525449	-7.235968	-21.892137	2.237133	
5	0.992219	-0.954699	2.595004	9.287226	1.577244	-9.287226	-10.888859	7.645627	9.513166	-7.645627	-22.909231	2.227831	
6	0.759167	-1.331401	2.584387	10.857230	0.966557	-10.857230	-7.619504	7.554840	10.098310	-7.554840	-22.730149	2.222641	
7	0.531356	-1.616072	2.568264	11.555407	0.523748	-11.555407	-4.407438	6.953237	10.302972	-6.953237	-21.700745	2.221580	
8	0.328518	-1.776381	2.549406	12.019288	0.271422	-12.019288	-1.040085	5.933056	10.115817	-5.933056	-20.007880	2.224379	
9	0.162492	-1.799296	2.530510	12.830509	0.198078	-12.830509	2.598389	4.621213	9.597007	-4.621213	-17.903284	2.230683	
10	0.029052	-1.692296	2.514038	14.444210	0.275664	-14.444210	6.526625	3.129526	8.882952	-3.129526	-15.670123	2.240069	
11	-0.086665	-1.488636	2.501978	16.967755	0.470491	-16.967755	10.567863	1.598659	8.138951	-1.598659	-13.562605	2.252067	
12	-0.166445	-1.259588	2.495205	19.466555	0.702896	-19.466555	14.015607	0.136294	7.533929	-0.136294	-11.894297	2.266258	
13	-0.185841	-1.048428	2.493287	21.012580	0.882540	-21.012580	16.417225	-1.269919	7.141272	1.269919	-10.805926	2.282431	
14	-0.146362	-0.847899	2.495262	21.487170	0.964681	-21.487170	17.965808	-2.720642	6.927946	2.720642	-10.195300	2.300668	
15	-0.046895	-0.675041	2.500102	20.683260	0.942316	-20.683260	18.539499	-4.205301	6.927848	4.205301	-10.074688	2.321105	
16	0.098011	-0.554558	2.506519	18.606058	0.860432	-18.606058	17.961770	-5.562106	7.211420	5.562106	-10.481672	2.343490	
17	0.260878	-0.490708	2.512999	15.541372	0.766822	-15.541372	16.368930	-6.695477	7.770300	6.695477	-11.307211	2.366988	
18	0.440080	-0.500089	2.517923	11.313117	0.659875	-11.313117	13.679498	-7.615965	8.559913	7.615965	-12.435077	2.390653	
19	0.637492	-0.591817	2.519499	5.784886	0.541294	-5.784886	9.871614	-8.312892	9.530759	8.312892	-13.745657	2.414221	
20	0.828807	-0.715745	2.516173	-0.216913	0.442067	0.216913	5.711167	-8.862982	10.565507	8.862982	-14.992453	2.438239	
21	0.952332	-0.741501	2.508121	-4.641889	0.382516	4.641889	3.152107	-9.690608	11.355292	9.690608	-15.677477	2.463068	
22	0.970668	-0.601584	2.497741	-6.408363	0.342513	6.408363	3.316807	-11.141391	11.675130	11.141391	-15.535388	2.488246	
23	0.935707	-0.405966	2.487479	-7.241173	0.287185	7.241173	4.657804	-12.923294	11.725752	12.923294	-14.947863	2.513186	
24	0.908393	-0.259442	2.478250	-8.926499	0.203010	8.926499	5.534562	-14.686297	11.753156	14.686297	-14.304851	2.537588	
25	0.891414	-0.149197	2.470323	-11.331997	0.101979	11.331997	6.081301	-16.518486	11.729564	16.518486	-13.612398	2.560744	
26	0.863853	-0.052610	2.464127	-13.843696	0.006576	13.843696	6.767371	-18.467863	11.572009	18.467863	-12.815122	2.581546	
27	0.811720	0.026021	2.460075	-16.186808	-0.072738	16.186808	7.600823	-20.340917	11.277534	20.340917	-11.948473	2.599563	
28	0.732833	0.089551	2.458480	-18.398555	-0.141171	18.398555	8.491190	-22.035726	10.869230	22.035726	-11.058226	2.615239	
29	0.630057	0.144108	2.459732	-20.801503	-0.207603	20.801503	9.439982	-23.630424	10.351201	23.630424	-10.152223	2.629456	
30	0.511033	0.179804	2.464239	-23.732875	-0.279545	23.732875	10.297556	-25.145911	9.750070	25.145911	-9.249172	2.643721	
31	0.397716	0.169692	2.471940	-27.426222	-0.364286	27.426222	10.519496	-26.436796	9.179670	26.436796	-8.444865	2.659889	
32	0.323435	0.082486	2.481955	-32.058489	-0.468528	32.058489	9.350584	-27.317956	8.813994	27.317956	-7.894099	2.678804	
33	0.323073	-0.109403	2.492759	-37.829087	-0.599150	37.829087	6.020859	-27.650667	8.820412	27.650667	-7.766902	2.698792	
34	0.400203	-0.380347	2.502677	-44.485130	-0.747227	44.485130	0.784394	-27.587470	9.180957	27.587470	-8.077290	2.715691	
35	0.473884	-0.582659	2.511084	-50.490042	-0.850809	50.490042	-3.522948	-27.899921	9.447479	27.899921	-8.387015	2.726172	
36	0.453083	-0.586676	2.519462	-54.352987	-0.844144	54.352987	-4.250994	-29.204042	9.171057	29.204042	-8.193650	2.731472	
37	0.400562	-0.508938	2.529421	-57.076978	-0.768357	57.076978	-3.547834	-30.867511	8.728398	30.867511	-7.803448	2.736239	
38	0.457759	-0.557170	2.539640	-60.744988	-0.701145	60.744988	-5.413124	-31.888721	8.878132	31.888721	-7.959605	2.743370	
