kww	// User ID
11-5-2021	// Evaluation date
p03_warmup_007	11-5-2021	12:01:32:535	// Source file name and timestamp
238.095	// Sampling rate
1.012	// Data capture period

1.850000	// height
100.000000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-3.140579	-1.428239	2.314041	60.093209	-2.167673	-60.093209	47.351432	-0.042833	-16.370434	0.042833	16.165486	1.479374	
1	-2.604572	-1.184750	2.300884	49.348339	-1.683139	-49.348339	39.982408	-1.683961	-13.536237	1.683961	13.594093	1.498759	
2	-2.135908	-0.966698	2.284781	41.640388	-1.232351	-41.640388	33.812942	-2.578920	-11.067135	2.578920	11.330125	1.512053	
3	-1.516868	-0.756059	2.268252	25.906687	-0.706120	-25.906687	25.708443	-5.284190	-7.954929	5.284190	8.516093	1.519594	
4	-0.953693	-0.572338	2.255230	11.162822	-0.228227	-11.162822	18.631803	-8.043713	-5.234803	8.043713	6.132268	1.522242	
5	-0.470053	-0.417075	2.247417	-1.663327	0.183033	1.663327	12.814878	-10.701531	-3.000648	10.701531	4.312904	1.521169	
6	-0.099171	-0.304278	2.245850	-11.322243	0.515054	11.322243	8.586209	-12.906963	-1.386966	12.906963	3.200365	1.517709	
7	0.141541	-0.242517	2.250402	-17.718036	0.760401	17.718036	6.030064	-14.563072	-0.451668	14.563072	2.834715	1.513502	
8	0.263946	-0.221438	2.260093	-21.194992	0.927670	21.194992	4.918289	-15.697410	-0.108411	15.697410	3.090060	1.510287	
9	0.311422	-0.221564	2.273654	-22.370945	1.053755	22.370945	4.713149	-16.370351	-0.128122	16.370351	3.716917	1.509132	
10	0.320571	-0.227750	2.289786	-21.917473	1.163793	21.917473	4.970595	-16.684410	-0.321047	16.684410	4.521047	1.510183	
11	0.310433	-0.231861	2.307078	-20.524423	1.260377	20.524423	5.441407	-16.785848	-0.583227	16.785848	5.393664	1.513083	
12	0.297718	-0.224803	2.324103	-18.794492	1.350203	18.794492	5.891691	-16.775725	-0.826132	16.775725	6.256827	1.517285	
13	0.289309	-0.196604	2.339830	-17.182623	1.425938	17.182623	6.162459	-16.752921	-1.006026	16.752921	7.059812	1.522324	
14	0.280651	-0.149005	2.353667	-15.921832	1.465237	15.921832	6.275283	-16.823017	-1.139871	16.823017	7.770581	1.528197	
15	0.277771	-0.095576	2.365063	-15.028633	1.475137	15.028633	6.269085	-16.994044	-1.217911	16.994044	8.356867	1.535157	
16	0.291375	-0.049993	2.373924	-14.445496	1.481406	14.445496	6.138476	-17.193055	-1.220325	17.193055	8.820939	1.543150	
17	0.318008	-0.019882	2.381541	-14.115150	1.489879	14.115150	5.933867	-17.372727	-1.184090	17.372727	9.211011	1.551814	
18	0.348147	-0.008736	2.390234	-13.947142	1.494721	13.947142	5.761410	-17.530675	-1.164004	17.530675	9.584359	1.560801	
19	0.376878	-0.020915	2.401939	-13.787923	1.500569	13.787923	5.720778	-17.635959	-1.193478	17.635959	9.998821	1.569920	
20	0.406539	-0.052648	2.417313	-13.588936	1.518659	13.588936	5.770458	-17.657126	-1.257677	17.657126	10.463851	1.579087	
21	0.442417	-0.085944	2.435987	-13.427435	1.552166	13.427435	5.758537	-17.636201	-1.307276	17.636201	10.925966	1.588242	
22	0.483854	-0.108197	2.457329	-13.280354	1.595928	13.280354	5.650718	-17.603082	-1.331712	17.603082	11.370106	1.597357	
23	0.528224	-0.116169	2.480774	-13.195633	1.640994	13.195633	5.472228	-17.558547	-1.340697	17.558547	11.817656	1.606470	
24	0.575372	-0.104131	2.505655	-13.390138	1.678487	13.390138	5.198413	-17.539270	-1.327403	17.539270	12.271440	1.615705	
25	0.628776	-0.074043	2.530995	-13.886905	1.711953	13.886905	4.853000	-17.538076	-1.284726	17.538076	12.745189	1.625269	
