kww	// User ID
12-5-2021	// Evaluation date
p08_e_50_crow_005	12-5-2021	11:01:43:715	// Source file name and timestamp
238.095	// Sampling rate
0.750	// Data capture period

1.830000	// height
94.500000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-3.333705	0.646019	2.451436	174.491350	8.009643	-174.491350	103.992806	13.049439	-32.457532	-13.049439	12.274853	2.069805	
1	-2.322525	0.390593	2.474552	127.674163	6.681613	-127.674163	81.726445	1.271958	-22.272503	-1.271958	9.127625	2.079643	
2	-1.522884	0.202726	2.484827	94.584846	5.789136	-94.584846	63.697242	-6.430961	-13.860383	6.430961	6.200847	2.091796	
3	-0.001466	-0.211260	2.482980	31.205143	3.660935	-31.205143	31.978197	-22.078898	2.306575	22.078898	-0.117732	2.104092	
4	1.409571	-0.689239	2.470636	-26.993805	1.545599	26.993805	2.110050	-36.085713	17.732975	36.085713	-6.136022	2.114711	
5	2.601912	-1.190906	2.450109	-77.677362	-0.388255	77.677362	-23.577337	-48.321702	31.139079	48.321702	-10.956598	2.122914	
6	3.464768	-1.665256	2.423168	-117.312494	-1.952245	117.312494	-43.066876	-57.860588	41.200938	57.860588	-13.827250	2.129525	
7	4.009421	-2.088348	2.390543	-146.140407	-3.141217	146.140407	-56.618759	-64.586328	47.879515	64.586328	-14.725983	2.136060	
8	4.291120	-2.430901	2.352407	-164.927816	-3.997130	164.927816	-65.140063	-68.491958	51.550289	68.491958	-13.975583	2.143968	
9	4.385656	-2.673757	2.309379	-175.020466	-4.575226	175.020466	-69.816229	-69.864691	52.840318	69.864691	-12.071077	2.154223	
10	4.363651	-2.819231	2.262573	-178.163353	-4.929335	178.163353	-71.866930	-69.130266	52.427594	69.130266	-9.490102	2.167295	
11	4.287858	-2.877091	2.213014	-176.319091	-5.126149	176.319091	-72.501995	-66.742839	50.951255	66.742839	-6.643429	2.183242	
12	4.200946	-2.863728	2.161524	-171.187220	-5.231874	171.187220	-72.640664	-63.124019	48.880116	63.124019	-3.829275	2.201740	
13	4.122526	-2.803747	2.109117	-164.088184	-5.296207	164.088184	-72.739756	-58.707742	46.491690	58.707742	-1.206927	2.222206	
14	4.064884	-2.718263	2.057328	-156.107983	-5.351362	156.107983	-72.958922	-53.998034	43.993080	53.998034	1.159258	2.244103	
15	4.037006	-2.614562	2.008022	-147.987448	-5.415949	147.987448	-73.261480	-49.465157	41.537400	49.465157	3.260803	2.267215	
16	4.034936	-2.477274	1.962916	-139.904465	-5.480732	139.904465	-73.281054	-45.484791	39.149838	45.484791	5.122894	2.291703	
17	4.048733	-2.272085	1.923481	-131.689956	-5.506285	131.689956	-72.532599	-42.404058	36.823435	42.404058	6.744145	2.317965	
18	4.075714	-1.987059	1.891138	-123.313574	-5.469546	123.313574	-70.986587	-40.351220	34.643094	40.351220	8.097782	2.346406	
19	4.111228	-1.674846	1.867059	-114.938030	-5.394116	114.938030	-69.095283	-38.907671	32.651197	38.907671	9.269271	2.377148	
20	4.142063	-1.413909	1.851471	-106.674859	-5.308707	106.674859	-67.179679	-37.415998	30.739201	37.415998	10.453187	2.409960	
21	4.157982	-1.232238	1.843274	-98.450036	-5.193513	98.450036	-65.135762	-35.606265	28.787614	35.606265	11.739599	2.444501	
22	4.156116	-1.107509	1.840571	-89.966709	-5.005601	89.966709	-62.748069	-33.587482	26.769734	33.587482	13.051440	2.480514	
23	4.135486	-1.012831	1.841422	-80.915519	-4.739209	80.915519	-59.906615	-31.516244	24.703660	31.516244	14.296169	2.517799	
24	4.094020	-0.932079	1.844254	-71.163671	-4.436848	71.163671	-56.520477	-29.478763	22.596749	29.478763	15.439203	2.556172	
25	4.031627	-0.854415	1.848158	-60.617909	-4.177938	60.617909	-52.553614	-27.500223	20.474501	27.500223	16.427725	2.595370	
26	3.953535	-0.770057	1.853198	-49.327890	-4.054280	49.327890	-48.109026	-25.595548	18.416172	25.595548	17.163267	2.634950	
27	3.863284	-0.673261	1.860489	-37.643428	-4.144862	37.643428	-43.294928	-23.754607	16.474539	23.754607	17.593194	2.674329	
28	3.758105	-0.566261	1.871932	-25.906201	-4.512970	25.906201	-38.125129	-21.914732	14.623218	21.914732	17.744039	2.712929	
29	3.639344	-0.448781	1.889613	-14.274792	-5.180871	14.274792	-32.649177	-20.094188	12.892507	20.094188	17.569804	2.750256	
30	3.518430	-0.306716	1.915423	-2.842933	-6.093161	2.842933	-27.073296	-18.474974	11.483072	18.474974	16.833004	2.785688	
31	3.406907	-0.120232	1.951094	8.242685	-7.136930	-8.242685	-21.711095	-17.237928	10.654953	17.237928	15.241643	2.818200	
32	3.302789	0.115964	1.997936	18.653655	-8.203548	-18.653655	-16.795114	-16.384984	10.525030	16.384984	12.671737	2.846471	
33	3.193273	0.386648	2.056366	28.066352	-9.218027	-28.066352	-12.375561	-15.802825	11.056694	15.802825	9.180468	2.869304	
34	3.076744	0.677381	2.125867	36.457443	-10.130578	-36.457443	-8.516764	-15.454048	12.233967	15.454048	4.887714	2.885872	
35	2.966828	0.988743	2.205121	44.073436	-10.922082	-44.073436	-5.404936	-15.363480	14.084896	15.363480	-0.062914	2.895541	
36	2.868031	1.322960	2.292160	51.374771	-11.608606	-51.374771	-3.139292	-15.463045	16.617658	15.463045	-5.620703	2.897489	
37	2.770707	1.672043	2.385016	58.996447	-12.233959	-58.996447	-1.607137	-15.633629	19.851230	15.633629	-11.867060	2.890636	
38	2.675441	2.033186	2.482655	67.351003	-12.878866	-67.351003	-0.676129	-15.909741	23.823699	15.909741	-18.812373	2.873895	
39	2.599429	2.424600	2.585201	76.048125	-13.653185	-76.048125	-0.392362	-16.509007	28.574028	16.509007	-26.362511	2.846278	
40	2.556522	2.864460	2.693382	84.207681	-14.674872	-84.207681	-0.751445	-17.621811	34.067983	17.621811	-34.379305	2.806926	
41	2.550565	3.351265	2.807969	91.409804	-16.067074	-91.409804	-1.429521	-19.331529	40.119609	19.331529	-42.608677	2.755417	
42	2.584624	3.875399	2.929471	97.654642	-17.963300	-97.654642	-1.913834	-21.725235	46.439834	21.725235	-50.701155	2.692121	
43	2.657469	4.418468	3.057996	102.943237	-20.538238	-102.943237	-1.493555	-24.856098	52.634012	24.856098	-58.239054	2.618346	
44	2.756692	4.939835	3.193273	107.519502	-24.024961	-107.519502	0.893705	-28.630153	58.156965	28.630153	-64.696831	2.536510	
45	2.875047	5.396835	3.334769	111.728701	-28.662654	-111.728701	6.261669	-32.958864	62.530048	32.958864	-69.629617	2.450277	
46	3.022372	5.772733	3.481652	115.593739	-34.635330	-115.593739	15.054286	-37.931881	65.562417	37.931881	-72.896017	2.364362	
47	3.203967	6.063982	3.632623	118.995665	-42.029057	-118.995665	27.222576	-43.647817	67.191087	43.647817	-74.513477	2.283900	
48	3.405259	6.258707	3.785888	121.681897	-50.828579	-121.681897	42.539260	-50.075887	67.323735	50.075887	-74.481273	2.213742	
49	3.601795	6.339914	3.939276	123.211417	-60.968763	-123.211417	60.740418	-57.175114	66.005908	57.175114	-72.926837	2.158021	
50	3.768521	6.297873	4.090274	123.311273	-72.320531	-123.311273	81.476038	-64.971716	63.549170	64.971716	-70.221015	2.119674	
51	3.883586	6.134454	4.235841	121.882828	-84.622325	-121.882828	104.247477	-73.490186	60.377180	73.490186	-66.806999	2.099772	
52	3.927870	5.855889	4.372244	118.917045	-97.508913	-118.917045	128.538843	-82.642575	56.836253	82.642575	-63.018339	2.097216	
53	3.889203	5.473076	4.495709	114.578967	-110.633809	-114.578967	153.926429	-92.264839	53.180088	92.264839	-59.085960	2.109054	
54	3.790429	5.024098	4.603528	109.022740	-123.784620	-109.022740	180.020342	-102.436427	49.656324	102.436427	-55.233855	2.131312	
55	3.700587	4.579164	4.694164	102.177455	-136.920101	-102.177455	206.451420	-113.650918	46.486565	113.650918	-51.672068	2.160223	
56	3.678668	4.194651	4.766257	93.628460	-150.086673	-93.628460	232.939878	-126.328574	43.734618	126.328574	-48.493323	2.193032	
57	3.723210	3.878017	4.818184	82.730973	-163.253200	-82.730973	259.277870	-140.319491	41.348517	140.319491	-45.717046	2.227704	
58	3.795403	3.613249	4.848877	69.477875	-176.122322	-69.477875	285.081984	-155.143833	39.417248	155.143833	-43.511195	2.262363	
59	3.856610	3.394668	4.858467	54.650585	-188.200452	-54.650585	309.611985	-170.449117	38.333300	170.449117	-42.307813	2.295002	
60	3.886416	3.233939	4.847794	38.006602	-199.309440	-38.006602	332.058225	-186.138578	38.657249	186.138578	-42.633336	2.323179	
61	3.897598	3.155689	4.817819	18.016229	-209.700542	-18.016229	351.756520	-202.250611	40.761844	202.250611	-44.774079	2.344328	
62	3.930748	3.185932	4.769620	-6.260730	-219.594984	6.260730	368.093786	-218.832396	44.632987	218.832396	-48.636579	2.356902	
63	4.027164	3.341048	4.704537	-35.206211	-229.208739	35.206211	380.727232	-236.023955	50.053051	236.023955	-53.971358	2.361053	
64	4.213675	3.626422	4.624338	-68.906962	-238.859226	68.906962	389.718097	-254.160873	56.796796	254.160873	-60.574584	2.358391	
65	4.509468	4.045704	4.531332	-106.074116	-248.715217	106.074116	395.241550	-273.844095	64.720391	273.844095	-68.363633	2.351713	
66	4.930306	4.609034	4.428205	-145.024286	-259.110691	145.024286	397.797499	-296.043557	73.856088	296.043557	-77.441731	2.344999	
67	5.463013	5.303662	4.317604	-185.380454	-270.882233	185.380454	398.826881	-321.555202	84.051172	321.555202	-87.698831	2.343167	
68	6.067283	6.079485	4.201611	-227.312105	-284.887373	227.312105	400.388035	-350.579600	94.769979	350.579600	-98.631740	2.351165	
69	6.743518	6.910697	4.081528	-270.525154	-301.568775	270.525154	404.020419	-383.673206	105.904533	383.673206	-110.219972	2.373062	
70	7.525469	7.805455	3.957964	-314.510834	-320.848783	314.510834	410.418337	-421.679700	117.848691	421.679700	-122.970658	2.411669	
71	8.392914	8.738019	3.831183	-358.794195	-342.059919	358.794195	419.938136	-464.157660	130.481523	464.157660	-136.811175	2.467989	
72	9.281023	9.654036	3.702045	-402.953698	-364.269766	402.953698	432.701881	-509.631302	143.263415	509.631302	-151.193075	2.540917	
73	10.150883	10.526044	3.572569	-446.331127	-386.749615	446.331127	448.324620	-556.998230	156.021736	556.998230	-165.934194	2.628140	
74	11.006683	11.359899	3.444955	-487.877660	-409.161365	487.877660	466.061207	-605.872845	168.915568	605.872845	-181.213675	2.727505	
75	11.875183	12.168667	3.319526	-526.769136	-431.572455	526.769136	485.301444	-656.400742	182.143060	656.400742	-197.263298	2.838122	
76	12.771731	12.956852	3.193612	-562.537873	-453.917125	562.537873	505.471823	-708.522860	195.916814	708.522860	-214.236031	2.960627	
77	13.675138	13.716790	3.063033	-594.392852	-475.151266	594.392852	525.567556	-760.861760	210.324282	760.861760	-232.025442	3.096120	
78	14.548039	14.430773	2.924784	-621.420141	-493.485845	621.420141	544.450858	-811.243196	225.257748	811.243196	-250.342169	3.244777	
79	15.376099	15.092724	2.778214	-643.386514	-507.542121	643.386514	561.348983	-858.623904	240.768276	858.623904	-269.160494	3.405903	
80	16.167411	15.726249	2.624215	-660.288312	-516.752415	660.288312	575.641760	-903.485829	257.163249	903.485829	-288.739724	3.579222	
81	16.924532	16.358375	2.464078	-671.121107	-520.754737	671.121107	586.651357	-946.430709	274.501419	946.430709	-309.081008	3.765535	
82	17.642153	16.991794	2.299073	-673.924492	-519.328330	673.924492	593.781756	-987.550562	292.494871	987.550562	-329.830669	3.966410	
83	18.320056	17.617190	2.130366	-666.977483	-513.388832	666.977483	596.387109	-1026.777016	310.971005	1026.777016	-350.648890	4.183803	
84	18.946464	18.219807	1.959078	-649.492651	-504.869806	649.492651	593.520525	-1063.254357	329.770382	1063.254357	-371.034311	4.419533	
85	19.486200	18.775936	1.786842	-621.933866	-495.073709	621.933866	584.314533	-1095.320692	348.408692	1095.320692	-390.097831	4.674624	
86	19.913966	19.280391	1.616731	-586.034356	-484.225272	586.034356	568.399809	-1122.522350	366.533534	1122.522350	-407.151348	4.949703	
87	20.234132	19.759435	1.453837	-543.696767	-472.141361	543.696767	545.315538	-1145.798449	384.244016	1145.798449	-421.981791	5.245968	
88	20.453160	20.232147	1.305033	-495.629659	-458.320104	495.629659	513.903091	-1165.389715	401.484230	1165.389715	-434.177870	5.565117	
89	20.568065	20.703746	1.177660	-441.333697	-442.253050	441.333697	472.835161	-1180.951034	417.837225	1180.951034	-442.972243	5.908704	
90	20.596439	21.218029	1.077412	-380.663573	-424.196828	380.663573	421.716422	-1193.632574	433.069829	1193.632574	-447.875944	6.278388	
91	20.584644	21.876835	1.006538	-315.317620	-405.384660	315.317620	362.159554	-1206.247497	446.950265	1206.247497	-448.618300	6.676365	
92	20.568788	22.796662	0.963159	-248.749673	-387.758523	248.749673	298.816369	-1221.465747	458.135058	1221.465747	-444.231507	7.104597	
93	20.530803	24.042253	0.941918	-184.482479	-373.271812	184.482479	239.595547	-1239.931462	463.092365	1239.931462	-432.125143	7.563583	
94	20.404362	25.572740	0.935385	-123.731498	-362.502933	123.731498	194.065890	-1258.350986	456.181254	1258.350986	-408.365664	8.051772	
95	20.147957	27.244207	0.935601	-64.793229	-353.736790	64.793229	170.749580	-1269.391162	431.978069	1269.391162	-370.163024	8.565132	
96	19.794055	28.859344	0.936177	-5.143698	-343.576131	5.143698	174.797330	-1264.592770	388.139899	1264.592770	-318.162997	9.096771	
97	19.420181	30.206011	0.933972	56.412200	-328.100748	-56.412200	205.883928	-1236.991527	326.378898	1236.991527	-256.497302	9.637406	
98	19.129575	31.099867	0.928659	119.252137	-303.691658	-119.252137	256.285307	-1182.166128	252.423570	1182.166128	-192.672158	10.176267	
99	19.068263	31.446232	0.921246	181.633076	-267.891189	-181.633076	311.915947	-1099.294254	175.319523	1099.294254	-137.758422	10.701059	
100	19.394956	31.258775	0.912849	241.690792	-220.307403	-241.690792	357.794359	-991.537823	104.667201	991.537823	-104.463182	11.197015	
101	20.186053	30.622660	0.904075	297.389884	-163.229521	-297.389884	385.407032	-865.492510	46.684458	865.492510	-102.828990	11.646587	
102	21.357563	29.647643	0.895410	345.980415	-101.566362	-345.980415	397.715484	-730.838754	1.930233	730.838754	-136.298938	12.030702	
103	22.671544	28.425047	0.887412	385.367574	-41.189348	-385.367574	406.979527	-598.025580	-33.737653	598.025580	-200.907746	12.330399	
104	23.829896	26.993340	0.879946	416.485045	14.051001	-416.485045	424.761686	-472.575880	-65.830788	472.575880	-288.197422	12.526566	
105	24.611947	25.335921	0.872500	444.809764	64.528812	-444.809764	451.140862	-350.632919	-98.327065	350.632919	-389.325755	12.597270	
106	24.993450	23.447466	0.865577	480.194133	113.472225	-480.194133	474.566989	-222.298721	-134.651129	222.298721	-494.330037	12.516683	
107	25.161739	21.464700	0.860680	529.724978	159.683264	-529.724978	489.551347	-86.109685	-182.670337	86.109685	-580.545272	12.264643	
108	25.350602	19.666374	0.859255	582.335516	190.304775	-582.335516	512.462245	37.536356	-252.707735	-37.536356	-602.025284	11.853717	
109	25.587116	18.207603	0.862296	602.934321	187.359348	-602.934321	562.671595	119.182806	-340.350389	-119.182806	-511.282599	11.358185	
110	25.604585	16.954721	0.870625	556.024840	145.520661	-556.024840	633.237110	152.587346	-418.683715	-152.587346	-306.818363	10.905908	
111	24.978255	15.633049	0.885144	440.027255	79.947371	-440.027255	697.837373	164.101274	-458.417056	-164.101274	-49.075931	10.621266	
112	23.308265	13.936810	0.906475	287.682154	15.622940	-287.682154	730.253330	188.910531	-445.892833	-188.910531	175.101621	10.564455	
113	20.482780	11.522529	0.934285	131.966517	-30.911968	-131.966517	706.734323	244.436011	-382.360153	-244.436011	305.271813	10.713899	
