kww	// User ID
28-6-2021	// Evaluation date
p29_warmup_028	26-6-2021	11:53:30:149	// Source file name and timestamp
357.143	// Sampling rate
0.833	// Data capture period

1.830000	// height
83.000000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	0.596591	-1.778949	1.382922	34.073268	12.049141	-34.073268	-20.861912	18.810617	17.606269	-18.810617	-29.528921	2.683288	
1	0.715438	-1.718054	1.392618	33.319771	11.934882	-33.319771	-23.050197	19.246572	18.764407	-19.246572	-30.419439	2.699638	
2	0.833479	-1.712030	1.400952	33.516908	12.114047	-33.516908	-25.623072	20.335423	20.235156	-20.335423	-31.866202	2.712250	
3	0.930019	-1.518245	1.407691	30.826932	11.131291	-30.826932	-26.410573	19.336210	20.023136	-19.336210	-30.663889	2.722347	
4	1.008436	-1.265096	1.412455	27.403206	9.783336	-27.403206	-26.456462	17.689907	19.064301	-17.689907	-28.523197	2.732352	
5	1.074738	-0.963424	1.415013	23.498082	8.160039	-23.498082	-25.815447	15.490860	17.532698	-15.490860	-25.738712	2.743639	
6	1.138996	-0.644525	1.415412	19.556032	6.449222	-19.556032	-24.745983	13.041038	15.798363	-13.041038	-22.843889	2.757171	
7	1.201652	-0.329377	1.413972	15.739326	4.767731	-15.739326	-23.466639	10.552152	14.059102	-10.552152	-20.081723	2.773411	
8	1.259066	-0.034583	1.411140	12.128475	3.202008	-12.128475	-22.154925	8.205376	12.434391	-8.205376	-17.579206	2.792523	
9	1.308394	0.223003	1.407355	8.744585	1.831814	-8.744585	-21.019798	6.167189	11.015190	-6.167189	-15.432443	2.814395	
10	1.346401	0.428377	1.403041	5.594769	0.737876	-5.594769	-20.298213	4.599936	9.858242	-4.599936	-13.703563	2.838606	
11	1.369998	0.576095	1.398643	2.710341	-0.043197	-2.710341	-20.092539	3.574643	8.969458	-3.574643	-12.393519	2.864521	
12	1.375914	0.661718	1.394572	0.158032	-0.492126	-0.158032	-20.436891	3.121751	8.343506	-3.121751	-11.499478	2.891367	
13	1.362682	0.682897	1.391163	-2.014357	-0.605037	2.014357	-21.350130	3.264513	7.969923	-3.264513	-11.017242	2.918217	
14	1.334427	0.653305	1.388736	-3.801932	-0.446662	3.801932	-22.687157	3.900686	7.796810	-3.900686	-10.872784	2.944123	
15	1.295992	0.599090	1.387672	-5.255870	-0.138012	5.255870	-24.103594	4.754600	7.706148	-4.754600	-10.878767	2.968532	
16	1.250012	0.541716	1.388415	-6.492738	0.217812	6.492738	-25.313707	5.557658	7.581642	-5.557658	-10.842942	2.991564	
17	1.200487	0.488414	1.391410	-7.581428	0.589616	7.581428	-26.309269	6.251634	7.409431	-6.251634	-10.735604	3.013648	
18	1.151508	0.438646	1.397110	-8.475591	0.986607	8.475591	-27.195746	6.901365	7.237613	-6.901365	-10.632429	3.034991	
19	1.103707	0.390842	1.406000	-9.155353	1.402027	9.155353	-27.992050	7.532418	7.084588	-7.532418	-10.565175	3.055570	
20	1.054551	0.346234	1.418587	-9.717904	1.804614	9.717904	-28.623891	8.091856	6.912370	-8.091856	-10.469978	3.075374	
21	1.000458	0.312949	1.435364	-10.269635	2.154522	10.269635	-28.971762	8.452347	6.642170	-8.452347	-10.205782	3.094660	
22	0.937968	0.294182	1.456708	-10.825784	2.440953	10.825784	-28.993605	8.552401	6.232197	-8.552401	-9.694979	3.114023	
23	0.865993	0.283964	1.482754	-11.374504	2.676419	11.374504	-28.736236	8.449234	5.711225	-8.449234	-8.986982	3.134083	
24	0.786515	0.278596	1.513310	-11.948985	2.861046	11.948985	-28.231087	8.200910	5.119610	-8.200910	-8.145866	3.155258	
25	0.700816	0.272264	1.547800	-12.567859	3.016157	12.567859	-27.534064	7.888180	4.493306	-7.888180	-7.229027	3.177842	
26	0.608480	0.252386	1.585254	-13.186962	3.204254	13.186962	-26.778531	7.665451	3.884556	-7.665451	-6.338007	3.201932	
27	0.511389	0.214410	1.624397	-13.751431	3.460994	13.751431	-26.048169	7.633671	3.335880	-7.633671	-5.557520	3.227321	
28	0.416558	0.169336	1.663839	-14.258771	3.753493	14.258771	-25.303395	7.744014	2.860699	-7.744014	-4.900270	3.253787	
29	0.334211	0.130808	1.702305	-14.761894	4.026782	14.761894	-24.518007	7.903690	2.474423	-7.903690	-4.375371	3.281316	
30	0.274496	0.107063	1.738855	-15.289616	4.243776	15.289616	-23.731136	8.082599	2.214685	-8.082599	-4.045703	3.309875	
31	0.243763	0.101664	1.773052	-15.763471	4.390571	15.763471	-22.974905	8.306402	2.120034	-8.306402	-3.994056	3.339168	
32	0.242161	0.110979	1.804994	-16.065690	4.485503	16.065690	-22.302160	8.638149	2.210888	-8.638149	-4.286601	3.368658	
33	0.268797	0.130027	1.835213	-16.162778	4.560138	16.162778	-21.808827	9.140212	2.497742	-9.140212	-4.974132	3.397635	
34	0.324550	0.158450	1.864600	-16.093330	4.629615	16.093330	-21.561579	9.830092	2.980650	-9.830092	-6.079232	3.425238	
35	0.406624	0.193839	1.894299	-15.871969	4.701947	15.871969	-21.560340	10.688237	3.634723	-10.688237	-7.572876	3.450538	
36	0.506798	0.232451	1.925478	-15.402800	4.783359	15.402800	-21.731631	11.668481	4.407480	-11.668481	-9.366065	3.472781	
37	0.615527	0.272754	1.959153	-14.516682	4.877629	14.516682	-21.971913	12.741833	5.246453	-12.741833	-11.362136	3.491588	
38	0.725692	0.308921	1.996184	-13.133207	5.006247	13.133207	-22.250927	13.954756	6.137483	-13.954756	-13.544696	3.506773	
39	0.833251	0.333300	2.037311	-11.281391	5.186078	11.281391	-22.569455	15.354693	7.086302	-15.354693	-15.934513	3.518089	
40	0.934671	0.341604	2.083164	-9.016915	5.399524	9.016915	-22.864051	16.917784	8.079153	-16.917784	-18.495763	3.525247	
41	1.023589	0.326979	2.134280	-6.414381	5.632762	6.414381	-23.060075	18.606169	9.083384	-18.606169	-21.140291	3.528014	
