kww	// User ID
26-6-2021	// Evaluation date
p28_warmup_010	26-6-2021	09:53:29:771	// Source file name and timestamp
357.143	// Sampling rate
1.000	// Data capture period

1.880000	// height
96.900000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-2.739074	-2.205045	2.048994	14.259830	-2.293250	-14.259830	25.284503	-5.842477	-14.892946	5.842477	21.881605	2.804396	
1	-2.106588	-1.884845	2.057512	13.440200	-1.511445	-13.440200	21.486478	-5.118140	-12.321584	5.118140	16.355584	2.853856	
2	-1.545247	-1.571223	2.062821	12.930652	-0.755601	-12.930652	17.366795	-4.032912	-9.771039	4.032912	11.361832	2.896077	
3	-0.773049	-1.287113	2.066093	11.718715	0.081661	-11.718715	13.452885	-3.791716	-6.502350	3.791716	3.436724	2.929861	
4	-0.009740	-1.055393	2.069415	10.606777	0.873911	-10.606777	10.080930	-3.815686	-3.306471	3.815686	-4.850956	2.953782	
5	0.708715	-0.869087	2.073815	9.696872	1.589923	-9.696872	7.393916	-4.050819	-0.399658	4.050819	-12.939399	2.967870	
6	1.347817	-0.706548	2.079861	9.008947	2.201587	-9.008947	5.327465	-4.377589	2.071638	4.377589	-20.183639	2.972676	
7	1.900578	-0.557781	2.087695	8.447743	2.709288	-8.447743	3.752529	-4.727845	4.071353	4.727845	-26.326195	2.969109	
8	2.363467	-0.428627	2.097324	7.962228	3.127484	-7.962228	2.566087	-5.022536	5.572907	5.022536	-31.261858	2.958244	
9	2.728221	-0.330344	2.108762	7.541326	3.456752	-7.541326	1.790205	-5.238685	6.540405	5.238685	-34.916338	2.941306	
10	2.991969	-0.264478	2.121987	7.145146	3.694671	-7.145146	1.409406	-5.403544	7.006008	5.403544	-37.280891	2.919624	
11	3.168494	-0.221435	2.136828	6.741417	3.857361	-6.741417	1.286169	-5.530401	7.100469	5.530401	-38.519367	2.894497	
12	3.274348	-0.195814	2.153025	6.381731	3.967948	-6.381731	1.321979	-5.599233	6.942064	5.599233	-38.858313	2.867110	
13	3.324289	-0.186260	2.170378	6.129471	4.044257	-6.129471	1.445944	-5.585074	6.622372	5.585074	-38.509123	2.838510	
14	3.338044	-0.186286	2.188739	5.993279	4.099453	-5.993279	1.545577	-5.478463	6.255628	5.478463	-37.696856	2.809484	
15	3.333865	-0.186436	2.207959	5.946312	4.138836	-5.946312	1.543287	-5.288483	5.940655	5.288483	-36.613195	2.780493	
16	3.321452	-0.179567	2.227916	5.925584	4.156923	-5.925584	1.434056	-5.037748	5.724007	5.037748	-35.367047	2.751722	
17	3.305343	-0.161786	2.248496	5.859045	4.144394	-5.859045	1.244139	-4.748811	5.616357	4.748811	-34.020490	2.723180	
18	3.287914	-0.132030	2.269471	5.699129	4.095291	-5.699129	1.000660	-4.439850	5.606696	4.439850	-32.620523	2.694799	
19	3.267156	-0.094361	2.290445	5.419347	4.008507	-5.419347	0.739719	-4.133412	5.657142	4.133412	-31.182131	2.666532	
20	3.241237	-0.055540	2.310944	5.018876	3.890396	-5.018876	0.494548	-3.845099	5.731954	3.845099	-29.714067	2.638390	
21	3.215338	-0.018431	2.330497	4.522167	3.754668	-4.522167	0.255473	-3.560602	5.832403	3.560602	-28.260128	2.610369	
22	3.195464	0.015222	2.348693	3.983112	3.617210	-3.983112	0.002897	-3.243960	5.962296	3.243960	-26.862032	2.582380	
23	3.182633	0.040624	2.365173	3.472611	3.492650	-3.472611	-0.244730	-2.872023	6.099541	2.872023	-25.529158	2.554323	
24	3.177967	0.057912	2.379596	3.016225	3.389516	-3.016225	-0.479652	-2.449526	6.233767	2.449526	-24.266562	2.526151	
25	3.181960	0.074981	2.391668	2.586355	3.300884	-2.586355	-0.694184	-2.005707	6.365834	2.005707	-23.070829	2.497818	
26	3.190576	0.099021	2.401161	2.152998	3.207342	-2.152998	-0.828621	-1.587157	6.478452	1.587157	-21.915421	2.469300	
27	3.202141	0.134700	2.407935	1.695602	3.099720	-1.695602	-0.863535	-1.218893	6.567546	1.218893	-20.791392	2.440616	
28	3.216931	0.181450	2.412179	1.210013	2.988076	-1.210013	-0.846559	-0.887103	6.638648	0.887103	-19.703194	2.411756	
29	3.228161	0.227753	2.414442	0.718130	2.885558	-0.718130	-0.784235	-0.578697	6.658872	0.578697	-18.620236	2.382745	
30	3.231043	0.263545	2.415331	0.249014	2.803236	-0.249014	-0.672882	-0.282911	6.599780	0.282911	-17.525074	2.353756	
31	3.232107	0.294410	2.415393	-0.173718	2.752676	0.173718	-0.564553	0.022604	6.485576	-0.022604	-16.456102	2.324988	
32	3.238242	0.332190	2.415154	-0.534929	2.736471	0.534929	-0.498042	0.345222	6.349222	-0.345222	-15.447003	2.296532	
33	3.249730	0.383460	2.415084	-0.841797	2.743609	0.841797	-0.456048	0.668668	6.201886	-0.668668	-14.496262	2.268406	
34	3.265007	0.449258	2.415608	-1.107326	2.761821	1.107326	-0.418572	0.981317	6.048185	-0.981317	-13.592727	2.240596	
35	3.282875	0.522576	2.417054	-1.304561	2.792453	1.304561	-0.398948	1.302678	5.888884	-1.302678	-12.722804	2.212982	
36	3.300417	0.592971	2.419642	-1.400597	2.842156	1.400597	-0.395495	1.648293	5.714179	-1.648293	-11.866257	2.185394	
37	3.312876	0.657458	2.423614	-1.412363	2.907520	1.412363	-0.365201	1.988624	5.512142	-1.988624	-11.008240	2.157753	
38	3.317209	0.717219	2.429213	-1.378809	2.980833	1.378809	-0.270364	2.291161	5.278676	-2.291161	-10.151804	2.130067	
39	3.315209	0.770168	2.436466	-1.336833	3.058811	1.336833	-0.098841	2.558222	5.015092	-2.558222	-9.312826	2.102347	
40	3.311526	0.810967	2.445108	-1.297052	3.143145	1.297052	0.146905	2.806265	4.722051	-2.806265	-8.503056	2.074609	
41	3.310694	0.836296	2.454737	-1.216958	3.241932	1.216958	0.431963	3.056638	4.406716	-3.056638	-7.728041	2.046901	
42	3.315962	0.849721	2.465001	-1.049420	3.363542	1.049420	0.695162	3.327621	4.087088	-3.327621	-6.994508	2.019262	
43	3.324776	0.855476	2.475650	-0.794532	3.501371	0.794532	0.927864	3.599710	3.768799	-3.599710	-6.293922	1.991727	
44	3.330560	0.852433	2.486499	-0.486527	3.638084	0.486527	1.183094	3.838412	3.442303	-3.838412	-5.605406	1.964374	
45	3.330507	0.839060	2.497363	-0.168394	3.763109	0.168394	1.502577	4.044134	3.103563	-4.044134	-4.921040	1.937307	
46	3.324491	0.817492	2.508042	0.109913	3.870877	-0.109913	1.911554	4.225734	2.749528	-4.225734	-4.240237	1.910593	
47	3.313064	0.791490	2.518352	0.297153	3.954428	-0.297153	2.422220	4.372896	2.376288	-4.372896	-3.564014	1.884259	
48	3.299110	0.764882	2.528077	0.352282	4.010542	-0.352282	2.996583	4.480182	1.991369	-4.480182	-2.904119	1.858279	
49	3.284976	0.740045	2.536876	0.281339	4.043433	-0.281339	3.570551	4.557841	1.605688	-4.557841	-2.271670	1.832589	
50	3.269812	0.715067	2.544398	0.164803	4.060242	-0.164803	4.121219	4.614173	1.219216	-4.614173	-1.660444	1.807149	
51	3.252982	0.688132	2.550464	0.080805	4.066162	-0.080805	4.662959	4.650070	0.828036	-4.650070	-1.058474	1.781975	
52	3.236018	0.661609	2.555046	0.053196	4.063870	-0.053196	5.198509	4.668832	0.432208	-4.668832	-0.461647	1.757082	
53	3.219583	0.636778	2.558231	0.095633	4.052432	-0.095633	5.717544	4.676047	0.032572	-4.676047	0.131203	1.732470	
54	3.204190	0.612637	2.560212	0.212779	4.029249	-0.212779	6.215797	4.677196	-0.367950	-4.677196	0.717311	1.708178	
55	3.191817	0.589981	2.561216	0.375731	3.990620	-0.375731	6.703784	4.669662	-0.767195	-4.669662	1.291388	1.684253	
56	3.183654	0.572002	2.561516	0.532118	3.928578	-0.532118	7.215551	4.641808	-1.168897	-4.641808	1.853780	1.660708	
57	3.181021	0.562235	2.561520	0.646681	3.839583	-0.646681	7.793166	4.600376	-1.577548	-4.600376	2.407312	1.637529	
