kww	// User ID
11-5-2021	// Evaluation date
p04_warmup_014	11-5-2021	12:59:49:573	// Source file name and timestamp
238.095	// Sampling rate
0.896	// Data capture period

1.880000	// height
85.900000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	1.767858	0.900867	3.053313	54.401109	2.821300	-54.401109	-3.641010	13.513312	6.630980	-13.513312	-27.111056	3.078263	
1	2.039345	0.858392	3.078900	50.250251	2.008139	-50.250251	-2.570521	12.987492	7.577894	-12.987492	-31.471536	3.084374	
2	2.275935	0.802655	3.086936	47.783561	1.442965	-47.783561	-2.159594	12.956248	8.483126	-12.956248	-35.598364	3.080533	
3	2.178494	0.576203	3.081215	40.721797	0.073303	-40.721797	1.017985	11.218833	8.134696	-11.218833	-34.270843	3.071766	
4	1.927999	0.301310	3.067840	33.900286	-1.280613	-33.900286	4.748805	9.380573	7.280866	-9.380573	-30.671582	3.065757	
5	1.568496	0.014131	3.051409	27.823112	-2.505942	-27.823112	8.834817	7.633892	6.049635	-7.633892	-25.494642	3.066096	
6	1.175863	-0.248205	3.035508	23.052816	-3.473105	-23.052816	12.743109	6.282959	4.694005	-6.282959	-19.932093	3.074757	
7	0.797037	-0.471234	3.022239	19.547829	-4.186477	-19.547829	16.183845	5.407902	3.366770	-5.407902	-14.663287	3.091833	
8	0.462529	-0.643107	3.012660	17.191633	-4.697254	-17.191633	18.999759	4.964729	2.160884	-4.964729	-10.029437	3.115989	
9	0.184403	-0.757402	3.007312	15.772495	-5.073246	-15.772495	21.174923	4.808397	1.107812	-4.808397	-6.056123	3.145040	
10	-0.035978	-0.815920	3.006468	15.019336	-5.368017	-15.019336	22.768708	4.807597	0.220559	-4.807597	-2.665054	3.176643	
11	-0.201885	-0.829610	3.010217	14.707963	-5.616737	-14.707963	23.870107	4.916468	-0.490535	-4.916468	0.215023	3.208523	
