kww	// User ID
23-6-2021	// Evaluation date
p16_e_75_crow_003	23-6-2021	14:08:04:275	// Source file name and timestamp
357.143	// Sampling rate
0.703	// Data capture period

1.780000	// height
81.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	1.128780	-0.510068	4.783286	29.674921	-1.183054	-29.674921	35.159852	13.559417	-38.775566	-13.559417	57.994083	3.307022	
1	1.016349	-0.357155	4.840373	26.564468	-0.962579	-26.564468	29.219349	9.398981	-32.622424	-9.398981	50.211741	3.407766	
2	0.938322	-0.215302	4.888112	26.023183	-0.782574	-26.023183	23.519328	7.354261	-27.691902	-7.354261	43.720150	3.500776	
3	0.580569	-0.095651	4.926558	23.220375	-0.612422	-23.220375	18.347164	1.763490	-18.494738	-1.763490	29.983066	3.582989	
4	0.096484	-0.035819	4.957329	20.698014	-0.484609	-20.698014	14.065010	-3.648783	-8.673630	3.648783	14.563536	3.650628	
5	-0.477534	-0.037129	4.981754	18.211642	-0.401046	-18.211642	11.027104	-8.878688	1.032373	8.878688	-1.176145	3.702368	
6	-1.072652	-0.077165	5.001344	15.698475	-0.357251	-15.698475	9.308475	-13.890499	9.774046	13.890499	-15.620816	3.738373	
7	-1.645727	-0.138477	5.017707	12.520166	-0.345874	-12.520166	8.656253	-18.903785	17.235502	18.903785	-28.018382	3.760066	
8	-2.166238	-0.216554	5.032358	7.754078	-0.360197	-7.754078	8.678840	-24.058077	23.255655	24.058077	-37.918107	3.769569	
9	-2.618674	-0.314102	5.046567	0.788500	-0.396666	-0.788500	9.077920	-29.414950	27.816995	29.414950	-45.178110	3.769373	
10	-2.998862	-0.428448	5.061629	-8.432860	-0.445016	8.432860	9.388342	-34.830903	31.125977	34.830903	-50.109486	3.761949	
11	-3.306693	-0.537712	5.078790	-19.146194	-0.492628	19.146194	9.354596	-40.149827	33.478937	40.149827	-53.220515	3.749471	
12	-3.549964	-0.614849	5.098805	-30.281371	-0.529632	30.281371	8.978651	-45.243044	35.163346	45.243044	-55.006330	3.733836	
13	-3.742096	-0.653942	5.121877	-41.465072	-0.545387	41.465072	8.004047	-49.885198	36.494330	49.885198	-55.992025	3.716620	
14	-3.880065	-0.659946	5.147999	-52.648120	-0.534999	52.648120	6.285873	-53.970329	37.631725	53.970329	-56.447619	3.698965	
15	-3.947098	-0.632128	5.177180	-63.430151	-0.500410	63.430151	4.121094	-57.582317	38.524095	57.582317	-56.320305	3.681652	
16	-3.943566	-0.572468	5.209305	-73.429934	-0.442348	73.429934	1.718647	-60.745602	39.197489	60.745602	-55.684421	3.665208	
17	-3.893456	-0.487878	5.243850	-82.510120	-0.359302	82.510120	-1.109251	-63.322885	39.873941	63.322885	-54.888466	3.649901	
18	-3.817456	-0.383318	5.279845	-90.512491	-0.253645	90.512491	-4.476217	-65.189031	40.703399	65.189031	-54.145375	3.635653	
19	-3.716601	-0.263054	5.316112	-97.275199	-0.132267	97.275199	-8.026152	-66.444090	41.591767	66.444090	-53.322065	3.622128	
20	-3.587187	-0.129290	5.351463	-102.710390	0.003674	102.710390	-11.359821	-67.331814	42.413936	67.331814	-52.264131	3.608975	
21	-3.437747	0.018974	5.384652	-106.777256	0.157155	106.777256	-14.328253	-68.050079	43.150383	68.050079	-50.971753	3.596012	
22	-3.283968	0.177815	5.414319	-109.670237	0.323007	109.670237	-16.884021	-68.709437	43.814656	68.709437	-49.489983	3.583179	
23	-3.139013	0.338832	5.439189	-111.702766	0.489966	111.702766	-19.064978	-69.338260	44.449088	69.338260	-47.889039	3.570408	
24	-3.012605	0.497444	5.458357	-112.981679	0.649578	112.981679	-20.889142	-69.937683	45.101768	69.937683	-46.235553	3.557712	
25	-2.911085	0.649401	5.471393	-113.614780	0.795895	113.614780	-22.343131	-70.490344	45.776858	70.490344	-44.546698	3.545259	
26	-2.838075	0.782320	5.478238	-114.008808	0.917977	114.008808	-23.572381	-70.869542	46.452769	70.869542	-42.817031	3.533229	
