kww	// User ID
28-6-2021	// Evaluation date
p23_e_100_step_001	26-6-2021	12:35:41:016	// Source file name and timestamp
357.143	// Sampling rate
0.731	// Data capture period

1.800000	// height
77.100000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	2.131082	2.992190	2.659134	59.889667	4.196294	-59.889667	10.037296	9.244418	-8.475895	-9.244418	-1.073021	4.289156	
1	2.256006	2.622504	2.719386	59.928666	4.276380	-59.928666	8.945036	11.722258	-6.646077	-11.722258	-8.457125	4.363544	
2	2.462657	2.338503	2.770991	61.144417	4.426857	-61.144417	7.687483	14.375476	-4.983036	-14.375476	-16.708732	4.422737	
3	2.284214	1.666657	2.812859	58.647356	4.493289	-58.647356	5.482607	16.125099	-2.086457	-16.125099	-23.654295	4.466009	
4	1.934709	0.881876	2.843979	55.196388	4.560777	-55.196388	2.666594	17.458181	1.259531	-17.458181	-29.306113	4.494182	
5	1.431179	0.027754	2.864615	51.080905	4.644978	-51.080905	-0.601015	18.505325	4.857388	-18.505325	-33.146990	4.509043	
6	0.843650	-0.816345	2.875677	46.901223	4.756201	-46.901223	-3.940842	19.511464	8.375225	-19.511464	-35.198621	4.513044	
7	0.217130	-1.605641	2.878578	42.967266	4.910579	-42.967266	-6.974046	20.659741	11.577272	-20.659741	-35.573466	4.508798	
8	-0.414885	-2.319774	2.875002	39.545252	5.142705	-39.545252	-9.437430	22.131746	14.326561	-22.131746	-34.558500	4.498695	
9	-1.033479	-2.959197	2.866759	36.919944	5.497635	-36.919944	-11.203564	24.060380	16.575178	-24.060380	-32.470769	4.484667	
10	-1.625357	-3.531642	2.855674	35.241924	5.993049	-35.241924	-12.227640	26.510433	18.313002	-26.510433	-29.601907	4.468207	
11	-2.180798	-4.051146	2.843501	34.385685	6.610597	-34.385685	-12.541023	29.521180	19.571789	-29.521180	-26.258345	4.450439	
12	-2.695801	-4.535548	2.831918	34.235579	7.334416	-34.235579	-12.207491	33.124158	20.409930	-33.124158	-22.716255	4.432127	
13	-3.166899	-4.993498	2.822564	34.831129	8.144340	-34.831129	-11.225686	37.311821	20.858785	-37.311821	-19.149990	4.413675	
14	-3.586739	-5.421437	2.817043	36.199336	8.997713	-36.199336	-9.524466	42.031276	20.915829	-42.031276	-15.650862	4.395156	
15	-3.952033	-5.821341	2.816868	38.195532	9.854175	-38.195532	-7.095568	47.215446	20.583800	-47.215446	-12.247299	4.376366	
16	-4.265123	-6.206004	2.823439	40.525951	10.681700	-40.525951	-4.006827	52.810445	19.873662	-52.810445	-8.948615	4.356895	
17	-4.525262	-6.583595	2.838100	42.869868	11.434881	-42.869868	-0.252703	58.749382	18.763265	-58.749382	-5.761850	4.336278	
18	-4.727889	-6.954137	2.862115	44.858452	12.059143	-44.858452	4.291346	64.932643	17.188964	-64.932643	-2.667038	4.314117	
19	-4.866885	-7.313752	2.896494	46.101106	12.508504	-46.101106	9.829078	71.233861	15.069278	-71.233861	0.356170	4.290084	
