kww	// User ID
28-6-2021	// Evaluation date
p23_v_75_crow_004	26-6-2021	12:41:53:517	// Source file name and timestamp
357.143	// Sampling rate
0.803	// Data capture period

1.800000	// height
77.100000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-4.127154	-0.510684	3.397020	85.640098	-2.054962	-85.640098	32.530236	18.884646	-29.249775	-18.884646	49.182663	2.410797	
1	-3.554446	-0.461090	3.387567	78.975895	-1.946373	-78.975895	26.891121	15.726363	-25.603914	-15.726363	43.399310	2.503284	
2	-3.111771	-0.385398	3.373627	75.477253	-1.861605	-75.477253	21.465669	13.988220	-22.602185	-13.988220	38.500917	2.587257	
3	-2.283565	-0.506991	3.357407	59.799264	-1.856904	-59.799264	15.584130	8.842015	-17.120362	-8.842015	27.622369	2.659618	
4	-1.387776	-0.716041	3.343056	41.394552	-1.939069	-41.394552	10.164659	3.196602	-11.135496	-3.196602	15.154997	2.716801	
5	-0.478603	-0.994583	3.332869	21.829611	-2.108384	-21.829611	5.464230	-2.594460	-4.961330	2.594460	2.272319	2.757935	
6	0.374732	-1.284691	3.328449	3.774331	-2.322148	-3.774331	1.652492	-8.087622	1.016793	8.087622	-9.555906	2.783668	
7	1.145623	-1.549496	3.330565	-11.412501	-2.546663	11.412501	-1.189191	-13.142388	6.667214	13.142388	-19.562800	2.795828	
8	1.822768	-1.764981	3.339373	-22.822708	-2.762537	22.822708	-3.076355	-17.609228	11.936330	17.609228	-27.374856	2.796782	
9	2.406002	-1.916910	3.354538	-29.796857	-2.961430	29.796857	-4.086179	-21.348068	16.822133	21.348068	-32.946463	2.789013	
10	2.901362	-1.997350	3.375422	-31.961204	-3.140725	31.961204	-4.360052	-24.236569	21.338050	24.236569	-36.434788	2.774828	
11	3.317296	-1.997957	3.401223	-29.208618	-3.293805	29.208618	-4.080249	-26.215589	25.492737	26.215589	-38.105767	2.756219	
12	3.661408	-1.911416	3.431056	-21.745520	-3.408565	21.745520	-3.392908	-27.319621	29.270401	27.319621	-38.267426	2.734900	
13	3.939719	-1.738812	3.464018	-10.300642	-3.473746	10.300642	-2.403885	-27.660808	32.621304	27.660808	-37.231474	2.712384	
14	4.156018	-1.487652	3.499250	3.880303	-3.474928	-3.880303	-1.217392	-27.408471	35.459082	27.408471	-35.286514	2.690031	
15	4.311976	-1.166564	3.535962	19.210129	-3.388394	-19.210129	0.082023	-26.799059	37.676270	26.799059	-32.700831	2.669088	
16	4.409994	-0.787004	3.573468	33.881455	-3.192678	-33.881455	1.409204	-26.086235	39.182548	26.086235	-29.735871	2.650726	
17	4.457093	-0.368847	3.611245	45.866058	-2.888297	-45.866058	2.614954	-25.439061	39.940769	25.439061	-26.630328	2.635951	
18	4.465594	0.063038	3.648950	53.241456	-2.496688	-53.241456	3.512050	-24.947810	39.983594	24.947810	-23.574411	2.625411	
19	4.448112	0.492001	3.686371	54.768325	-2.034481	-54.768325	3.967543	-24.738206	39.397896	24.738206	-20.707814	2.619319	
20	4.413811	0.915348	3.723378	49.960845	-1.498278	-49.960845	3.911592	-24.996008	38.300207	24.996008	-18.137699	2.617536	
21	4.370078	1.341130	3.759876	38.870500	-0.872155	-38.870500	3.292732	-25.906578	36.830233	25.906578	-15.951074	2.619701	
22	4.324562	1.780285	3.795776	21.966012	-0.144593	-21.966012	2.067757	-27.608479	35.136959	27.608479	-14.205827	2.625300	
23	4.287089	2.235196	3.830979	0.028948	0.671286	-0.028948	0.174711	-30.111553	33.364778	30.111553	-12.920531	2.633680	
24	4.266839	2.699696	3.865365	-25.866562	1.540027	25.866562	-2.414856	-33.293143	31.625745	33.293143	-12.073673	2.644039	
25	4.266503	3.170148	3.898753	-54.401301	2.429135	54.401301	-5.559724	-37.012736	29.959489	37.012736	-11.599701	2.655507	
26	4.287222	3.648888	3.930900	-84.153574	3.316217	84.153574	-8.967641	-41.134747	28.357948	41.134747	-11.397033	2.667224	
27	4.335595	4.134849	3.961585	-113.609739	4.171330	113.609739	-12.261413	-45.455009	26.792255	45.455009	-11.332827	2.678318	
28	4.421772	4.614125	3.990670	-141.086960	4.946991	141.086960	-14.947690	-49.679677	25.188873	49.679677	-11.237951	2.687894	
29	4.555197	5.062697	4.018082	-164.778773	5.593825	164.778773	-16.449103	-53.502051	23.439153	53.502051	-10.938087	2.695091	
30	4.738757	5.453680	4.043756	-182.882170	6.079140	182.882170	-16.219586	-56.691000	21.428075	56.691000	-10.288069	2.699160	
31	4.966265	5.764381	4.067603	-193.891746	6.395258	193.891746	-13.943667	-59.101894	19.071831	59.101894	-9.190114	2.699638	
32	5.230027	5.985022	4.089502	-197.032436	6.562186	197.032436	-9.737373	-60.620509	16.380060	60.620509	-7.621396	2.696471	
33	5.525616	6.114372	4.109332	-192.351398	6.609952	192.351398	-4.025695	-61.135177	13.444147	61.135177	-5.614285	2.689920	
34	5.845699	6.146534	4.126972	-180.506230	6.556133	180.506230	2.694606	-60.611821	10.384260	60.611821	-3.209460	2.680389	
35	6.178023	6.074111	4.142246	-162.728809	6.412431	162.728809	9.779862	-59.121153	7.366469	59.121153	-0.460836	2.668372	
36	6.509898	5.901393	4.154895	-140.885913	6.202845	140.885913	16.380315	-56.776393	4.606866	56.776393	2.554394	2.654486	
37	6.832615	5.645748	4.164651	-117.214619	5.961980	117.214619	21.688644	-53.711167	2.310389	53.711167	5.763896	2.639449	
38	7.144272	5.329626	4.171396	-93.874194	5.723373	93.874194	25.129912	-50.071693	0.629544	50.071693	9.121936	2.624023	
39	7.439993	4.971642	4.175222	-72.601660	5.510179	72.601660	26.360635	-46.024050	-0.336620	46.024050	12.599107	2.608964	
40	7.703714	4.580800	4.176280	-54.449555	5.327709	54.449555	25.280178	-41.784489	-0.541150	41.784489	16.161923	2.595005	
41	7.914534	4.162322	4.174646	-39.981643	5.171809	39.981643	22.033833	-37.677654	0.018782	37.677654	19.756033	2.582906	
42	8.053515	3.727399	4.170309	-29.657754	5.043290	29.657754	16.946354	-34.121350	1.299340	34.121350	23.294119	2.573575	
43	8.112085	3.290904	4.163179	-23.625732	4.947507	23.625732	10.418154	-31.398924	3.191756	31.398924	26.682532	2.568044	
44	8.092392	2.861735	4.153092	-21.440437	4.886628	21.440437	2.857722	-29.562032	5.544156	29.562032	29.848071	2.567280	
45	7.997286	2.439558	4.139858	-22.309841	4.855354	22.309841	-5.331572	-28.595926	8.205847	28.595926	32.709861	2.572071	
46	7.832150	2.024408	4.123338	-25.546265	4.849450	25.546265	-13.722866	-28.501469	11.038327	28.501469	35.187573	2.582974	
47	7.609384	1.625458	4.103499	-30.760057	4.872371	30.760057	-21.831682	-29.287702	13.900356	29.287702	37.244336	2.600268	
48	7.343742	1.251216	4.080425	-37.627691	4.918900	37.627691	-29.270389	-30.921032	16.658723	30.921032	38.877083	2.623999	
49	7.049362	0.898530	4.054275	-45.697265	4.963758	45.697265	-35.915643	-33.250655	19.230154	33.250655	40.100749	2.654011	
50	6.737921	0.557778	4.025280	-54.536213	4.973042	54.536213	-41.773052	-36.102277	21.581009	36.102277	40.940521	2.689948	
51	6.415685	0.220693	3.993755	-63.879509	4.915294	63.879509	-46.807913	-39.406374	23.679544	39.406374	41.402692	2.731298	
52	6.088612	-0.116758	3.960075	-73.609958	4.768015	73.609958	-51.013836	-43.096882	25.486756	43.096882	41.493931	2.777437	
53	5.768780	-0.453696	3.924634	-83.690682	4.524193	83.690682	-54.509920	-46.980281	26.984711	46.980281	41.277795	2.827637	
54	5.469091	-0.784820	3.887799	-94.139902	4.186819	94.139902	-57.412205	-50.852495	28.166517	50.852495	40.854248	2.881116	
55	5.197780	-1.100919	3.849894	-105.005366	3.758989	105.005366	-59.680062	-54.632856	29.018423	54.632856	40.310279	2.937118	
56	4.959564	-1.391481	3.811209	-116.295722	3.247207	116.295722	-61.161195	-58.324005	29.541710	58.324005	39.722996	2.994953	
57	4.754028	-1.646178	3.771989	-127.977256	2.664749	127.977256	-61.621165	-61.990531	29.753020	61.990531	39.153875	3.054022	
58	4.574646	-1.853837	3.732442	-139.977968	2.023713	139.977968	-60.773435	-65.748069	29.653844	65.748069	38.619152	3.113833	
59	4.414226	-2.004654	3.692731	-152.115545	1.335640	152.115545	-58.483965	-69.666345	29.235316	69.666345	38.095911	3.173965	
60	4.270070	-2.091718	3.652968	-164.139048	0.626673	164.139048	-54.867623	-73.735493	28.514247	73.735493	37.566116	3.234025	
61	4.144139	-2.111795	3.613283	-175.826766	-0.058345	175.826766	-50.203015	-77.902505	27.557134	77.902505	37.054482	3.293711	
62	4.039996	-2.070688	3.573911	-186.878496	-0.671104	186.878496	-44.928797	-82.018538	26.457717	82.018538	36.609390	3.352870	
63	3.959625	-1.985514	3.535160	-196.768780	-1.170535	196.768780	-39.627974	-85.772330	25.292663	85.772330	36.254772	3.411414	
64	3.902698	-1.881666	3.497357	-204.836679	-1.521298	204.836679	-34.878715	-88.779033	24.122093	88.779033	36.006960	3.469178	
65	3.865908	-1.785855	3.460803	-210.515823	-1.703402	210.515823	-31.065737	-90.754261	22.988776	90.754261	35.899027	3.525941	
66	3.842686	-1.712108	3.425744	-213.564854	-1.727218	213.564854	-28.248781	-91.610770	21.889063	91.610770	35.944730	3.581511	
67	3.826363	-1.657479	3.392355	-214.140969	-1.626206	214.140969	-26.231602	-91.426248	20.787833	91.426248	36.133811	3.635775	
68	3.811618	-1.615075	3.360785	-212.542855	-1.448019	212.542855	-24.784339	-90.331536	19.647757	90.331536	36.448370	3.688750	
69	3.793408	-1.583518	3.331246	-208.927984	-1.253305	208.927984	-23.781960	-88.426888	18.436412	88.426888	36.854776	3.740529	
70	3.767371	-1.567911	3.304087	-203.310032	-1.097250	203.310032	-23.170534	-85.773652	17.139701	85.773652	37.329296	3.791203	
71	3.730086	-1.575669	3.279777	-195.706584	-1.015641	195.706584	-22.858251	-82.448682	15.758814	82.448682	37.878190	3.840873	
72	3.678718	-1.608125	3.258850	-186.246279	-1.037400	186.246279	-22.700402	-78.607618	14.292504	78.607618	38.498586	3.889703	
73	3.610677	-1.661054	3.241832	-175.060150	-1.195279	175.060150	-22.576010	-74.438014	12.741220	74.438014	39.149416	3.937941	
74	3.524531	-1.732940	3.229153	-162.125257	-1.514067	162.125257	-22.411952	-70.061260	11.123403	70.061260	39.791634	3.985841	
75	3.421379	-1.826094	3.221150	-147.394630	-2.000432	147.394630	-22.146314	-65.554050	9.471537	65.554050	40.435122	4.033606	
76	3.302315	-1.941201	3.218112	-131.034767	-2.653070	131.034767	-21.708946	-61.003990	7.809878	61.003990	41.103048	4.081412	
77	3.165975	-2.075919	3.220286	-113.495613	-3.472927	113.495613	-21.039994	-56.495170	6.146147	56.495170	41.789238	4.129379	
78	3.010784	-2.227765	3.227855	-95.404773	-4.462338	95.404773	-20.105608	-52.093386	4.477011	52.093386	42.489030	4.177536	
79	2.837065	-2.392686	3.240842	-77.363726	-5.620122	77.363726	-18.888389	-47.831894	2.792745	47.831894	43.203946	4.225845	
80	2.647257	-2.563488	3.258970	-59.841497	-6.940058	59.841497	-17.388840	-43.721955	1.086293	43.721955	43.909912	4.274180	
81	2.445799	-2.734625	3.281736	-43.246599	-8.415654	43.246599	-15.627791	-39.818040	-0.644928	39.818040	44.587904	4.322375	
82	2.237618	-2.902453	3.308627	-27.990667	-10.038458	27.990667	-13.623070	-36.215654	-2.406034	36.215654	45.248284	4.370380	
83	2.027012	-3.058505	3.339148	-14.475257	-11.786307	14.475257	-11.399601	-32.981039	-4.195749	32.981039	45.882481	4.418283	
84	1.817407	-3.190036	3.372753	-3.043366	-13.618941	3.043366	-9.024540	-30.122619	-5.995742	30.122619	46.437043	4.466149	
85	1.611063	-3.289266	3.408902	6.219222	-15.494570	-6.219222	-6.578416	-27.597060	-7.777614	27.597060	46.847405	4.513908	
86	1.410277	-3.357319	3.447037	13.621078	-17.391136	-13.621078	-4.108073	-25.332929	-9.509823	25.332929	47.071066	4.561375	
