kww	// User ID
28-6-2021	// Evaluation date
p23_v_50_crow_001	26-6-2021	12:37:22:316	// Source file name and timestamp
357.143	// Sampling rate
0.967	// Data capture period

1.800000	// height
77.100000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-2.082126	0.151404	2.761058	48.791082	-1.205787	-48.791082	14.768307	7.122238	-6.885244	-7.122238	20.799802	1.747455	
1	-1.728816	0.117659	2.747459	45.387965	-1.151731	-45.387965	13.442758	5.911355	-5.942560	-5.911355	17.385907	1.810244	
2	-1.446145	0.117046	2.730930	43.717711	-1.077734	-43.717711	12.200071	5.196992	-5.131734	-5.196992	14.504672	1.865158	
3	-0.982301	-0.051773	2.713263	36.390921	-1.018028	-36.390921	10.870350	3.337718	-4.116247	-3.337718	9.197681	1.910598	
4	-0.501158	-0.267409	2.697667	27.976950	-0.955746	-27.976950	9.630285	1.227701	-3.138849	-1.227701	3.427289	1.944562	
5	-0.031526	-0.511351	2.685867	19.009380	-0.900780	-19.009380	8.555188	-1.042949	-2.253311	1.042949	-2.339406	1.967093	
6	0.391770	-0.759087	2.679093	10.248042	-0.861862	-10.248042	7.709420	-3.281893	-1.513769	3.281893	-7.525760	1.979129	
7	0.759321	-0.995793	2.677956	2.010015	-0.844009	-2.010015	7.103683	-5.443178	-0.921688	5.443178	-11.876906	1.982209	
8	1.070385	-1.201364	2.682552	-5.319121	-0.847275	5.319121	6.720673	-7.527888	-0.448194	7.527888	-15.284461	1.978081	
9	1.326926	-1.364282	2.692536	-11.509956	-0.872895	11.509956	6.556777	-9.521436	-0.063265	9.521436	-17.738387	1.968512	
10	1.534569	-1.487488	2.707335	-16.667854	-0.921259	16.667854	6.598496	-11.379633	0.262945	11.379633	-19.318011	1.955157	
11	1.707267	-1.577604	2.726342	-20.989142	-0.986425	20.989142	6.774012	-13.072710	0.579544	13.072710	-20.214004	1.939421	
12	1.862264	-1.636926	2.748993	-24.522620	-1.058290	24.522620	6.974455	-14.600241	0.945592	14.600241	-20.657935	1.922327	
13	2.011114	-1.664805	2.774753	-27.141929	-1.128591	27.141929	7.122254	-15.976948	1.406495	15.976948	-20.819746	1.904534	
14	2.158797	-1.658899	2.803111	-28.635179	-1.190879	28.635179	7.178255	-17.217418	1.991976	17.217418	-20.798409	1.886480	
15	2.307581	-1.621258	2.833579	-29.024046	-1.240544	29.024046	7.103514	-18.306898	2.715845	18.306898	-20.659945	1.868468	
16	2.459701	-1.561690	2.865719	-28.559244	-1.278179	28.559244	6.858515	-19.207592	3.575915	19.207592	-20.455652	1.850684	
17	2.615895	-1.477381	2.899199	-27.265162	-1.298766	27.265162	6.388718	-19.944802	4.576609	19.944802	-20.220297	1.833256	
18	2.773591	-1.350837	2.933821	-25.097861	-1.285747	25.097861	5.604152	-20.583076	5.727219	20.583076	-19.968681	1.816338	
19	2.931416	-1.186816	2.969467	-22.469026	-1.237299	22.469026	4.467542	-21.094943	7.008427	21.094943	-19.703402	1.800050	
20	3.089098	-1.006457	3.006051	-19.897805	-1.168426	19.897805	3.030675	-21.414979	8.376054	21.414979	-19.412426	1.784405	
21	3.242213	-0.812346	3.043518	-17.466470	-1.081805	17.466470	1.350779	-21.548731	9.782960	21.548731	-19.070061	1.769389	
22	3.384870	-0.600676	3.081780	-15.037834	-0.972600	15.037834	-0.495547	-21.529972	11.178322	21.529972	-18.653369	1.755035	
23	3.514166	-0.377266	3.120692	-12.615211	-0.842877	12.615211	-2.396085	-21.382990	12.513770	21.382990	-18.154605	1.741402	
24	3.630005	-0.147171	3.160078	-10.312623	-0.695049	10.312623	-4.271026	-21.129040	13.756089	21.129040	-17.584020	1.728559	
25	3.732931	0.088090	3.199724	-8.220293	-0.529527	8.220293	-6.061662	-20.787753	14.880658	20.787753	-16.957549	1.716586	
26	3.824259	0.326103	3.239408	-6.430198	-0.348529	6.430198	-7.706891	-20.374219	15.869458	20.374219	-16.291862	1.705530	
27	3.907883	0.566241	3.278950	-5.051298	-0.154758	5.051298	-9.196983	-19.878759	16.717323	19.878759	-15.603327	1.695301	
28	3.987470	0.812263	3.318195	-4.166142	0.052483	4.166142	-10.565514	-19.287101	17.420777	19.287101	-14.895480	1.685679	
29	4.063092	1.068190	3.356968	-3.868844	0.275936	3.868844	-11.822210	-18.627193	17.971515	18.627193	-14.164839	1.676416	
30	4.131960	1.336053	3.395114	-4.301073	0.517068	4.301073	-12.951237	-17.962868	18.357955	17.962868	-13.411581	1.667254	
31	4.190222	1.617531	3.432526	-5.617157	0.776216	5.617157	-13.924130	-17.367069	18.560992	17.367069	-12.636878	1.657947	
32	4.235455	1.912665	3.469115	-7.935375	1.051396	7.935375	-14.682795	-16.905648	18.556613	16.905648	-11.842022	1.648331	
33	4.267408	2.217829	3.504778	-11.310507	1.335503	11.310507	-15.132608	-16.613748	18.313374	16.613748	-11.016499	1.638295	
34	4.283304	2.526859	3.539380	-15.746946	1.617736	15.746946	-15.139279	-16.506640	17.780907	16.506640	-10.126785	1.627755	
35	4.275518	2.834091	3.572700	-21.206795	1.888530	21.206795	-14.547527	-16.620698	16.903412	16.620698	-9.137529	1.616750	
36	4.235775	3.135513	3.604395	-27.556394	2.140722	27.556394	-13.215077	-17.021724	15.649193	17.021724	-8.035996	1.605498	
37	4.158046	3.426307	3.634037	-34.591921	2.366401	34.591921	-11.034275	-17.776408	14.018692	17.776408	-6.829194	1.594376	
38	4.043311	3.698190	3.661182	-42.112000	2.555382	42.112000	-7.949485	-18.890565	12.043274	18.890565	-5.528612	1.583821	
39	3.904409	3.938340	3.685431	-49.791151	2.694697	49.791151	-3.938213	-20.281257	9.780708	20.281257	-4.137803	1.574179	
40	3.759109	4.131856	3.706409	-57.081438	2.770210	57.081438	0.997206	-21.846436	7.301271	21.846436	-2.657659	1.565682	
41	3.619647	4.267390	3.723762	-63.341379	2.772061	63.341379	6.788417	-23.521570	4.681465	23.521570	-1.104257	1.558538	
42	3.489505	4.339219	3.737160	-67.983244	2.696431	67.983244	13.280983	-25.269635	2.004750	25.269635	0.485617	1.552982	
43	3.369455	4.343425	3.746318	-70.546219	2.540343	70.546219	20.253894	-27.057483	-0.641823	27.057483	2.067909	1.549284	
44	3.267106	4.274453	3.751024	-70.661308	2.297906	70.661308	27.443494	-28.821611	-3.172943	28.821611	3.603820	1.547721	
45	3.193703	4.129443	3.751134	-68.102697	1.968321	68.102697	34.514347	-30.477144	-5.500364	30.477144	5.053297	1.548501	
46	3.153887	3.913111	3.746522	-62.967157	1.563140	62.967157	41.064236	-31.975243	-7.536884	31.975243	6.377740	1.551731	
47	3.145316	3.634034	3.737116	-55.661139	1.099966	55.661139	46.710030	-33.313117	-9.210128	33.313117	7.555777	1.557482	
48	3.164250	3.300851	3.722979	-46.826043	0.598660	46.826043	51.099921	-34.505859	-10.456796	34.505859	8.584961	1.565822	
49	3.207589	2.923781	3.704297	-37.330145	0.083142	37.330145	53.924193	-35.572252	-11.222619	35.572252	9.482943	1.576801	
50	3.269549	2.518295	3.681314	-28.179943	-0.417986	28.179943	55.001704	-36.529263	-11.471754	36.529263	10.286122	1.590464	
51	3.339627	2.106485	3.654380	-20.423379	-0.870258	20.423379	54.305532	-37.411579	-11.187364	37.411579	11.034080	1.606867	
52	3.406456	1.710907	3.624040	-14.994174	-1.241624	14.994174	51.948018	-38.297295	-10.382158	38.297295	11.759682	1.626086	
53	3.461449	1.345982	3.591037	-12.426791	-1.517016	12.426791	48.185550	-39.280148	-9.108391	39.280148	12.489058	1.648224	
54	3.499254	1.016839	3.556236	-12.775981	-1.698478	12.775981	43.377501	-40.438184	-7.446708	40.438184	13.239784	1.673413	
55	3.518849	0.723697	3.520549	-15.785686	-1.794660	15.785686	37.908061	-41.828254	-5.490023	41.828254	14.022752	1.701793	
56	3.522879	0.463009	3.484921	-20.986080	-1.819361	20.986080	32.127435	-43.464241	-3.327757	43.464241	14.846116	1.733471	
57	3.513587	0.227366	3.450336	-27.792663	-1.792004	27.792663	26.301691	-45.323424	-1.029258	45.323424	15.708008	1.768497	
58	3.494699	0.009643	3.417784	-35.672541	-1.728113	35.672541	20.579350	-47.364443	1.352067	47.364443	16.603049	1.806843	
59	3.475362	-0.194694	3.388241	-44.203437	-1.637801	44.203437	15.015894	-49.527925	3.771530	49.527925	17.549513	1.848435	
60	3.463026	-0.389795	3.362617	-53.072895	-1.535187	53.072895	9.644240	-51.788223	6.199681	51.788223	18.579055	1.893245	
61	3.456294	-0.580180	3.341774	-62.074799	-1.436446	62.074799	4.504728	-54.173254	8.611264	54.173254	19.696145	1.941346	
62	3.450262	-0.769365	3.326589	-71.068106	-1.351447	71.068106	-0.381405	-56.689652	10.968390	56.689652	20.879393	1.992818	
63	3.441686	-0.958747	3.317873	-79.971576	-1.286340	79.971576	-4.990599	-59.310396	13.223218	59.310396	22.106195	2.047658	
64	3.428347	-1.146951	3.316245	-88.774965	-1.247474	88.774965	-9.255641	-62.027544	15.322200	62.027544	23.353734	2.105798	
65	3.411309	-1.331606	3.322069	-97.487969	-1.239519	97.487969	-13.127605	-64.834838	17.221949	64.834838	24.611761	2.167116	
66	3.393863	-1.514058	3.335403	-106.082331	-1.268825	106.082331	-16.649310	-67.691643	18.910225	67.691643	25.894863	2.231465	
67	3.375631	-1.699928	3.356039	-114.478557	-1.346735	114.478557	-19.901596	-70.533211	20.389042	70.533211	27.214770	2.298696	
68	3.353328	-1.892246	3.383596	-122.583547	-1.482201	122.583547	-22.888152	-73.291857	21.647653	73.291857	28.566180	2.368582	
69	3.324055	-2.087712	3.417524	-130.344416	-1.674614	130.344416	-25.504253	-75.920812	22.664573	75.920812	29.940988	2.440777	
70	3.285131	-2.281727	3.457094	-137.744697	-1.917074	137.744697	-27.639228	-78.396588	23.421503	78.396588	31.332823	2.514864	
71	3.234160	-2.474107	3.501394	-144.750443	-2.203637	144.750443	-29.286488	-80.689006	23.908680	80.689006	32.734871	2.590425	
72	3.169827	-2.669523	3.549330	-151.283026	-2.531709	151.283026	-30.517040	-82.757917	24.123083	82.757917	34.146037	2.667076	
73	3.091488	-2.872927	3.599611	-157.222116	-2.897847	157.222116	-31.359887	-84.571352	24.063754	84.571352	35.578875	2.744490	
74	2.997520	-3.083967	3.650779	-162.406017	-3.292073	162.406017	-31.738177	-86.086482	23.716634	86.086482	37.040897	2.822374	
75	2.885643	-3.296349	3.701225	-166.649172	-3.697371	166.649172	-31.515877	-87.232851	23.045858	87.232851	38.507897	2.900419	
76	2.755109	-3.502263	3.749275	-169.778628	-4.094886	169.778628	-30.592925	-87.938857	22.014767	87.938857	39.940154	2.978281	
77	2.607111	-3.696038	3.793296	-171.660842	-4.470313	171.660842	-28.961219	-88.146645	20.611770	88.146645	41.320861	3.055632	
78	2.444353	-3.875099	3.831782	-172.155290	-4.816771	172.155290	-26.670237	-87.797373	18.852538	87.797373	42.669119	3.132214	
79	2.271538	-4.038639	3.863475	-171.082248	-5.134703	171.082248	-23.792355	-86.839113	16.765195	86.839113	44.025264	3.207819	
80	2.095684	-4.183776	3.887494	-168.349220	-5.431072	168.349220	-20.453925	-85.269433	14.382107	85.269433	45.422850	3.282272	
81	1.923869	-4.305841	3.903363	-163.970456	-5.715174	163.970456	-16.801888	-83.137751	11.745979	83.137751	46.868024	3.355464	
82	1.760054	-4.403166	3.910931	-157.909453	-5.994851	157.909453	-12.927632	-80.493937	8.909892	80.493937	48.350119	3.427360	
83	1.606788	-4.475882	3.910277	-150.111510	-6.278430	150.111510	-8.905980	-77.393595	5.934940	77.393595	49.854758	3.497976	
84	1.468841	-4.522008	3.901715	-140.667888	-6.577916	140.667888	-4.876587	-73.941179	2.900996	73.941179	51.353611	3.567357	
85	1.351374	-4.539871	3.885857	-129.803910	-6.908602	129.803910	-1.009924	-70.270626	-0.097875	70.270626	52.810006	3.635582	
86	1.256908	-4.528617	3.863627	-117.772386	-7.281426	117.772386	2.568168	-66.511526	-2.973133	66.511526	54.183920	3.702763	
87	1.186264	-4.485228	3.836212	-104.882993	-7.697402	104.882993	5.758326	-62.791898	-5.641887	62.791898	55.422429	3.769014	
88	1.139081	-4.409924	3.805001	-91.540721	-8.159009	91.540721	8.483035	-59.235702	-8.034339	59.235702	56.492800	3.834382	
89	1.111679	-4.311118	3.771400	-78.136116	-8.678618	78.136116	10.751981	-55.933024	-10.122277	55.933024	57.405726	3.898864	
90	1.096412	-4.199214	3.736654	-64.936387	-9.269378	64.936387	12.677952	-52.915549	-11.925171	52.915549	58.184625	3.962457	
91	1.085943	-4.080607	3.701921	-52.147788	-9.939844	52.147788	14.384276	-50.174126	-13.477110	50.174126	58.842079	4.025172	
92	1.077388	-3.957834	3.668351	-40.117998	-10.691327	40.117998	15.877869	-47.692193	-14.790542	47.692193	59.362912	4.087026	
93	1.069012	-3.832986	3.636927	-29.330746	-11.514771	29.330746	17.087736	-45.436037	-15.875979	45.436037	59.714014	4.147994	
94	1.056052	-3.710434	3.608285	-20.154276	-12.395404	20.154276	18.006756	-43.335590	-16.779560	43.335590	59.880599	4.207951	
95	1.034186	-3.594347	3.582638	-12.769417	-13.318174	12.769417	18.684021	-41.320909	-17.556162	41.320909	59.859375	4.266700	
96	1.002440	-3.485952	3.559789	-7.209897	-14.272867	7.209897	19.178410	-39.353216	-18.239590	39.353216	59.639795	4.324020	
97	0.959729	-3.384504	3.539176	-3.268468	-15.250379	3.268468	19.594631	-37.396999	-18.860872	37.396999	59.203751	4.379694	
98	0.904364	-3.289326	3.520035	-0.538907	-16.236668	0.538907	20.064231	-35.413935	-19.453596	35.413935	58.541064	4.433475	
99	0.836500	-3.202082	3.501789	1.348638	-17.224757	-1.348638	20.689310	-33.381763	-20.046354	33.381763	57.676202	4.485143	
100	0.756276	-3.127339	3.484268	2.702657	-18.228500	-2.702657	21.558441	-31.272375	-20.670759	31.272375	56.656729	4.534596	
101	0.663519	-3.067367	3.467520	3.873454	-19.272553	-3.873454	22.744533	-29.050002	-21.341474	29.050002	55.502725	4.581828	
102	0.560267	-3.018491	3.451566	5.162116	-20.367779	-5.162116	24.254537	-26.708869	-22.024537	26.708869	54.176786	4.626791	
103	0.448481	-2.978821	3.436368	6.769474	-21.514548	-6.769474	26.094873	-24.270448	-22.683217	24.270448	52.648742	4.669323	
104	0.328484	-2.949050	3.421796	8.870139	-22.713639	-8.870139	28.298448	-21.748094	-23.307083	21.748094	50.931371	4.709245	
105	0.203970	-2.920720	3.407578	11.595415	-23.948595	-11.595415	30.770246	-19.147954	-23.825945	19.147954	48.972636	4.746385	
106	0.082456	-2.881545	3.393369	15.020670	-25.194348	-15.020670	33.336302	-16.499934	-24.118292	16.499934	46.682061	4.780451	
107	-0.031771	-2.829318	3.378853	19.179834	-26.444239	-19.179834	35.948527	-13.845836	-24.136819	13.845836	44.078777	4.811059	
108	-0.139592	-2.767693	3.363768	23.994837	-27.693804	-23.994837	38.612944	-11.190101	-23.891509	11.190101	41.221277	4.837851	
109	-0.242305	-2.696791	3.347878	29.254624	-28.917083	-29.254624	41.228363	-8.496663	-23.352087	8.496663	38.081511	4.860442	
110	-0.338278	-2.612149	3.330941	34.669811	-30.082386	-34.669811	43.600845	-5.743137	-22.454238	5.743137	34.600402	4.878346	
111	-0.424610	-2.509416	3.312629	39.883285	-31.177245	-39.883285	45.531984	-2.941035	-21.150629	2.941035	30.760136	4.891077	
112	-0.501221	-2.390211	3.292560	44.537283	-32.214375	-44.537283	46.920424	-0.102065	-19.446986	0.102065	26.600035	4.898271	
113	-0.570694	-2.258430	3.270529	48.354923	-33.222791	-48.354923	47.728245	2.771142	-17.389683	-2.771142	22.191887	4.899700	
114	-0.634216	-2.105413	3.246644	51.080490	-34.172904	-51.080490	47.675950	5.708094	-14.939208	-5.708094	17.479009	4.895150	
115	-0.692772	-1.913120	3.221279	52.515611	-34.940522	-52.515611	46.294766	8.783158	-11.953849	-8.783158	12.259628	4.884123	
116	-0.749897	-1.676797	3.195040	52.627557	-35.463680	-52.627557	43.493272	11.985988	-8.365005	-11.985988	6.429985	4.865748	
117	-0.807416	-1.403002	3.168714	51.456446	-35.811741	-51.456446	39.548501	15.138209	-4.185267	-15.138209	0.009506	4.839101	
118	-0.863617	-1.094309	3.143066	49.057113	-36.053902	-49.057113	34.668671	18.015567	0.584975	-18.015567	-6.984663	4.803504	
119	-0.915764	-0.751494	3.118726	45.516713	-36.231744	-45.516713	28.986298	20.433928	5.934484	-20.433928	-14.515388	4.758554	
120	-0.962048	-0.379175	3.096123	40.958275	-36.404837	-40.958275	22.692818	22.242604	11.818088	-22.242604	-22.503156	4.704044	
121	-1.004298	0.011464	3.075226	35.609248	-36.621993	-35.609248	16.102249	23.350718	18.122393	-23.350718	-30.795570	4.639948	
122	-1.044708	0.406629	3.055465	29.715366	-36.991415	-29.715366	9.613554	23.690461	24.708615	-23.690461	-39.201365	4.566497	
123	-1.077141	0.812280	3.036155	23.260987	-37.860753	-23.260987	3.280862	23.095502	31.684682	-23.095502	-47.792334	4.484123	
124	-1.090937	1.256496	3.016909	16.119895	-39.684105	-16.119895	-3.243910	21.357957	39.394946	-21.357957	-56.910859	4.393131	
