kww	// User ID
23-6-2021	// Evaluation date
p14_e_75_crow_004	23-6-2021	12:47:11:181	// Source file name and timestamp
238.095	// Sampling rate
0.683	// Data capture period

1.980000	// height
106.900000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-9.312065	-5.790572	3.724291	111.368510	-15.986645	-111.368510	132.708737	9.886902	-57.274336	-9.886902	21.560893	2.765305	
1	-7.154601	-4.484991	3.723100	94.501618	-13.168449	-94.501618	108.799413	2.549366	-45.881847	-2.549366	21.207643	2.818197	
2	-5.377079	-3.361943	3.709974	82.074444	-10.926589	-82.074444	88.167812	-2.468297	-35.873289	2.468297	19.381219	2.861007	
3	-2.379162	-2.360843	3.690916	58.429324	-8.784037	-58.429324	68.698291	-11.156704	-28.457462	11.156704	25.192760	2.896271	
4	0.440359	-1.717241	3.677494	36.173918	-7.375344	-36.173918	56.143738	-19.503114	-25.168190	19.503114	33.493458	2.930326	
5	2.872426	-1.475287	3.675660	16.045634	-6.761077	-16.045634	51.071548	-27.618307	-26.077825	27.618307	44.526858	2.968405	
6	4.742414	-1.525569	3.683813	-0.732677	-6.827953	0.732677	51.799207	-35.244103	-29.909143	35.244103	57.025563	3.015651	
7	6.055297	-1.726867	3.695813	-14.334487	-7.392883	14.334487	56.161445	-42.454780	-35.377899	42.454780	70.005151	3.075372	
8	6.874419	-1.989953	3.707972	-25.146417	-8.261197	25.146417	62.371993	-49.233157	-41.381030	49.233157	82.407671	3.148901	
9	7.341672	-2.215060	3.719355	-33.846537	-9.165009	33.846537	68.193937	-55.459023	-46.613826	55.459023	92.880484	3.235138	
10	7.596903	-2.300337	3.729528	-41.413964	-9.843583	41.413964	71.500808	-61.003309	-50.056293	61.003309	100.299811	3.330345	
11	7.716689	-2.231202	3.739553	-48.484151	-10.189349	48.484151	71.886843	-65.847375	-51.756562	65.847375	104.732836	3.429596	
12	7.752967	-2.050131	3.752018	-55.222847	-10.198130	55.222847	70.052955	-70.059403	-52.220626	70.059403	106.940844	3.528796	
13	7.766743	-1.790717	3.767961	-61.809915	-9.905604	61.809915	66.590395	-73.736306	-51.747346	73.736306	107.636933	3.625355	
14	7.816208	-1.466672	3.785625	-68.534241	-9.379711	68.534241	61.877584	-77.002985	-50.521941	77.002985	107.456117	3.717851	
15	7.938796	-1.071653	3.803373	-75.781154	-8.651164	75.781154	56.045587	-79.963585	-48.593785	79.963585	106.749125	3.805561	
16	8.130858	-0.614665	3.821373	-84.021584	-7.704139	84.021584	49.281772	-82.648078	-46.069391	82.648078	105.654386	3.888280	
17	8.343855	-0.155211	3.838706	-93.505574	-6.559406	93.505574	42.360693	-85.066337	-43.463971	85.066337	104.522251	3.966544	
18	8.524058	0.238598	3.852419	-104.157320	-5.252186	104.157320	36.114181	-87.254048	-41.324607	87.254048	103.676180	4.041500	
