kww	// User ID
24-6-2021	// Evaluation date
p18_e_50_crow_004	24-6-2021	07:20:02:855	// Source file name and timestamp
357.143	// Sampling rate
0.678	// Data capture period

1.910000	// height
98.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-4.219148	-0.481714	4.933488	144.221975	5.518084	-144.221975	58.493325	38.364312	-64.999340	-38.364312	75.587115	3.397310	
1	-3.668313	-0.511105	4.913056	129.821102	6.573791	-129.821102	49.174613	31.780124	-56.122292	-31.780124	66.618242	3.471045	
2	-3.298223	-0.550755	4.887409	123.142313	7.986256	-123.142313	40.718729	29.180086	-49.445840	-29.180086	59.633955	3.539613	
3	-2.427161	-0.594279	4.859872	99.219678	8.369513	-99.219678	30.873872	17.427249	-33.919002	-17.427249	41.204010	3.599762	
4	-1.477245	-0.638253	4.836637	74.129836	8.344328	-74.129836	22.265463	4.442012	-16.470495	-4.442012	19.760319	3.647433	
5	-0.520057	-0.678874	4.820885	49.502398	7.956175	-49.502398	15.758544	-9.255456	1.561886	9.255456	-2.608799	3.681188	
6	0.349585	-0.710798	4.814868	27.184453	7.353541	-27.184453	11.771865	-22.704758	18.326196	22.704758	-23.134091	3.701337	
7	1.094172	-0.732521	4.819694	6.994005	6.638762	-6.994005	10.126757	-35.743813	32.982748	35.743813	-40.442474	3.709643	
8	1.699691	-0.743615	4.835492	-11.674171	5.912321	11.674171	10.125673	-48.169319	45.154278	48.169319	-53.933544	3.708533	
9	2.173483	-0.748468	4.861552	-29.740128	5.224215	29.740128	10.832276	-59.787068	54.839882	59.787068	-63.637982	3.700544	
10	2.532878	-0.759427	4.896692	-47.965819	4.606738	47.965819	11.360125	-70.344599	62.251397	70.344599	-69.954811	3.687975	
11	2.803015	-0.779811	4.939521	-66.517465	4.089720	66.517465	11.055419	-79.649182	67.748876	79.649182	-73.496175	3.672718	
12	3.017880	-0.797357	4.988500	-85.158637	3.670239	85.158637	9.436862	-87.653336	71.786174	87.653336	-74.959198	3.656230	
13	3.210349	-0.804191	5.041938	-103.605282	3.335274	103.605282	6.103081	-94.316232	74.827995	94.316232	-75.002955	3.639526	
14	3.402663	-0.802029	5.098082	-121.497727	3.097107	121.497727	0.852610	-99.575212	77.271801	99.575212	-74.158572	3.623196	
15	3.611434	-0.787950	5.155271	-138.491032	2.962597	138.491032	-6.298690	-103.461833	79.444193	103.461833	-72.833206	3.607479	
16	3.852051	-0.757576	5.212072	-154.510418	2.929986	154.510418	-15.343225	-106.011077	81.622443	106.011077	-71.342022	3.592315	
17	4.128904	-0.717389	5.267371	-169.522829	3.036964	169.522829	-26.200732	-107.165450	83.961356	107.165450	-69.844981	3.577339	
