kww	// User ID
11-5-2021	// Evaluation date
p05_v_75_crow_005	11-5-2021	14:40:16:253	// Source file name and timestamp
238.095	// Sampling rate
0.912	// Data capture period

1.830000	// height
89.500000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-4.679910	-1.894609	2.730775	64.703671	-4.559919	-64.703671	94.922178	-12.686275	-32.524747	12.686275	31.531036	2.699611	
1	-3.602341	-1.535609	2.785141	52.860046	-3.553467	-52.860046	79.917315	-14.948533	-26.190325	14.948533	25.721921	2.675550	
2	-2.667548	-1.205181	2.826804	44.251275	-2.732145	-44.251275	66.535450	-15.690748	-20.522179	15.690748	20.567780	2.651394	
3	-1.505972	-0.907774	2.855841	26.812460	-1.862129	-26.812460	49.495871	-18.939692	-14.000105	18.939692	14.977425	2.631206	
4	-0.500761	-0.683181	2.873379	10.645028	-1.212544	-10.645028	34.825396	-22.055682	-8.632868	22.055682	10.586239	2.620545	
5	0.313060	-0.518701	2.881790	-3.620193	-0.786438	3.620193	23.023468	-25.074571	-4.538680	25.074571	7.455487	2.620203	
6	0.914908	-0.397403	2.883761	-15.129025	-0.561246	15.129025	14.227570	-27.713118	-1.664635	27.713118	5.444206	2.629260	
7	1.335603	-0.309274	2.881743	-23.963885	-0.477297	23.963885	7.892366	-29.806949	0.260575	29.806949	4.240473	2.645541	
8	1.621702	-0.237661	2.877448	-30.274577	-0.479296	30.274577	3.367504	-31.198542	1.561487	31.198542	3.503942	2.666543	
9	1.819745	-0.157735	2.871604	-34.450170	-0.520672	34.450170	0.072184	-31.893928	2.529755	31.893928	2.946695	2.689963	
10	1.966683	-0.052581	2.864150	-37.025224	-0.561965	37.025224	-2.432324	-31.971555	3.361495	31.971555	2.383350	2.713860	
11	2.092699	0.079330	2.854586	-38.493608	-0.576339	38.493608	-4.455065	-31.509157	4.170624	31.509157	1.721586	2.736478	
12	2.219200	0.214864	2.842218	-38.983845	-0.575860	38.983845	-5.947361	-30.621232	4.967948	30.621232	1.006665	2.756308	
13	2.353686	0.315682	2.826455	-38.251376	-0.613455	38.251376	-6.600359	-29.411885	5.668498	29.411885	0.423469	2.772511	
14	2.495815	0.379473	2.807124	-36.501506	-0.696044	36.501506	-6.611833	-27.911889	6.248042	27.911889	0.071673	2.785131	
15	2.647946	0.447727	2.784452	-34.643345	-0.752527	34.643345	-6.686832	-26.194341	6.802521	26.194341	-0.152695	2.794767	
16	2.810789	0.557133	2.758822	-33.477995	-0.720435	33.477995	-7.234142	-24.454376	7.406194	24.454376	-0.386539	2.802142	
17	2.973778	0.727071	2.730594	-33.469573	-0.577660	33.469573	-8.265161	-22.926862	8.040749	22.926862	-0.694306	2.808103	
18	3.122868	0.960445	2.700061	-34.816273	-0.329621	34.816273	-9.687079	-21.731380	8.627311	21.731380	-1.067459	2.813759	
19	3.256979	1.217351	2.667610	-37.045395	-0.036737	37.045395	-11.186611	-20.762503	9.032042	20.762503	-1.367496	2.820622	
20	3.384291	1.441905	2.633934	-39.314267	0.216433	39.314267	-12.283304	-19.876699	9.131101	19.876699	-1.406992	2.831483	
21	3.505856	1.616809	2.599904	-41.250292	0.394564	41.250292	-12.724900	-19.105115	8.897024	19.105115	-1.117965	2.849904	
22	3.615487	1.742955	2.566411	-42.856719	0.496557	42.856719	-12.479746	-18.514606	8.345881	18.514606	-0.495480	2.875641	
23	3.708009	1.819990	2.534431	-44.163099	0.526878	44.163099	-11.614461	-18.106799	7.513931	18.106799	0.448013	2.902582	
24	3.783269	1.869099	2.504775	-45.369512	0.510054	45.369512	-10.404759	-17.885917	6.510869	17.885917	1.603609	2.924631	
25	3.848700	1.909628	2.477862	-46.499114	0.460995	46.499114	-9.076544	-17.805740	5.429341	17.805740	2.883874	2.940666	
26	3.910959	1.936587	2.454058	-47.164925	0.363176	47.164925	-7.590626	-17.779259	4.274026	17.779259	4.318611	2.952608	
27	3.964204	1.957691	2.433706	-47.409696	0.219847	47.409696	-6.019232	-17.822796	3.065457	17.822796	5.890315	2.962486	
28	4.000461	1.978002	2.416863	-47.468259	0.036869	47.468259	-4.403705	-17.966918	1.810581	17.966918	7.581070	2.971952	
