kww	// User ID
24-6-2021	// Evaluation date
p18_e_100_crow_004	24-6-2021	07:25:20:601	// Source file name and timestamp
357.143	// Sampling rate
0.556	// Data capture period

1.910000	// height
98.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-6.332241	-0.362700	5.046243	214.510516	2.204574	-214.510516	39.198606	100.900976	-87.667531	-100.900976	130.798166	4.644979	
1	-5.602294	-0.537043	5.029553	191.579398	5.663090	-191.579398	29.769697	85.907951	-75.130370	-85.907951	116.030159	4.740914	
2	-5.132434	-0.732089	5.008770	180.378189	9.706412	-180.378189	19.751699	78.847588	-65.562514	-78.847588	104.180897	4.832175	
3	-3.916201	-0.875806	4.987511	143.047204	10.665792	-143.047204	14.891678	52.066742	-45.525918	-52.066742	73.741125	4.914745	
4	-2.575003	-0.981212	4.972642	103.694629	10.089451	-103.694629	13.866835	22.257954	-23.660020	-22.257954	38.382299	4.984039	
5	-1.206016	-1.040260	4.967521	64.533524	8.080740	-64.533524	16.893272	-9.150660	-1.463152	9.150660	1.446762	5.038038	
6	0.057554	-1.054102	4.974258	28.365088	5.163289	-28.365088	22.864297	-39.505613	19.059350	39.505613	-32.712288	5.076570	
7	1.161138	-1.023105	4.993471	-4.798792	1.679683	4.798792	30.782394	-68.063510	37.030876	68.063510	-61.842775	5.101057	
8	2.077035	-0.951276	5.024662	-35.176862	-2.004451	35.176862	39.508670	-94.245524	52.034379	94.245524	-84.849275	5.113870	
9	2.804839	-0.846842	5.066337	-63.116152	-5.547794	63.116152	47.882115	-117.618147	64.065113	117.618147	-101.682377	5.117716	
10	3.360006	-0.720778	5.116298	-88.948271	-8.682126	88.948271	54.943153	-137.851351	73.328913	137.851351	-112.889487	5.115217	
11	3.763004	-0.585198	5.172112	-112.941609	-11.239332	112.941609	60.125677	-154.736197	80.131888	154.736197	-119.309942	5.108720	
12	4.033441	-0.456596	5.231430	-135.212113	-13.094035	135.212113	63.095049	-168.052515	84.852786	168.052515	-121.925590	5.100167	
13	4.192649	-0.354883	5.292057	-155.668686	-14.142979	155.668686	63.645175	-177.623736	87.932321	177.623736	-121.755740	5.090900	
14	4.268105	-0.290828	5.352098	-174.086529	-14.344104	174.086529	61.729830	-183.530789	89.823326	183.530789	-119.722923	5.081595	
15	4.290176	-0.261955	5.410175	-190.277238	-13.716274	190.277238	57.379733	-186.089413	90.932331	186.089413	-116.564922	5.072406	
16	4.287599	-0.264015	5.465360	-204.424436	-12.327202	204.424436	50.600852	-185.687766	91.611071	185.687766	-112.843603	5.063133	
17	4.284216	-0.296414	5.516918	-217.012401	-10.294854	217.012401	41.487964	-182.768700	92.151838	182.768700	-108.949883	5.053298	
18	4.295238	-0.354776	5.564319	-228.308392	-7.765365	228.308392	30.356053	-177.866719	92.751731	177.866719	-105.086300	5.042290	
19	4.329346	-0.428608	5.607415	-238.332047	-4.897659	238.332047	17.637604	-171.562535	93.515869	171.562535	-101.321209	5.029582	
20	4.392088	-0.508294	5.646384	-247.030575	-1.844736	247.030575	3.783317	-164.383480	94.500591	164.383480	-97.678080	5.014822	
21	4.483924	-0.589022	5.681545	-254.266364	1.304200	254.266364	-10.768074	-156.692810	95.740089	156.692810	-94.171208	4.997769	
22	4.599891	-0.668586	5.713341	-260.087615	4.516813	260.087615	-25.646603	-148.733096	97.234488	148.733096	-90.780380	4.978208	
23	4.736696	-0.743959	5.742487	-264.949270	7.725283	264.949270	-40.554706	-140.827694	98.950095	140.827694	-87.454997	4.956017	
24	4.895328	-0.810312	5.770022	-269.345310	10.833337	269.345310	-55.245506	-133.340529	100.854606	133.340529	-84.163893	4.931292	
