kww	// User ID
11-5-2021	// Evaluation date
p02_warmup_029	12-4-2021	16:49:16:105	// Source file name and timestamp
238.095	// Sampling rate
0.679	// Data capture period

1.880000	// height
93.000000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	2.073650	2.435584	2.757568	2.065214	-0.662982	-2.065214	-17.081640	-13.788169	12.783345	13.788169	-10.737841	1.193887	
1	1.594501	1.877499	2.736587	3.054729	-0.748995	-3.054729	-10.635169	-11.395394	9.082343	11.395394	-7.777871	1.194333	
2	1.211392	1.438948	2.714029	4.455047	-0.772394	-4.455047	-5.868903	-9.315866	6.356278	9.315866	-5.656520	1.194576	
3	0.334036	0.505993	2.693950	4.244628	-0.891925	-4.244628	1.892953	-5.852188	1.784884	5.852188	-1.479843	1.195141	
4	-0.544291	-0.432367	2.682576	3.585542	-0.991384	-3.585542	9.040889	-2.654748	-2.430688	2.654748	2.515751	1.197176	
5	-1.334412	-1.297050	2.681312	2.723864	-1.053805	-2.723864	15.646480	0.013781	-6.321004	-0.013781	6.208168	1.200880	
6	-1.933029	-1.993541	2.689067	1.893749	-1.064426	-1.893749	21.493346	1.916312	-9.763982	-1.916312	9.315022	1.206397	
7	-2.324826	-2.502282	2.703328	1.274788	-1.027166	-1.274788	26.644113	3.084146	-12.798051	-3.084146	11.810894	1.213549	
8	-2.536410	-2.825781	2.721967	1.084170	-0.953208	-1.084170	31.128411	3.623597	-15.431492	-3.623597	13.751850	1.221951	
9	-2.616772	-2.966779	2.743635	1.421375	-0.861923	-1.421375	34.874480	3.636386	-17.634307	-3.636386	15.245267	1.231285	
10	-2.619016	-2.932585	2.767506	2.245344	-0.772865	-2.245344	37.730674	3.213563	-19.349877	-3.213563	16.421305	1.241657	
11	-2.570101	-2.775400	2.793114	3.384171	-0.687229	-3.384171	39.645710	2.519839	-20.536110	-2.519839	17.344072	1.253454	
12	-2.460626	-2.578115	2.819808	4.546223	-0.591612	-4.546223	40.715170	1.756791	-21.184303	-1.756791	17.970606	1.266566	
13	-2.290311	-2.389660	2.846154	5.502145	-0.485417	-5.502145	41.125221	1.028964	-21.372690	-1.028964	18.312155	1.280184	
14	-2.086060	-2.218038	2.870503	6.151679	-0.382778	-6.151679	41.107419	0.343066	-21.266160	-0.343066	18.495319	1.293539	
15	-1.871867	-2.063627	2.892054	6.445229	-0.295497	-6.445229	40.856642	-0.305978	-21.023450	0.305978	18.643513	1.306370	
16	-1.653695	-1.925072	2.911148	6.383482	-0.229746	-6.383482	40.455218	-0.926626	-20.721307	0.926626	18.801810	1.318712	
17	-1.430543	-1.798717	2.928815	6.009110	-0.187251	-6.009110	39.923964	-1.533919	-20.377563	1.533919	18.973696	1.330636	
18	-1.206282	-1.685201	2.945920	5.454772	-0.164236	-5.454772	39.357759	-2.114927	-20.032326	2.114927	19.198568	1.342368	
19	-0.986761	-1.588061	2.962545	4.954741	-0.156373	-4.954741	38.923384	-2.642434	-19.749208	2.642434	19.551057	1.354526	
20	-0.775410	-1.508369	2.978269	4.625578	-0.163479	-4.625578	38.714283	-3.126707	-19.561313	3.126707	20.084740	1.368021	
21	-0.582129	-1.446068	2.992901	4.372648	-0.186234	-4.372648	38.752917	-3.621506	-19.495530	3.621506	20.840764	1.383794	
22	-0.419038	-1.399240	3.006890	4.138872	-0.218278	-4.138872	39.047937	-4.187208	-19.567375	4.187208	21.825527	1.402720	
23	-0.277181	-1.358875	3.021252	3.957970	-0.244523	-3.957970	39.463422	-4.852824	-19.696918	4.852824	22.936857	1.425356	
24	-0.133583	-1.311503	3.037087	3.746315	-0.249850	-3.746315	39.738054	-5.616551	-19.758976	5.616551	24.042552	1.451640	
