kww	// User ID
12-5-2021	// Evaluation date
p07_v_75_crow_001	12-5-2021	09:11:09:839	// Source file name and timestamp
238.095	// Sampling rate
0.762	// Data capture period

1.900000	// height
97.700000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-4.136650	0.726056	3.748132	162.689494	-8.551856	-162.689494	98.621838	-20.097312	-26.226986	20.097312	17.221506	2.363351	
1	-3.086837	0.268434	3.681905	138.938181	-4.826079	-138.938181	80.477910	-15.722019	-20.312144	15.722019	13.706681	2.413667	
2	-2.232230	-0.158481	3.622260	125.547588	-0.845777	-125.547588	64.763596	-9.008945	-15.309320	9.008945	10.831588	2.449039	
3	-0.711224	-0.754212	3.575462	88.007369	3.316824	-88.007369	42.088733	-3.758643	-5.876495	3.758643	5.356817	2.466077	
4	0.680601	-1.217337	3.550558	54.181534	6.829523	-54.181534	23.906694	0.188972	2.723242	-0.188972	0.892518	2.463913	
5	1.918474	-1.573882	3.547953	23.962320	9.493744	-23.962320	10.173471	1.825670	10.159829	-1.825670	-2.304513	2.447122	
6	2.965819	-1.829797	3.564039	-1.341530	11.305388	1.341530	0.286406	0.704182	16.194946	-0.704182	-4.233064	2.420374	
7	3.755857	-1.896574	3.592824	-21.187855	12.337628	21.187855	-5.237441	-3.406506	20.591144	3.406506	-4.948938	2.388958	
8	4.281312	-1.808296	3.628685	-35.772320	12.860661	35.772320	-6.997577	-9.367622	23.392538	9.367622	-4.563591	2.358750	
9	4.664675	-1.738692	3.666832	-46.758023	13.242661	46.758023	-7.714453	-15.506466	25.302799	15.506466	-3.447463	2.333413	
10	5.003056	-1.773311	3.702696	-55.534741	13.656795	55.534741	-9.245708	-21.098192	26.897573	21.098192	-1.918106	2.313196	
11	5.331838	-1.901092	3.733213	-62.645653	14.200145	62.645653	-12.169141	-25.895832	28.395609	25.895832	-0.097308	2.296685	
12	5.663091	-2.109776	3.758321	-68.148110	15.011155	68.148110	-16.493532	-29.536531	29.818914	29.536531	2.065670	2.282487	
13	5.969784	-2.401174	3.779603	-71.883866	16.100569	71.883866	-21.256672	-31.863024	30.875543	31.863024	4.811658	2.270053	
14	6.207271	-2.744828	3.798345	-73.652720	17.310837	73.652720	-25.051834	-33.232442	31.175611	33.232442	8.332992	2.260245	
15	6.353822	-3.047894	3.815439	-73.708104	18.383580	73.708104	-26.930946	-34.415359	30.611384	34.415359	12.485669	2.255439	
16	6.392777	-3.219820	3.832378	-72.760215	18.993292	72.760215	-26.367931	-36.087036	29.237346	36.087036	16.853127	2.259038	
17	6.336677	-3.256609	3.851437	-71.357350	19.021476	71.357350	-23.836538	-38.205944	27.288750	38.205944	20.938076	2.274000	
18	6.298541	-3.238920	3.874144	-69.693064	18.911009	69.693064	-21.696000	-39.811601	25.496901	39.811601	24.440144	2.300571	
19	6.417728	-3.243439	3.900816	-67.760030	19.257170	67.760030	-22.394973	-40.007674	24.635617	40.007674	27.415146	2.335975	
20	6.703186	-3.257356	3.931259	-65.287543	20.035955	65.287543	-25.772389	-39.055963	24.698796	39.055963	30.027768	2.376970	
21	7.037283	-3.201513	3.963332	-61.954720	20.656101	61.954720	-29.704547	-38.030938	25.042348	38.030938	32.281925	2.421864	
22	7.306482	-3.022520	3.992712	-57.779109	20.608278	57.779109	-32.561813	-37.778339	25.142159	37.778339	34.046253	2.470467	
23	7.476944	-2.738648	4.016355	-52.917004	19.857131	52.917004	-34.031528	-38.193036	24.811021	38.193036	35.385497	2.523156	
24	7.558431	-2.403705	4.034571	-47.541441	18.614254	47.541441	-34.200250	-38.603710	23.862054	38.603710	36.713275	2.580039	
25	7.560877	-2.067355	4.049462	-42.101029	17.045223	42.101029	-33.084955	-38.593122	22.116417	38.593122	38.394031	2.640681	
26	7.505409	-1.782370	4.062926	-36.897739	15.356769	36.897739	-31.143823	-37.980430	19.734770	37.980430	40.367077	2.704232	
27	7.413277	-1.591497	4.076104	-31.543813	13.745089	31.543813	-28.882715	-36.744818	17.020381	36.744818	42.358502	2.769827	
28	7.280089	-1.510331	4.089523	-25.333720	12.224880	25.333720	-26.048827	-35.049173	13.945359	35.049173	44.372933	2.836964	
29	7.094733	-1.545150	4.103523	-17.814144	10.726311	17.814144	-22.071932	-32.968424	10.272790	32.968424	46.673624	2.905423	
30	6.864463	-1.692396	4.118781	-8.979604	9.206399	8.979604	-16.768000	-30.521217	5.973936	30.521217	49.358989	2.975052	
31	6.593552	-1.915084	4.136066	0.841496	7.595596	-0.841496	-10.291899	-27.960755	1.284304	27.960755	52.092317	3.045725	
32	6.274777	-2.141784	4.155118	11.259407	5.802489	-11.259407	-3.107234	-25.715273	-3.370035	25.715273	54.176087	3.117261	
33	5.939570	-2.317210	4.173821	22.125269	3.786846	-22.125269	4.155426	-23.905900	-7.582555	23.905900	55.310667	3.189483	
34	5.642762	-2.434712	4.189181	33.660101	1.490797	-33.660101	11.300325	-22.274691	-11.305109	22.274691	55.919352	3.262389	
35	5.385810	-2.502437	4.199760	46.175376	-1.230061	-46.175376	18.592311	-20.601083	-14.764796	20.601083	56.393799	3.335950	
36	5.134386	-2.522047	4.207084	59.606900	-4.518571	-59.606900	26.200961	-18.761020	-18.133301	18.761020	56.783724	3.409616	
37	4.877661	-2.498209	4.213863	73.461723	-8.461934	-73.461723	34.023861	-16.685337	-21.344550	16.685337	56.978519	3.482232	
38	4.621374	-2.439211	4.220882	87.509637	-13.136992	-87.509637	41.962567	-14.440173	-24.123642	14.440173	56.709637	3.552581	
39	4.359979	-2.345100	4.226935	102.050960	-18.620279	-102.050960	50.007717	-12.131864	-26.170136	12.131864	55.634858	3.619784	
40	4.090819	-2.198010	4.231436	117.032391	-24.960014	-117.032391	57.982672	-9.874691	-27.232040	9.874691	53.498147	3.683055	
41	3.838579	-1.965270	4.235312	131.600412	-32.217447	-131.600412	65.515596	-7.874438	-27.051829	7.874438	50.144717	3.741340	
42	3.639053	-1.618901	4.239731	144.753275	-40.520251	-144.753275	72.405566	-6.448343	-25.412441	6.448343	45.474569	3.793307	
43	3.512367	-1.161592	4.245075	155.824865	-50.012048	-155.824865	78.992044	-6.029156	-22.353028	6.029156	39.596518	3.837709	
44	3.457154	-0.627344	4.250868	164.371416	-60.740010	-164.371416	86.040085	-7.084024	-18.220496	7.084024	32.878092	3.873814	
45	3.464248	-0.050080	4.256302	169.784353	-72.656552	-169.784353	94.244407	-10.011840	-13.390989	10.011840	25.676405	3.901532	
46	3.549135	0.564043	4.260809	171.185943	-85.813959	-171.185943	104.070757	-15.255923	-8.099952	15.255923	18.244230	3.921533	
47	3.759515	1.226944	4.264241	168.076238	-100.476595	-168.076238	116.067694	-23.453510	-2.573894	23.453510	10.852762	3.935602	
48	4.123036	1.919241	4.266587	160.551940	-116.779127	-160.551940	131.052155	-35.239660	2.655542	35.239660	3.968440	3.946854	
49	4.599492	2.556246	4.267523	148.641833	-134.284265	-148.641833	149.810483	-50.732234	6.544709	50.732234	-1.554594	3.959479	
50	5.114795	3.048586	4.266250	132.160386	-152.275671	-132.160386	172.456596	-69.325883	8.184126	69.325883	-4.980552	3.977813	
51	5.623667	3.378769	4.261490	111.062248	-170.315691	-111.062248	198.208671	-90.137289	7.570422	90.137289	-6.388968	4.004778	
52	6.131706	3.577246	4.251582	85.220258	-188.273987	-85.220258	226.032206	-112.624531	5.161302	112.624531	-6.254892	4.041189	
53	6.688290	3.685445	4.234772	54.090348	-206.249679	-54.090348	255.150661	-136.861463	1.320642	136.861463	-4.936520	4.087267	
54	7.329304	3.758578	4.209433	17.183524	-224.284116	-17.183524	284.490003	-162.994186	-3.295153	162.994186	-3.050531	4.143620	
55	8.023101	3.857957	4.174132	-25.453355	-241.959358	25.453355	312.016057	-190.514333	-7.437522	190.514333	-1.688903	4.209417	
56	8.718250	4.042570	4.127744	-73.623503	-258.748688	73.623503	335.390789	-218.717857	-9.807571	218.717857	-1.909303	4.280973	
57	9.404148	4.359415	4.069785	-127.247225	-274.587294	127.247225	353.323747	-247.545761	-9.702657	247.545761	-4.212321	4.353448	
58	10.065937	4.816892	4.000821	-185.489894	-289.486695	185.489894	365.723094	-276.959236	-6.961746	276.959236	-8.594068	4.423071	
59	10.654893	5.379596	3.922301	-246.300895	-303.093571	246.300895	373.113769	-306.297206	-1.807803	306.297206	-14.754434	4.486957	
60	11.179564	6.011915	3.836130	-308.033764	-315.676620	308.033764	377.174394	-335.900290	5.006140	335.900290	-22.119450	4.543017	
61	11.712216	6.682827	3.744536	-370.614330	-328.482711	370.614330	380.849268	-367.601270	12.229014	367.601270	-29.745256	4.592054	
62	12.279956	7.325645	3.650053	-434.324217	-342.293707	434.324217	386.804903	-402.432644	18.421421	402.432644	-36.376839	4.638606	
63	12.866392	7.876129	3.555204	-498.828192	-357.045798	498.828192	396.451288	-440.172610	22.761633	440.172610	-41.252966	4.689063	
64	13.464529	8.315858	3.461589	-563.841257	-372.601809	563.841257	410.245155	-480.506709	25.430908	480.506709	-44.526774	4.749429	
65	14.064515	8.643393	3.369330	-629.653672	-388.819308	629.653672	427.980055	-522.969779	27.011782	522.969779	-46.651100	4.823811	
66	14.652511	8.875686	3.277834	-696.648738	-405.646586	696.648738	448.956504	-567.105282	28.391820	567.105282	-48.324052	4.913621	
67	15.215585	9.056095	3.186705	-764.802042	-423.298956	764.802042	472.276154	-612.765131	30.848340	612.765131	-50.614043	5.017554	
68	15.716557	9.202281	3.095897	-833.593103	-441.598462	833.593103	496.872508	-659.171055	35.251976	659.171055	-54.178444	5.132204	
69	16.113336	9.297274	3.005589	-902.138955	-459.652113	902.138955	521.503489	-704.880580	41.775663	704.880580	-59.013735	5.253094	
70	16.416376	9.365400	2.916002	-969.496242	-476.538798	969.496242	544.749232	-749.602942	50.701280	749.602942	-65.290843	5.376059	
71	16.681401	9.498158	2.827088	-1034.797136	-491.641336	1034.797136	564.890025	-794.727082	62.726672	794.727082	-73.655208	5.498755	
72	16.947939	9.784320	2.738417	-1097.214799	-504.439704	1097.214799	580.231304	-841.693607	78.521121	841.693607	-84.799284	5.621148	
73	17.206301	10.252321	2.649598	-1155.957173	-514.457694	1155.957173	589.570064	-890.709487	98.356683	890.709487	-99.148179	5.744205	
74	17.424144	10.868769	2.560754	-1210.208254	-520.833288	1210.208254	591.982444	-940.798597	121.686341	940.798597	-116.465374	5.868740	
75	17.585558	11.559158	2.472486	-1259.020394	-522.368016	1259.020394	586.961160	-990.710647	147.277018	990.710647	-135.879842	5.996211	
76	17.682977	12.261453	2.385411	-1300.826636	-518.862346	1300.826636	574.892924	-1040.001815	174.280517	1040.001815	-156.846652	6.129170	
77	17.740028	12.982759	2.299723	-1332.425880	-510.632586	1332.425880	555.805752	-1089.594881	202.532126	1089.594881	-179.404955	6.270435	
78	17.864463	13.795082	2.215309	-1349.881803	-497.395411	1349.881803	528.774528	-1142.041830	232.240910	1142.041830	-203.727923	6.423625	
79	18.154356	14.784061	2.132202	-1351.300839	-479.984644	1351.300839	494.261919	-1199.987423	264.088462	1199.987423	-230.450351	6.594172	
80	18.584875	15.993943	2.050536	-1337.353852	-461.027466	1337.353852	455.191730	-1263.601360	298.596171	1263.601360	-260.511579	6.788045	
81	19.067282	17.422698	1.969996	-1310.031441	-443.608073	1310.031441	415.512701	-1331.726405	335.356021	1331.726405	-294.224267	7.010082	
82	19.520725	19.049709	1.889722	-1271.794271	-430.589982	1271.794271	379.149094	-1403.993177	372.961670	1403.993177	-330.830022	7.264024	
83	19.897782	20.847935	1.809045	-1225.636740	-424.000865	1225.636740	349.340323	-1480.540753	409.436176	1480.540753	-368.696497	7.553212	
84	20.222210	22.798690	1.728110	-1174.627208	-424.314482	1174.627208	327.439296	-1561.554942	443.303797	1561.554942	-406.053648	7.880847	
85	20.578162	24.888359	1.647652	-1118.635428	-429.813152	1118.635428	311.789741	-1645.862826	474.093819	1645.862826	-441.458779	8.249423	
86	21.036522	27.071078	1.568446	-1052.792821	-436.978919	1052.792821	298.533605	-1729.221171	501.452143	1729.221171	-473.278842	8.659617	
87	21.612364	29.261764	1.491327	-970.523899	-442.108247	970.523899	283.918660	-1805.108647	524.371143	1805.108647	-499.252559	9.109677	
88	22.299804	31.390744	1.417481	-866.996705	-442.328954	866.996705	265.497403	-1867.246276	541.711912	1867.246276	-517.320101	9.595745	
89	23.095784	33.443276	1.348156	-740.798439	-435.446835	740.798439	242.145366	-1910.218721	552.323209	1910.218721	-526.431586	10.112603	
90	23.971693	35.450652	1.283950	-595.299874	-419.954789	595.299874	214.311407	-1928.173832	553.813608	1928.173832	-526.176217	10.654261	
91	24.849615	37.452650	1.224647	-438.752199	-395.426807	438.752199	184.319751	-1914.361638	541.431046	1914.361638	-515.806292	11.214348	
92	25.651639	39.433589	1.169803	-279.209380	-361.568901	279.209380	154.779043	-1862.065895	509.217696	1862.065895	-494.524318	11.786214	
93	26.402633	41.317061	1.119296	-119.636040	-317.449943	119.636040	127.236741	-1767.745920	453.503369	1767.745920	-464.083625	12.362504	
94	27.243028	43.025636	1.073229	38.527028	-263.103852	-38.527028	105.230016	-1634.352515	374.410660	1634.352515	-429.928494	12.934553	
95	28.335286	44.485767	1.031561	191.137310	-200.675626	-191.137310	97.706445	-1470.893964	273.957094	1470.893964	-398.917252	13.492337	
96	29.844750	45.615550	0.994332	333.513350	-133.202204	-333.513350	117.388494	-1289.898319	155.274903	1289.898319	-378.893873	14.024966	
97	31.973869	46.374600	0.962078	461.750831	-64.269006	-461.750831	179.168725	-1106.270953	22.251383	1106.270953	-379.752399	14.521106	
98	34.776811	46.753569	0.935343	571.111069	0.105177	-571.111069	301.639982	-935.740049	-124.476482	935.740049	-406.801121	14.969814	
99	37.872080	46.651313	0.913987	657.054550	51.306389	-657.054550	500.386109	-789.374461	-288.085604	789.374461	-450.464097	15.361755	
100	40.488493	45.797280	0.897394	723.532416	83.687206	-723.532416	766.039216	-661.945549	-465.907391	661.945549	-488.039858	15.684713	
101	41.951353	43.761282	0.884975	796.817767	106.504166	-796.817767	1041.594548	-515.688607	-635.714719	515.688607	-505.774361	15.906603	
102	42.233527	40.197469	0.876556	920.876966	146.287158	-920.876966	1242.219742	-290.321085	-758.233551	290.321085	-519.302917	15.955063	
103	41.958529	35.302005	0.872549	1103.635072	215.879433	-1103.635072	1331.098948	29.074891	-809.695127	-29.074891	-537.868634	15.728835	
104	41.716787	29.583721	0.873401	1248.774461	277.110876	-1248.774461	1342.677682	351.652559	-796.089439	-351.652559	-498.232033	15.178723	
105	41.290794	23.000528	0.878917	1199.581586	269.246088	-1199.581586	1292.987627	548.408624	-714.510406	-548.408624	-311.610320	14.421593	
106	39.912252	15.122606	0.888365	906.759694	186.188406	-906.759694	1147.948712	590.995570	-551.424010	-590.995570	-9.269262	13.744556	
107	37.466121	6.094730	0.900870	482.664925	74.684769	-482.664925	921.060997	547.157913	-341.295042	-547.157913	293.432218	13.418741	
108	34.399136	-2.904441	0.915569	100.612656	-29.437197	-100.612656	734.171267	490.652792	-175.555790	-490.652792	542.595979	13.482397	
109	30.412696	-10.024277	0.931634	-84.629239	-106.574818	84.629239	707.239913	504.532268	-126.861837	-504.532268	684.912072	13.729609	
110	25.192860	-14.347826	0.948219	10.912229	-147.015823	-10.912229	799.895458	650.508386	-166.793731	-650.508386	663.385741	13.897360	
