kww	// User ID
11-5-2021	// Evaluation date
p05_v_50_step_004	11-5-2021	14:38:34:321	// Source file name and timestamp
238.095	// Sampling rate
1.133	// Data capture period

1.830000	// height
89.500000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-2.600276	-1.774237	3.097170	54.668810	-1.906117	-54.668810	34.981753	7.443703	-21.887662	-7.443703	24.599781	2.516211	
1	-1.581160	-1.314452	3.158352	40.119796	-1.370425	-40.119796	24.830750	1.304670	-13.978951	-1.304670	15.579166	2.496479	
2	-0.696410	-0.911853	3.204374	30.329372	-0.943592	-30.329372	15.683079	-2.571550	-6.925184	2.571550	7.263335	2.476063	
3	0.190129	-0.574717	3.234944	13.562194	-0.664645	-13.562194	11.096019	-11.338856	-0.262670	11.338856	-1.518094	2.458649	
4	0.847132	-0.348686	3.251888	-1.074869	-0.534281	1.074869	10.146147	-19.556700	4.270887	19.556700	-7.758797	2.449305	
5	1.250547	-0.219148	3.258818	-13.667307	-0.518383	13.667307	12.476861	-27.056064	6.423656	27.056064	-10.834135	2.448672	
6	1.436038	-0.146829	3.260096	-24.205039	-0.558592	24.205039	16.576784	-33.366291	6.526972	33.366291	-10.997513	2.456011	
7	1.466606	-0.098762	3.259739	-33.337495	-0.610510	33.337495	21.183345	-38.567163	5.149980	38.567163	-9.041667	2.470008	
8	1.398968	-0.058015	3.261052	-41.466330	-0.646040	41.466330	25.364740	-42.756897	2.848714	42.756897	-5.842002	2.489232	
9	1.273785	-0.030113	3.266562	-48.740044	-0.656512	48.740044	28.600799	-46.029151	0.056124	46.029151	-2.122838	2.511890	
10	1.120458	-0.034051	3.277872	-54.907163	-0.650231	54.907163	30.648077	-48.415367	-2.878249	48.415367	1.582432	2.536077	
11	0.970828	-0.090712	3.295507	-59.387260	-0.641401	59.387260	31.356883	-49.885104	-5.603352	49.885104	4.866606	2.560479	
12	0.857174	-0.202074	3.318940	-61.663839	-0.633297	61.663839	30.682914	-50.499227	-7.790756	50.499227	7.454299	2.584606	
13	0.799673	-0.335479	3.346745	-61.664833	-0.608907	61.664833	28.864357	-50.522460	-9.212498	50.522460	9.210718	2.608068	
14	0.808654	-0.446133	3.376825	-59.706810	-0.538321	59.706810	26.292108	-50.188456	-9.748999	50.188456	10.076184	2.629998	
15	0.889722	-0.502577	3.406729	-56.378172	-0.388334	56.378172	23.075277	-49.512165	-9.352949	49.512165	10.015329	2.649522	
16	1.038150	-0.490693	3.434012	-52.483316	-0.132831	52.483316	19.001891	-48.405221	-8.065616	48.405221	9.059434	2.666298	
