kww	// User ID
30-6-2021	// Evaluation date
p15_e_100_step_004	30-6-2021	16:20:58:955	// Source file name and timestamp
238.095	// Sampling rate
0.712	// Data capture period

1.910000	// height
85.000000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-3.423365	-1.028753	3.053104	10.712462	5.865266	-10.712462	6.166361	8.815086	-14.626239	-8.815086	37.996232	4.047194	
1	-1.670677	-0.972824	3.054403	18.721705	7.220604	-18.721705	2.954272	9.051053	-6.215126	-9.051053	16.773636	4.175851	
2	-0.214170	-0.966735	3.043822	27.240859	9.128659	-27.240859	-0.823185	11.324903	0.889920	-11.324903	-2.353887	4.269427	
3	1.462794	-0.970772	3.027827	40.276262	7.211203	-40.276262	1.534057	10.232558	9.186989	-10.232558	-25.472914	4.326549	
4	2.791140	-1.011035	3.016567	53.657333	4.174856	-53.657333	6.194975	8.985621	15.886757	-8.985621	-44.345941	4.348756	
5	3.720936	-1.076104	3.014899	65.869352	0.323392	-65.869352	12.602733	7.453889	20.729483	-7.453889	-57.795375	4.342980	
6	4.245051	-1.163260	3.024504	75.537441	-3.648313	-75.537441	19.530955	5.913168	23.664493	-5.913168	-65.636700	4.317327	
7	4.439514	-1.266365	3.042756	82.298638	-7.412230	-82.298638	26.301270	4.360557	25.028666	-4.360557	-69.003809	4.279479	
8	4.414376	-1.374414	3.063377	86.189938	-10.747641	-86.189938	32.333809	2.831345	25.303098	-2.831345	-69.434947	4.235535	
9	4.281048	-1.487210	3.079756	87.378203	-13.504088	-87.378203	37.141564	1.383735	24.988186	-1.383735	-68.415554	4.189558	
10	4.131844	-1.609475	3.090379	86.137643	-15.593760	-86.137643	40.388972	0.068754	24.502633	-0.068754	-67.101535	4.143557	
11	4.032235	-1.740857	3.099168	82.822861	-17.068685	-82.822861	42.058920	-1.195065	24.126757	1.195065	-66.211038	4.097931	
12	4.016296	-1.877759	3.110259	77.818929	-18.082990	-77.818929	42.462449	-2.625421	23.991775	2.625421	-66.031134	4.052284	
13	4.090976	-2.010846	3.125201	71.572927	-18.786921	-71.572927	42.096697	-4.446066	24.130203	4.446066	-66.541882	4.006185	
14	4.255269	-2.122556	3.144051	64.538615	-19.258503	-64.538615	41.401336	-6.755604	24.575653	6.755604	-67.645737	3.959365	
15	4.513483	-2.192526	3.166364	57.216571	-19.525523	-57.216571	40.679281	-9.549175	25.421323	9.549175	-69.292107	3.911316	
16	4.848513	-2.213829	3.190781	50.177321	-19.630818	-50.177321	40.322815	-12.853211	26.732419	12.853211	-71.232755	3.861304	
