kww	// User ID
24-6-2021	// Evaluation date
p22_e_100_crow_002	24-6-2021	16:09:14:177	// Source file name and timestamp
357.143	// Sampling rate
0.528	// Data capture period

1.880000	// height
91.800000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-17.066683	-4.425506	3.378500	698.469594	-22.289669	-698.469594	297.738886	257.349824	-173.592477	-257.349824	89.026388	2.687009	
1	-15.438316	-4.317134	3.398682	633.721712	-20.221148	-633.721712	278.691424	221.671494	-160.404231	-221.671494	88.151956	2.632397	
2	-14.461524	-4.264367	3.407856	596.294515	-18.549703	-596.294515	267.665525	199.076541	-152.784653	-199.076541	88.915507	2.599012	
3	-11.206867	-4.086960	3.404495	484.652329	-13.843261	-484.652329	226.752685	141.688301	-119.171476	-141.688301	75.004326	2.587526	
4	-7.361835	-3.898103	3.387083	361.883726	-8.182900	-361.883726	178.522319	78.890592	-77.637137	-78.890592	54.448552	2.597848	
5	-3.180983	-3.726830	3.356794	235.400306	-2.153158	-235.400306	127.215401	13.571092	-31.342039	-13.571092	29.306001	2.625014	
6	0.911628	-3.592135	3.316072	116.000304	3.485311	-116.000304	78.698292	-49.577906	14.517484	49.577906	3.271483	2.664614	
7	4.709568	-3.481943	3.268339	6.386152	8.276175	-6.386152	35.707697	-109.454062	57.175222	109.454062	-21.152620	2.713943	
8	8.075451	-3.375197	3.217541	-92.751214	11.949488	92.751214	-0.359132	-165.393209	94.754361	165.393209	-42.095398	2.772236	
9	10.942790	-3.258997	3.167763	-181.696641	14.436253	181.696641	-29.259692	-216.916848	126.316455	216.916848	-58.476804	2.840021	
10	13.294881	-3.119895	3.122841	-260.883026	15.794777	260.883026	-51.541187	-263.461978	151.591952	263.461978	-69.931960	2.918286	
11	15.150404	-2.936992	3.086109	-330.741667	16.133364	330.741667	-68.097084	-304.515841	170.791522	304.515841	-76.680595	3.007769	
12	16.547699	-2.694120	3.060206	-391.382921	15.599595	391.382921	-79.843055	-339.707425	184.409946	339.707425	-79.326107	3.108529	
13	17.537600	-2.392607	3.046811	-442.600483	14.396267	442.600483	-87.758647	-368.773960	193.109136	368.773960	-78.686991	3.219783	
14	18.175661	-2.046230	3.046413	-484.271205	12.729483	484.271205	-92.749306	-391.607469	197.597258	391.607469	-75.643822	3.339971	
15	18.517797	-1.669622	3.058350	-516.935583	10.764954	516.935583	-95.517940	-408.424752	198.577392	408.424752	-71.040312	3.467028	
16	18.625797	-1.270083	3.081020	-542.119747	8.642141	542.119747	-96.774625	-419.853306	196.824270	419.853306	-65.656523	3.598733	
17	18.563776	-0.850810	3.112106	-561.745973	6.489255	561.745973	-97.275001	-426.792438	193.153743	426.792438	-60.152110	3.733024	
18	18.386100	-0.425320	3.148907	-576.901302	4.442916	576.901302	-97.509556	-430.180594	188.275640	430.180594	-54.967297	3.868212	
19	18.134984	-0.006814	3.188736	-587.932025	2.625916	587.932025	-97.680776	-430.867216	182.743536	430.867216	-50.348636	4.003039	
20	17.841221	0.404070	3.229321	-595.474107	1.093919	595.474107	-98.043918	-429.475216	176.956070	429.475216	-46.440399	4.136563	
21	17.520571	0.796790	3.269321	-600.093248	-0.168226	600.093248	-98.814290	-426.324785	171.107035	426.324785	-43.233364	4.268043	
22	17.178167	1.150402	3.308703	-601.699760	-1.219947	601.699760	-99.900031	-421.584380	165.241836	421.584380	-40.593807	4.396923	
23	16.819401	1.464118	3.348455	-599.978571	-2.136817	599.978571	-101.129662	-415.434844	159.432224	415.434844	-38.476500	4.522768	
24	16.450088	1.754514	3.389774	-594.515991	-2.986491	594.515991	-102.453064	-408.057405	153.789397	408.057405	-36.931403	4.645151	
25	16.076232	2.025236	3.433519	-584.861425	-3.832402	584.861425	-103.881109	-399.582526	148.384463	399.582526	-35.897953	4.763697	
26	15.706725	2.264332	3.480200	-571.058182	-4.758335	571.058182	-105.454623	-390.048916	143.247135	390.048916	-35.179239	4.878268	
27	15.344014	2.464361	3.530135	-553.286188	-5.848753	553.286188	-107.201946	-379.301654	138.342572	379.301654	-34.591389	4.988942	
28	14.981730	2.627602	3.583531	-531.320113	-7.148576	531.320113	-109.123796	-367.035388	133.588470	367.035388	-34.025991	5.095787	
29	14.610389	2.755024	3.640496	-505.132692	-8.676129	505.132692	-111.142810	-352.895540	128.867326	352.895540	-33.384160	5.198767	
30	14.215968	2.839014	3.701023	-475.018558	-10.441659	475.018558	-113.032874	-336.512646	123.982855	336.512646	-32.540240	5.297750	
31	13.788876	2.870942	3.765055	-441.161351	-12.430958	441.161351	-114.554535	-317.732734	118.771595	317.732734	-31.401687	5.392528	
32	13.328978	2.846520	3.832562	-403.723460	-14.592009	403.723460	-115.504212	-296.687136	113.151088	296.687136	-29.889832	5.482922	
33	12.831495	2.759203	3.903496	-362.890331	-16.860411	362.890331	-115.607419	-273.480932	106.991678	273.480932	-27.893177	5.568886	
34	12.285644	2.602651	3.977653	-318.893729	-19.206214	318.893729	-114.607580	-248.142684	100.167565	248.142684	-25.365983	5.650472	
35	11.686590	2.379461	4.054724	-272.024606	-21.630720	272.024606	-112.348357	-220.889199	92.676057	220.889199	-22.366867	5.727780	
36	11.039525	2.103900	4.134519	-222.495271	-24.141341	222.495271	-108.750530	-192.187826	84.659165	192.187826	-19.042761	5.800967	
37	10.357357	1.800545	4.217097	-170.418555	-26.761944	170.418555	-103.842428	-162.612283	76.405369	162.612283	-15.657277	5.870191	
38	9.653310	1.497997	4.302691	-115.810880	-29.539999	115.810880	-97.720413	-132.742172	68.253917	132.742172	-12.512376	5.935643	
