kww	// User ID
24-6-2021	// Evaluation date
p18_e_100_crow_003	24-6-2021	07:25:01:317	// Source file name and timestamp
357.143	// Sampling rate
0.661	// Data capture period

1.910000	// height
98.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-5.037968	1.673742	5.105426	167.715774	8.930105	-167.715774	15.057620	81.116147	-63.289962	-81.116147	127.065068	4.081528	
1	-4.500196	1.294736	5.089096	155.350481	10.522954	-155.350481	9.693587	71.313077	-52.959668	-71.313077	112.899856	4.189851	
2	-4.182145	0.963406	5.068801	151.217592	12.790521	-151.217592	3.186933	67.291028	-45.010503	-67.291028	101.702041	4.290584	
3	-3.269867	0.463145	5.047389	127.120456	12.758626	-127.120456	2.132151	49.626614	-30.272331	-49.626614	72.579944	4.379001	
4	-2.259227	-0.072989	5.030192	99.546509	11.711935	-99.546509	3.871963	29.652066	-14.828593	-29.652066	38.536856	4.449390	
5	-1.233418	-0.610689	5.019726	70.053053	9.658412	-70.053053	8.698239	8.021676	0.321068	-8.021676	2.922124	4.499793	
6	-0.305490	-1.111896	5.018106	41.059791	6.922660	-41.059791	15.989768	-13.768029	14.013162	13.768029	-29.969079	4.530683	
7	0.482830	-1.559683	5.026674	12.969966	3.733430	-12.969966	25.185240	-35.421810	25.930849	35.421810	-58.001484	4.544469	
8	1.114825	-1.945271	5.046046	-13.978600	0.346732	13.978600	35.564454	-56.650339	36.037681	56.650339	-80.185497	4.544496	
9	1.590533	-2.267786	5.076090	-39.500676	-2.995297	39.500676	46.453873	-77.133996	44.474351	77.133996	-96.478770	4.534386	
10	1.920290	-2.531092	5.116070	-63.278267	-6.080496	63.278267	57.210470	-96.456163	51.434436	96.456163	-107.407552	4.517617	
11	2.119959	-2.742479	5.164838	-85.076358	-8.729731	85.076358	67.191298	-114.088776	57.115438	114.088776	-113.803993	4.497244	
12	2.211183	-2.905248	5.220921	-104.659774	-10.812660	104.659774	75.868600	-129.542259	61.700007	129.542259	-116.603034	4.475680	
13	2.221628	-3.015683	5.282652	-121.840352	-12.278070	121.840352	82.913454	-142.544224	65.352428	142.544224	-116.693074	4.454621	
14	2.178946	-3.074927	5.348279	-136.653121	-13.122788	136.653121	88.027374	-152.948058	68.247693	152.948058	-114.878311	4.435097	
15	2.106296	-3.096654	5.416042	-149.305287	-13.350538	149.305287	90.937969	-160.651942	70.581829	160.651942	-111.857616	4.417537	
16	2.023896	-3.096136	5.484344	-160.113764	-13.003114	160.113764	91.574429	-165.720225	72.536418	165.720225	-108.155774	4.401895	
17	1.952969	-3.078708	5.551901	-169.546136	-12.184602	169.546136	89.990684	-168.450507	74.283818	168.450507	-104.148824	4.387853	
18	1.912920	-3.043520	5.617657	-177.986300	-11.003327	177.986300	86.222756	-169.210723	75.998706	169.210723	-100.116051	4.374977	
19	1.917278	-2.987497	5.680586	-185.610979	-9.529706	185.610979	80.317227	-168.308616	77.826134	168.308616	-96.231805	4.362774	
20	1.976662	-2.903886	5.739772	-192.631046	-7.826925	192.631046	72.382037	-166.081125	79.871886	166.081125	-92.579572	4.350715	
