kww	// User ID
11-5-2021	// Evaluation date
p03_e_75_crow_004	11-5-2021	11:47:37:647	// Source file name and timestamp
238.095	// Sampling rate
0.796	// Data capture period

1.850000	// height
100.000000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-6.482506	-4.361754	4.551631	231.118047	-6.720563	-231.118047	154.246085	28.257330	-59.767013	-28.257330	61.520003	2.798347	
1	-5.257283	-3.598409	4.570429	201.987941	-3.001942	-201.987941	128.831596	18.505749	-50.000377	-18.505749	50.844502	2.880807	
2	-4.251244	-2.923502	4.584717	180.555919	-0.526962	-180.555919	105.719920	13.138483	-41.149851	-13.138483	41.832720	2.947184	
3	-2.989619	-2.287828	4.600534	129.069563	1.290039	-129.069563	75.539660	-0.048601	-29.244545	0.048601	31.037518	2.997386	
4	-1.886246	-1.764546	4.626653	80.723636	2.564153	-80.723636	49.564673	-12.983677	-18.618016	12.983677	22.440565	3.033557	
5	-0.956297	-1.334129	4.662556	38.927058	3.601214	-38.927058	28.847577	-25.136748	-9.715342	25.136748	16.330767	3.059508	
6	-0.205075	-0.989086	4.703269	7.570586	4.512093	-7.570586	13.742541	-35.085333	-2.750631	35.085333	12.761464	3.079011	
7	0.405430	-0.713396	4.740526	-13.228499	5.296480	13.228499	3.331730	-42.442052	2.601093	42.442052	11.357814	3.095180	
8	0.924384	-0.475607	4.765358	-24.410708	5.900426	24.410708	-3.582914	-47.216474	6.853202	47.216474	11.587378	3.110124	
9	1.387933	-0.253697	4.771481	-27.931302	6.307562	27.931302	-8.050313	-49.629186	10.393044	49.629186	13.111337	3.124906	
10	1.798399	-0.032631	4.757804	-26.396247	6.503655	26.396247	-10.702460	-50.162185	13.255960	50.162185	15.926694	3.140281	
11	2.130957	0.203794	4.728019	-22.845996	6.416710	22.845996	-11.756188	-49.784092	15.202996	49.784092	20.082846	3.157801	
12	2.362022	0.492573	4.688906	-20.580941	5.942668	20.580941	-11.504337	-49.868295	16.036789	49.868295	25.231560	3.180219	
13	2.497003	0.883334	4.648991	-22.591317	5.060355	22.591317	-10.660927	-51.646277	15.873902	51.646277	30.532964	3.210536	
14	2.579529	1.366554	4.616861	-29.975957	3.972856	29.975957	-9.832909	-55.325845	15.116545	55.325845	35.152961	3.250233	
15	2.659322	1.865310	4.598887	-41.582757	3.021831	41.582757	-9.045122	-60.107023	14.124236	60.107023	38.725971	3.298320	
16	2.750565	2.311960	4.597939	-55.554533	2.445955	55.554533	-8.000976	-65.176433	12.967992	65.176433	41.254377	3.352213	
17	2.856424	2.673650	4.614570	-69.946391	2.348864	69.946391	-6.646871	-69.942308	11.689128	69.942308	42.878261	3.409049	
18	3.004921	2.932816	4.648974	-82.442023	2.712000	82.442023	-5.359748	-73.705817	10.539163	73.705817	43.844664	3.466215	
19	3.230065	3.085191	4.699518	-90.960594	3.345228	90.960594	-4.579950	-75.851546	9.786780	75.851546	44.469882	3.521601	
20	3.546219	3.141435	4.760543	-94.586945	3.951578	94.586945	-4.504136	-76.120871	9.524856	76.120871	45.045766	3.573909	
21	3.933215	3.125487	4.824542	-93.863713	4.258808	93.863713	-5.031479	-74.753737	9.608177	74.753737	45.792934	3.622801	
22	4.336613	3.074425	4.884927	-90.492770	4.151551	90.492770	-5.855537	-72.523268	9.722981	72.523268	46.846577	3.668877	
23	4.698835	3.021764	4.937207	-86.439236	3.695180	86.439236	-6.703996	-70.259669	9.610922	70.259669	48.216933	3.713405	
24	4.985898	2.977124	4.980329	-82.907035	3.015149	82.907035	-7.443949	-68.321828	9.200629	68.321828	49.745987	3.757797	
25	5.192840	2.941217	5.015519	-80.281164	2.210341	80.281164	-8.095291	-66.652436	8.594480	66.652436	51.134732	3.803125	
26	5.345079	2.928736	5.043445	-78.573176	1.303252	78.573176	-8.890363	-64.971351	8.013465	64.971351	52.071236	3.849909	
27	5.483064	2.960698	5.064007	-77.547016	0.205928	77.547016	-10.093433	-62.873112	7.660986	62.873112	52.370365	3.898125	
28	5.633418	3.053223	5.077405	-76.871279	-1.195653	76.871279	-11.723843	-60.027274	7.578841	60.027274	52.011243	3.947233	
29	5.805609	3.221195	5.084166	-76.187925	-2.962764	76.187925	-13.595499	-56.266518	7.676580	56.266518	51.070672	3.996223	
30	6.002946	3.471150	5.085534	-75.047300	-5.147349	75.047300	-15.465415	-51.581126	7.829393	51.581126	49.646318	4.043814	
31	6.223230	3.790387	5.084623	-72.985544	-7.824595	72.985544	-17.058367	-46.145347	7.911908	46.145347	47.838701	4.088806	
32	6.462210	4.157850	5.086279	-69.543723	-11.046937	69.543723	-18.072793	-40.219337	7.827959	40.219337	45.770129	4.130426	
33	6.712531	4.554990	5.095285	-64.384804	-14.802700	64.384804	-18.217999	-34.080679	7.520994	34.080679	43.544664	4.168501	
34	6.958188	4.957414	5.114714	-57.240264	-19.093601	57.240264	-17.248082	-28.008993	6.970376	28.008993	41.179389	4.203359	
35	7.180694	5.327368	5.144969	-47.468063	-24.069312	47.468063	-14.903040	-22.188726	6.221458	22.188726	38.623311	4.235673	
36	7.369543	5.634504	5.183798	-34.508704	-29.987051	34.508704	-10.952872	-16.760201	5.415146	16.760201	35.808043	4.266301	
37	7.525381	5.882359	5.228118	-18.909215	-37.043520	18.909215	-5.403493	-11.960881	4.750690	11.960881	32.670790	4.295998	
38	7.657336	6.097390	5.275675	-2.000833	-45.320269	2.000833	1.552782	-8.067476	4.408224	8.067476	29.170092	4.325194	
39	7.784837	6.309677	5.324443	15.249677	-54.861763	-15.249677	9.811338	-5.227092	4.533488	5.227092	25.271444	4.353908	
40	7.931266	6.546865	5.371753	32.550572	-65.743549	-32.550572	19.493169	-3.468422	5.247198	3.468422	20.925774	4.381750	
41	8.098949	6.815658	5.414778	49.877516	-78.010742	-49.877516	30.854155	-2.878794	6.617335	2.878794	16.088155	4.408129	
42	8.258885	7.091625	5.451076	67.173534	-91.570338	-67.173534	44.096179	-3.614415	8.655033	3.614415	10.737417	4.432465	
43	8.371291	7.339964	5.478460	84.225328	-106.199844	-84.225328	59.289543	-5.765721	11.340812	5.765721	4.872851	4.454077	
44	8.408453	7.533494	5.494790	100.849894	-121.659701	-100.849894	76.520732	-9.365668	14.603797	9.365668	-1.427633	4.471933	
45	8.358717	7.643688	5.498643	117.502155	-137.870868	-117.502155	96.203212	-14.509026	18.287748	14.509026	-7.926037	4.484834	
46	8.223428	7.643092	5.490102	135.201318	-155.022157	-135.201318	119.056887	-21.357283	22.261385	21.357283	-14.377308	4.491930	
47	8.026202	7.541264	5.470256	153.992888	-173.397407	-153.992888	145.587724	-30.185149	26.529772	30.185149	-20.686125	4.492764	
48	7.816694	7.395942	5.440368	171.775868	-193.080620	-171.775868	175.804098	-41.608878	31.115920	41.608878	-26.742266	4.487191	
49	7.640430	7.270694	5.401677	185.222898	-213.807069	-185.222898	209.301804	-56.472213	35.938159	56.472213	-32.370341	4.475612	
50	7.509294	7.193155	5.355374	191.351643	-235.027320	-191.351643	245.334301	-75.396603	40.782643	75.396603	-37.405397	4.458945	
51	7.420834	7.158896	5.302231	188.234576	-256.226999	-188.234576	283.202087	-98.733093	45.275470	98.733093	-41.569310	4.438542	
52	7.383830	7.155979	5.242163	175.309137	-277.218639	-175.309137	322.742162	-126.736973	48.963837	126.736973	-44.490070	4.416550	
53	7.392364	7.165937	5.174739	153.668441	-298.107673	-153.668441	364.004133	-159.140903	51.496643	159.140903	-46.035853	4.395992	
54	7.399883	7.153506	5.100186	125.609976	-318.957564	-125.609976	406.617764	-194.635456	52.714581	194.635456	-46.443372	4.379621	
55	7.350492	7.074386	5.019412	93.453811	-339.438495	-93.453811	449.986026	-231.364524	52.552134	231.364524	-45.977039	4.368791	
56	7.218183	6.897376	4.933303	59.018282	-359.071349	-59.018282	493.771123	-267.731224	51.004688	267.731224	-44.738022	4.363698	
57	7.010022	6.623512	4.842414	23.657680	-377.843362	-23.657680	537.851751	-302.588881	48.280168	302.588881	-42.876651	4.363834	
58	6.756544	6.283173	4.747066	-12.042202	-396.415367	12.042202	582.239904	-335.336458	44.802982	335.336458	-40.682551	4.368105	
59	6.504782	5.918896	4.647493	-48.533074	-415.793972	48.533074	626.912171	-366.018097	41.092613	366.018097	-38.520627	4.375323	
60	6.301694	5.570827	4.543622	-87.247195	-436.648680	87.247195	671.095914	-394.939034	37.690800	394.939034	-36.814941	4.384607	
61	6.172593	5.258520	4.434802	-130.262920	-458.891126	130.262920	713.015547	-422.192043	34.952712	422.192043	-35.879684	4.395113	
62	6.131660	4.987054	4.320583	-179.865684	-482.032451	179.865684	750.683592	-448.016331	32.951227	448.016331	-35.832015	4.406009	
63	6.211438	4.780945	4.201427	-238.071337	-505.540567	238.071337	782.357277	-473.517005	31.829582	473.517005	-36.929057	4.417392	
64	6.456612	4.685198	4.078080	-305.726557	-528.636042	305.726557	806.306253	-500.490968	32.156002	500.490968	-39.857987	4.430895	
65	6.902804	4.743285	3.950860	-381.659174	-550.360809	381.659174	821.219135	-530.928538	34.915404	530.928538	-45.633711	4.449050	
66	7.569028	4.985607	3.819734	-462.666793	-569.887739	462.666793	826.740107	-566.691679	41.188218	566.691679	-55.224000	4.474769	
67	8.443499	5.413112	3.684933	-544.114485	-586.329658	544.114485	823.061602	-608.605276	51.753338	608.605276	-69.116560	4.511442	
68	9.470492	5.987457	3.547517	-620.578389	-598.456444	620.578389	810.413025	-655.491201	66.927214	655.491201	-87.159061	4.562080	
69	10.567358	6.652963	3.409051	-686.610587	-604.923151	686.610587	789.191176	-704.634204	86.596790	704.634204	-108.751609	4.627667	
70	11.670361	7.380516	3.270669	-738.068478	-604.933850	738.068478	760.491727	-753.853020	110.468792	753.853020	-133.356884	4.707133	
71	12.761727	8.178451	3.132534	-772.713404	-598.549986	772.713404	726.185262	-802.811359	138.330500	802.811359	-160.893079	4.799195	
72	13.868530	9.070786	2.994480	-789.756631	-586.568155	789.756631	688.399641	-852.717778	170.215150	852.717778	-191.791201	4.904129	
73	15.059838	10.105447	2.856962	-790.136845	-570.618337	790.136845	649.065426	-906.404062	206.861399	906.404062	-227.147621	5.024938	
74	16.418603	11.354616	2.721074	-775.943631	-552.866519	775.943631	609.280032	-968.059522	249.738519	968.059522	-268.456626	5.167785	
75	18.168825	13.076631	2.588311	-748.555269	-535.236632	748.555269	565.845597	-1042.922420	304.322326	1042.922420	-320.987210	5.341006	
76	19.859363	14.740800	2.460705	-708.059638	-518.943708	708.059638	525.572904	-1130.537989	360.317083	1130.537989	-372.862863	5.553468	
77	21.957864	16.960147	2.340912	-655.144037	-504.844517	655.144037	477.444909	-1234.278733	429.840322	1234.278733	-435.497257	5.813082	
78	24.229303	19.568421	2.231670	-592.246489	-494.302954	592.246489	423.358018	-1350.989232	507.817493	1350.989232	-502.195295	6.125499	
79	26.583135	22.604346	2.134690	-524.577959	-489.864837	524.577959	365.907335	-1477.838516	591.046714	1477.838516	-569.102970	6.493564	
80	28.944898	26.095791	2.049997	-458.675675	-493.953877	458.675675	311.525219	-1610.651431	674.056216	1610.651431	-631.524165	6.917220	
81	31.209087	29.991680	1.976354	-400.366078	-507.347434	400.366078	270.369048	-1741.260392	747.665971	1741.260392	-682.802251	7.392843	
82	33.211804	34.127619	1.911864	-353.098647	-528.551437	353.098647	254.980871	-1856.479329	798.656652	1856.479329	-713.836564	7.912487	
83	34.863359	38.296307	1.854212	-316.837450	-552.748349	316.837450	273.577532	-1940.738616	815.399531	1940.738616	-717.417957	8.463860	
84	36.205644	42.280102	1.801203	-288.174701	-572.041879	288.174701	324.483018	-1979.765016	792.852703	1979.765016	-691.647180	9.031266	
85	37.204089	45.757855	1.751401	-262.095826	-578.733056	262.095826	399.525335	-1961.970953	728.781696	1961.970953	-635.742539	9.598045	
86	37.691923	48.353308	1.703947	-234.251354	-567.873621	234.251354	486.516282	-1880.727137	623.009754	1880.727137	-548.759758	10.150087	
87	37.595505	49.841888	1.658139	-201.067450	-537.297678	201.067450	567.757629	-1738.666669	483.780253	1738.666669	-435.704541	10.677838	
88	37.012094	50.221622	1.613382	-158.780370	-487.834809	158.780370	625.555778	-1547.878461	327.390581	1547.878461	-309.168120	11.175310	
89	36.105520	49.638467	1.569353	-103.640804	-423.787188	103.640804	652.040890	-1326.169090	171.063521	1326.169090	-184.935298	11.638215	
90	35.039723	48.300325	1.526468	-32.110830	-352.062961	32.110830	653.234250	-1094.404480	27.871465	1094.404480	-78.245055	12.063292	
91	33.927829	46.394270	1.485961	58.130446	-280.340561	-58.130446	646.614456	-874.544043	-95.142096	874.544043	-1.318709	12.448257	
92	32.769804	44.011873	1.448843	165.497656	-214.902992	-165.497656	653.531421	-685.841612	-196.151144	685.841612	38.110241	12.790968	
93	31.447555	41.122683	1.415350	283.418037	-158.601911	-283.418037	687.160712	-538.860976	-275.114562	538.860976	36.128766	13.086719	
94	29.788119	37.602570	1.385574	404.078771	-109.548901	-404.078771	740.385534	-428.896533	-330.134393	428.896533	-9.388524	13.323733	
95	27.679617	33.329698	1.359697	525.822749	-61.287771	-525.822749	782.643617	-333.251550	-357.206878	333.251550	-99.726338	13.478851	
96	25.226396	28.408230	1.337683	656.416048	-6.233890	-656.416048	778.335003	-220.107838	-357.688719	220.107838	-229.445897	13.517550	
97	22.843155	23.415068	1.319267	805.064313	57.296368	-805.064313	725.881726	-71.961099	-350.254041	71.961099	-372.024378	13.404622	
98	21.085648	19.258097	1.303878	966.269846	119.444792	-966.269846	678.267303	93.503584	-367.219183	-93.503584	-474.298953	13.127816	
99	20.258578	16.581712	1.290280	1108.956527	161.696639	-1108.956527	702.603713	234.980757	-425.919094	-234.980757	-480.052738	12.721369	
