kww	// User ID
23-6-2021	// Evaluation date
p16_e_75_crow_005	23-6-2021	14:09:13:527	// Source file name and timestamp
357.143	// Sampling rate
0.658	// Data capture period

1.780000	// height
81.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-0.329039	-1.627380	4.828268	98.668835	-3.395591	-98.668835	54.917514	11.962137	-33.164074	-11.962137	29.127762	3.005047	
1	-0.363969	-1.411923	4.878639	87.824222	-3.206163	-87.824222	45.706616	9.909550	-27.878212	-9.909550	25.063828	3.044007	
2	-0.402302	-1.247367	4.922427	82.307486	-3.058725	-82.307486	37.704481	9.994805	-23.622103	-9.994805	21.670505	3.078710	
3	-0.511160	-0.938799	4.958766	62.421523	-2.465068	-62.421523	26.380324	4.722297	-15.408989	-4.722297	14.508972	3.108046	
4	-0.635494	-0.618830	4.987092	40.248049	-1.742291	-40.248049	15.161294	-1.623697	-6.535693	1.623697	6.487482	3.130807	
5	-0.765217	-0.313295	5.007466	17.154903	-0.987189	-17.154903	4.861820	-8.692584	2.284708	8.692584	-1.615159	3.146495	
6	-0.901993	-0.041060	5.020545	-4.594901	-0.311910	4.594901	-3.678451	-15.733719	10.224880	15.733719	-8.880988	3.155292	
7	-1.044488	0.191624	5.027105	-24.476472	0.231748	24.476472	-10.432268	-22.494195	17.022593	22.494195	-14.948888	3.158034	
8	-1.186677	0.386272	5.027927	-42.166923	0.623613	42.166923	-15.324507	-28.932439	22.480028	28.932439	-19.576570	3.155992	
9	-1.332367	0.543132	5.023857	-57.556434	0.863551	57.556434	-18.151574	-35.056391	26.440622	35.056391	-22.618251	3.150770	
10	-1.482111	0.656789	5.015905	-70.750803	0.975360	70.750803	-19.146261	-40.777412	28.969406	40.777412	-24.180993	3.144090	
11	-1.628161	0.731943	5.005337	-81.902920	1.005956	81.902920	-18.959720	-45.986106	30.378800	45.986106	-24.615877	3.137462	
12	-1.764447	0.782980	4.993560	-91.194561	1.004476	91.194561	-18.204481	-50.548119	31.038913	50.548119	-24.313872	3.131897	
13	-1.890640	0.818960	4.981889	-98.780974	1.002872	98.780974	-17.238604	-54.307222	31.210522	54.307222	-23.545296	3.127817	
14	-2.003956	0.842119	4.971278	-104.809735	1.016799	104.809735	-16.177839	-57.271964	31.020844	57.271964	-22.452757	3.125332	
15	-2.098647	0.854008	4.962229	-109.462063	1.052531	109.462063	-14.994622	-59.634436	30.541083	59.634436	-21.130795	3.124593	
16	-2.174239	0.858335	4.955041	-112.940658	1.113270	112.940658	-13.721384	-61.520950	29.863766	61.520950	-19.682655	3.125799	
17	-2.232563	0.857547	4.950040	-115.559194	1.195402	115.559194	-12.553196	-62.912642	29.104942	62.912642	-18.211612	3.128943	
18	-2.277888	0.847951	4.947668	-117.642001	1.284588	117.642001	-11.662526	-63.754322	28.349832	63.754322	-16.777441	3.133697	
19	-2.316918	0.828992	4.948607	-119.400393	1.374278	119.400393	-11.010757	-64.131885	27.624568	64.131885	-15.388505	3.139642	
20	-2.350240	0.806793	4.953849	-121.105230	1.465046	121.105230	-10.449078	-64.306077	26.910419	64.306077	-14.030925	3.146572	
21	-2.372312	0.781379	4.964614	-123.130624	1.538752	123.130624	-10.042245	-64.417605	26.223746	64.417605	-12.720812	3.154417	
22	-2.376705	0.749358	4.982092	-125.680898	1.567941	125.680898	-10.052463	-64.414558	25.643900	64.414558	-11.510433	3.162955	
23	-2.359558	0.713126	5.007199	-128.740638	1.539890	128.740638	-10.567728	-64.290068	25.205878	64.290068	-10.418480	3.171804	
24	-2.321133	0.675683	5.040365	-132.293412	1.446054	132.293412	-11.580843	-64.085420	24.918725	64.085420	-9.439127	3.180555	
25	-2.270722	0.636436	5.081312	-136.311626	1.277637	136.311626	-13.185153	-63.766268	24.843070	63.766268	-8.569049	3.188783	
26	-2.224979	0.593127	5.129064	-140.674068	1.035915	140.674068	-15.379717	-63.285778	24.995050	63.285778	-7.751666	3.196151	
27	-2.190603	0.546621	5.182119	-145.248082	0.721210	145.248082	-18.041532	-62.704783	25.312118	62.704783	-6.904391	3.202561	
28	-2.162407	0.502577	5.238592	-149.934770	0.329566	149.934770	-21.034143	-62.165622	25.727175	62.165622	-5.978429	3.208129	
29	-2.136058	0.465489	5.296282	-154.647632	-0.137391	154.647632	-24.202925	-61.793376	26.185508	61.793376	-4.942110	3.213067	
30	-2.109429	0.436877	5.353048	-159.287091	-0.673784	159.287091	-27.435065	-61.654743	26.655612	61.654743	-3.774087	3.217603	
31	-2.079277	0.418599	5.407628	-163.736011	-1.277338	163.736011	-30.710278	-61.747391	27.132203	61.747391	-2.469796	3.221955	
32	-2.043079	0.411992	5.459865	-167.892367	-1.948736	167.892367	-33.991767	-62.041045	27.583758	62.041045	-1.023771	3.226353	
33	-2.002091	0.415353	5.510054	-171.695862	-2.679551	171.695862	-37.144729	-62.542427	27.933941	62.542427	0.575410	3.231133	
34	-1.957017	0.426543	5.558562	-175.106243	-3.456552	175.106243	-40.085815	-63.265873	28.139012	63.265873	2.304337	3.236779	
35	-1.904155	0.446114	5.605992	-178.049689	-4.272980	178.049689	-42.875346	-64.165490	28.226861	64.165490	4.089558	3.243813	
36	-1.837742	0.476766	5.653087	-180.434092	-5.133580	180.434092	-45.670384	-65.126577	28.264137	65.126577	5.840044	3.252585	
37	-1.753186	0.522134	5.700312	-182.152934	-6.048081	182.152934	-48.645101	-65.997152	28.318023	65.997152	7.482882	3.263143	
38	-1.659449	0.579418	5.747725	-183.018651	-6.996049	183.018651	-51.738620	-66.610894	28.342550	66.610894	9.041329	3.275366	
39	-1.580596	0.634954	5.795194	-182.887602	-7.934239	182.887602	-54.640599	-66.847076	28.164472	66.847076	10.638126	3.289211	
40	-1.528855	0.677299	5.842782	-181.822375	-8.862058	181.822375	-57.228198	-66.674165	27.713365	66.674165	12.336373	3.304728	
41	-1.494939	0.705804	5.890767	-179.944494	-9.823105	179.944494	-59.673196	-66.088421	27.089230	66.088421	14.083045	3.321897	
42	-1.466428	0.723172	5.939185	-177.336050	-10.842729	177.336050	-62.116186	-65.119911	26.380263	65.119911	15.802873	3.340626	
43	-1.436983	0.730351	5.987683	-174.141849	-11.920079	174.141849	-64.605718	-63.832558	25.616667	63.832558	17.446535	3.360849	
44	-1.405888	0.727310	6.035909	-170.462630	-13.073648	170.462630	-67.251769	-62.171940	24.840649	62.171940	19.015416	3.382514	
45	-1.373782	0.715244	6.083780	-166.233525	-14.354862	166.233525	-70.227042	-59.983636	24.119970	59.983636	20.552845	3.405507	
46	-1.339280	0.694746	6.131266	-161.416831	-15.811908	161.416831	-73.614764	-57.215974	23.503181	57.215974	22.095552	3.429643	
47	-1.303512	0.661913	6.178146	-156.051577	-17.457579	156.051577	-77.302551	-53.927697	22.975667	53.927697	23.677396	3.454806	
48	-1.268766	0.613807	6.224040	-150.021188	-19.282845	150.021188	-81.103121	-50.168883	22.508272	50.168883	25.329706	3.480991	
49	-1.231388	0.555130	6.268504	-143.114995	-21.289066	143.114995	-84.929912	-45.991771	22.129565	45.991771	27.047720	3.508181	
50	-1.184826	0.494583	6.311228	-135.333895	-23.489401	135.333895	-88.746464	-41.514751	21.891174	41.514751	28.811573	3.536277	
51	-1.127584	0.438249	6.352375	-126.896469	-25.884724	126.896469	-92.368169	-36.909013	21.778306	36.909013	30.627589	3.565209	
52	-1.060968	0.389391	6.392637	-117.971437	-28.470772	117.971437	-95.469084	-32.344717	21.723166	32.344717	32.499589	3.595028	
53	-0.981213	0.351635	6.432828	-108.546300	-31.287074	108.546300	-97.813936	-27.962712	21.705633	27.962712	34.384039	3.625871	
54	-0.879701	0.329650	6.473347	-98.521890	-34.424172	98.521890	-99.315134	-23.876991	21.769144	23.876991	36.197860	3.657878	
55	-0.756128	0.325079	6.514014	-87.742671	-37.980829	87.742671	-99.784826	-20.130767	21.904085	20.130767	37.920655	3.691166	
56	-0.625428	0.333028	6.554389	-75.966958	-42.065992	75.966958	-98.816364	-16.659852	21.980000	16.659852	39.673974	3.725869	
57	-0.495579	0.351144	6.594019	-63.012366	-46.810933	63.012366	-96.101502	-13.436341	21.904126	13.436341	41.506177	3.762137	
58	-0.349242	0.388838	6.632417	-48.947149	-52.324451	48.947149	-91.709799	-10.622836	21.789424	10.622836	43.157159	3.800018	
59	-0.164789	0.458140	6.669139	-34.038385	-58.674201	34.038385	-85.850100	-8.486113	21.836189	8.486113	44.272777	3.839387	
60	0.056744	0.561978	6.703963	-18.433558	-65.933475	18.433558	-78.473851	-7.199533	22.104918	7.199533	44.761141	3.880053	
61	0.301100	0.699107	6.736933	-2.085169	-74.194343	2.085169	-69.355989	-6.822205	22.541570	6.822205	44.700329	3.921841	
62	0.567640	0.873305	6.768256	14.924653	-83.534988	-14.924653	-58.499565	-7.434236	23.202062	7.434236	43.951920	3.964517	
63	0.865072	1.089386	6.798190	32.331559	-94.071505	-32.331559	-46.125313	-9.092967	24.265604	9.092967	42.243582	4.007686	
64	1.195376	1.350579	6.826932	49.744165	-105.997682	-49.744165	-32.414050	-11.798894	25.891273	11.798894	39.485967	4.050812	
65	1.564694	1.664583	6.854299	66.407594	-119.447759	-66.407594	-17.612852	-15.717484	28.282293	15.717484	35.533343	4.093237	
66	1.987477	2.040124	6.879578	81.296866	-134.426790	-81.296866	-2.111484	-21.184043	31.730158	21.184043	29.998748	4.134178	
67	2.472072	2.480903	6.901876	93.510071	-150.910800	-93.510071	13.776019	-28.466317	36.468792	28.466317	22.571549	4.172786	
68	3.018422	2.987871	6.920525	102.411361	-168.877930	-102.411361	29.918594	-37.708215	42.618289	37.708215	13.163156	4.208222	
69	3.619492	3.557803	6.935160	107.689294	-188.311614	-107.689294	46.399121	-48.981115	50.164963	48.981115	1.895212	4.239631	
70	4.260773	4.182887	6.945615	109.350751	-209.265455	-109.350751	63.532714	-62.354911	58.921357	62.354911	-10.841668	4.266163	
71	4.931869	4.859527	6.952008	107.484215	-231.824651	-107.484215	81.654751	-78.020914	68.673589	78.020914	-24.624876	4.287114	
72	5.631141	5.588366	6.954650	102.087595	-256.021452	-102.087595	101.004245	-96.295446	79.273507	96.295446	-39.199312	4.301951	
73	6.353398	6.362798	6.953573	93.086530	-281.910456	-93.086530	122.003638	-117.502563	90.450492	117.502563	-54.181559	4.310425	
74	7.085554	7.167546	6.948445	80.485883	-309.605677	-80.485883	145.381144	-141.893172	101.726588	141.893172	-68.932506	4.312902	
75	7.815188	7.990025	6.938942	64.585434	-339.102805	-64.585434	171.809602	-169.614423	112.606032	169.614423	-82.909614	4.310425	
76	8.538025	8.825857	6.924861	45.880909	-370.209745	-45.880909	201.660603	-200.760149	122.749092	200.760149	-95.894305	4.304387	
77	9.254811	9.668958	6.905921	24.750682	-402.668780	-24.750682	235.198195	-235.428738	131.921778	235.428738	-107.829939	4.296377	
78	9.956795	10.498618	6.881675	1.419933	-436.108691	-1.419933	272.734731	-273.585803	139.776329	273.585803	-118.504455	4.288362	
79	10.618014	11.279762	6.851682	-23.874822	-469.989996	23.874822	314.612800	-314.930146	145.744479	314.930146	-127.384838	4.282858	
80	11.208436	11.978590	6.815575	-50.959482	-503.802098	50.959482	361.116813	-359.053382	149.254133	359.053382	-133.817221	4.282835	
81	11.710499	12.578096	6.773022	-80.046367	-537.068222	80.046367	412.055246	-405.600976	150.050147	405.600976	-137.406190	4.291386	
82	12.117074	13.073873	6.723718	-111.762860	-569.059587	111.762860	466.366828	-454.123504	148.236200	454.123504	-138.107619	4.311296	
83	12.420258	13.459356	6.667258	-146.836766	-598.762456	146.836766	522.357575	-503.935860	144.090413	503.935860	-136.013580	4.344698	
84	12.618559	13.732192	6.603073	-186.079701	-625.262729	186.079701	578.136069	-554.414334	138.096493	554.414334	-131.345212	4.392952	
