kww	// User ID
11-5-2021	// Evaluation date
p05_v_50_step_002	11-5-2021	14:38:00:464	// Source file name and timestamp
238.095	// Sampling rate
1.250	// Data capture period

1.830000	// height
89.500000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-1.761063	-1.341456	2.832829	40.137479	-2.088616	-40.137479	43.988299	-0.970744	-12.603449	0.970744	11.968268	2.200739	
1	-1.079223	-0.903641	2.854334	28.454047	-1.463821	-28.454047	35.953612	-4.594115	-8.874541	4.594115	8.582084	2.180058	
2	-0.450210	-0.490740	2.867631	19.766104	-0.898097	-19.766104	28.633526	-6.501290	-5.366924	6.501290	5.381646	2.159165	
3	0.023248	-0.163771	2.875002	4.640676	-0.499532	-4.640676	23.730460	-12.637759	-3.894629	12.637759	4.191933	2.140862	
4	0.317162	0.013637	2.880726	-8.806844	-0.257771	8.806844	20.930298	-18.763491	-3.884323	18.763491	4.347873	2.129023	
5	0.456518	0.036182	2.887279	-19.712491	-0.150680	19.712491	20.101680	-24.632034	-4.963486	24.632034	5.537849	2.124187	
6	0.493527	-0.059547	2.896103	-27.310269	-0.133932	27.310269	20.473392	-29.701600	-6.396569	29.701600	7.105152	2.125878	
7	0.483201	-0.220359	2.907450	-32.073773	-0.162939	32.073773	21.062631	-33.764404	-7.603501	33.764404	8.521422	2.132890	
8	0.467167	-0.398453	2.920770	-34.728242	-0.194120	34.728242	21.024258	-36.614743	-8.262963	36.614743	9.471777	2.143844	
9	0.475127	-0.553012	2.935003	-36.067118	-0.193086	36.067118	19.834271	-38.176758	-8.237020	38.176758	9.791829	2.157296	
10	0.532286	-0.652211	2.948720	-36.940833	-0.136677	36.940833	17.207161	-38.517179	-7.461272	38.517179	9.371566	2.171793	
11	0.650292	-0.686513	2.960382	-38.013817	-0.013101	38.013817	13.238344	-37.837194	-6.019426	37.837194	8.252910	2.186168	
12	0.830374	-0.664966	2.968720	-39.461482	0.187945	39.461482	8.352422	-36.380869	-4.095224	36.380869	6.606973	2.200064	
13	1.072022	-0.596733	2.972781	-41.131267	0.474781	41.131267	3.029075	-34.393809	-1.832536	34.393809	4.588770	2.214021	
14	1.366752	-0.488736	2.971747	-42.792060	0.833875	42.792060	-2.249314	-32.158687	0.646963	32.158687	2.341315	2.228690	
15	1.697032	-0.352597	2.964996	-44.196008	1.228367	44.196008	-7.017470	-29.950376	3.199187	29.950376	0.051315	2.244088	
16	2.048298	-0.198549	2.952281	-45.152777	1.626645	45.152777	-11.039281	-27.933591	5.721052	27.933591	-2.110629	2.259824	
17	2.412973	-0.029778	2.933799	-45.628342	2.016498	45.628342	-14.390291	-26.144424	8.168647	26.144424	-4.024537	2.275803	
18	2.777193	0.153027	2.910157	-45.706498	2.384800	45.706498	-17.211596	-24.572174	10.479245	24.572174	-5.578458	2.292445	
19	3.116786	0.349250	2.882197	-45.487998	2.712642	45.487998	-19.534659	-23.206801	12.549972	23.206801	-6.687496	2.310043	
20	3.413448	0.557328	2.850786	-45.072272	2.995721	45.072272	-21.372126	-22.020017	14.286848	22.020017	-7.326325	2.328012	
21	3.661420	0.776366	2.816769	-44.571421	3.244659	44.571421	-22.799787	-20.955272	15.623086	20.955272	-7.511859	2.345119	
22	3.861501	1.010658	2.780875	-44.134149	3.474853	44.134149	-23.947948	-19.944658	16.522229	19.944658	-7.321800	2.360107	
23	4.016866	1.254668	2.743660	-43.941683	3.688581	43.941683	-24.818972	-18.995165	16.948111	18.995165	-6.845673	2.371776	
24	4.129964	1.479745	2.705783	-44.097873	3.863438	44.097873	-25.157866	-18.208449	16.818508	18.208449	-6.050163	2.379282	
