kww	// User ID
12-5-2021	// Evaluation date
p00_v_50_crow_003	12-5-2021	16:28:32:531	// Source file name and timestamp
238.095	// Sampling rate
1.321	// Data capture period

1.790000	// height
84.500000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	0.205798	0.483397	2.191171	-2.499054	0.884684	2.499054	-12.559846	2.512984	0.162072	-2.512984	-0.267415	2.292628	
1	0.414786	0.532133	2.219772	-1.444172	0.997893	1.444172	-10.968030	1.045070	1.852080	-1.045070	-2.512690	2.275131	
2	0.573064	0.629852	2.243579	0.697285	1.191165	-0.697285	-9.257230	0.190839	3.181451	-0.190839	-4.398936	2.257911	
3	0.651795	0.501838	2.261807	1.939078	1.328279	-1.939078	-5.741180	-1.480191	4.620663	1.480191	-6.378272	2.243919	
4	0.748255	0.146411	2.272113	1.239349	1.510817	-1.239349	-4.909940	-2.013292	6.295906	2.013292	-8.562474	2.237239	
5	0.888729	-0.377198	2.271897	-1.322486	1.692193	1.322486	-6.672722	-1.730914	8.137411	1.730914	-10.860408	2.238146	
6	1.019320	-0.842194	2.260816	-4.149985	1.813240	4.149985	-8.609838	-1.517020	9.614909	1.517020	-12.576808	2.244995	
7	1.093736	-1.122591	2.241412	-6.313979	1.823106	6.313979	-9.064190	-1.924631	10.440118	1.924631	-13.357744	2.255179	
8	1.139146	-1.238714	2.217374	-7.990792	1.732004	7.990792	-8.544716	-2.822703	10.820138	2.822703	-13.525082	2.267029	
9	1.161223	-1.207476	2.192253	-9.207536	1.544078	9.207536	-7.226889	-4.267138	10.821419	4.267138	-13.198072	2.279884	
10	1.094826	-0.978550	2.169878	-9.248739	1.237132	9.248739	-4.054627	-6.688667	10.140524	6.688667	-12.075471	2.293182	
11	0.909602	-0.543116	2.154537	-7.899337	0.825004	7.899337	1.290719	-10.150034	8.748913	10.150034	-10.237548	2.306218	
12	0.691910	-0.062810	2.148563	-6.797603	0.385766	6.797603	6.979056	-13.872049	7.260156	13.872049	-8.392407	2.318473	
13	0.499518	0.320909	2.150950	-7.073843	-0.019437	7.073843	11.760722	-17.207486	6.079769	17.207486	-6.917544	2.329797	
14	0.296805	0.620242	2.160258	-8.322531	-0.396433	8.322531	16.094574	-20.201921	5.037393	20.201921	-5.573548	2.340323	
15	0.107843	0.783957	2.175852	-10.892294	-0.712747	10.892294	19.150950	-22.626881	4.189295	22.626881	-4.355797	2.350327	
16	0.012220	0.693858	2.195660	-15.295207	-0.907770	15.295207	18.965825	-23.893566	3.860680	23.893566	-3.610211	2.360283	
17	0.041335	0.350630	2.215707	-20.951772	-0.984049	20.951772	14.977077	-23.882001	4.142905	23.882001	-3.537910	2.370895	
18	0.133796	-0.060250	2.232764	-26.524082	-1.008493	26.524082	9.492470	-23.425659	4.664273	23.425659	-3.852319	2.382818	
19	0.192704	-0.336151	2.246713	-30.884530	-1.048130	30.884530	5.629644	-23.502783	4.946711	23.502783	-4.046291	2.396359	
20	0.242274	-0.521488	2.258537	-34.366434	-1.088228	34.366434	2.750567	-23.777447	5.157488	23.777447	-4.232151	2.411506	
21	0.354147	-0.727774	2.267527	-37.771173	-1.091384	37.771173	-0.999704	-23.632421	5.654554	23.632421	-4.759847	2.427913	
22	0.490980	-0.885985	2.272770	-40.828079	-1.080104	40.828079	-4.504952	-23.484145	6.254146	23.484145	-5.417535	2.444718	
23	0.601009	-0.935018	2.274730	-43.159949	-1.082168	43.159949	-6.633597	-23.681716	6.736831	23.681716	-5.932020	2.460308	
24	0.693767	-0.927973	2.274122	-45.026208	-1.094188	45.026208	-8.020651	-23.990957	7.171587	23.990957	-6.336411	2.471975	
25	0.786608	-0.916186	2.271094	-46.642066	-1.107844	46.642066	-9.275658	-24.238010	7.623931	24.238010	-6.682446	2.476899	
26	0.885741	-0.910885	2.265525	-48.007408	-1.118050	48.007408	-10.495004	-24.468587	8.091267	24.468587	-6.968692	2.474499	
27	0.982647	-0.898712	2.257623	-49.114399	-1.128293	49.114399	-11.413854	-24.822129	8.513602	24.822129	-7.153762	2.466600	
28	1.054413	-0.855834	2.248186	-49.863406	-1.143524	49.863406	-11.539655	-25.387172	8.771868	25.387172	-7.156427	2.455327	
29	1.082599	-0.756588	2.238251	-49.921666	-1.150870	49.921666	-10.466350	-26.163936	8.772964	26.163936	-6.914359	2.442043	
30	1.046484	-0.564843	2.229092	-48.779688	-1.118267	48.779688	-7.689077	-27.221448	8.416279	27.221448	-6.340366	2.427669	
31	0.935232	-0.276512	2.222637	-46.445567	-1.014893	46.445567	-3.065322	-28.594129	7.660818	28.594129	-5.373563	2.412988	
32	0.812666	-0.005799	2.220313	-44.301039	-0.864018	44.301039	1.667300	-29.860498	6.864660	29.860498	-4.251506	2.398684	
33	0.789377	0.076279	2.220930	-44.083705	-0.763469	44.083705	3.654421	-30.316046	6.614996	30.316046	-3.426657	2.385377	
34	0.898348	-0.075449	2.221122	-45.973159	-0.791648	45.973159	1.990744	-29.787701	7.047104	29.787701	-3.076616	2.373591	
35	1.071237	-0.347628	2.218247	-48.787666	-0.920808	48.787666	-1.509650	-28.872322	7.747886	28.872322	-2.960370	2.363581	
36	1.224080	-0.600410	2.212216	-51.424298	-1.065086	51.424298	-4.521975	-28.284796	8.249395	28.284796	-2.747435	2.355230	
37	1.319567	-0.765485	2.204849	-53.506480	-1.169431	53.506480	-6.001877	-28.296223	8.357746	28.296223	-2.296955	2.347986	
38	1.364965	-0.839519	2.198385	-55.153581	-1.227626	55.153581	-6.028619	-28.833157	8.124446	28.833157	-1.658643	2.340834	
39	1.396256	-0.850413	2.194342	-56.601905	-1.259695	56.601905	-5.198219	-29.691178	7.760860	29.691178	-0.990829	2.332642	
40	1.457985	-0.830639	2.192802	-57.927598	-1.284029	57.927598	-4.282052	-30.583324	7.532039	30.583324	-0.464978	2.322682	
41	1.559906	-0.796779	2.192757	-58.972982	-1.293932	58.972982	-3.639725	-31.318659	7.514894	31.318659	-0.104853	2.310789	
42	1.670292	-0.758714	2.193191	-59.650778	-1.275267	59.650778	-3.099240	-31.920852	7.550084	31.920852	0.224493	2.297047	
43	1.764712	-0.728251	2.193581	-60.121632	-1.231330	60.121632	-2.526037	-32.495295	7.507528	32.495295	0.620089	2.281632	
44	1.853131	-0.709078	2.193704	-60.605731	-1.175912	60.605731	-2.091663	-33.100776	7.447719	33.100776	1.043603	2.264562	
45	1.950376	-0.698417	2.193494	-61.184195	-1.122977	61.184195	-1.932068	-33.747833	7.454929	33.747833	1.458167	2.245322	
46	2.041821	-0.695802	2.193125	-61.714115	-1.080417	61.714115	-1.786660	-34.441274	7.428918	34.441274	1.960412	2.223848	
47	2.095897	-0.696456	2.193210	-61.935197	-1.043116	61.935197	-1.171598	-35.215321	7.162085	35.215321	2.689328	2.201732	
48	2.095253	-0.682974	2.194889	-61.704766	-0.993770	61.704766	0.198680	-36.120297	6.539325	36.120297	3.680602	2.181760	
49	2.039455	-0.640057	2.199611	-61.090561	-0.913309	61.090561	2.303254	-37.148616	5.554172	37.148616	4.889208	2.166288	
50	1.942277	-0.579096	2.208746	-60.420680	-0.802182	60.420680	4.834283	-38.231165	4.288015	38.231165	6.245354	2.155662	
51	1.853984	-0.550126	2.222969	-60.228798	-0.707614	60.228798	7.047158	-39.296149	3.047436	39.296149	7.595893	2.148136	
52	1.849232	-0.614064	2.241320	-60.745284	-0.701979	60.745284	8.070898	-40.266963	2.273098	40.266963	8.749415	2.141309	
53	1.946214	-0.773186	2.261639	-61.576624	-0.791061	61.576624	7.898183	-41.135623	2.043697	41.135623	9.724667	2.133685	
54	2.086413	-0.965315	2.282837	-62.206266	-0.905519	62.206266	7.422833	-42.011522	2.003503	42.011522	10.761994	2.125280	
55	2.211481	-1.133587	2.305771	-62.360099	-0.990138	62.360099	7.350670	-42.970467	1.856122	42.970467	12.024232	2.116675	
56	2.299515	-1.250521	2.332100	-61.866556	-1.019173	61.866556	7.843957	-44.005898	1.539815	44.005898	13.524610	2.108353	
57	2.362698	-1.314046	2.363290	-60.749879	-0.984636	60.749879	8.711924	-45.141173	1.139455	45.141173	15.260642	2.101276	
58	2.444468	-1.349210	2.400044	-59.435779	-0.914656	59.435779	9.479437	-46.450513	0.869663	46.450513	17.245286	2.096396	
59	2.577456	-1.371796	2.442297	-58.542312	-0.843408	58.542312	9.698942	-47.968394	0.919293	47.968394	19.462478	2.093360	
60	2.768682	-1.370668	2.489786	-58.506900	-0.785719	58.506900	9.088202	-49.641233	1.402966	49.641233	21.814585	2.090383	
61	3.026952	-1.337276	2.542106	-59.425201	-0.759446	59.425201	7.461638	-51.405354	2.461830	51.405354	24.146923	2.085224	
62	3.348724	-1.270215	2.598489	-61.047111	-0.780507	61.047111	4.929168	-53.238028	4.124646	53.238028	26.353753	2.076774	
63	3.698967	-1.161334	2.658132	-62.993978	-0.840076	62.993978	1.885651	-55.093502	6.200415	55.093502	28.387246	2.065794	
64	4.035550	-1.003616	2.720478	-65.055045	-0.911613	65.055045	-1.335364	-56.874531	8.435249	56.874531	30.179816	2.053717	
65	4.331493	-0.802391	2.785035	-67.125338	-0.965187	67.125338	-4.549899	-58.441758	10.608722	58.441758	31.687702	2.041420	
66	4.570270	-0.572188	2.851271	-69.000867	-0.973477	69.000867	-7.578558	-59.618360	12.509188	59.618360	32.934439	2.030014	
67	4.733316	-0.330467	2.918578	-70.376220	-0.921802	70.376220	-10.210929	-60.226446	13.939857	60.226446	33.878886	2.022267	
68	4.796050	-0.096826	2.985970	-70.957211	-0.819552	70.957211	-12.256628	-60.121887	14.722551	60.121887	34.355499	2.021142	
69	4.743212	0.108272	3.051866	-70.555485	-0.699625	70.555485	-13.632627	-59.197840	14.746454	59.197840	34.216430	2.026948	
70	4.590702	0.262633	3.114355	-68.927045	-0.610673	68.927045	-14.410831	-57.344455	14.072105	57.344455	33.487502	2.037373	
71	4.370968	0.344695	3.171773	-65.593896	-0.601646	65.593896	-14.689438	-54.440579	12.876121	54.440579	32.326049	2.049007	
72	4.093749	0.351186	3.223089	-60.182012	-0.691334	60.182012	-14.482786	-50.454843	11.298216	50.454843	30.772853	2.058853	
73	3.754448	0.306844	3.267734	-52.865216	-0.860930	52.865216	-13.850783	-45.568060	9.479621	45.568060	28.711936	2.066005	
74	3.372950	0.245227	3.305199	-44.235622	-1.085360	44.235622	-12.987869	-40.149604	7.643587	40.149604	26.153214	2.071634	
75	2.982546	0.184375	3.334950	-34.885992	-1.354729	34.885992	-12.025457	-34.580962	5.970904	34.580962	23.304220	2.077607	
76	2.597631	0.123928	3.356655	-25.243690	-1.670048	25.243690	-10.899058	-29.147080	4.496366	29.147080	20.372556	2.085588	
77	2.219313	0.057194	3.370331	-15.614150	-2.034757	15.614150	-9.480252	-24.045080	3.175196	24.045080	17.523682	2.096979	
78	1.851985	-0.021678	3.376391	-6.303063	-2.452685	6.303063	-7.700557	-19.393341	1.955839	19.393341	14.938071	2.112847	
79	1.501302	-0.114329	3.375710	2.326885	-2.925409	-2.326885	-5.594628	-15.238223	0.816156	15.238223	12.717957	2.133404	
80	1.172405	-0.208452	3.369402	10.129741	-3.441886	-10.129741	-3.363720	-11.556788	-0.192199	11.556788	10.795840	2.158058	
81	0.874646	-0.276450	3.358358	17.273950	-3.975871	-17.273950	-1.342838	-8.282038	-0.948126	8.282038	9.003235	2.186084	
82	0.616030	-0.295618	3.342937	23.666291	-4.506133	-23.666291	0.191329	-5.370381	-1.339863	5.370381	7.170908	2.216786	
83	0.403194	-0.269717	3.323245	28.771892	-5.052293	-28.771892	1.217289	-2.861046	-1.359752	2.861046	5.293117	2.249311	
84	0.243283	-0.222589	3.299821	32.322715	-5.669166	-32.322715	1.942846	-0.838493	-1.106292	0.838493	3.536155	2.282983	
85	0.132563	-0.165693	3.273465	34.432472	-6.379606	-34.432472	2.497706	0.689612	-0.653883	-0.689612	1.938114	2.317662	
86	0.057745	-0.087009	3.244527	35.136059	-7.163921	-35.136059	2.816005	1.790427	-0.006622	-1.790427	0.367635	2.353457	
87	0.004287	0.016522	3.213093	34.637337	-8.028240	-34.637337	2.943013	2.530093	0.789646	-2.530093	-1.225647	2.390404	
88	-0.040434	0.118688	3.179409	33.464626	-9.040492	-33.464626	3.199661	2.989809	1.606845	-2.989809	-2.734634	2.428424	
89	-0.082909	0.190495	3.143811	31.976693	-10.271559	-31.976693	3.935137	3.227267	2.303423	-3.227267	-3.987733	2.467466	
90	-0.112831	0.231590	3.106649	30.259988	-11.730490	-30.259988	5.258427	3.152099	2.829537	-3.152099	-4.858665	2.507795	
91	-0.098019	0.258631	3.068592	28.430008	-13.451124	-28.430008	7.137888	2.535542	3.292153	-2.535542	-5.357125	2.550067	
92	-0.020847	0.271118	3.031141	26.627913	-15.527371	-26.627913	9.653534	1.217262	3.806995	-1.217262	-5.611748	2.595104	
93	0.098091	0.269410	2.996356	24.789978	-17.965955	-24.789978	12.806044	-0.773923	4.370755	0.773923	-5.757387	2.643269	
94	0.231650	0.259047	2.965727	22.631549	-20.690090	-22.631549	16.501865	-3.372294	4.918695	3.372294	-5.833689	2.693782	
95	0.365613	0.212067	2.940099	19.888675	-23.632638	-19.888675	20.860704	-6.545517	5.364381	6.545517	-5.773852	2.745163	
96	0.499123	0.143649	2.920196	16.439439	-26.745145	-16.439439	25.649309	-10.231431	5.776895	10.231431	-5.653870	2.796253	
97	0.648794	0.185553	2.905877	12.173717	-30.171929	-12.173717	29.993079	-14.506634	6.520781	14.506634	-5.868740	2.846227	
98	0.840058	0.461072	2.895910	7.011183	-34.321960	-7.011183	33.559170	-19.742700	7.966319	19.742700	-6.810582	2.894161	
99	1.076365	0.917635	2.889256	1.227366	-39.377661	-1.227366	37.544749	-26.219834	10.017124	26.219834	-8.418769	2.939385	
