kww	// User ID
17-5-2021	// Evaluation date
p12_warmup_015	17-5-2021	19:38:41:362	// Source file name and timestamp
238.095	// Sampling rate
0.750	// Data capture period

1.750000	// height
83.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	0.471746	0.641575	0.957286	43.067865	0.207077	-43.067865	6.773074	6.309147	1.095214	-6.309147	-1.249298	2.018681	
1	0.460273	0.439243	0.970993	42.693429	0.163218	-42.693429	7.396698	7.348675	0.993193	-7.348675	-1.243882	2.012969	
2	0.445071	0.272900	0.980270	43.165438	0.179822	-43.165438	7.970952	8.252918	0.919631	-8.252918	-1.293691	2.005094	
3	0.406732	-0.042997	0.984213	40.939949	-0.120598	-40.939949	8.437342	9.535048	0.828370	-9.535048	-1.406144	1.996696	
4	0.365257	-0.357395	0.981917	38.319637	-0.539324	-38.319637	8.793591	10.796187	0.738185	-10.796187	-1.517867	1.991224	
5	0.345326	-0.651610	0.973734	35.275134	-1.038641	-35.275134	8.931262	11.988019	0.662837	-11.988019	-1.623342	1.991567	
6	0.365410	-0.906270	0.959869	32.104607	-1.527800	-32.104607	8.822315	13.083653	0.614221	-13.083653	-1.715782	2.001731	
7	0.425851	-1.114150	0.940489	29.216163	-1.938725	-29.216163	8.594276	14.099792	0.590351	-14.099792	-1.769258	2.024895	
8	0.532543	-1.273033	0.915708	26.744996	-2.226768	-26.744996	8.268278	15.024122	0.622137	-15.024122	-1.790887	2.062342	
9	0.695294	-1.391259	0.885431	24.498196	-2.358075	-24.498196	7.746108	15.839590	0.763002	-15.839590	-1.811027	2.113342	
10	0.916576	-1.480225	0.849145	22.375745	-2.314843	-22.375745	6.985258	16.545289	1.053759	-16.545289	-1.836661	2.175678	
11	1.187018	-1.547658	0.805905	20.665625	-2.127634	-20.665625	6.104594	17.148242	1.498366	-17.148242	-1.823465	2.246117	
12	1.489313	-1.593951	0.754782	19.697611	-1.859359	-19.697611	5.274942	17.636861	2.063852	-17.636861	-1.692388	2.320865	
13	1.807217	-1.607379	0.695330	19.437544	-1.558082	-19.437544	4.576002	17.956730	2.717019	-17.956730	-1.374380	2.396178	
14	2.131215	-1.572729	0.627663	19.661022	-1.253683	-19.661022	4.001573	18.012945	3.461107	-18.012945	-0.836485	2.468869	
15	2.465641	-1.503220	0.552184	19.812839	-0.950473	-19.812839	3.362871	17.714116	4.340246	-17.714116	-0.087995	2.536513	
16	2.820817	-1.442079	0.469210	19.225736	-0.639744	-19.225736	2.397466	17.020490	5.379849	-17.020490	0.862499	2.597604	
17	3.189853	-1.409863	0.379097	18.074477	-0.335605	-18.074477	1.190699	15.944540	6.514137	-15.944540	2.050416	2.651825	
18	3.546419	-1.368587	0.282985	17.486929	-0.043252	-17.486929	0.201802	14.505035	7.617412	-14.505035	3.506661	2.700113	
19	3.867786	-1.264504	0.183939	18.537052	0.286629	-18.537052	-0.205639	12.738784	8.594763	-12.738784	5.206233	2.744351	
20	4.157982	-1.097889	0.092950	21.005848	0.729274	-21.005848	-0.163004	10.747130	9.431459	-10.747130	7.107760	2.786853	
21	4.436560	-0.906758	0.084839	23.712460	1.316899	-23.712460	-0.046251	8.640233	10.154203	-8.640233	9.190503	2.829862	
22	4.712195	-0.710032	0.178981	25.925484	2.023241	-25.925484	-0.021892	6.482381	10.760629	-6.482381	11.440469	2.875452	
23	4.989413	-0.510201	0.293157	27.443313	2.781614	-27.443313	-0.136146	4.297891	11.237496	-4.297891	13.859498	2.925761	
24	5.270553	-0.312972	0.414725	28.250370	3.506525	-28.250370	-0.350040	2.116953	11.551403	-2.116953	16.493845	2.982802	
25	5.542506	-0.127136	0.541496	28.525784	4.122940	-28.525784	-0.389827	0.015844	11.594703	-0.015844	19.413002	3.047233	
26	5.790396	0.037560	0.672433	28.296205	4.552670	-28.296205	0.048706	-1.965405	11.252837	1.965405	22.652680	3.117049	
27	6.007647	0.170918	0.806944	27.416587	4.700596	-27.416587	1.178112	-3.877906	10.465591	3.877906	26.199555	3.187702	
28	6.192376	0.268770	0.944752	25.838894	4.467986	-25.838894	3.167640	-5.838312	9.225870	5.838312	29.997960	3.253298	
29	6.356563	0.341866	1.085803	23.430233	3.759994	-23.430233	6.016768	-8.049783	7.597339	8.049783	33.965843	3.307639	
30	6.517299	0.405804	1.230249	19.840896	2.526998	-19.840896	9.589410	-10.739761	5.649550	10.739761	38.029679	3.345017	
31	6.676972	0.463574	1.378259	14.657427	0.811385	-14.657427	13.778066	-14.033450	3.381029	14.033450	42.136946	3.361115	
32	6.829434	0.508874	1.529930	7.686104	-1.252890	-7.686104	18.494870	-17.948227	0.762280	17.948227	46.251951	3.353764	
33	6.965297	0.536163	1.685151	-0.616871	-3.480787	0.616871	23.673330	-22.419828	-2.199336	22.419828	50.314687	3.322918	
34	7.065674	0.542221	1.843148	-9.252504	-5.696344	9.252504	29.237211	-27.287258	-5.421573	27.287258	54.173772	3.270077	
35	7.105852	0.526229	2.001939	-17.371126	-7.746438	17.371126	34.948166	-32.302474	-8.726773	32.302474	57.567250	3.197770	
36	7.075772	0.479212	2.158747	-24.609991	-9.503198	24.609991	40.506973	-37.237748	-11.911807	37.237748	60.350241	3.109068	
37	6.992839	0.373706	2.312548	-31.042701	-10.925851	31.042701	45.877538	-42.082477	-14.874884	42.082477	62.795138	3.007334	
38	6.864845	0.189430	2.465060	-36.914034	-12.005749	36.914034	51.069425	-46.874096	-17.557341	46.874096	65.163192	2.896226	
39	6.658753	-0.062135	2.617082	-42.064335	-12.640305	42.064335	55.688602	-51.245987	-19.777319	51.245987	67.083753	2.779976	
40	6.341922	-0.362745	2.765714	-46.042104	-12.731272	46.042104	59.240726	-54.641530	-21.311365	54.641530	67.927790	2.664418	
41	5.925337	-0.708881	2.906329	-49.017800	-12.303806	49.017800	61.544691	-56.891001	-22.087927	56.891001	67.458394	2.557709	
42	5.455058	-1.097039	3.035460	-51.960350	-11.461259	51.960350	62.654151	-58.257176	-22.223103	58.257176	65.872938	2.469034	
43	4.994029	-1.513907	3.152154	-56.106932	-10.367867	56.106932	62.870086	-59.318213	-21.982336	59.318213	63.665225	2.405906	
44	4.605655	-1.913748	3.258734	-62.282112	-9.198354	62.282112	62.571150	-60.665517	-21.692383	60.665517	61.447116	2.372008	
45	4.312358	-2.202794	3.359541	-69.789537	-8.043844	69.789537	61.612177	-62.059313	-21.511837	62.059313	59.450105	2.366502	
46	4.078080	-2.311620	3.457093	-76.679185	-6.973192	76.679185	59.477601	-62.464084	-21.318172	62.464084	57.339758	2.385027	
47	3.856488	-2.248658	3.550302	-81.580756	-6.083267	81.580756	55.980662	-61.186830	-20.914483	61.186830	54.703288	2.422072	
48	3.621851	-2.053250	3.636067	-83.766958	-5.402122	83.766958	51.278294	-58.092056	-20.189833	58.092056	51.333363	2.473466	
49	3.357874	-1.763048	3.710656	-82.432698	-4.829269	82.432698	45.693887	-53.178997	-19.119530	53.178997	47.173341	2.537571	
50	3.074322	-1.424491	3.770813	-77.958160	-4.241788	77.958160	39.709669	-46.965540	-17.798009	46.965540	42.487053	2.614469	
51	2.807976	-1.115724	3.815713	-72.834980	-3.706299	72.834980	34.078718	-40.843322	-16.468289	40.843322	37.919718	2.704382	
52	2.576053	-0.933661	3.847557	-69.698713	-3.500219	69.698713	29.774709	-36.238161	-15.448209	36.238161	34.109681	2.806961	
53	2.373613	-0.923231	3.870226	-69.145256	-3.858706	69.145256	27.374202	-33.677327	-14.981168	33.677327	31.409757	2.920779	
54	2.195200	-1.069875	3.888017	-70.227369	-4.862230	70.227369	26.930155	-32.960301	-15.196191	32.960301	29.948092	3.043431	
55	2.026417	-1.357586	3.904873	-72.091990	-6.557295	72.091990	28.358478	-33.642392	-16.158699	33.642392	29.709919	3.173329	
56	1.852301	-1.776302	3.923929	-74.498503	-8.949672	74.498503	31.391992	-35.174707	-17.899803	35.174707	30.628159	3.310988	
57	1.670835	-2.301214	3.947443	-77.241355	-11.908337	77.241355	35.604183	-36.930533	-20.427845	36.930533	32.647992	3.458480	
58	1.490935	-2.892691	3.976780	-80.134703	-15.214264	80.134703	40.571514	-38.368238	-23.713345	38.368238	35.706465	3.618357	
59	1.337009	-3.501042	4.012717	-83.549111	-18.609841	83.549111	45.701477	-39.254319	-27.680378	39.254319	39.732505	3.792525	
60	1.235631	-4.081922	4.055805	-88.164348	-21.814038	88.164348	50.349443	-39.609590	-32.222545	39.609590	44.627342	3.981165	
61	1.159727	-4.635699	4.106057	-93.925513	-24.632546	93.925513	54.553611	-39.163075	-37.229895	39.163075	50.182433	4.181821	
62	0.996222	-5.220031	4.161824	-99.266938	-26.941449	99.266938	59.312884	-36.816855	-42.667889	36.816855	56.083112	4.389075	
63	0.633641	-5.876380	4.219167	-102.122211	-28.539965	102.122211	65.592666	-31.262324	-48.590926	31.262324	62.016974	4.596284	
64	0.064577	-6.565240	4.272990	-101.622746	-29.193307	101.622746	73.372880	-22.100252	-54.971242	22.100252	67.701000	4.798414	
65	-0.648824	-7.206683	4.318446	-97.941291	-28.721001	97.941291	81.957530	-9.715055	-61.600852	9.715055	72.836897	4.992889	
66	-1.443621	-7.736130	4.351149	-91.343607	-26.997028	91.343607	90.586898	5.319974	-68.193992	-5.319974	77.175931	5.178462	
67	-2.258505	-8.109229	4.367394	-82.386529	-24.077051	82.386529	98.514949	22.099865	-74.425199	-22.099865	80.610826	5.354158	
68	-3.025229	-8.294942	4.364776	-72.413322	-20.303849	72.413322	104.877688	39.264704	-79.848984	-39.264704	83.096082	5.519067	
69	-3.680614	-8.271413	4.342307	-63.105309	-16.172082	63.105309	108.684465	55.366138	-83.851336	-55.366138	84.464869	5.672459	
70	-4.177032	-8.016992	4.299768	-55.785598	-12.098435	55.785598	108.823097	69.258044	-85.646525	-69.258044	84.294413	5.813679	
71	-4.482723	-7.509867	4.236814	-51.366254	-8.364993	51.366254	104.177760	80.105750	-84.392305	-80.105750	81.978235	5.941898	
72	-4.584336	-6.747411	4.152717	-50.932122	-5.455337	50.932122	94.239699	86.944139	-79.468215	-86.944139	76.996774	6.055949	
73	-4.493591	-5.775374	4.047066	-56.452585	-4.446279	56.452585	79.966550	88.536065	-70.828849	-88.536065	69.247063	6.154365	
74	-4.246855	-4.683489	3.920655	-70.181234	-6.690377	70.181234	63.711220	84.057765	-59.122637	-84.057765	59.153670	6.235357	
75	-3.888154	-3.554036	3.775435	-93.517863	-13.254762	93.517863	47.987764	73.412665	-45.257594	-73.412665	47.312900	6.296607	
76	-3.446082	-2.430270	3.613996	-127.393887	-25.071584	127.393887	34.686505	56.617675	-29.920780	-56.617675	34.111912	6.335584	
77	-2.924564	-1.323087	3.439566	-172.726508	-43.239809	172.726508	25.072887	33.302701	-13.474573	-33.302701	19.634254	6.350242	
78	-2.311101	-0.220752	3.256066	-230.025473	-68.904196	230.025473	19.696096	2.765592	3.968116	-2.765592	3.715032	6.339195	
79	-1.587710	0.900792	3.068098	-299.526528	-103.019539	299.526528	18.295618	-35.679195	22.386361	35.679195	-13.887846	6.301914	
80	-0.736107	2.061428	2.881304	-381.577882	-146.314661	381.577882	20.100365	-82.478542	41.668178	82.478542	-33.306681	6.239203	
81	0.255086	3.263069	2.703064	-476.513671	-199.565974	476.513671	24.379539	-138.017050	61.560437	138.017050	-54.500350	6.152646	
82	1.389614	4.496002	2.542993	-584.411385	-263.751114	584.411385	30.610075	-202.942667	81.876077	202.942667	-77.426293	6.043862	
83	2.671841	5.758604	2.412780	-704.934494	-339.649500	704.934494	38.193938	-278.209225	102.755350	278.209225	-102.281590	5.915075	
84	4.104309	7.069339	2.325231	-836.951264	-427.213525	836.951264	46.322469	-364.880545	124.790341	364.880545	-129.558981	5.769123	
85	5.677957	8.461068	2.292364	-978.612385	-525.246972	978.612385	54.381065	-463.943934	148.909748	463.943934	-159.865801	5.608146	
86	7.380841	9.958912	2.322944	-1128.021399	-631.317049	1128.021399	62.551702	-576.149993	175.947282	576.149993	-193.633741	5.433100	
87	9.222972	11.567027	2.420791	-1282.633206	-741.486099	1282.633206	71.846437	-702.014975	206.333904	702.014975	-231.050173	5.244626	
88	11.234083	13.278738	2.584634	-1437.652011	-849.930247	1437.652011	83.666570	-841.736249	240.285937	841.736249	-272.205872	5.044176	
89	13.420761	15.083784	2.808902	-1584.639496	-948.749629	1584.639496	99.527893	-994.311636	277.988156	994.311636	-316.996034	4.834254	
90	15.735187	16.950827	3.084792	-1711.588660	-1028.693273	1711.588660	120.975335	-1156.484923	319.231160	1156.484923	-364.676002	4.617790	
91	18.095425	18.821575	3.401833	-1806.456227	-1081.423398	1806.456227	149.218044	-1323.494382	363.191709	1323.494382	-413.839214	4.397440	
92	20.401119	20.632933	3.750078	-1860.731507	-1101.533255	1860.731507	184.475231	-1490.117266	408.680983	1490.117266	-462.764845	4.174820	
93	22.521932	22.329353	4.121937	-1871.035099	-1087.377919	1871.035099	225.389300	-1649.808668	454.156367	1649.808668	-509.469798	3.950088	
94	24.364691	23.897344	4.513294	-1840.792693	-1042.811649	1840.792693	268.742464	-1796.905852	498.381831	1796.905852	-552.655787	3.722943	
95	25.947897	25.404839	4.925183	-1778.195439	-977.666606	1778.195439	309.869486	-1930.949585	541.518509	1930.949585	-592.710984	3.493734	
96	27.316766	26.952670	5.364183	-1690.745318	-903.875656	1690.745318	343.363609	-2053.774331	584.131932	2053.774331	-630.012803	3.263364	
97	28.448822	28.616381	5.839211	-1585.348351	-832.158714	1585.348351	364.474544	-2164.693238	625.408314	2164.693238	-663.101006	3.033047	
98	29.275578	30.453705	6.358058	-1473.136017	-772.175226	1473.136017	372.274536	-2262.437548	662.921005	2262.437548	-689.177787	2.804467	
