kww	// User ID
11-5-2021	// Evaluation date
p02_v_50_crow_005	12-4-2021	16:37:51:810	// Source file name and timestamp
238.095	// Sampling rate
0.854	// Data capture period

1.880000	// height
93.000000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-6.398961	-4.382897	3.042806	38.994304	19.172311	-38.994304	25.111100	15.000867	-18.339604	-15.000867	8.600253	1.917769	
1	-5.438412	-3.809131	3.003160	35.375105	15.627266	-35.375105	24.943505	10.038448	-17.140217	-10.038448	8.926124	1.936819	
2	-4.692875	-3.326170	2.966896	33.630691	12.980234	-33.630691	24.031756	6.565858	-15.632071	-6.565858	8.546335	1.953081	
3	-3.064344	-2.536373	2.937019	25.893112	8.737215	-25.893112	22.318154	1.356847	-14.468664	-1.356847	12.615449	1.969908	
4	-1.402494	-1.783602	2.917852	17.674169	4.881685	-17.674169	20.503387	-3.255523	-13.660919	3.255523	17.774771	1.993148	
5	0.147275	-1.117433	2.909050	9.408403	1.486007	-9.408403	19.089921	-7.403331	-13.365176	7.403331	23.380309	2.024571	
6	1.431069	-0.587904	2.909619	2.003129	-1.341712	-2.003129	18.438482	-11.050903	-13.596005	11.050903	28.624767	2.064369	
7	2.429960	-0.192652	2.918541	-4.339350	-3.676160	4.339350	18.626573	-14.299339	-14.302331	14.299339	33.276637	2.111952	
8	3.154684	0.087425	2.935128	-9.746150	-5.529169	9.746150	19.385754	-17.197225	-15.327615	17.197225	37.168208	2.166667	
9	3.643529	0.277969	2.958646	-14.385013	-6.905186	14.385013	20.332699	-19.799897	-16.486296	19.799897	40.241519	2.227556	
10	3.955946	0.404823	2.988061	-18.285554	-7.862260	18.285554	21.214275	-22.175291	-17.637556	22.175291	42.589245	2.293440	
11	4.146089	0.487963	3.022247	-21.583301	-8.488596	21.583301	21.914647	-24.374139	-18.719976	24.374139	44.395659	2.363295	
12	4.237197	0.533321	3.060170	-24.538089	-8.821966	24.538089	22.357426	-26.369634	-19.730640	26.369634	45.805416	2.436211	
13	4.243578	0.545674	3.100705	-27.299203	-8.884737	27.299203	22.501490	-28.103845	-20.665546	28.103845	46.889795	2.511145	
14	4.199400	0.543491	3.142420	-29.903899	-8.781234	29.903899	22.399469	-29.601546	-21.489935	29.601546	47.695213	2.587053	
15	4.140884	0.541755	3.183542	-32.313135	-8.687835	32.313135	22.250477	-30.951091	-22.181273	30.951091	48.278699	2.663147	
16	4.082667	0.537602	3.222244	-34.384065	-8.776967	34.384065	22.351003	-32.220705	-22.761512	32.220705	48.705504	2.738853	
17	4.022044	0.523011	3.257290	-35.968023	-9.142418	35.968023	22.911279	-33.426827	-23.257680	33.426827	49.002900	2.813604	
18	3.950705	0.494754	3.288816	-36.944334	-9.768812	36.944334	23.960678	-34.522169	-23.669207	34.522169	49.141012	2.886723	
19	3.867435	0.457725	3.318724	-37.299712	-10.594213	37.299712	25.409867	-35.464682	-23.980243	35.464682	49.084652	2.957458	
20	3.782214	0.421538	3.349610	-37.200392	-11.600110	37.200392	27.203022	-36.290533	-24.198951	36.290533	48.866935	3.025206	
21	3.709055	0.396770	3.382526	-36.897392	-12.847096	36.897392	29.400577	-37.097174	-24.362504	37.097174	48.574084	3.089772	
22	3.666843	0.404955	3.416181	-36.718954	-14.435593	36.718954	32.031649	-38.064669	-24.486033	38.064669	48.252648	3.151422	
23	3.675801	0.470198	3.448611	-36.992051	-16.437370	36.992051	35.038674	-39.436724	-24.569325	39.436724	47.914802	3.210789	
24	3.739610	0.586287	3.478990	-37.758861	-18.885808	37.758861	38.521097	-41.358348	-24.679794	41.358348	47.652024	3.268915	
25	3.844871	0.718486	3.507891	-38.797581	-21.815512	38.797581	42.776762	-43.827547	-24.944618	43.827547	47.638138	3.327324	
26	3.976892	0.835270	3.536306	-39.963903	-25.267729	39.963903	48.016013	-46.807234	-25.458876	46.807234	48.018412	3.387691	
27	4.125438	0.917404	3.564324	-41.400606	-29.252124	41.400606	54.242518	-50.276197	-26.291320	50.276197	48.929810	3.451449	
28	4.283288	0.956131	3.590928	-43.463396	-33.734420	43.463396	61.349633	-54.228144	-27.505187	54.228144	50.521017	3.519898	
29	4.444926	0.949692	3.615082	-46.283119	-38.714307	46.283119	69.328636	-58.672074	-29.110300	58.672074	52.849611	3.594362	
30	4.601620	0.897043	3.636459	-49.574712	-44.258493	49.574712	78.299934	-63.576580	-31.004251	63.576580	55.769255	3.675852	
