kww	// User ID
22-6-2021	// Evaluation date
p13_e_75_step_005	22-6-2021	14:45:11:609	// Source file name and timestamp
238.095	// Sampling rate
0.833	// Data capture period

1.680000	// height
61.800000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-1.495407	-1.372281	2.111353	26.391068	0.315725	-26.391068	10.412774	5.356516	-0.969554	-5.356516	1.900537	0.615645	
1	-1.258991	-1.411800	2.085154	22.818996	0.736132	-22.818996	8.513331	4.180068	0.029775	-4.180068	0.278074	0.636244	
2	-1.086059	-1.469937	2.060004	20.467954	1.075472	-20.467954	7.056606	3.385083	0.853641	-3.385083	-1.101203	0.650555	
3	-0.715889	-1.494719	2.039726	15.054990	1.512717	-15.054990	4.315760	1.800977	2.274364	-1.800977	-3.479393	0.656348	
4	-0.352885	-1.499092	2.029778	9.735743	1.860967	-9.735743	1.799069	0.238943	3.568975	-0.238943	-5.640289	0.652488	
5	-0.027474	-1.491334	2.030961	4.778016	2.111507	-4.778016	-0.257078	-1.290258	4.656567	1.290258	-7.417689	0.640987	
6	0.225210	-1.481975	2.042873	0.608884	2.261455	-0.608884	-1.657877	-2.687518	5.453842	2.687518	-8.663636	0.624344	
7	0.398758	-1.476823	2.064510	-2.696770	2.323897	2.696770	-2.411929	-3.927624	5.968349	3.927624	-9.399556	0.605080	
8	0.497363	-1.481003	2.094401	-5.132354	2.316765	5.132354	-2.585700	-4.995929	6.243942	4.995929	-9.716003	0.585411	
9	0.537545	-1.494563	2.130539	-6.802612	2.262769	6.802612	-2.320496	-5.913247	6.352352	5.913247	-9.742409	0.566912	
10	0.535507	-1.523112	2.170955	-7.852045	2.180359	7.852045	-1.746779	-6.731522	6.372963	6.731522	-9.604466	0.550434	
11	0.506599	-1.566427	2.214121	-8.477837	2.076614	8.477837	-0.966515	-7.511877	6.359195	7.511877	-9.376315	0.536526	
12	0.476332	-1.599599	2.258835	-8.961489	1.954181	8.961489	-0.132894	-8.318209	6.330966	8.318209	-9.079610	0.526061	
13	0.464781	-1.604533	2.304002	-9.489418	1.819367	9.489418	0.621741	-9.203165	6.304766	9.203165	-8.734699	0.520394	
14	0.466193	-1.595276	2.348621	-10.044615	1.673535	10.044615	1.315717	-10.164046	6.287206	10.164046	-8.354537	0.520987	
15	0.463588	-1.591561	2.391979	-10.576394	1.513311	10.576394	2.041802	-11.148546	6.262854	11.148546	-7.931803	0.528890	
16	0.448418	-1.599251	2.433864	-11.115269	1.340633	11.115269	2.847519	-12.115260	6.215360	12.115260	-7.467339	0.544382	
17	0.424051	-1.615905	2.474681	-11.748965	1.161631	11.748965	3.728191	-13.081488	6.148416	13.081488	-6.988012	0.567028	
18	0.402438	-1.634444	2.515343	-12.607147	0.983124	12.607147	4.644232	-14.117236	6.083319	14.117236	-6.532180	0.596054	
19	0.391889	-1.648226	2.556932	-13.787532	0.811613	13.787532	5.554677	-15.272494	6.035389	15.272494	-6.117732	0.630688	
20	0.389724	-1.657479	2.600428	-15.270288	0.649634	15.270288	6.456899	-16.538557	6.004526	16.538557	-5.738459	0.670167	
21	0.388491	-1.668378	2.646648	-16.972407	0.495673	16.972407	7.371716	-17.889609	5.989190	17.889609	-5.387090	0.713615	
22	0.382090	-1.687314	2.696160	-18.857204	0.348192	18.857204	8.303692	-19.317193	5.993562	19.317193	-5.061065	0.760095	
23	0.366929	-1.717603	2.749200	-20.959799	0.207286	20.959799	9.232182	-20.829023	6.024124	20.829023	-4.755226	0.808807	
24	0.343983	-1.759442	2.805809	-23.288505	0.076709	23.288505	10.110035	-22.435213	6.092388	22.435213	-4.464041	0.859253	
25	0.319836	-1.810665	2.865993	-25.699535	-0.036882	25.699535	10.872025	-24.137057	6.218789	24.137057	-4.181826	0.911482	
26	0.296742	-1.872211	2.929669	-28.018382	-0.134694	28.018382	11.487135	-25.909715	6.411423	25.909715	-3.886350	0.966079	
27	0.268973	-1.948882	2.996576	-30.258267	-0.229719	30.258267	11.972217	-27.717832	6.649792	27.717832	-3.539733	1.023645	
28	0.239944	-2.036843	3.066374	-32.555455	-0.335410	32.555455	12.328184	-29.583197	6.909720	29.583197	-3.113651	1.084699	
29	0.223901	-2.119848	3.138737	-34.957263	-0.461473	34.957263	12.547758	-31.546839	7.175012	31.546839	-2.595121	1.149905	
30	0.228856	-2.182143	3.213366	-37.437661	-0.618535	37.437661	12.661597	-33.587967	7.426731	33.587967	-1.983888	1.219652	
31	0.255374	-2.218881	3.290005	-40.193770	-0.815880	40.193770	12.656564	-35.688945	7.648271	35.688945	-1.292336	1.293668	
32	0.300710	-2.233722	3.368344	-43.589137	-1.059227	43.589137	12.477108	-37.855646	7.825007	37.855646	-0.539598	1.371152	
33	0.361894	-2.225423	3.447982	-47.687142	-1.346386	47.687142	12.149933	-40.058852	7.949422	40.058852	0.239910	1.450778	
