kww	// User ID
12-5-2021	// Evaluation date
p10_warmup_027	12-5-2021	13:03:40:733	// Source file name and timestamp
238.095	// Sampling rate
0.717	// Data capture period

1.850000	// height
82.300000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-0.079614	-0.023953	3.656989	18.564060	-0.542105	-18.564060	3.746683	3.955945	-0.471258	-3.955945	1.450036	3.987705	
1	0.979686	-0.103101	3.692636	21.313256	0.670070	-21.313256	-1.043348	4.981370	4.647172	-4.981370	-14.840145	4.088711	
2	1.880368	-0.222872	3.712841	24.786741	1.984733	-24.786741	-6.379667	7.227669	9.198049	-7.227669	-29.515125	4.154571	
3	2.474102	-0.345759	3.722198	26.813189	2.180852	-26.813189	-6.903267	6.123509	12.397953	-6.123509	-39.846961	4.189707	
4	2.719251	-0.476431	3.727850	28.533433	1.829230	-28.533433	-4.790410	4.281945	13.995940	-4.281945	-45.081461	4.203549	
5	2.672320	-0.606088	3.732518	30.005322	1.047752	-30.005322	-0.635768	2.159764	14.202461	-2.159764	-45.997846	4.205342	
6	2.461463	-0.709003	3.737490	31.391351	0.066156	-31.391351	4.253893	0.413237	13.550135	-0.413237	-44.360317	4.202553	
7	2.194593	-0.760476	3.743396	32.749189	-0.993077	-32.749189	9.049818	-0.807399	12.497792	0.807399	-41.620481	4.199865	
8	1.944601	-0.751398	3.750276	34.025236	-2.042448	-34.025236	13.199449	-1.538750	11.365739	1.538750	-38.747552	4.199459	
9	1.757200	-0.688666	3.757276	34.993821	-3.004599	-34.993821	16.317839	-1.895961	10.367267	1.895961	-36.386836	4.201613	
10	1.656027	-0.598427	3.762849	35.514043	-3.804504	-35.514043	18.179859	-1.933117	9.649791	1.933117	-35.035824	4.205191	
11	1.641071	-0.512550	3.765770	35.602793	-4.413443	-35.602793	18.864674	-1.710185	9.257797	1.710185	-34.894045	4.208047	
12	1.695789	-0.446877	3.765979	35.207187	-4.848664	-35.207187	18.649633	-1.368564	9.128290	1.368564	-35.778749	4.207826	
13	1.800432	-0.399782	3.764272	34.230990	-5.130329	-34.230990	17.800878	-1.064453	9.173495	1.064453	-37.371207	4.202744	
14	1.937603	-0.363337	3.761682	32.717771	-5.277160	-32.717771	16.555627	-0.895892	9.336269	0.895892	-39.409066	4.191774	
15	2.084718	-0.325095	3.759088	30.821989	-5.329037	-30.821989	15.184494	-0.905225	9.560076	0.905225	-41.565536	4.174574	
16	2.208891	-0.272312	3.757071	28.693694	-5.351711	-28.693694	13.987110	-1.086463	9.768079	1.086463	-43.368412	4.151522	
17	2.271651	-0.208432	3.756185	26.514257	-5.417926	-26.514257	13.222907	-1.322970	9.895495	1.322970	-44.370358	4.123721	
18	2.253575	-0.146708	3.757145	24.476858	-5.556271	-24.476858	12.964520	-1.455835	9.939792	1.455835	-44.444798	4.092642	
19	2.174466	-0.091145	3.760581	22.610930	-5.721472	-22.610930	13.053350	-1.450690	9.969486	1.450690	-43.892112	4.059381	
20	2.073172	-0.042332	3.766799	20.954242	-5.835792	-20.954242	13.268810	-1.346090	10.076772	1.346090	-43.192941	4.024017	
21	1.983893	0.004908	3.775731	19.845863	-5.860159	-19.845863	13.515541	-1.241227	10.319939	1.241227	-42.688149	3.985677	
22	1.912658	0.063943	3.786952	19.800435	-5.873722	-19.800435	13.990023	-1.332657	10.663369	1.332657	-42.259728	3.943486	
23	1.827616	0.137330	3.800006	21.138870	-6.039481	-21.138870	15.110993	-1.765142	10.996758	1.765142	-41.380631	3.897662	
24	1.699458	0.217681	3.814696	23.748130	-6.442605	-23.748130	17.171596	-2.582378	11.252724	2.582378	-39.708307	3.849531	
25	1.519061	0.288126	3.830895	27.032790	-7.036166	-27.032790	20.191491	-3.750241	11.446230	3.750241	-37.278046	3.800709	
26	1.293016	0.312401	3.848335	29.777115	-7.670993	-29.777115	23.884776	-5.219574	11.644680	5.219574	-34.359253	3.752475	
27	1.053903	0.257841	3.866781	30.544745	-8.168057	-30.544745	27.774290	-7.073670	11.930458	7.073670	-31.384917	3.705526	
28	0.848376	0.121047	3.886162	28.565830	-8.408983	-28.565830	31.493269	-9.491108	12.355647	9.491108	-28.764985	3.660106	
29	0.722615	-0.078285	3.906485	23.845770	-8.318276	-23.845770	34.754896	-12.611147	12.972649	12.611147	-26.823279	3.616233	
30	0.706511	-0.311256	3.927920	16.834886	-7.868651	-16.834886	37.322025	-16.415031	13.850753	16.415031	-25.699058	3.573784	
31	0.791266	-0.549033	3.951043	8.316634	-7.125461	-8.316634	39.195939	-20.584067	15.026597	20.584067	-25.208939	3.532508	
32	0.939135	-0.758611	3.976634	-0.547501	-6.230338	0.547501	40.652188	-24.578078	16.499682	24.578078	-25.006448	3.491884	
33	1.115812	-0.891196	4.004959	-8.328421	-5.363050	8.328421	42.114258	-27.964462	18.261244	27.964462	-24.817167	3.451015	
34	1.308707	-0.903090	4.035407	-14.113970	-4.673248	14.113970	43.726791	-30.584229	20.318577	30.584229	-24.517010	3.408690	
35	1.517808	-0.789630	4.067140	-18.144134	-4.242381	18.144134	45.116729	-32.421747	22.685078	32.421747	-24.058438	3.363515	
36	1.742074	-0.577871	4.099876	-21.397303	-4.117290	21.397303	45.895910	-33.601599	25.303279	33.601599	-23.355206	3.314292	
37	1.989577	-0.297985	4.134126	-25.087359	-4.287250	25.087359	45.896206	-34.539896	28.051771	34.539896	-22.306639	3.260495	
38	2.283098	0.022086	4.171185	-30.687207	-4.633409	30.687207	44.720103	-35.675737	30.879647	35.675737	-20.873922	3.202315	
39	2.636108	0.345897	4.212926	-39.744790	-4.980933	39.744790	41.782092	-37.150770	33.787327	37.150770	-19.012571	3.140357	
40	3.033357	0.628340	4.261268	-53.337521	-5.170893	53.337521	36.907533	-39.102227	36.651499	39.102227	-16.595852	3.075837	
41	3.438320	0.825061	4.317479	-71.818645	-5.082088	71.818645	30.426941	-41.843971	39.226160	41.843971	-13.515076	3.011130	
42	3.815773	0.899048	4.381668	-94.844439	-4.663371	94.844439	22.647446	-45.520283	41.336333	45.520283	-9.814631	2.949624	
43	4.148359	0.826578	4.453310	-121.300444	-3.972904	121.300444	13.475368	-49.918361	42.996639	49.918361	-5.666488	2.894794	
44	4.430054	0.600849	4.532613	-149.526827	-3.182588	149.526827	2.677530	-54.593467	44.332895	54.593467	-1.251151	2.849319	
45	4.652809	0.230078	4.621373	-177.801913	-2.545288	177.801913	-9.660138	-58.999315	45.435493	58.999315	3.309939	2.814696	
46	4.807296	-0.265202	4.722781	-204.603571	-2.315805	204.603571	-22.949378	-62.675678	46.280009	62.675678	7.967162	2.791262	
47	4.889224	-0.855336	4.839120	-228.954736	-2.646361	228.954736	-36.194548	-65.439856	46.729843	65.439856	12.739012	2.778366	
48	4.906150	-1.503795	4.969510	-250.742107	-3.565090	250.742107	-48.496569	-67.238072	46.628623	67.238072	17.711895	2.774575	
49	4.879563	-2.172352	5.113320	-270.196576	-5.088065	270.196576	-59.489258	-67.817081	45.885326	67.817081	23.050442	2.777985	
50	4.831758	-2.830849	5.273564	-286.940637	-7.295310	286.940637	-69.008520	-66.754630	44.419424	66.754630	28.978611	2.786552	
51	4.778225	-3.456379	5.450762	-300.294990	-10.213809	300.294990	-76.752951	-63.905973	42.107355	63.905973	35.707984	2.798610	
52	4.735224	-4.025900	5.637265	-310.300184	-13.720680	310.300184	-82.560131	-59.649707	38.873072	59.649707	43.339540	2.813744	
53	4.716910	-4.521732	5.823420	-317.236615	-17.645561	317.236615	-86.443472	-54.544356	34.741269	54.544356	51.812853	2.833260	
54	4.723235	-4.936399	6.007041	-320.784360	-21.862629	320.784360	-88.310617	-48.954548	29.758280	48.954548	60.916610	2.859687	
55	4.744534	-5.259874	6.194149	-320.724964	-26.270303	320.724964	-88.216506	-43.096926	24.003006	43.096926	70.280013	2.895918	
56	4.774278	-5.476774	6.390553	-317.362215	-30.802183	317.362215	-86.621432	-37.170395	17.690388	37.170395	79.384105	2.944426	
57	4.806298	-5.590304	6.595274	-310.662270	-35.501058	310.662270	-83.929086	-31.251982	11.089675	31.251982	87.713378	3.006590	
58	4.829057	-5.635540	6.802503	-300.017130	-40.595180	300.017130	-80.121479	-25.113901	4.324222	25.113901	95.009663	3.082290	
59	4.828100	-5.661573	7.006122	-284.707400	-46.489918	284.707400	-74.860499	-18.303466	-2.697370	18.303466	101.377950	3.170222	
60	4.789827	-5.705193	7.201770	-263.994996	-53.618451	263.994996	-67.632409	-10.524758	-10.166320	10.524758	107.064871	3.268689	
61	4.711804	-5.784729	7.386604	-237.222627	-62.392441	237.222627	-57.949268	-1.782539	-18.192677	1.782539	112.263536	3.376121	
62	4.600186	-5.913170	7.558775	-204.058977	-73.279342	204.058977	-45.213587	7.827267	-26.878622	-7.827267	117.212270	3.491257	
63	4.444387	-6.083155	7.718238	-164.767713	-86.469880	164.767713	-28.453203	17.933249	-36.474166	-17.933249	122.150492	3.613351	
64	4.226146	-6.251755	7.866383	-120.289152	-101.622321	120.289152	-6.998009	27.667368	-47.066552	-27.667368	127.100507	3.742209	
65	3.957372	-6.387627	8.003485	-71.597116	-118.561989	71.597116	19.095302	36.129037	-58.271995	-36.129037	131.890509	3.877733	
66	3.679584	-6.492254	8.127738	-19.154731	-137.763245	19.154731	49.772807	42.532706	-69.426182	-42.532706	136.232288	4.019364	
67	3.442054	-6.554023	8.236616	36.742074	-159.858109	-36.742074	85.111703	45.827350	-79.748928	-45.827350	139.651705	4.166191	
68	3.286878	-6.533228	8.327983	95.459965	-185.286882	-95.459965	124.828379	44.862486	-88.385247	-44.862486	141.504936	4.317231	
69	3.240269	-6.385902	8.400452	155.916347	-214.442522	-155.916347	168.241649	38.842116	-94.570300	-38.842116	141.188141	4.471183	
70	3.322357	-6.074241	8.453275	216.401635	-247.913346	-216.401635	214.344988	27.327327	-97.635468	-27.327327	138.203617	4.626003	
71	3.555962	-5.561932	8.485576	273.684696	-286.531591	-273.684696	261.655671	10.030000	-96.782883	-10.030000	131.874010	4.778478	
72	3.961188	-4.828607	8.495628	322.768285	-331.402681	-322.768285	308.753122	-13.148996	-91.325584	13.148996	121.550721	4.923826	
73	4.554689	-3.897557	8.481621	358.155729	-383.991098	-358.155729	355.499546	-42.105488	-81.492284	42.105488	107.536863	5.056637	
74	5.342809	-2.824841	8.443115	374.806963	-445.539834	-374.806963	402.805222	-76.690673	-68.543740	76.690673	91.216081	5.173167	
75	6.301082	-1.669157	8.380728	368.793915	-516.130912	-368.793915	451.305921	-116.672830	-54.059038	116.672830	74.237165	5.272382	
76	7.392281	-0.477339	8.294840	338.234409	-594.727670	-338.234409	501.113105	-161.894123	-39.558458	161.894123	58.157802	5.355366	
77	8.609773	0.725896	8.185262	283.468415	-680.142404	-283.468415	552.561641	-213.023943	-26.268274	213.023943	44.218791	5.424679	
78	9.956424	1.927934	8.051609	206.799321	-771.230304	-206.799321	606.756786	-271.549472	-14.783344	271.549472	32.888062	5.484023	
79	11.416473	3.121052	7.893573	111.324541	-866.000879	-111.324541	664.729950	-338.954464	-5.036357	338.954464	23.835165	5.537789	
80	12.991274	4.334224	7.711074	-2.256670	-961.148285	2.256670	725.854005	-417.111641	3.932346	417.111641	15.858648	5.590109	
81	14.704156	5.618431	7.504815	-136.920316	-1052.402274	136.920316	788.283370	-508.592827	13.700823	508.592827	7.256879	5.644106	
82	16.560211	6.972331	7.276606	-296.196313	-1135.095655	296.196313	850.641508	-615.223911	25.290633	615.223911	-2.915296	5.702360	
83	18.544366	8.350081	7.028683	-481.497327	-1204.448522	481.497327	911.145110	-737.263505	39.148732	737.263505	-14.654001	5.768155	
84	20.629617	9.730544	6.762941	-691.760572	-1255.507852	691.760572	965.588173	-873.803079	56.241233	873.803079	-28.066375	5.846234	
85	22.749248	11.111024	6.480679	-923.277144	-1283.379070	923.277144	1008.068251	-1022.330087	78.156912	1022.330087	-43.752152	5.941964	
86	24.794951	12.469285	6.182418	-1169.852910	-1284.500459	1169.852910	1033.424897	-1178.537063	106.360575	1178.537063	-62.490193	6.059179	
87	26.663707	13.765985	5.867533	-1423.331513	-1258.052249	1423.331513	1038.834381	-1337.636595	141.692124	1337.636595	-85.085812	6.198958	
88	28.281125	14.944989	5.534653	-1674.733585	-1205.927392	1674.733585	1023.957101	-1494.948900	184.146715	1494.948900	-112.200011	6.360138	
89	29.596471	15.930617	5.183345	-1916.306711	-1132.306588	1916.306711	990.355597	-1645.772666	232.975709	1645.772666	-144.220346	6.540012	
