kww	// User ID
30-6-2021	// Evaluation date
p09_v_50_step_003	12-5-2021	12:06:37:883	// Source file name and timestamp
238.095	// Sampling rate
1.217	// Data capture period

1.730000	// height
82.300000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	2.028586	1.375824	1.201415	2.150899	1.777299	-2.150899	-15.763696	6.180731	9.217465	-6.180731	-22.283461	2.702750	
1	2.130554	1.338560	1.197797	3.343779	1.887078	-3.343779	-16.593612	5.777754	10.676941	-5.777754	-26.352922	2.744335	
2	2.234804	1.312222	1.192578	4.631999	2.074928	-4.631999	-17.813212	5.857914	12.093092	-5.857914	-30.238499	2.773047	
3	2.059739	1.107060	1.187697	5.915439	1.704212	-5.915439	-15.647313	3.916437	12.104532	-3.916437	-30.780291	2.791933	
4	1.796707	0.852960	1.186137	6.990257	1.179130	-6.990257	-12.544342	1.666089	11.531132	-1.666089	-30.005809	2.805436	
5	1.493560	0.577530	1.188922	7.820385	0.613641	-7.820385	-9.085311	-0.549165	10.643241	0.549165	-28.539050	2.815629	
6	1.197588	0.302447	1.196397	8.362619	0.162169	-8.362619	-6.110616	-2.224323	9.756196	2.224323	-27.095432	2.823338	
7	0.913143	0.010490	1.208335	8.541556	-0.115574	-8.541556	-4.009849	-3.157715	8.974610	3.157715	-25.870895	2.828433	
8	0.638102	-0.315947	1.224160	8.356537	-0.228293	-8.356537	-2.844428	-3.353535	8.320909	3.353535	-24.894396	2.830684	
9	0.390622	-0.641909	1.243177	8.008012	-0.263746	-8.008012	-2.177112	-3.115755	7.767310	3.115755	-24.121767	2.830414	
10	0.211171	-0.887272	1.264662	7.776387	-0.339984	-7.776387	-1.342461	-2.928694	7.285031	2.928694	-23.495044	2.828670	
11	0.117656	-1.010096	1.287746	7.836340	-0.514979	-7.836340	-0.014495	-3.079985	6.878337	3.079985	-22.957692	2.826828	
12	0.089312	-1.034823	1.311471	8.186717	-0.758337	-8.186717	1.619695	-3.486659	6.574980	3.486659	-22.487969	2.826068	
13	0.087011	-1.018892	1.335032	8.638549	-0.994585	-8.638549	3.158184	-3.864239	6.381739	3.864239	-22.080394	2.826977	
14	0.087173	-0.992390	1.357912	9.061652	-1.194089	-9.061652	4.456600	-4.079136	6.270402	4.079136	-21.696406	2.829744	
15	0.101815	-0.930111	1.379916	9.596915	-1.395373	-9.596915	5.616446	-4.230618	6.241960	4.230618	-21.367297	2.834662	
16	0.152822	-0.806419	1.401006	10.392025	-1.614740	-10.392025	6.557507	-4.362290	6.373537	4.362290	-21.330648	2.841646	
17	0.235318	-0.643875	1.421056	11.327761	-1.811839	-11.327761	7.033236	-4.361161	6.716324	4.361161	-21.795990	2.849367	
18	0.317964	-0.494277	1.439862	12.143112	-1.935272	-12.143112	6.950126	-4.113809	7.186369	4.113809	-22.645042	2.855886	
19	0.377692	-0.387017	1.457285	12.726618	-1.971280	-12.726618	6.467193	-3.640866	7.654859	3.640866	-23.623182	2.859943	
20	0.414679	-0.315941	1.473259	13.146126	-1.944567	-13.146126	5.819608	-3.061009	8.072575	3.061009	-24.637364	2.861038	
21	0.434182	-0.268121	1.487806	13.435426	-1.867759	-13.435426	5.111412	-2.454418	8.439976	2.454418	-25.681175	2.858698	
22	0.433648	-0.240300	1.501119	13.527776	-1.739576	-13.527776	4.380054	-1.851423	8.728903	1.851423	-26.635460	2.852301	
23	0.406242	-0.236537	1.513558	13.366498	-1.577985	-13.366498	3.731209	-1.296505	8.887957	1.296505	-27.295646	2.841505	
24	0.350522	-0.255737	1.525512	12.966052	-1.404479	-12.966052	3.252967	-0.831007	8.895783	0.831007	-27.524214	2.826457	
25	0.270927	-0.292149	1.537310	12.333407	-1.218571	-12.333407	2.902355	-0.435693	8.769369	0.435693	-27.299238	2.807581	
26	0.168302	-0.355634	1.549299	11.400269	-1.011656	-11.400269	2.600593	-0.042132	8.525675	0.042132	-26.651958	2.785387	
27	0.042929	-0.458746	1.561916	10.170976	-0.805761	-10.170976	2.418632	0.366820	8.153666	-0.366820	-25.577770	2.760604	
28	-0.093694	-0.576433	1.575598	8.948176	-0.675328	-8.948176	2.629103	0.671574	7.629142	-0.671574	-24.027244	2.734435	
29	-0.226172	-0.663835	1.590617	8.174312	-0.688934	-8.174312	3.491212	0.709980	6.950351	-0.709980	-21.998483	2.708540	
30	-0.345301	-0.707937	1.606972	8.016675	-0.842344	-8.016675	4.997704	0.428758	6.161097	-0.428758	-19.626309	2.684677	
31	-0.443352	-0.725556	1.624402	8.331218	-1.087716	-8.331218	6.927471	-0.126403	5.343774	0.126403	-17.160598	2.664234	
32	-0.513757	-0.735380	1.642509	8.922667	-1.379040	-8.922667	9.026892	-0.874525	4.585570	0.874525	-14.857944	2.647890	
33	-0.554975	-0.747875	1.660968	9.644879	-1.680003	-9.644879	11.083208	-1.731344	3.949524	1.731344	-12.895862	2.635489	
34	-0.571316	-0.759916	1.679644	10.394913	-1.967520	-10.394913	12.964049	-2.639706	3.462604	2.639706	-11.335755	2.626162	
35	-0.576833	-0.754395	1.698567	11.138715	-2.230459	-11.138715	14.689864	-3.581089	3.093612	3.581089	-10.092402	2.618721	
