kww	// User ID
12-5-2021	// Evaluation date
p11_v_75_step_001	12-5-2021	14:28:17:637	// Source file name and timestamp
238.095	// Sampling rate
0.908	// Data capture period

1.910000	// height
93.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	0.514396	1.935456	2.544971	5.179744	-0.698109	-5.179744	12.792230	-5.888547	-4.818914	5.888547	13.337586	2.470691	
1	0.982701	1.437860	2.541195	5.512033	-0.623831	-5.512033	9.985039	-5.017003	-2.232825	5.017003	2.957114	2.537798	
2	1.392854	1.018227	2.533322	5.903253	-0.489657	-5.903253	7.299286	-4.035032	-0.041484	4.035032	-6.376279	2.580917	
3	1.688729	0.356464	2.524388	6.974397	-0.312570	-6.974397	4.768211	-2.552515	2.686452	2.552515	-17.353174	2.599697	
4	1.844898	-0.232944	2.519142	8.125697	-0.147261	-8.125697	2.951236	-1.202499	4.921265	1.202499	-26.045233	2.595310	
5	1.878239	-0.715499	2.519482	8.971658	-0.041470	-8.971658	1.843116	-0.177451	6.593134	0.177451	-32.064338	2.572272	
6	1.812102	-1.072274	2.526354	9.352109	-0.019288	-9.352109	1.379011	0.403914	7.685210	-0.403914	-35.351795	2.535403	
7	1.656807	-1.338233	2.539458	9.385371	-0.076066	-9.385371	1.417305	0.609949	8.320731	-0.609949	-36.408515	2.489379	
8	1.403982	-1.572116	2.557705	9.254819	-0.203628	-9.254819	1.778112	0.638142	8.653185	-0.638142	-35.830719	2.438258	
9	1.076326	-1.796558	2.579906	9.074050	-0.398195	-9.074050	2.360901	0.578086	8.783920	-0.578086	-34.185222	2.385642	
10	0.782395	-1.975478	2.605124	8.650924	-0.629257	-8.650924	2.990527	0.275846	8.791998	-0.275846	-32.287150	2.334308	
11	0.548977	-2.134408	2.632441	7.914370	-0.861676	-7.914370	3.475536	-0.231994	8.780901	0.231994	-30.662040	2.285697	
12	0.248250	-2.364889	2.660870	7.263622	-1.118499	-7.263622	3.927050	-0.572612	8.754473	0.572612	-28.928908	2.241249	
13	-0.087073	-2.611268	2.689710	6.536942	-1.392034	-6.536942	4.472103	-0.826752	8.574406	0.826752	-26.871631	2.202876	
14	-0.241006	-2.698767	2.718621	4.887126	-1.580860	-4.887126	4.967294	-1.611824	8.159344	1.611824	-25.000238	2.170306	
15	-0.138944	-2.570572	2.747318	2.073783	-1.616564	-2.073783	5.262265	-3.195863	7.612570	3.195863	-23.728830	2.139588	
16	0.129240	-2.314412	2.775540	-1.301893	-1.532173	1.301893	5.285566	-5.235521	7.164194	5.235521	-23.235133	2.105655	
