kww	// User ID
11-5-2021	// Evaluation date
p02_e_50_crow_005	12-4-2021	16:30:04:391	// Source file name and timestamp
238.095	// Sampling rate
1.071	// Data capture period

1.880000	// height
93.000000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	0.275680	0.749941	2.174584	4.984070	-2.285066	-4.984070	6.651515	-10.929727	0.413109	10.929727	1.646312	1.590057	
1	0.273973	0.560109	2.158314	6.132474	-1.824542	-6.132474	6.451141	-8.536159	0.389828	8.536159	0.882514	1.610996	
2	0.288381	0.407070	2.140515	7.743583	-1.337306	-7.743583	5.991445	-6.231573	0.474668	6.231573	0.025878	1.624145	
3	0.192844	0.124923	2.123852	7.783597	-0.868142	-7.783597	6.020400	-3.564976	0.424240	3.564976	-0.787188	1.628797	
4	0.062383	-0.154798	2.112696	7.504271	-0.450444	-7.504271	6.217721	-1.166873	0.334433	1.166873	-1.398915	1.624457	
5	-0.098448	-0.415835	2.108567	7.119772	-0.090155	-7.119772	6.625143	0.903581	0.158126	-0.903581	-1.712071	1.612176	
6	-0.268657	-0.636766	2.111810	6.836109	0.204038	-6.836109	7.193418	2.580839	-0.110202	-2.580839	-1.715056	1.593403	
7	-0.432880	-0.816313	2.121564	6.592479	0.422784	-6.592479	7.875777	3.852581	-0.464556	-3.852581	-1.450663	1.569796	
8	-0.581268	-0.961837	2.136265	6.329599	0.570444	-6.329599	8.622834	4.761883	-0.890083	-4.761883	-0.990462	1.542925	
9	-0.707004	-1.081351	2.154038	6.085757	0.662430	-6.085757	9.402834	5.382976	-1.364120	-5.382976	-0.422024	1.513999	
10	-0.803645	-1.176641	2.173288	5.903825	0.708837	-5.903825	10.191160	5.751673	-1.857233	-5.751673	0.175896	1.483828	
11	-0.872979	-1.250136	2.193181	5.742496	0.714332	-5.742496	10.981168	5.882124	-2.354390	-5.882124	0.765421	1.452974	
12	-0.933205	-1.309607	2.213689	5.519490	0.684150	-5.519490	11.832687	5.792191	-2.881034	-5.792191	1.377983	1.421955	
13	-1.007791	-1.357517	2.235294	5.172726	0.623521	-5.172726	12.841013	5.486809	-3.478082	-5.486809	2.072376	1.391504	
14	-1.107825	-1.380620	2.258507	4.608212	0.532826	-4.608212	14.032146	4.922270	-4.147309	-4.922270	2.866945	1.362668	
15	-1.232122	-1.367724	2.283416	3.707121	0.417259	-3.707121	15.338948	4.063637	-4.851083	-4.063637	3.740446	1.336673	
16	-1.362796	-1.339746	2.309477	2.509586	0.307446	-2.509586	16.619011	3.043220	-5.531832	-3.043220	4.626704	1.314485	
17	-1.468994	-1.329898	2.335477	1.155066	0.236328	-1.155066	17.710491	2.081723	-6.130536	-2.081723	5.429729	1.296322	
18	-1.536349	-1.341891	2.359803	-0.264301	0.211000	0.264301	18.559149	1.260757	-6.631382	-1.260757	6.103846	1.281818	
19	-1.571558	-1.361872	2.381040	-1.576643	0.232296	1.576643	19.228257	0.567861	-7.063150	-0.567861	6.666365	1.270509	
20	-1.579652	-1.381971	2.398627	-2.576634	0.300025	2.576634	19.763071	0.017381	-7.444837	-0.017381	7.134313	1.261916	
21	-1.558100	-1.395825	2.413122	-3.178165	0.400630	3.178165	20.153370	-0.371361	-7.766610	0.371361	7.503002	1.255295	
