kww	// User ID
17-5-2021	// Evaluation date
p12_v_50_crow_004	17-5-2021	19:29:43:733	// Source file name and timestamp
238.095	// Sampling rate
0.925	// Data capture period

1.750000	// height
83.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-5.097025	-1.534299	1.111855	59.915806	-0.604099	-59.915806	37.561884	13.746998	-13.861145	-13.746998	0.648654	2.588340	
1	-4.103101	-1.601371	1.062814	51.634715	-1.041731	-51.634715	34.875476	9.564824	-12.397551	-9.564824	3.375101	2.590640	
2	-3.350146	-1.693715	1.028032	46.532463	-1.275130	-46.532463	32.658679	7.012183	-11.281889	-7.012183	5.163202	2.585420	
3	-1.713746	-1.764882	1.008985	32.439567	-1.416369	-32.439567	26.532573	1.605935	-8.423261	-1.605935	6.948431	2.573947	
4	-0.028380	-1.797494	1.008368	18.216604	-1.553158	-18.216604	20.117556	-3.763190	-5.483639	3.763190	8.127698	2.558176	
5	1.579586	-1.752544	1.025458	5.171979	-1.849073	-5.171979	14.438534	-9.154419	-2.870246	9.154419	9.232126	2.539175	
6	2.910984	-1.603128	1.060355	-4.823675	-2.379444	4.823675	10.535254	-14.096345	-1.067422	14.096345	10.732782	2.517489	
7	3.894132	-1.345538	1.112382	-11.382649	-3.075800	11.382649	8.537529	-18.249051	-0.191608	18.249051	12.837849	2.493135	
8	4.563696	-1.044902	1.179573	-15.321515	-3.834487	15.321515	8.043416	-21.455855	-0.118094	21.455855	15.529771	2.465989	
9	5.013368	-0.823902	1.259569	-17.952174	-4.659710	17.952174	8.724049	-23.802526	-0.698081	23.802526	18.802390	2.436319	
10	5.303731	-0.734099	1.350279	-19.748522	-5.566397	19.748522	10.473463	-25.457056	-1.818908	25.457056	22.535880	2.404997	
11	5.466117	-0.734750	1.449692	-20.651044	-6.478590	20.651044	13.086497	-26.623136	-3.305073	26.623136	26.438447	2.373271	
12	5.523071	-0.784562	1.555838	-20.635941	-7.308556	20.635941	16.350033	-27.479069	-4.988230	27.479069	30.246611	2.342474	
13	5.482572	-0.863708	1.666688	-19.626760	-7.987444	19.626760	20.138852	-28.101216	-6.756305	28.101216	33.757109	2.313933	
14	5.351219	-0.950200	1.779925	-17.601255	-8.442733	17.601255	24.264056	-28.507405	-8.493522	28.507405	36.765699	2.289029	
15	5.143387	-1.027605	1.893007	-14.742231	-8.628657	14.742231	28.499568	-28.706388	-10.094875	28.706388	39.119250	2.269229	
16	4.876705	-1.095409	2.003450	-11.332412	-8.554899	11.332412	32.670984	-28.736694	-11.491749	28.736694	40.747892	2.255730	
17	4.573752	-1.159835	2.109279	-7.623939	-8.279880	7.623939	36.644731	-28.690056	-12.639819	28.690056	41.678493	2.248751	
18	4.263522	-1.224456	2.209475	-3.875985	-7.881438	3.875985	40.318895	-28.692513	-13.521552	28.692513	42.049805	2.247200	
19	3.971275	-1.287776	2.303860	-0.433186	-7.425047	0.433186	43.569531	-28.865485	-14.132691	28.865485	42.006331	2.248935	
20	3.716131	-1.346164	2.392652	2.187833	-6.972048	-2.187833	46.194743	-29.343825	-14.474848	29.343825	41.642859	2.251155	
21	3.520973	-1.402004	2.476635	3.171389	-6.615960	-3.171389	47.959040	-30.371946	-14.578250	30.371946	41.098609	2.250958	
22	3.401795	-1.468843	2.557275	1.579110	-6.480982	-1.579110	48.666985	-32.224786	-14.492888	32.224786	40.513071	2.246419	
23	3.370962	-1.558272	2.636228	-3.641564	-6.699783	3.641564	48.149194	-35.206118	-14.248931	35.206118	39.964010	2.237698	
24	3.427513	-1.655945	2.715323	-13.074057	-7.329342	13.074057	46.526314	-39.421774	-13.881244	39.421774	39.504640	2.227017	
25	3.466642	-1.710985	2.795685	-24.053522	-8.105774	24.053522	44.620960	-43.541184	-13.462172	43.541184	38.867751	2.217787	
26	3.299780	-1.660896	2.874902	-29.979662	-8.446386	29.979662	43.174660	-44.590660	-13.071594	44.590660	37.320042	2.213895	
27	2.865851	-1.494012	2.946706	-26.071554	-8.025084	26.071554	41.980477	-40.773903	-12.739454	40.773903	34.462544	2.218575	
28	2.321212	-1.291241	3.005733	-15.260103	-7.233889	15.260103	40.875100	-34.054862	-12.427273	34.054862	30.987077	2.233144	
29	1.851476	-1.173778	3.051682	-4.663911	-6.776763	4.663911	40.449995	-28.037768	-12.163917	28.037768	28.027610	2.257524	
30	1.496715	-1.201671	3.087841	2.245458	-6.965735	-2.245458	41.199338	-24.224588	-12.063332	24.224588	26.041116	2.291498	
31	1.212757	-1.355455	3.117592	5.962466	-7.718861	-5.962466	43.051491	-22.207934	-12.175189	22.207934	24.854240	2.334433	
32	0.974699	-1.597138	3.143563	7.232307	-8.933380	-7.232307	45.712600	-21.561339	-12.505083	21.561339	24.290679	2.384694	
33	0.772850	-1.899920	3.168138	6.436964	-10.528895	-6.436964	48.886856	-22.005236	-13.076724	22.005236	24.271910	2.440030	
34	0.588668	-2.232671	3.192919	4.268546	-12.344305	-4.268546	52.263364	-23.030928	-13.872511	23.030928	24.618195	2.498137	
35	0.404371	-2.558776	3.218100	1.596220	-14.188601	-1.596220	55.584955	-24.117273	-14.816734	24.117273	25.083007	2.556920	
36	0.218279	-2.857684	3.243255	-0.983925	-15.968313	0.983925	58.799660	-25.045183	-15.861216	25.045183	25.566712	2.614580	
37	0.038748	-3.128916	3.268239	-3.318013	-17.684239	3.318013	62.002037	-25.819468	-17.022371	25.819468	26.133116	2.669716	
38	-0.127875	-3.377859	3.293134	-5.389521	-19.320932	5.389521	65.252950	-26.444862	-18.340037	26.444862	26.870708	2.721470	
39	-0.279267	-3.610609	3.318042	-7.062349	-20.830137	7.062349	68.578948	-26.872833	-19.855925	26.872833	27.843649	2.769438	
40	-0.413237	-3.834751	3.343227	-8.368557	-22.206609	8.368557	72.012631	-27.061888	-21.621126	27.061888	29.119262	2.813597	
41	-0.527244	-4.056864	3.369147	-9.667983	-23.520596	9.667983	75.604459	-27.017470	-23.681264	27.017470	30.750239	2.854463	
42	-0.621648	-4.275856	3.396144	-11.282799	-24.855751	11.282799	79.408715	-26.771467	-26.037982	26.771467	32.716801	2.892753	
43	-0.695716	-4.475875	3.424233	-13.271423	-26.212943	13.271423	83.301085	-26.341757	-28.626774	26.341757	34.923829	2.929036	
44	-0.750212	-4.634299	3.453065	-15.366607	-27.449485	15.366607	86.852599	-25.552776	-31.318603	25.552776	37.213817	2.964204	
45	-0.792044	-4.736458	3.481770	-17.160624	-28.354857	17.160624	89.530455	-24.000006	-33.943727	24.000006	39.396252	2.999575	
46	-0.825652	-4.774162	3.508934	-18.597759	-28.824465	18.597759	90.952836	-21.436487	-36.312558	21.436487	41.291691	3.035971	
47	-0.851794	-4.741791	3.532635	-19.891231	-28.867306	19.891231	90.924496	-17.906877	-38.236970	17.906877	42.740805	3.073252	
48	-0.867802	-4.649446	3.550796	-21.317150	-28.594679	21.317150	89.659203	-13.667979	-39.672910	13.667979	43.748663	3.110750	
49	-0.866558	-4.524047	3.562239	-23.390304	-28.245595	23.390304	87.832654	-9.182041	-40.776873	9.182041	44.533477	3.147531	
